2022-04-27 02:46:56,646 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-27 02:47:01,946 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 02:47:01,947 DEBUG  * Prec@1 68.630
2022-04-27 02:47:02,134 DEBUG 22
2022-04-27 02:47:02,134 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-27 02:47:02,685 DEBUG Train step: 10	 CE_Loss: 11.6038503647 diversity_Loss: 37.4065666199 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:47:02,685 DEBUG End of Training: 10	 CE_Loss: 11.6038503647 diversity_Loss: 37.4065666199 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:47:04,671 DEBUG epoch: 0, val_acc: 0.93, val_fidelity: 0.95
2022-04-27 02:47:06,773 DEBUG epoch: 1, train_acc: 0.7421875, val_acc: 0.86, fidel_score: 0.88, acc_loss: 4.9294767618179325, grad_loss: None
2022-04-27 02:47:08,728 DEBUG epoch: 2, train_acc: 1.25, val_acc: 1.07, fidel_score: 1.05, acc_loss: 4.635264921188354, grad_loss: None
2022-04-27 02:47:10,655 DEBUG epoch: 3, train_acc: 1.09375, val_acc: 1.03, fidel_score: 1.07, acc_loss: 4.612104153633117, grad_loss: None
2022-04-27 02:47:12,673 DEBUG epoch: 4, train_acc: 1.171875, val_acc: 0.99, fidel_score: 0.96, acc_loss: 4.606849479675293, grad_loss: None
2022-04-27 02:47:15,092 DEBUG epoch: 5, train_acc: 0.8984375, val_acc: 1.02, fidel_score: 1.08, acc_loss: 4.606037211418152, grad_loss: None
2022-04-27 02:47:17,794 DEBUG epoch: 6, train_acc: 1.09375, val_acc: 1.0, fidel_score: 0.88, acc_loss: 4.609434318542481, grad_loss: None
2022-04-27 02:47:20,525 DEBUG epoch: 7, train_acc: 0.78125, val_acc: 0.99, fidel_score: 0.99, acc_loss: 4.607975006103516, grad_loss: None
2022-04-27 02:47:22,998 DEBUG epoch: 8, train_acc: 0.9765625, val_acc: 0.95, fidel_score: 0.85, acc_loss: 4.6058296203613285, grad_loss: None
2022-04-27 02:47:24,991 DEBUG epoch: 9, train_acc: 0.9765625, val_acc: 1.0, fidel_score: 1.04, acc_loss: 4.606008982658386, grad_loss: None
2022-04-27 02:47:26,866 DEBUG epoch: 10, train_acc: 0.8203125, val_acc: 1.04, fidel_score: 0.93, acc_loss: 4.607190895080566, grad_loss: None
2022-04-27 02:47:29,038 DEBUG epoch: 11, train_acc: 0.5859375, val_acc: 1.03, fidel_score: 1.06, acc_loss: 4.606393456459045, grad_loss: None
