2022-04-27 21:20:36,371 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='wider', test_best=True, train_clas_layer=3.0)
2022-04-27 21:20:39,987 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 21:20:39,988 DEBUG  * Prec@1 91.890
2022-04-27 21:20:40,203 DEBUG 6
2022-04-27 21:20:40,204 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-27 21:20:40,639 DEBUG Train step: 10	 CE_Loss: 1.7739619017 diversity_Loss: 41.7677268982 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:41,044 DEBUG Train step: 20	 CE_Loss: 1.7092758417 diversity_Loss: 44.4567985535 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:41,448 DEBUG Train step: 30	 CE_Loss: 2.2616360188 diversity_Loss: 45.8545875549 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:41,852 DEBUG Train step: 40	 CE_Loss: 1.5614221096 diversity_Loss: 46.3520126343 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:42,256 DEBUG Train step: 50	 CE_Loss: 1.8207774162 diversity_Loss: 46.0905380249 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:42,660 DEBUG Train step: 60	 CE_Loss: 1.9029986858 diversity_Loss: 46.2970390320 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:43,064 DEBUG Train step: 70	 CE_Loss: 1.4137743711 diversity_Loss: 47.1609725952 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:43,468 DEBUG Train step: 80	 CE_Loss: 1.1078826189 diversity_Loss: 46.5949325562 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:43,872 DEBUG Train step: 90	 CE_Loss: 1.4203871489 diversity_Loss: 47.0436706543 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:44,275 DEBUG Train step: 100	 CE_Loss: 1.4224174023 diversity_Loss: 47.2295913696 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:44,276 DEBUG End of Training: 100	 CE_Loss: 1.4224174023 diversity_Loss: 47.2295913696 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 21:20:45,416 DEBUG epoch: 0, val_acc: 9.26, val_fidelity: 8.98
2022-04-27 21:20:47,467 DEBUG epoch: 1, train_acc: 27.96875, val_acc: 60.43, fidel_score: 63.87, acc_loss: 2.202773725986481, grad_loss: None
2022-04-27 21:20:49,379 DEBUG epoch: 2, train_acc: 58.3203125, val_acc: 73.22, fidel_score: 77.61, acc_loss: 1.8734958589076995, grad_loss: None
2022-04-27 21:20:51,285 DEBUG epoch: 3, train_acc: 62.1875, val_acc: 80.3, fidel_score: 85.31, acc_loss: 1.5245976388454436, grad_loss: None
2022-04-27 21:20:53,177 DEBUG epoch: 4, train_acc: 66.328125, val_acc: 81.85, fidel_score: 87.25, acc_loss: 1.245893168449402, grad_loss: None
2022-04-27 21:20:55,058 DEBUG epoch: 5, train_acc: 70.859375, val_acc: 82.42, fidel_score: 87.74, acc_loss: 1.0614071607589721, grad_loss: None
2022-04-27 21:20:56,935 DEBUG epoch: 6, train_acc: 72.3828125, val_acc: 81.87, fidel_score: 86.85, acc_loss: 0.9473071455955505, grad_loss: None
2022-04-27 21:20:58,815 DEBUG epoch: 7, train_acc: 72.8515625, val_acc: 81.75, fidel_score: 86.8, acc_loss: 0.8878486007452011, grad_loss: None
2022-04-27 21:21:00,702 DEBUG epoch: 8, train_acc: 74.296875, val_acc: 81.25, fidel_score: 85.8, acc_loss: 0.8369169890880584, grad_loss: None
2022-04-27 21:21:02,591 DEBUG epoch: 9, train_acc: 75.6640625, val_acc: 81.26, fidel_score: 85.86, acc_loss: 0.7803130894899368, grad_loss: None
2022-04-27 21:21:04,465 DEBUG epoch: 10, train_acc: 74.0234375, val_acc: 80.73, fidel_score: 84.88, acc_loss: 0.8191713035106659, grad_loss: None
2022-04-27 21:21:06,352 DEBUG epoch: 11, train_acc: 74.1796875, val_acc: 80.62, fidel_score: 84.56, acc_loss: 0.7881157875061036, grad_loss: None
2022-04-27 21:21:08,237 DEBUG epoch: 12, train_acc: 75.4296875, val_acc: 80.69, fidel_score: 84.65, acc_loss: 0.7515402019023896, grad_loss: None
2022-04-27 21:21:10,141 DEBUG epoch: 13, train_acc: 75.3125, val_acc: 80.28, fidel_score: 84.0, acc_loss: 0.7579167395830154, grad_loss: None
2022-04-27 21:21:12,024 DEBUG epoch: 14, train_acc: 77.578125, val_acc: 80.11, fidel_score: 84.08, acc_loss: 0.6905531197786331, grad_loss: None
2022-04-27 21:21:13,899 DEBUG epoch: 15, train_acc: 76.2109375, val_acc: 80.11, fidel_score: 83.85, acc_loss: 0.7152725338935852, grad_loss: None
2022-04-27 21:21:15,779 DEBUG epoch: 16, train_acc: 77.265625, val_acc: 79.77, fidel_score: 82.96, acc_loss: 0.7154023855924606, grad_loss: None
2022-04-27 21:21:17,666 DEBUG epoch: 17, train_acc: 76.015625, val_acc: 79.93, fidel_score: 83.44, acc_loss: 0.699274605512619, grad_loss: None
2022-04-27 21:21:19,565 DEBUG epoch: 18, train_acc: 77.1484375, val_acc: 79.73, fidel_score: 83.28, acc_loss: 0.6790593639016151, grad_loss: None
2022-04-27 21:21:21,449 DEBUG epoch: 19, train_acc: 78.828125, val_acc: 79.65, fidel_score: 83.21, acc_loss: 0.6746446877717972, grad_loss: None
2022-04-27 21:21:23,327 DEBUG epoch: 20, train_acc: 76.3671875, val_acc: 79.49, fidel_score: 82.75, acc_loss: 0.6938895046710968, grad_loss: None
2022-04-27 21:21:25,207 DEBUG epoch: 21, train_acc: 77.03125, val_acc: 79.81, fidel_score: 83.04, acc_loss: 0.6824587911367417, grad_loss: None
2022-04-27 21:21:27,077 DEBUG epoch: 22, train_acc: 77.8125, val_acc: 79.5, fidel_score: 83.08, acc_loss: 0.6670852661132812, grad_loss: None
2022-04-27 21:21:28,964 DEBUG epoch: 23, train_acc: 77.65625, val_acc: 79.36, fidel_score: 82.64, acc_loss: 0.6946731090545655, grad_loss: None
2022-04-27 21:21:30,845 DEBUG epoch: 24, train_acc: 79.4140625, val_acc: 79.19, fidel_score: 82.46, acc_loss: 0.6292275562882423, grad_loss: None
2022-04-27 21:21:32,727 DEBUG epoch: 25, train_acc: 77.890625, val_acc: 78.66, fidel_score: 81.79, acc_loss: 0.6442817062139511, grad_loss: None
2022-04-27 21:21:34,599 DEBUG epoch: 26, train_acc: 78.1640625, val_acc: 79.21, fidel_score: 82.43, acc_loss: 0.6440199479460716, grad_loss: None
2022-04-27 21:21:36,481 DEBUG epoch: 27, train_acc: 77.265625, val_acc: 78.99, fidel_score: 82.2, acc_loss: 0.6733069598674775, grad_loss: None
2022-04-27 21:21:38,377 DEBUG epoch: 28, train_acc: 79.609375, val_acc: 79.08, fidel_score: 82.21, acc_loss: 0.6105650052428245, grad_loss: None
2022-04-27 21:21:40,248 DEBUG epoch: 29, train_acc: 78.3203125, val_acc: 79.16, fidel_score: 82.21, acc_loss: 0.6520384609699249, grad_loss: None
2022-04-27 21:21:42,134 DEBUG epoch: 30, train_acc: 78.671875, val_acc: 78.61, fidel_score: 81.62, acc_loss: 0.6422128200531005, grad_loss: None
2022-04-27 21:21:44,016 DEBUG epoch: 31, train_acc: 78.828125, val_acc: 78.54, fidel_score: 81.55, acc_loss: 0.6429354757070541, grad_loss: None
2022-04-27 21:21:45,897 DEBUG epoch: 32, train_acc: 78.9453125, val_acc: 79.05, fidel_score: 82.21, acc_loss: 0.6283799335360527, grad_loss: None
2022-04-27 21:21:47,776 DEBUG epoch: 33, train_acc: 79.140625, val_acc: 78.41, fidel_score: 81.42, acc_loss: 0.6304775238037109, grad_loss: None
2022-04-27 21:21:49,676 DEBUG epoch: 34, train_acc: 78.3984375, val_acc: 79.01, fidel_score: 81.94, acc_loss: 0.6326756715774536, grad_loss: None
