2022-04-27 17:31:07,967 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-27 17:31:12,835 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 17:31:12,835 DEBUG  * Prec@1 91.890
2022-04-27 17:31:12,947 DEBUG 4
2022-04-27 17:31:12,948 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-27 17:31:19,958 DEBUG epoch: 0, val_acc: 8.46, val_fidelity: 8.51
2022-04-27 17:31:24,064 DEBUG epoch: 1, train_acc: 91.07001582278481, val_acc: 91.9, fidel_score: 98.84, acc_loss: 0.497638124406715, grad_loss: None
2022-04-27 17:31:28,284 DEBUG epoch: 2, train_acc: 98.12104430379746, val_acc: 91.91, fidel_score: 98.66, acc_loss: 0.09782432194186162, grad_loss: None
2022-04-27 17:31:32,305 DEBUG epoch: 3, train_acc: 97.90348101265823, val_acc: 91.91, fidel_score: 98.54, acc_loss: 0.09234344174118736, grad_loss: None
2022-04-27 17:31:36,248 DEBUG epoch: 4, train_acc: 98.75395569620254, val_acc: 91.94, fidel_score: 98.5, acc_loss: 0.06460612926254922, grad_loss: None
2022-04-27 17:31:40,210 DEBUG epoch: 5, train_acc: 97.94303797468355, val_acc: 91.94, fidel_score: 98.39, acc_loss: 0.08267152121974321, grad_loss: None
2022-04-27 17:31:44,104 DEBUG epoch: 6, train_acc: 98.32871835443038, val_acc: 92.02, fidel_score: 98.29, acc_loss: 0.06792876916595653, grad_loss: None
2022-04-27 17:31:48,032 DEBUG epoch: 7, train_acc: 97.87381329113924, val_acc: 91.99, fidel_score: 98.15, acc_loss: 0.08033288104011665, grad_loss: None
2022-04-27 17:31:52,063 DEBUG epoch: 8, train_acc: 98.31882911392405, val_acc: 91.95, fidel_score: 98.26, acc_loss: 0.06868578494774012, grad_loss: None
2022-04-27 17:31:56,025 DEBUG epoch: 9, train_acc: 98.00237341772151, val_acc: 91.79, fidel_score: 97.87, acc_loss: 0.076328950167834, grad_loss: None
2022-04-27 17:31:59,840 DEBUG epoch: 10, train_acc: 98.09137658227849, val_acc: 91.93, fidel_score: 97.98, acc_loss: 0.07600058983021145, grad_loss: None
2022-04-27 17:32:04,028 DEBUG epoch: 11, train_acc: 97.98259493670886, val_acc: 91.96, fidel_score: 97.86, acc_loss: 0.07597502934027321, grad_loss: None
