2022-04-22 14:40:17,922 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=6.0)
2022-04-22 14:40:21,435 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 14:40:21,435 DEBUG  * Prec@1 68.630
2022-04-22 14:40:21,440 DEBUG load 0.weight to surrogate
2022-04-22 14:40:21,440 DEBUG load 0.bias to surrogate
2022-04-22 14:40:21,440 DEBUG load 1.weight to surrogate
2022-04-22 14:40:21,440 DEBUG load 1.bias to surrogate
2022-04-22 14:40:21,440 DEBUG load 1.running_mean to surrogate
2022-04-22 14:40:21,441 DEBUG load 1.running_var to surrogate
2022-04-22 14:40:21,441 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 14:40:21,441 DEBUG load 3.weight to surrogate
2022-04-22 14:40:21,441 DEBUG load 3.bias to surrogate
2022-04-22 14:40:21,441 DEBUG load 4.weight to surrogate
2022-04-22 14:40:21,441 DEBUG load 4.bias to surrogate
2022-04-22 14:40:21,441 DEBUG load 4.running_mean to surrogate
2022-04-22 14:40:21,441 DEBUG load 4.running_var to surrogate
2022-04-22 14:40:21,441 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 14:40:21,441 DEBUG load 7.weight to surrogate
2022-04-22 14:40:21,442 DEBUG load 7.bias to surrogate
2022-04-22 14:40:21,442 DEBUG load 8.weight to surrogate
2022-04-22 14:40:21,442 DEBUG load 8.bias to surrogate
2022-04-22 14:40:21,442 DEBUG load 8.running_mean to surrogate
2022-04-22 14:40:21,442 DEBUG load 8.running_var to surrogate
2022-04-22 14:40:21,442 DEBUG load 8.num_batches_tracked to surrogate
2022-04-22 14:40:21,447 DEBUG 12
2022-04-22 14:40:21,447 DEBUG 18
2022-04-22 14:40:21,447 DEBUG surrogate parameter has 18 trainable parameters!
2022-04-22 14:40:21,706 DEBUG Train step: 10	 CE_Loss: 7.3137540817 diversity_Loss: 0.7183827162 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:21,942 DEBUG Train step: 20	 CE_Loss: 7.2270298004 diversity_Loss: 0.7218264341 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:22,178 DEBUG Train step: 30	 CE_Loss: 5.6807484627 diversity_Loss: 0.7185362577 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:22,416 DEBUG Train step: 40	 CE_Loss: 5.8004636765 diversity_Loss: 0.7077348232 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:22,653 DEBUG Train step: 50	 CE_Loss: 5.5535187721 diversity_Loss: 0.6975765824 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:22,890 DEBUG Train step: 60	 CE_Loss: 5.5944142342 diversity_Loss: 0.7076885104 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:23,126 DEBUG Train step: 70	 CE_Loss: 5.3916492462 diversity_Loss: 0.7097560167 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:23,363 DEBUG Train step: 80	 CE_Loss: 5.7475886345 diversity_Loss: 0.7121748328 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:23,600 DEBUG Train step: 90	 CE_Loss: 5.7516155243 diversity_Loss: 0.7145523429 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:23,838 DEBUG Train step: 100	 CE_Loss: 5.7492823601 diversity_Loss: 0.7159051299 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:23,838 DEBUG End of Training: 100	 CE_Loss: 5.7492823601 diversity_Loss: 0.7159051299 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:40:24,798 DEBUG epoch: 0, val_acc: 1.01, val_fidelity: 0.99
2022-04-22 14:40:26,128 DEBUG epoch: 1, train_acc: 1.09375, val_acc: 1.04, fidel_score: 1.03, acc_loss: 4.603242874145508, grad_loss: None
2022-04-22 14:40:27,409 DEBUG epoch: 2, train_acc: 1.328125, val_acc: 0.78, fidel_score: 0.81, acc_loss: 4.597792983055115, grad_loss: None
2022-04-22 14:40:28,704 DEBUG epoch: 3, train_acc: 1.953125, val_acc: 1.19, fidel_score: 1.06, acc_loss: 4.589364027976989, grad_loss: None
2022-04-22 14:40:29,981 DEBUG epoch: 4, train_acc: 1.5625, val_acc: 1.26, fidel_score: 1.25, acc_loss: 4.5732770442962645, grad_loss: None
2022-04-22 14:40:31,266 DEBUG epoch: 5, train_acc: 3.8671875, val_acc: 0.69, fidel_score: 0.82, acc_loss: 4.519289803504944, grad_loss: None
2022-04-22 14:40:32,545 DEBUG epoch: 6, train_acc: 5.078125, val_acc: 1.02, fidel_score: 1.0, acc_loss: 4.322255730628967, grad_loss: None
2022-04-22 14:40:33,835 DEBUG epoch: 7, train_acc: 6.796875, val_acc: 1.13, fidel_score: 1.02, acc_loss: 4.032401990890503, grad_loss: None
2022-04-22 14:40:35,128 DEBUG epoch: 8, train_acc: 13.359375, val_acc: 1.38, fidel_score: 1.27, acc_loss: 3.5401641845703127, grad_loss: None
2022-04-22 14:40:36,411 DEBUG epoch: 9, train_acc: 19.8046875, val_acc: 1.0, fidel_score: 1.07, acc_loss: 3.146948528289795, grad_loss: None
2022-04-22 14:40:37,694 DEBUG epoch: 10, train_acc: 30.234375, val_acc: 1.08, fidel_score: 1.12, acc_loss: 2.651407849788666, grad_loss: None
2022-04-22 14:40:38,974 DEBUG epoch: 11, train_acc: 36.328125, val_acc: 1.4, fidel_score: 1.59, acc_loss: 2.3340869903564454, grad_loss: None
2022-04-22 14:40:40,257 DEBUG epoch: 12, train_acc: 48.984375, val_acc: 0.88, fidel_score: 0.96, acc_loss: 1.7846356153488159, grad_loss: None
2022-04-22 14:40:41,539 DEBUG epoch: 13, train_acc: 50.1953125, val_acc: 1.04, fidel_score: 1.1, acc_loss: 1.744546228647232, grad_loss: None
2022-04-22 14:40:42,825 DEBUG epoch: 14, train_acc: 47.3046875, val_acc: 0.94, fidel_score: 1.01, acc_loss: 1.8367560148239135, grad_loss: None
2022-04-22 14:40:44,099 DEBUG epoch: 15, train_acc: 59.9609375, val_acc: 1.26, fidel_score: 1.27, acc_loss: 1.4104532420635223, grad_loss: None
2022-04-22 14:40:45,384 DEBUG epoch: 16, train_acc: 69.375, val_acc: 1.2, fidel_score: 1.21, acc_loss: 1.0429279416799546, grad_loss: None
2022-04-22 14:40:46,674 DEBUG epoch: 17, train_acc: 70.5859375, val_acc: 1.04, fidel_score: 1.16, acc_loss: 0.9779752105474472, grad_loss: None
2022-04-22 14:40:47,964 DEBUG epoch: 18, train_acc: 75.8984375, val_acc: 0.97, fidel_score: 1.07, acc_loss: 0.8260590374469757, grad_loss: None
2022-04-22 14:40:49,253 DEBUG epoch: 19, train_acc: 77.5, val_acc: 1.3, fidel_score: 1.44, acc_loss: 0.7414366871118545, grad_loss: None
2022-04-22 14:40:50,535 DEBUG epoch: 20, train_acc: 80.234375, val_acc: 1.23, fidel_score: 1.25, acc_loss: 0.6488353133201599, grad_loss: None
2022-04-22 14:40:51,821 DEBUG epoch: 21, train_acc: 82.5390625, val_acc: 1.25, fidel_score: 1.42, acc_loss: 0.5805841743946075, grad_loss: None
2022-04-22 14:40:53,102 DEBUG epoch: 22, train_acc: 85.46875, val_acc: 1.39, fidel_score: 1.45, acc_loss: 0.4781029179692268, grad_loss: None
2022-04-22 14:40:54,394 DEBUG epoch: 23, train_acc: 87.6171875, val_acc: 1.4, fidel_score: 1.35, acc_loss: 0.41568621844053266, grad_loss: None
2022-04-22 14:40:55,676 DEBUG epoch: 24, train_acc: 88.1640625, val_acc: 1.14, fidel_score: 1.21, acc_loss: 0.3979198768734932, grad_loss: None
2022-04-22 14:40:56,960 DEBUG epoch: 25, train_acc: 88.046875, val_acc: 1.18, fidel_score: 1.29, acc_loss: 0.3989579103887081, grad_loss: None
2022-04-22 14:40:58,235 DEBUG epoch: 26, train_acc: 89.1015625, val_acc: 1.13, fidel_score: 1.19, acc_loss: 0.3508599251508713, grad_loss: None
2022-04-22 14:40:59,515 DEBUG epoch: 27, train_acc: 89.453125, val_acc: 1.19, fidel_score: 1.29, acc_loss: 0.35662543922662737, grad_loss: None
2022-04-22 14:41:00,795 DEBUG epoch: 28, train_acc: 89.453125, val_acc: 1.05, fidel_score: 1.17, acc_loss: 0.33864502757787707, grad_loss: None
