2022-04-21 03:48:24,767 DEBUG epoch: 24, train_acc: 71.23647785186768, val_acc: 76.63, acc_loss: 1.4335855543613434, grad_loss: None
2022-04-21 03:48:25,692 DEBUG epoch: 25, train_acc: 78.27523994445801, val_acc: 79.64, acc_loss: 1.3000269830226898, grad_loss: None
2022-04-21 03:48:26,607 DEBUG epoch: 26, train_acc: 81.47535991668701, val_acc: 82.46, acc_loss: 1.2134375274181366, grad_loss: None
2022-04-21 03:48:27,493 DEBUG epoch: 27, train_acc: 83.32331657409668, val_acc: 82.31, acc_loss: 1.1270204558968544, grad_loss: None
2022-04-21 03:48:28,402 DEBUG epoch: 28, train_acc: 87.53755950927734, val_acc: 84.64, acc_loss: 0.957359790802002, grad_loss: None
2022-04-21 03:48:29,298 DEBUG epoch: 29, train_acc: 90.51983165740967, val_acc: 85.0, acc_loss: 0.8332845866680145, grad_loss: None
2022-04-21 03:48:30,201 DEBUG epoch: 30, train_acc: 92.14993953704834, val_acc: 86.15, acc_loss: 0.7636281326413155, grad_loss: None
2022-04-21 03:48:31,104 DEBUG epoch: 31, train_acc: 92.72085285186768, val_acc: 86.21, acc_loss: 0.6812279149889946, grad_loss: None
2022-04-21 03:48:31,994 DEBUG epoch: 32, train_acc: 86.95162200927734, val_acc: 86.8, acc_loss: 0.7350622788071632, grad_loss: None
2022-04-21 03:48:32,901 DEBUG epoch: 33, train_acc: 93.54717540740967, val_acc: 86.97, acc_loss: 0.5426132455468178, grad_loss: None
2022-04-21 03:48:33,824 DEBUG epoch: 34, train_acc: 93.63731956481934, val_acc: 87.43, acc_loss: 0.4742655120790005, grad_loss: None
2022-04-21 03:48:34,757 DEBUG epoch: 35, train_acc: 89.97145366668701, val_acc: 87.3, acc_loss: 0.5295034497976303, grad_loss: None
2022-04-21 03:48:35,667 DEBUG epoch: 36, train_acc: 92.17998790740967, val_acc: 87.91, acc_loss: 0.48315122723579407, grad_loss: None
2022-04-21 03:48:36,571 DEBUG epoch: 37, train_acc: 93.23167037963867, val_acc: 87.51, acc_loss: 0.44071997329592705, grad_loss: None
2022-04-21 03:48:37,491 DEBUG epoch: 38, train_acc: 92.27764415740967, val_acc: 88.1, acc_loss: 0.42651231586933136, grad_loss: None
2022-04-21 03:48:38,402 DEBUG epoch: 39, train_acc: 93.24669456481934, val_acc: 88.23, acc_loss: 0.3938337489962578, grad_loss: None
2022-04-21 03:48:39,303 DEBUG epoch: 40, train_acc: 92.93118953704834, val_acc: 88.76, acc_loss: 0.3860733322799206, grad_loss: None
2022-04-21 03:48:40,197 DEBUG epoch: 41, train_acc: 95.094651222229, val_acc: 88.66, acc_loss: 0.3211780786514282, grad_loss: None
2022-04-21 03:48:41,128 DEBUG epoch: 42, train_acc: 91.090744972229, val_acc: 88.76, acc_loss: 0.41199492663145065, grad_loss: None
2022-04-21 03:48:42,037 DEBUG epoch: 43, train_acc: 96.04867744445801, val_acc: 88.65, acc_loss: 0.29529826529324055, grad_loss: None
