2022-04-21 23:49:55,080 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-21 23:49:58,567 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 23:49:58,567 DEBUG  * Prec@1 91.890
2022-04-21 23:49:58,572 DEBUG load 0.weight to surrogate
2022-04-21 23:49:58,572 DEBUG load 0.bias to surrogate
2022-04-21 23:49:58,572 DEBUG load 1.weight to surrogate
2022-04-21 23:49:58,572 DEBUG load 1.bias to surrogate
2022-04-21 23:49:58,572 DEBUG load 1.running_mean to surrogate
2022-04-21 23:49:58,572 DEBUG load 1.running_var to surrogate
2022-04-21 23:49:58,573 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 23:49:58,573 DEBUG load 3.weight to surrogate
2022-04-21 23:49:58,573 DEBUG load 3.bias to surrogate
2022-04-21 23:49:58,573 DEBUG load 4.weight to surrogate
2022-04-21 23:49:58,573 DEBUG load 4.bias to surrogate
2022-04-21 23:49:58,573 DEBUG load 4.running_mean to surrogate
2022-04-21 23:49:58,573 DEBUG load 4.running_var to surrogate
2022-04-21 23:49:58,573 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 23:49:58,573 DEBUG load 7.weight to surrogate
2022-04-21 23:49:58,573 DEBUG load 7.bias to surrogate
2022-04-21 23:49:58,573 DEBUG load 8.weight to surrogate
2022-04-21 23:49:58,573 DEBUG load 8.bias to surrogate
2022-04-21 23:49:58,574 DEBUG load 8.running_mean to surrogate
2022-04-21 23:49:58,574 DEBUG load 8.running_var to surrogate
2022-04-21 23:49:58,574 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 23:49:58,574 DEBUG load 10.weight to surrogate
2022-04-21 23:49:58,574 DEBUG load 10.bias to surrogate
2022-04-21 23:49:58,574 DEBUG load 11.weight to surrogate
2022-04-21 23:49:58,574 DEBUG load 11.bias to surrogate
2022-04-21 23:49:58,574 DEBUG load 11.running_mean to surrogate
2022-04-21 23:49:58,574 DEBUG load 11.running_var to surrogate
2022-04-21 23:49:58,574 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 23:49:58,575 DEBUG load 14.weight to surrogate
2022-04-21 23:49:58,575 DEBUG load 14.bias to surrogate
2022-04-21 23:49:58,575 DEBUG load 15.weight to surrogate
2022-04-21 23:49:58,575 DEBUG load 15.bias to surrogate
2022-04-21 23:49:58,575 DEBUG load 15.running_mean to surrogate
2022-04-21 23:49:58,575 DEBUG load 15.running_var to surrogate
2022-04-21 23:49:58,575 DEBUG load 15.num_batches_tracked to surrogate
2022-04-21 23:49:58,581 DEBUG 4
2022-04-21 23:49:58,582 DEBUG 10
2022-04-21 23:49:58,582 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-21 23:50:01,580 DEBUG epoch: 0, val_acc: 13.42, val_fidelity: 13.15
2022-04-21 23:50:02,709 DEBUG epoch: 1, train_acc: 17.05228352546692, val_acc: 22.53, fidel_score: 22.58, acc_loss: 2.293587863445282, grad_loss: None
2022-04-21 23:50:03,837 DEBUG epoch: 2, train_acc: 32.827523708343506, val_acc: 36.63, fidel_score: 37.14, acc_loss: 2.2812458872795105, grad_loss: None
2022-04-21 23:50:04,957 DEBUG epoch: 3, train_acc: 41.69170665740967, val_acc: 45.54, fidel_score: 46.17, acc_loss: 2.26640385389328, grad_loss: None
2022-04-21 23:50:06,075 DEBUG epoch: 4, train_acc: 52.877103328704834, val_acc: 56.6, fidel_score: 57.56, acc_loss: 2.2500340044498444, grad_loss: None
2022-04-21 23:50:07,194 DEBUG epoch: 5, train_acc: 58.871694564819336, val_acc: 60.25, fidel_score: 61.47, acc_loss: 2.236956149339676, grad_loss: None
2022-04-21 23:50:08,323 DEBUG epoch: 6, train_acc: 63.95733165740967, val_acc: 61.74, fidel_score: 63.22, acc_loss: 2.2170287370681763, grad_loss: None
2022-04-21 23:50:09,441 DEBUG epoch: 7, train_acc: 68.08143043518066, val_acc: 64.85, fidel_score: 66.6, acc_loss: 2.1935137808322906, grad_loss: None
2022-04-21 23:50:10,558 DEBUG epoch: 8, train_acc: 71.37169456481934, val_acc: 68.45, fidel_score: 70.14, acc_loss: 2.174365133047104, grad_loss: None
2022-04-21 23:50:11,686 DEBUG epoch: 9, train_acc: 74.489182472229, val_acc: 72.81, fidel_score: 74.56, acc_loss: 2.149785041809082, grad_loss: None
2022-04-21 23:50:12,819 DEBUG epoch: 10, train_acc: 80.85186290740967, val_acc: 75.47, fidel_score: 77.52, acc_loss: 2.1129917204380035, grad_loss: None
2022-04-21 23:50:13,934 DEBUG epoch: 11, train_acc: 82.47445869445801, val_acc: 76.94, fidel_score: 79.12, acc_loss: 2.0849805772304535, grad_loss: None
2022-04-21 23:50:15,063 DEBUG epoch: 12, train_acc: 84.375, val_acc: 80.24, fidel_score: 82.93, acc_loss: 2.0441778153181076, grad_loss: None
2022-04-21 23:50:16,181 DEBUG epoch: 13, train_acc: 86.25300407409668, val_acc: 81.91, fidel_score: 84.58, acc_loss: 2.009815275669098, grad_loss: None
2022-04-21 23:50:17,314 DEBUG epoch: 14, train_acc: 85.63701915740967, val_acc: 83.9, fidel_score: 86.59, acc_loss: 1.9715535044670105, grad_loss: None
2022-04-21 23:50:18,446 DEBUG epoch: 15, train_acc: 88.76953125, val_acc: 85.76, fidel_score: 88.68, acc_loss: 1.916391834616661, grad_loss: None
2022-04-21 23:50:19,570 DEBUG epoch: 16, train_acc: 88.10847282409668, val_acc: 86.83, fidel_score: 89.99, acc_loss: 1.87536983191967, grad_loss: None
2022-04-21 23:50:20,691 DEBUG epoch: 17, train_acc: 89.79116535186768, val_acc: 87.74, fidel_score: 90.92, acc_loss: 1.8071751445531845, grad_loss: None
2022-04-21 23:50:21,816 DEBUG epoch: 18, train_acc: 92.653244972229, val_acc: 88.78, fidel_score: 92.21, acc_loss: 1.7235211282968521, grad_loss: None
2022-04-21 23:50:22,937 DEBUG epoch: 19, train_acc: 93.90023994445801, val_acc: 89.07, fidel_score: 92.54, acc_loss: 1.6436392664909363, grad_loss: None
2022-04-21 23:50:24,065 DEBUG epoch: 20, train_acc: 92.72836494445801, val_acc: 89.67, fidel_score: 93.35, acc_loss: 1.5623955130577087, grad_loss: None
2022-04-21 23:50:25,196 DEBUG epoch: 21, train_acc: 93.336838722229, val_acc: 89.88, fidel_score: 93.79, acc_loss: 1.4921968579292297, grad_loss: None
