2022-04-22 18:52:13,934 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-22 18:52:17,415 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 18:52:17,415 DEBUG  * Prec@1 68.630
2022-04-22 18:52:17,415 DEBUG 6
2022-04-22 18:52:17,415 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-22 18:52:22,744 DEBUG epoch: 0, val_acc: 0.48, val_fidelity: 0.34
2022-04-22 18:52:24,854 DEBUG epoch: 1, train_acc: 37.81645569620253, val_acc: 61.14, fidel_score: 73.81, acc_loss: 4.008646479135828, grad_loss: None
2022-04-22 18:52:26,974 DEBUG epoch: 2, train_acc: 90.09098101265823, val_acc: 67.22, fidel_score: 88.11, acc_loss: 2.002765828295599, grad_loss: None
2022-04-22 18:52:29,082 DEBUG epoch: 3, train_acc: 93.26542721518987, val_acc: 67.55, fidel_score: 90.31, acc_loss: 0.8371570992130267, grad_loss: None
2022-04-22 18:52:31,213 DEBUG epoch: 4, train_acc: 94.66969936708861, val_acc: 67.87, fidel_score: 91.25, acc_loss: 0.48772881227203563, grad_loss: None
2022-04-22 18:52:33,340 DEBUG epoch: 5, train_acc: 94.45213607594937, val_acc: 67.44, fidel_score: 91.45, acc_loss: 0.388482875715281, grad_loss: None
2022-04-22 18:52:35,470 DEBUG epoch: 6, train_acc: 95.09493670886076, val_acc: 67.56, fidel_score: 91.2, acc_loss: 0.3107863679245303, grad_loss: None
2022-04-22 18:52:37,580 DEBUG epoch: 7, train_acc: 95.37183544303798, val_acc: 67.74, fidel_score: 91.25, acc_loss: 0.26610536880413943, grad_loss: None
2022-04-22 18:52:39,679 DEBUG epoch: 8, train_acc: 95.34216772151899, val_acc: 67.51, fidel_score: 91.41, acc_loss: 0.2583814093112191, grad_loss: None
2022-04-22 18:52:41,778 DEBUG epoch: 9, train_acc: 94.91693037974683, val_acc: 67.39, fidel_score: 90.99, acc_loss: 0.2477368450004466, grad_loss: None
2022-04-22 18:52:43,871 DEBUG epoch: 10, train_acc: 95.50039556962025, val_acc: 67.41, fidel_score: 91.38, acc_loss: 0.21540074837924558, grad_loss: None
2022-04-22 18:52:45,987 DEBUG epoch: 11, train_acc: 94.38291139240506, val_acc: 67.57, fidel_score: 91.35, acc_loss: 0.2585561381228551, grad_loss: None
2022-04-22 18:52:48,109 DEBUG epoch: 12, train_acc: 95.81685126582279, val_acc: 67.66, fidel_score: 91.73, acc_loss: 0.1870741654110813, grad_loss: None
2022-04-22 18:52:50,209 DEBUG epoch: 13, train_acc: 95.29272151898734, val_acc: 67.86, fidel_score: 91.6, acc_loss: 0.21024377611642586, grad_loss: None
2022-04-22 18:52:52,320 DEBUG epoch: 14, train_acc: 95.63884493670886, val_acc: 67.47, fidel_score: 91.18, acc_loss: 0.2049704351096968, grad_loss: None
2022-04-22 18:52:54,433 DEBUG epoch: 15, train_acc: 95.35205696202532, val_acc: 67.43, fidel_score: 91.21, acc_loss: 0.20174080219497031, grad_loss: None
