2022-04-25 14:44:17,408 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-25 14:44:21,466 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-25 14:44:21,467 DEBUG  * Prec@1 68.630
2022-04-25 14:44:21,468 DEBUG load 1.weight to surrogate
2022-04-25 14:44:21,468 DEBUG load 1.bias to surrogate
2022-04-25 14:44:21,469 DEBUG 4
2022-04-25 14:44:21,469 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-25 14:44:26,793 DEBUG epoch: 0, val_acc: 0.98, val_fidelity: 0.99
2022-04-25 14:44:30,444 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 3.7279351300831083
2022-04-25 14:45:54,997 DEBUG epoch: 25, train_acc: 0.0, val_acc: 2.32, fidel_score: 2.6, acc_loss: 0.0, grad_loss: 1.8348394104197054
2022-04-25 14:45:58,873 DEBUG epoch: 26, train_acc: 0.0, val_acc: 2.3, fidel_score: 2.59, acc_loss: 0.0, grad_loss: 1.8624640839009345
2022-04-25 14:46:02,576 DEBUG epoch: 27, train_acc: 0.0, val_acc: 2.29, fidel_score: 2.61, acc_loss: 0.0, grad_loss: 1.7446751081490819
2022-04-25 14:46:06,572 DEBUG epoch: 28, train_acc: 0.0, val_acc: 2.31, fidel_score: 2.58, acc_loss: 0.0, grad_loss: 1.8354668511620051
2022-04-25 14:46:10,239 DEBUG epoch: 29, train_acc: 0.0, val_acc: 2.27, fidel_score: 2.53, acc_loss: 0.0, grad_loss: 1.8022491147246542
2022-04-25 14:46:14,180 DEBUG epoch: 30, train_acc: 0.0, val_acc: 2.28, fidel_score: 2.6, acc_loss: 0.0, grad_loss: 1.7415083858031262
2022-04-25 14:46:18,003 DEBUG epoch: 31, train_acc: 0.0, val_acc: 2.32, fidel_score: 2.59, acc_loss: 0.0, grad_loss: 1.7835567344593097
2022-04-25 14:46:21,792 DEBUG epoch: 32, train_acc: 0.0, val_acc: 2.74, fidel_score: 3.16, acc_loss: 0.0, grad_loss: 1.6596518739869324
2022-04-25 14:46:25,540 DEBUG epoch: 33, train_acc: 0.0, val_acc: 2.65, fidel_score: 2.98, acc_loss: 0.0, grad_loss: 1.5550394812716712
2022-04-25 14:46:29,364 DEBUG epoch: 34, train_acc: 0.0, val_acc: 2.8, fidel_score: 3.21, acc_loss: 0.0, grad_loss: 1.5826923032350178
2022-04-25 14:46:33,160 DEBUG epoch: 35, train_acc: 0.0, val_acc: 3.35, fidel_score: 3.83, acc_loss: 0.0, grad_loss: 1.6360802243027506
2022-04-25 14:46:36,880 DEBUG epoch: 36, train_acc: 0.0, val_acc: 3.01, fidel_score: 3.34, acc_loss: 0.0, grad_loss: 1.6138556908957566
2022-04-25 14:46:40,711 DEBUG epoch: 37, train_acc: 0.0, val_acc: 3.33, fidel_score: 3.78, acc_loss: 0.0, grad_loss: 1.5334942868993253
2022-04-25 14:46:44,378 DEBUG epoch: 38, train_acc: 0.0, val_acc: 3.38, fidel_score: 3.87, acc_loss: 0.0, grad_loss: 1.554764448841916
2022-04-25 14:46:48,132 DEBUG epoch: 39, train_acc: 0.0, val_acc: 4.02, fidel_score: 4.68, acc_loss: 0.0, grad_loss: 1.527380572089666
2022-04-25 14:46:51,844 DEBUG epoch: 40, train_acc: 0.0, val_acc: 4.27, fidel_score: 5.0, acc_loss: 0.0, grad_loss: 1.5185166084313695
2022-04-25 14:46:55,749 DEBUG epoch: 41, train_acc: 0.0, val_acc: 4.38, fidel_score: 5.15, acc_loss: 0.0, grad_loss: 1.440783047977882
2022-04-25 14:46:59,412 DEBUG epoch: 42, train_acc: 0.0, val_acc: 4.72, fidel_score: 5.44, acc_loss: 0.0, grad_loss: 1.4048490682734718
2022-04-25 14:47:03,361 DEBUG epoch: 43, train_acc: 0.0, val_acc: 5.55, fidel_score: 6.36, acc_loss: 0.0, grad_loss: 1.4457902546170391
2022-04-25 14:47:07,099 DEBUG epoch: 44, train_acc: 0.0, val_acc: 7.47, fidel_score: 8.86, acc_loss: 0.0, grad_loss: 1.395028457611422
2022-04-25 14:47:11,012 DEBUG epoch: 45, train_acc: 0.0, val_acc: 6.83, fidel_score: 7.91, acc_loss: 0.0, grad_loss: 1.4251626714875427
2022-04-25 14:47:14,698 DEBUG epoch: 46, train_acc: 0.0, val_acc: 9.12, fidel_score: 10.56, acc_loss: 0.0, grad_loss: 1.3461931393116335
2022-04-25 14:47:18,595 DEBUG epoch: 47, train_acc: 0.0, val_acc: 7.39, fidel_score: 8.55, acc_loss: 0.0, grad_loss: 1.530272995369344
2022-04-25 14:47:22,392 DEBUG epoch: 48, train_acc: 0.0, val_acc: 8.41, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 1.411151188838331
2022-04-25 14:47:26,289 DEBUG epoch: 49, train_acc: 0.0, val_acc: 11.81, fidel_score: 13.76, acc_loss: 0.0, grad_loss: 1.4831790275211576
2022-04-25 14:47:30,036 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.25, fidel_score: 11.83, acc_loss: 0.0, grad_loss: 1.4055007530164114
2022-04-25 14:47:33,960 DEBUG epoch: 51, train_acc: 0.0, val_acc: 11.81, fidel_score: 13.6, acc_loss: 0.0, grad_loss: 1.329869624934619
2022-04-25 14:47:37,781 DEBUG epoch: 52, train_acc: 0.0, val_acc: 12.75, fidel_score: 14.79, acc_loss: 0.0, grad_loss: 1.3535714790790896
2022-04-25 14:47:41,512 DEBUG epoch: 53, train_acc: 0.0, val_acc: 14.81, fidel_score: 17.59, acc_loss: 0.0, grad_loss: 1.2379205596597889
2022-04-25 14:47:45,313 DEBUG epoch: 54, train_acc: 0.0, val_acc: 19.39, fidel_score: 23.49, acc_loss: 0.0, grad_loss: 1.2693247930913032
2022-04-25 14:47:49,161 DEBUG epoch: 55, train_acc: 0.0, val_acc: 21.87, fidel_score: 26.56, acc_loss: 0.0, grad_loss: 1.290044761156734
2022-04-25 14:47:52,952 DEBUG epoch: 56, train_acc: 0.0, val_acc: 23.79, fidel_score: 29.17, acc_loss: 0.0, grad_loss: 1.3151891933211797
2022-04-25 14:47:56,818 DEBUG epoch: 57, train_acc: 0.0, val_acc: 24.69, fidel_score: 29.98, acc_loss: 0.0, grad_loss: 1.2847676412968696
2022-04-25 14:48:00,629 DEBUG epoch: 58, train_acc: 0.0, val_acc: 29.04, fidel_score: 35.49, acc_loss: 0.0, grad_loss: 1.2596170789078822
2022-04-25 14:48:04,463 DEBUG epoch: 59, train_acc: 0.0, val_acc: 29.75, fidel_score: 36.02, acc_loss: 0.0, grad_loss: 1.202334952505329
2022-04-25 14:48:08,338 DEBUG epoch: 60, train_acc: 0.0, val_acc: 29.99, fidel_score: 36.26, acc_loss: 0.0, grad_loss: 1.0987118535403964
2022-04-25 14:48:12,046 DEBUG epoch: 61, train_acc: 0.0, val_acc: 30.38, fidel_score: 36.68, acc_loss: 0.0, grad_loss: 1.1071527977532978
2022-04-25 14:48:16,051 DEBUG epoch: 62, train_acc: 0.0, val_acc: 30.35, fidel_score: 36.74, acc_loss: 0.0, grad_loss: 1.0689622691915006
2022-04-25 14:48:19,783 DEBUG epoch: 63, train_acc: 0.0, val_acc: 30.79, fidel_score: 37.29, acc_loss: 0.0, grad_loss: 1.0315157386321057
2022-04-25 14:48:23,690 DEBUG epoch: 64, train_acc: 0.0, val_acc: 32.9, fidel_score: 40.01, acc_loss: 0.0, grad_loss: 1.0369840452942667
2022-04-25 14:48:27,490 DEBUG epoch: 65, train_acc: 0.0, val_acc: 33.1, fidel_score: 40.11, acc_loss: 0.0, grad_loss: 1.0485451312004765
2022-04-25 14:48:31,366 DEBUG epoch: 66, train_acc: 0.0, val_acc: 32.61, fidel_score: 39.53, acc_loss: 0.0, grad_loss: 1.0572970901863485
2022-04-25 14:48:35,131 DEBUG epoch: 67, train_acc: 0.0, val_acc: 33.23, fidel_score: 40.33, acc_loss: 0.0, grad_loss: 1.0702402086197575
2022-04-25 14:48:38,967 DEBUG epoch: 68, train_acc: 0.0, val_acc: 32.07, fidel_score: 38.71, acc_loss: 0.0, grad_loss: 1.0851839124401914
2022-04-25 14:48:42,767 DEBUG epoch: 69, train_acc: 0.0, val_acc: 33.53, fidel_score: 40.53, acc_loss: 0.0, grad_loss: 1.0304289973234828
2022-04-25 14:48:46,509 DEBUG epoch: 70, train_acc: 0.0, val_acc: 34.35, fidel_score: 41.62, acc_loss: 0.0, grad_loss: 1.059617613689809
2022-04-25 14:48:50,381 DEBUG epoch: 71, train_acc: 0.0, val_acc: 35.22, fidel_score: 42.84, acc_loss: 0.0, grad_loss: 1.0293695119362842
2022-04-25 14:48:54,078 DEBUG epoch: 72, train_acc: 0.0, val_acc: 36.33, fidel_score: 44.31, acc_loss: 0.0, grad_loss: 1.0414811418026308
2022-04-25 14:48:57,979 DEBUG epoch: 73, train_acc: 0.0, val_acc: 36.59, fidel_score: 44.67, acc_loss: 0.0, grad_loss: 1.0933117972144597
2022-04-25 14:49:01,682 DEBUG epoch: 74, train_acc: 0.0, val_acc: 36.06, fidel_score: 43.88, acc_loss: 0.0, grad_loss: 1.0630321012267583
2022-04-25 14:49:05,694 DEBUG epoch: 75, train_acc: 0.0, val_acc: 36.95, fidel_score: 45.15, acc_loss: 0.0, grad_loss: 1.0937099222895466
2022-04-25 14:49:09,407 DEBUG epoch: 76, train_acc: 0.0, val_acc: 36.78, fidel_score: 44.98, acc_loss: 0.0, grad_loss: 1.0645316771314115
2022-04-25 14:49:13,313 DEBUG epoch: 77, train_acc: 0.0, val_acc: 37.63, fidel_score: 46.15, acc_loss: 0.0, grad_loss: 0.9889992973472499
2022-04-25 14:49:17,166 DEBUG epoch: 78, train_acc: 0.0, val_acc: 38.17, fidel_score: 46.92, acc_loss: 0.0, grad_loss: 1.0274865695192843
2022-04-25 14:49:20,868 DEBUG epoch: 79, train_acc: 0.0, val_acc: 38.15, fidel_score: 46.9, acc_loss: 0.0, grad_loss: 0.9730635692801657
2022-04-25 14:49:24,180 DEBUG epoch: 80, train_acc: 0.0, val_acc: 38.04, fidel_score: 46.78, acc_loss: 0.0, grad_loss: 0.9576191426832464
2022-04-25 14:49:26,782 DEBUG epoch: 81, train_acc: 0.0, val_acc: 38.17, fidel_score: 47.0, acc_loss: 0.0, grad_loss: 1.0341107317163973
2022-04-25 14:49:29,585 DEBUG epoch: 82, train_acc: 0.0, val_acc: 38.61, fidel_score: 47.59, acc_loss: 0.0, grad_loss: 0.9703956314280063
2022-04-25 14:49:32,315 DEBUG epoch: 83, train_acc: 0.0, val_acc: 39.58, fidel_score: 48.93, acc_loss: 0.0, grad_loss: 1.0048302268680138
2022-04-25 14:49:35,264 DEBUG epoch: 84, train_acc: 0.0, val_acc: 39.51, fidel_score: 48.79, acc_loss: 0.0, grad_loss: 1.0223140007332912
2022-04-25 14:49:38,604 DEBUG epoch: 85, train_acc: 0.0, val_acc: 40.61, fidel_score: 50.19, acc_loss: 0.0, grad_loss: 0.9883781399907945
2022-04-25 14:49:42,432 DEBUG epoch: 86, train_acc: 0.0, val_acc: 40.87, fidel_score: 50.48, acc_loss: 0.0, grad_loss: 0.9809687997721419
2022-04-25 14:49:46,256 DEBUG epoch: 87, train_acc: 0.0, val_acc: 40.92, fidel_score: 50.65, acc_loss: 0.0, grad_loss: 1.0316225607183915
2022-04-25 14:49:50,038 DEBUG epoch: 88, train_acc: 0.0, val_acc: 41.02, fidel_score: 50.72, acc_loss: 0.0, grad_loss: 0.9619421347787108
2022-04-25 14:49:53,667 DEBUG epoch: 89, train_acc: 0.0, val_acc: 41.28, fidel_score: 51.15, acc_loss: 0.0, grad_loss: 0.9649095844618881
2022-04-25 14:49:57,294 DEBUG epoch: 90, train_acc: 0.0, val_acc: 41.56, fidel_score: 51.63, acc_loss: 0.0, grad_loss: 0.9925666579717323
2022-04-25 14:50:01,118 DEBUG epoch: 91, train_acc: 0.0, val_acc: 41.97, fidel_score: 52.37, acc_loss: 0.0, grad_loss: 0.9804205773751947
2022-04-25 14:50:05,123 DEBUG epoch: 92, train_acc: 0.0, val_acc: 42.29, fidel_score: 52.97, acc_loss: 0.0, grad_loss: 0.9286220466034322
2022-04-25 14:50:08,940 DEBUG epoch: 93, train_acc: 0.0, val_acc: 42.52, fidel_score: 53.01, acc_loss: 0.0, grad_loss: 0.9172524772112882
2022-04-25 14:50:12,538 DEBUG epoch: 94, train_acc: 0.0, val_acc: 42.86, fidel_score: 53.51, acc_loss: 0.0, grad_loss: 1.014505779441399
2022-04-25 14:50:16,116 DEBUG epoch: 95, train_acc: 0.0, val_acc: 42.86, fidel_score: 53.43, acc_loss: 0.0, grad_loss: 1.0196730743480633
2022-04-25 14:50:19,889 DEBUG epoch: 96, train_acc: 0.0, val_acc: 42.17, fidel_score: 52.49, acc_loss: 0.0, grad_loss: 0.9141040580182136
2022-04-25 14:50:23,706 DEBUG epoch: 97, train_acc: 0.0, val_acc: 43.94, fidel_score: 55.21, acc_loss: 0.0, grad_loss: 0.9910313668130319
2022-04-25 14:50:27,478 DEBUG epoch: 98, train_acc: 0.0, val_acc: 43.88, fidel_score: 55.05, acc_loss: 0.0, grad_loss: 0.9368220054650609
2022-04-25 14:50:31,283 DEBUG epoch: 99, train_acc: 0.0, val_acc: 43.39, fidel_score: 54.37, acc_loss: 0.0, grad_loss: 0.986593043502373
2022-04-25 14:50:34,959 DEBUG epoch: 100, train_acc: 0.0, val_acc: 43.93, fidel_score: 55.2, acc_loss: 0.0, grad_loss: 0.9106112024452113
2022-04-25 14:50:38,579 DEBUG epoch: 101, train_acc: 0.0, val_acc: 44.34, fidel_score: 55.7, acc_loss: 0.0, grad_loss: 0.9960305630406247
2022-04-25 14:50:42,441 DEBUG epoch: 102, train_acc: 0.0, val_acc: 44.92, fidel_score: 56.56, acc_loss: 0.0, grad_loss: 0.9511474265327936
2022-04-25 14:50:46,427 DEBUG epoch: 103, train_acc: 0.0, val_acc: 45.54, fidel_score: 57.6, acc_loss: 0.0, grad_loss: 0.9917320058315615
2022-04-25 14:50:50,093 DEBUG epoch: 104, train_acc: 0.0, val_acc: 45.6, fidel_score: 57.64, acc_loss: 0.0, grad_loss: 0.9894388831114467
2022-04-25 14:50:53,654 DEBUG epoch: 105, train_acc: 0.0, val_acc: 45.48, fidel_score: 57.42, acc_loss: 0.0, grad_loss: 0.9580411330054078
2022-04-25 14:50:57,434 DEBUG epoch: 106, train_acc: 0.0, val_acc: 45.13, fidel_score: 56.8, acc_loss: 0.0, grad_loss: 0.9266099499750741
2022-04-25 14:51:01,284 DEBUG epoch: 107, train_acc: 0.0, val_acc: 45.99, fidel_score: 58.09, acc_loss: 0.0, grad_loss: 0.9361467731149891
2022-04-25 14:51:05,129 DEBUG epoch: 108, train_acc: 0.0, val_acc: 46.05, fidel_score: 58.19, acc_loss: 0.0, grad_loss: 0.9564587451234648
2022-04-25 14:51:08,966 DEBUG epoch: 109, train_acc: 0.0, val_acc: 46.83, fidel_score: 59.56, acc_loss: 0.0, grad_loss: 0.916991075382957
2022-04-25 14:51:12,623 DEBUG epoch: 110, train_acc: 0.0, val_acc: 45.85, fidel_score: 57.86, acc_loss: 0.0, grad_loss: 0.9069330752650394
2022-04-25 14:51:16,206 DEBUG epoch: 111, train_acc: 0.0, val_acc: 47.18, fidel_score: 60.12, acc_loss: 0.0, grad_loss: 0.9251169132280953
2022-04-25 14:51:20,020 DEBUG epoch: 112, train_acc: 0.0, val_acc: 47.16, fidel_score: 59.98, acc_loss: 0.0, grad_loss: 0.9356978663915321
2022-04-25 14:51:24,009 DEBUG epoch: 113, train_acc: 0.0, val_acc: 48.45, fidel_score: 61.71, acc_loss: 0.0, grad_loss: 0.9193010186847252
2022-04-25 14:51:27,806 DEBUG epoch: 114, train_acc: 0.0, val_acc: 48.95, fidel_score: 62.42, acc_loss: 0.0, grad_loss: 0.9229174377043036
2022-04-25 14:51:31,360 DEBUG epoch: 115, train_acc: 0.0, val_acc: 49.03, fidel_score: 62.31, acc_loss: 0.0, grad_loss: 0.9830520847175694
2022-04-25 14:51:35,024 DEBUG epoch: 116, train_acc: 0.0, val_acc: 50.0, fidel_score: 63.67, acc_loss: 0.0, grad_loss: 0.9509935318669186
2022-04-25 14:51:38,824 DEBUG epoch: 117, train_acc: 0.0, val_acc: 49.62, fidel_score: 63.18, acc_loss: 0.0, grad_loss: 0.9376562347140494
2022-04-25 14:51:42,606 DEBUG epoch: 118, train_acc: 0.0, val_acc: 50.2, fidel_score: 63.94, acc_loss: 0.0, grad_loss: 0.9851725192009648
2022-04-25 14:51:46,382 DEBUG epoch: 119, train_acc: 0.0, val_acc: 50.52, fidel_score: 64.36, acc_loss: 0.0, grad_loss: 0.9002187893360476
2022-04-25 14:51:50,085 DEBUG epoch: 120, train_acc: 0.0, val_acc: 50.72, fidel_score: 64.63, acc_loss: 0.0, grad_loss: 0.8797188914274867
2022-04-25 14:51:53,680 DEBUG epoch: 121, train_acc: 0.0, val_acc: 50.6, fidel_score: 64.25, acc_loss: 0.0, grad_loss: 0.9357897137539296
2022-04-25 14:51:57,501 DEBUG epoch: 122, train_acc: 0.0, val_acc: 50.61, fidel_score: 64.35, acc_loss: 0.0, grad_loss: 0.8513632529898535
2022-04-25 14:52:01,487 DEBUG epoch: 123, train_acc: 0.0, val_acc: 51.61, fidel_score: 65.88, acc_loss: 0.0, grad_loss: 0.8768054288399371
2022-04-25 14:52:05,195 DEBUG epoch: 124, train_acc: 0.0, val_acc: 51.36, fidel_score: 65.52, acc_loss: 0.0, grad_loss: 0.8454605688022662
2022-04-25 14:52:08,753 DEBUG epoch: 125, train_acc: 0.0, val_acc: 50.49, fidel_score: 64.05, acc_loss: 0.0, grad_loss: 0.8845328824429572
2022-04-25 14:52:12,429 DEBUG epoch: 126, train_acc: 0.0, val_acc: 50.05, fidel_score: 63.3, acc_loss: 0.0, grad_loss: 0.9627810905251322
2022-04-25 14:52:16,238 DEBUG epoch: 127, train_acc: 0.0, val_acc: 51.1, fidel_score: 64.89, acc_loss: 0.0, grad_loss: 0.8713486911375311
2022-04-25 14:52:20,070 DEBUG epoch: 128, train_acc: 0.0, val_acc: 51.36, fidel_score: 65.18, acc_loss: 0.0, grad_loss: 0.9414786383321013
2022-04-25 14:52:23,909 DEBUG epoch: 129, train_acc: 0.0, val_acc: 51.23, fidel_score: 64.91, acc_loss: 0.0, grad_loss: 0.9183643218837206
2022-04-25 14:52:27,717 DEBUG epoch: 130, train_acc: 0.0, val_acc: 51.37, fidel_score: 65.2, acc_loss: 0.0, grad_loss: 0.9341617996179605
2022-04-25 14:52:31,425 DEBUG epoch: 131, train_acc: 0.0, val_acc: 52.13, fidel_score: 66.09, acc_loss: 0.0, grad_loss: 0.9490992019448099
2022-04-25 14:52:35,038 DEBUG epoch: 132, train_acc: 0.0, val_acc: 52.05, fidel_score: 66.23, acc_loss: 0.0, grad_loss: 0.8700427050831951
2022-04-25 14:52:38,710 DEBUG epoch: 133, train_acc: 0.0, val_acc: 52.45, fidel_score: 66.85, acc_loss: 0.0, grad_loss: 0.8402813986132417
2022-04-25 14:52:42,594 DEBUG epoch: 134, train_acc: 0.0, val_acc: 52.34, fidel_score: 66.63, acc_loss: 0.0, grad_loss: 0.877329517014419
2022-04-25 14:52:46,637 DEBUG epoch: 135, train_acc: 0.0, val_acc: 52.59, fidel_score: 66.92, acc_loss: 0.0, grad_loss: 0.9453721932972534
2022-04-25 14:52:50,501 DEBUG epoch: 136, train_acc: 0.0, val_acc: 52.68, fidel_score: 66.95, acc_loss: 0.0, grad_loss: 0.9253666487675679
2022-04-25 14:52:54,035 DEBUG epoch: 137, train_acc: 0.0, val_acc: 52.83, fidel_score: 67.29, acc_loss: 0.0, grad_loss: 0.898200126388405
2022-04-25 14:52:56,772 DEBUG epoch: 138, train_acc: 0.0, val_acc: 52.96, fidel_score: 67.66, acc_loss: 0.0, grad_loss: 0.8429432764083524
2022-04-25 14:52:59,411 DEBUG epoch: 139, train_acc: 0.0, val_acc: 53.52, fidel_score: 68.39, acc_loss: 0.0, grad_loss: 0.9070950814440281
2022-04-25 14:53:02,221 DEBUG epoch: 140, train_acc: 0.0, val_acc: 52.99, fidel_score: 67.54, acc_loss: 0.0, grad_loss: 0.8938788315163383
2022-04-25 14:53:05,102 DEBUG epoch: 141, train_acc: 0.0, val_acc: 53.04, fidel_score: 67.59, acc_loss: 0.0, grad_loss: 0.879328909554059
2022-04-25 14:53:07,862 DEBUG epoch: 142, train_acc: 0.0, val_acc: 53.76, fidel_score: 68.79, acc_loss: 0.0, grad_loss: 0.9210428342789034
2022-04-25 14:53:11,582 DEBUG epoch: 143, train_acc: 0.0, val_acc: 53.71, fidel_score: 68.73, acc_loss: 0.0, grad_loss: 0.9258578046213223
2022-04-25 14:53:15,526 DEBUG epoch: 144, train_acc: 0.0, val_acc: 54.18, fidel_score: 69.43, acc_loss: 0.0, grad_loss: 0.9275443772726422
2022-04-25 14:53:19,219 DEBUG epoch: 145, train_acc: 0.0, val_acc: 54.07, fidel_score: 69.15, acc_loss: 0.0, grad_loss: 0.904968415257297
2022-04-25 14:53:23,153 DEBUG epoch: 146, train_acc: 0.0, val_acc: 54.36, fidel_score: 69.73, acc_loss: 0.0, grad_loss: 0.9117306327518029
2022-04-25 14:53:26,899 DEBUG epoch: 147, train_acc: 0.0, val_acc: 54.14, fidel_score: 69.46, acc_loss: 0.0, grad_loss: 0.948746469201921
2022-04-25 14:53:30,870 DEBUG epoch: 148, train_acc: 0.0, val_acc: 54.13, fidel_score: 69.55, acc_loss: 0.0, grad_loss: 0.9318116518515575
2022-04-25 14:53:34,611 DEBUG epoch: 149, train_acc: 0.0, val_acc: 54.56, fidel_score: 70.32, acc_loss: 0.0, grad_loss: 0.921285874104198
2022-04-25 14:53:38,526 DEBUG epoch: 150, train_acc: 0.0, val_acc: 54.85, fidel_score: 70.68, acc_loss: 0.0, grad_loss: 0.8626455872119227
