2022-04-21 22:43:12,942 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-21 22:43:16,414 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 22:43:16,414 DEBUG  * Prec@1 91.890
2022-04-21 22:43:16,419 DEBUG load 0.weight to surrogate
2022-04-21 22:43:16,419 DEBUG load 0.bias to surrogate
2022-04-21 22:43:16,419 DEBUG load 1.weight to surrogate
2022-04-21 22:43:16,420 DEBUG load 1.bias to surrogate
2022-04-21 22:43:16,420 DEBUG load 1.running_mean to surrogate
2022-04-21 22:43:16,420 DEBUG load 1.running_var to surrogate
2022-04-21 22:43:16,420 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 22:43:16,420 DEBUG load 3.weight to surrogate
2022-04-21 22:43:16,420 DEBUG load 3.bias to surrogate
2022-04-21 22:43:16,420 DEBUG load 4.weight to surrogate
2022-04-21 22:43:16,420 DEBUG load 4.bias to surrogate
2022-04-21 22:43:16,421 DEBUG load 4.running_mean to surrogate
2022-04-21 22:43:16,421 DEBUG load 4.running_var to surrogate
2022-04-21 22:43:16,421 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 22:43:16,421 DEBUG load 7.weight to surrogate
2022-04-21 22:43:16,421 DEBUG load 7.bias to surrogate
2022-04-21 22:43:16,421 DEBUG load 8.weight to surrogate
2022-04-21 22:43:16,421 DEBUG load 8.bias to surrogate
2022-04-21 22:43:16,421 DEBUG load 8.running_mean to surrogate
2022-04-21 22:43:16,421 DEBUG load 8.running_var to surrogate
2022-04-21 22:43:16,421 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 22:43:16,421 DEBUG load 10.weight to surrogate
2022-04-21 22:43:16,422 DEBUG load 10.bias to surrogate
2022-04-21 22:43:16,422 DEBUG load 11.weight to surrogate
2022-04-21 22:43:16,422 DEBUG load 11.bias to surrogate
2022-04-21 22:43:16,422 DEBUG load 11.running_mean to surrogate
2022-04-21 22:43:16,422 DEBUG load 11.running_var to surrogate
2022-04-21 22:43:16,422 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 22:43:16,422 DEBUG load 14.weight to surrogate
2022-04-21 22:43:16,422 DEBUG load 14.bias to surrogate
2022-04-21 22:43:16,422 DEBUG load 15.weight to surrogate
2022-04-21 22:43:16,422 DEBUG load 15.bias to surrogate
2022-04-21 22:43:16,422 DEBUG load 15.running_mean to surrogate
2022-04-21 22:43:16,423 DEBUG load 15.running_var to surrogate
2022-04-21 22:43:16,423 DEBUG load 15.num_batches_tracked to surrogate
2022-04-21 22:43:16,428 DEBUG 4
2022-04-21 22:43:16,428 DEBUG 10
2022-04-21 22:43:16,429 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-21 22:43:18,761 DEBUG epoch: 0, val_acc: 13.42, val_fidelity: 13.15
2022-04-21 22:43:19,888 DEBUG epoch: 1, train_acc: 17.05228352546692, val_acc: 22.59, fidel_score: 22.64, acc_loss: 2.296019583940506, grad_loss: None
2022-04-21 22:43:21,014 DEBUG epoch: 2, train_acc: 32.827523708343506, val_acc: 36.78, fidel_score: 37.3, acc_loss: 2.2834929823875427, grad_loss: None
2022-04-21 22:43:22,132 DEBUG epoch: 3, train_acc: 41.78936290740967, val_acc: 45.79, fidel_score: 46.47, acc_loss: 2.2684008479118347, grad_loss: None
2022-04-21 22:43:23,257 DEBUG epoch: 4, train_acc: 53.09495162963867, val_acc: 56.69, fidel_score: 57.69, acc_loss: 2.2517811954021454, grad_loss: None
2022-04-21 22:43:24,389 DEBUG epoch: 5, train_acc: 58.871694564819336, val_acc: 60.22, fidel_score: 61.48, acc_loss: 2.238427519798279, grad_loss: None
2022-04-21 22:43:25,499 DEBUG epoch: 6, train_acc: 63.85967540740967, val_acc: 61.76, fidel_score: 63.26, acc_loss: 2.2181459069252014, grad_loss: None
2022-04-21 22:43:26,612 DEBUG epoch: 7, train_acc: 68.08143043518066, val_acc: 64.82, fidel_score: 66.57, acc_loss: 2.194129377603531, grad_loss: None
2022-04-21 22:43:27,741 DEBUG epoch: 8, train_acc: 71.27403831481934, val_acc: 68.38, fidel_score: 70.08, acc_loss: 2.174551010131836, grad_loss: None
2022-04-21 22:43:28,862 DEBUG epoch: 9, train_acc: 74.586838722229, val_acc: 72.83, fidel_score: 74.58, acc_loss: 2.1494130194187164, grad_loss: None
2022-04-21 22:43:29,975 DEBUG epoch: 10, train_acc: 80.73167037963867, val_acc: 75.46, fidel_score: 77.53, acc_loss: 2.111764430999756, grad_loss: None
2022-04-21 22:43:31,094 DEBUG epoch: 11, train_acc: 82.37680244445801, val_acc: 76.93, fidel_score: 79.09, acc_loss: 2.0830246806144714, grad_loss: None
2022-04-21 22:43:32,228 DEBUG epoch: 12, train_acc: 84.47265625, val_acc: 80.33, fidel_score: 82.98, acc_loss: 2.041137143969536, grad_loss: None
2022-04-21 22:43:33,358 DEBUG epoch: 13, train_acc: 86.15534782409668, val_acc: 81.97, fidel_score: 84.66, acc_loss: 2.005762502551079, grad_loss: None
2022-04-21 22:43:34,492 DEBUG epoch: 14, train_acc: 85.53936290740967, val_acc: 84.02, fidel_score: 86.71, acc_loss: 1.966290459036827, grad_loss: None
2022-04-21 22:43:35,619 DEBUG epoch: 15, train_acc: 88.76953125, val_acc: 85.83, fidel_score: 88.77, acc_loss: 1.9094399809837341, grad_loss: None
2022-04-21 22:43:36,740 DEBUG epoch: 16, train_acc: 88.22866535186768, val_acc: 86.92, fidel_score: 90.07, acc_loss: 1.8669243603944778, grad_loss: None
2022-04-21 22:43:37,869 DEBUG epoch: 17, train_acc: 90.18179035186768, val_acc: 87.77, fidel_score: 90.97, acc_loss: 1.7964815646409988, grad_loss: None
2022-04-21 22:43:38,993 DEBUG epoch: 18, train_acc: 92.750901222229, val_acc: 88.8, fidel_score: 92.25, acc_loss: 1.7100810259580612, grad_loss: None
2022-04-21 22:43:40,115 DEBUG epoch: 19, train_acc: 93.99789619445801, val_acc: 89.16, fidel_score: 92.6, acc_loss: 1.6273469179868698, grad_loss: None
2022-04-21 22:43:41,258 DEBUG epoch: 20, train_acc: 92.848557472229, val_acc: 89.75, fidel_score: 93.45, acc_loss: 1.543234184384346, grad_loss: None
2022-04-21 22:43:42,377 DEBUG epoch: 21, train_acc: 93.434494972229, val_acc: 89.95, fidel_score: 93.86, acc_loss: 1.4705326557159424, grad_loss: None
