2022-04-27 04:04:55,051 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='shorter', test_best=True, train_clas_layer=3.0)
2022-04-27 04:04:59,124 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 04:04:59,124 DEBUG  * Prec@1 91.890
2022-04-27 04:04:59,228 DEBUG 4
2022-04-27 04:04:59,228 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-27 04:05:06,385 DEBUG epoch: 0, val_acc: 14.52, val_fidelity: 14.57
2022-04-27 04:05:10,627 DEBUG epoch: 1, train_acc: 0.0, val_acc: 34.71, fidel_score: 36.34, acc_loss: 0.0, grad_loss: 1.057174143911917
2022-04-27 04:08:25,001 DEBUG epoch: 48, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.3057061492265025
2022-04-27 04:08:28,821 DEBUG epoch: 49, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.3111028510935699
2022-04-27 04:08:33,199 DEBUG epoch: 50, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.3167512116930153
2022-04-27 04:08:37,349 DEBUG epoch: 51, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.3131507661523698
2022-04-27 04:08:41,421 DEBUG epoch: 52, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.31585075036634375
2022-04-27 04:08:45,558 DEBUG epoch: 53, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.7, acc_loss: 0.0, grad_loss: 0.3111630968655212
2022-04-27 04:08:49,501 DEBUG epoch: 54, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.3140751766630366
2022-04-27 04:08:53,901 DEBUG epoch: 55, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.3206204898372481
2022-04-27 04:08:57,970 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.323323630456683
2022-04-27 04:09:02,041 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.30236286868022966
2022-04-27 04:09:06,167 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3245387894066074
2022-04-27 04:09:10,189 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.32800120266177984
2022-04-27 04:09:14,475 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3206685977646067
2022-04-27 04:09:18,376 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.32793278822415994
2022-04-27 04:09:22,560 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3113042991372603
2022-04-27 04:09:26,720 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.31375778475894206
2022-04-27 04:09:31,055 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3280007629832135
2022-04-27 04:09:35,187 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3251609943712814
2022-04-27 04:09:39,027 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.32436764730682854
2022-04-27 04:09:43,386 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.33469851296159286
2022-04-27 04:09:47,462 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.33238326597817336
2022-04-27 04:09:51,568 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.32279644265205043
2022-04-27 04:09:55,677 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.33367848584923565
2022-04-27 04:09:59,532 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3294592179075072
2022-04-27 04:10:03,850 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.33499720504012287
2022-04-27 04:10:07,988 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3283829983276657
2022-04-27 04:10:12,033 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.33195297042780286
2022-04-27 04:10:16,160 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.33314350511454327
2022-04-27 04:10:20,421 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.33418978618670114
2022-04-27 04:10:24,695 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.32898869148538085
2022-04-27 04:10:28,588 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.32347520374799077
2022-04-27 04:10:32,796 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.32801041233388684
2022-04-27 04:10:36,952 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.3252410473702829
2022-04-27 04:10:41,166 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.33493884322764
2022-04-27 04:10:45,260 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.3292452657147299
2022-04-27 04:10:49,075 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.33586931832229033
2022-04-27 04:10:53,416 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.32986260064040557
2022-04-27 04:10:57,494 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.3237123687433291
2022-04-27 04:11:01,641 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.3308793091321293
2022-04-27 04:11:05,720 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3376806904620762
2022-04-27 04:11:09,598 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.3269905398918104
2022-04-27 04:11:13,955 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.3307678576888917
2022-04-27 04:11:17,996 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.3339115200163443
2022-04-27 04:11:22,093 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.336766399726083
2022-04-27 04:11:26,254 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3261434454706651
2022-04-27 04:11:30,357 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3234296559910231
2022-04-27 04:11:34,731 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.71, acc_loss: 0.0, grad_loss: 0.3413919780073287
2022-04-27 04:11:38,748 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.32705857897106605
2022-04-27 04:11:42,879 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.33730897401707083
2022-04-27 04:11:47,095 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.33672931149036067
2022-04-27 04:11:51,451 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.33547889677029624
2022-04-27 04:11:55,660 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.34068458914002286
2022-04-27 04:11:59,533 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.33518330054947093
2022-04-27 04:12:03,825 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3458253775216356
2022-04-27 04:12:07,980 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.34461668963673747
2022-04-27 04:12:12,169 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.32909170641929286
2022-04-27 04:12:16,213 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.33993399407290203
2022-04-27 04:12:20,117 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3290474610992625
2022-04-27 04:12:24,407 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.34189905094195017
2022-04-27 04:12:28,532 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3416222337680527
2022-04-27 04:12:32,675 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.3402485243881805
2022-04-27 04:12:36,813 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3328341215471678
2022-04-27 04:12:40,732 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.33849143661275694
2022-04-27 04:12:45,050 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.34223690874214413
2022-04-27 04:12:49,137 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.3437349832133402
2022-04-27 04:12:53,203 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.343963431595247
2022-04-27 04:12:57,424 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3427257949038397
2022-04-27 04:13:01,710 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.3414658679615093
2022-04-27 04:13:06,083 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.34611046842381926
2022-04-27 04:13:10,073 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.32056064488767066
2022-04-27 04:13:14,248 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.33173602857167206
2022-04-27 04:13:18,436 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3380983901929252
2022-04-27 04:13:22,717 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3433335212212575
2022-04-27 04:13:26,922 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.34286656315568126
2022-04-27 04:13:30,772 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.33704771874826167
2022-04-27 04:13:35,073 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.3471544605644443
2022-04-27 04:13:39,167 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3470996789917161
2022-04-27 04:13:43,277 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.34118162982071504
2022-04-27 04:13:47,406 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.35032541144497786
2022-04-27 04:13:51,311 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.3501433311383935
2022-04-27 04:13:55,654 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.3398029313811773
2022-04-27 04:13:59,734 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3389200705893432
2022-04-27 04:14:03,844 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3438616023410725
2022-04-27 04:14:07,979 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.34134290169311476
2022-04-27 04:14:11,822 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3373196643741825
2022-04-27 04:14:16,175 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.33598428832579263
2022-04-27 04:14:20,234 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.35383387664450877
2022-04-27 04:14:24,273 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3408794020172916
2022-04-27 04:14:28,457 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.3447194359725035
2022-04-27 04:14:32,772 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.35030268962624705
2022-04-27 04:14:37,023 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.35484328451035896
2022-04-27 04:14:40,946 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.3347798048318187
2022-04-27 04:14:45,162 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3456212614156023
2022-04-27 04:14:49,344 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3453745144077494
2022-04-27 04:14:53,682 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.33575746303872217
2022-04-27 04:14:57,853 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.3273592553561247
2022-04-27 04:15:01,727 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.8, acc_loss: 0.0, grad_loss: 0.3509777558000782
2022-04-27 04:15:06,057 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.33860313854640045
2022-04-27 04:15:10,195 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.34362410348427447
2022-04-27 04:15:14,426 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.33774749312219743
2022-04-27 04:15:18,467 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.34614631401587137
2022-04-27 04:15:22,327 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.33781224753283245
2022-04-27 04:15:26,648 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3466006125075908
2022-04-27 04:15:30,773 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3460181570505794
2022-04-27 04:15:34,844 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3413709200258496
