2022-05-03 13:46:21,229 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option_nz512_noisew1.0', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-05-03 13:46:24,743 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-05-03 13:46:24,743 DEBUG  * Prec@1 91.890
2022-05-03 13:46:24,922 DEBUG 22
2022-05-03 13:46:24,922 DEBUG surrogate parameter has 22 trainable parameters!
2022-05-03 20:18:13,942 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option_nz512_noisew1.0', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-05-03 20:18:17,420 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-05-03 20:18:17,420 DEBUG  * Prec@1 91.890
2022-05-03 20:18:17,628 DEBUG 22
2022-05-03 20:18:17,628 DEBUG surrogate parameter has 22 trainable parameters!
2022-05-03 20:18:18,060 DEBUG Train step: 10	 CE_Loss: 1.4414399862 diversity_Loss: 0.5654551983 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:18,464 DEBUG Train step: 20	 CE_Loss: 0.0891872868 diversity_Loss: 0.5195593834 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:18,869 DEBUG Train step: 30	 CE_Loss: 0.0039596250 diversity_Loss: 0.5143851042 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:19,277 DEBUG Train step: 40	 CE_Loss: 0.0033753053 diversity_Loss: 0.5204617977 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:19,684 DEBUG Train step: 50	 CE_Loss: 0.0074179191 diversity_Loss: 0.5219902396 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:20,092 DEBUG Train step: 60	 CE_Loss: 0.0030762337 diversity_Loss: 0.5295566916 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:20,499 DEBUG Train step: 70	 CE_Loss: 0.0032623168 diversity_Loss: 0.5096511245 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:20,909 DEBUG Train step: 80	 CE_Loss: 0.0020202538 diversity_Loss: 0.5157325864 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:21,315 DEBUG Train step: 90	 CE_Loss: 0.0015142593 diversity_Loss: 0.5307541490 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:21,721 DEBUG Train step: 100	 CE_Loss: 0.0020700409 diversity_Loss: 0.5147877932 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:21,721 DEBUG End of Training: 	 CE_Loss: 0.0020700409 diversity_Loss: 0.5147877932 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 20:18:22,860 DEBUG epoch: 0, val_acc: 10.03, val_fidelity: 10.04
2022-05-03 20:18:24,923 DEBUG epoch: 1, train_acc: 70.9375, val_acc: 21.45, fidel_score: 21.68, acc_loss: 1.149200073396787, grad_loss: None
2022-05-03 20:18:26,808 DEBUG epoch: 2, train_acc: 99.765625, val_acc: 22.41, fidel_score: 22.18, acc_loss: 0.007548645600036252, grad_loss: None
2022-05-03 20:18:28,702 DEBUG epoch: 3, train_acc: 99.765625, val_acc: 23.42, fidel_score: 23.48, acc_loss: 0.005224983895459445, grad_loss: None
2022-05-03 20:18:30,566 DEBUG epoch: 4, train_acc: 100.0, val_acc: 22.49, fidel_score: 22.64, acc_loss: 0.001238203105458524, grad_loss: None
2022-05-03 20:18:32,444 DEBUG epoch: 5, train_acc: 99.921875, val_acc: 24.31, fidel_score: 24.39, acc_loss: 0.0016656718771173474, grad_loss: None
2022-05-03 20:18:34,305 DEBUG epoch: 6, train_acc: 99.9609375, val_acc: 24.7, fidel_score: 24.8, acc_loss: 0.0006936010889603495, grad_loss: None
2022-05-03 20:18:36,153 DEBUG epoch: 7, train_acc: 99.9609375, val_acc: 24.12, fidel_score: 24.15, acc_loss: 0.00062737643456785, grad_loss: None
2022-05-03 20:18:38,033 DEBUG epoch: 8, train_acc: 99.9609375, val_acc: 24.82, fidel_score: 25.03, acc_loss: 0.0007927644042865723, grad_loss: None
2022-05-03 20:18:39,900 DEBUG epoch: 9, train_acc: 99.9609375, val_acc: 24.65, fidel_score: 24.92, acc_loss: 0.0014332704440676025, grad_loss: None
2022-05-03 20:18:41,755 DEBUG epoch: 10, train_acc: 100.0, val_acc: 24.53, fidel_score: 24.7, acc_loss: 0.00020363526816709055, grad_loss: None
2022-05-03 20:18:43,623 DEBUG epoch: 11, train_acc: 100.0, val_acc: 24.37, fidel_score: 24.46, acc_loss: 0.00027113538501453147, grad_loss: None
2022-05-03 20:18:45,503 DEBUG epoch: 12, train_acc: 99.9609375, val_acc: 24.9, fidel_score: 25.06, acc_loss: 0.0005371598048895976, grad_loss: None
2022-05-03 20:18:47,373 DEBUG epoch: 13, train_acc: 100.0, val_acc: 24.41, fidel_score: 24.57, acc_loss: 0.00019716178886710622, grad_loss: None
2022-05-03 20:18:49,252 DEBUG epoch: 14, train_acc: 100.0, val_acc: 24.45, fidel_score: 24.82, acc_loss: 0.0002066635105848036, grad_loss: None
2022-05-03 20:18:51,115 DEBUG epoch: 15, train_acc: 100.0, val_acc: 25.03, fidel_score: 25.06, acc_loss: 0.0001925184889500997, grad_loss: None
2022-05-03 20:18:52,980 DEBUG epoch: 16, train_acc: 100.0, val_acc: 24.62, fidel_score: 25.01, acc_loss: 0.00015698156576036127, grad_loss: None
2022-05-03 20:18:54,848 DEBUG epoch: 17, train_acc: 99.9609375, val_acc: 25.17, fidel_score: 25.35, acc_loss: 0.0005341050230526889, grad_loss: None
2022-05-03 20:18:56,711 DEBUG epoch: 18, train_acc: 100.0, val_acc: 24.82, fidel_score: 25.1, acc_loss: 0.00025529424674459734, grad_loss: None
2022-05-03 20:18:58,575 DEBUG epoch: 19, train_acc: 100.0, val_acc: 25.05, fidel_score: 25.37, acc_loss: 0.00010677827472136415, grad_loss: None
2022-05-03 20:19:00,430 DEBUG epoch: 20, train_acc: 100.0, val_acc: 25.35, fidel_score: 25.46, acc_loss: 0.00013221445083217987, grad_loss: None
2022-05-03 20:19:02,273 DEBUG epoch: 21, train_acc: 100.0, val_acc: 25.16, fidel_score: 25.43, acc_loss: 0.00012453152116904677, grad_loss: None
2022-05-03 20:19:04,146 DEBUG epoch: 22, train_acc: 100.0, val_acc: 24.55, fidel_score: 24.87, acc_loss: 0.00020096290793389927, grad_loss: None
2022-05-03 20:19:05,997 DEBUG epoch: 23, train_acc: 100.0, val_acc: 25.42, fidel_score: 25.48, acc_loss: 0.000269722639450265, grad_loss: None
2022-05-03 20:19:07,868 DEBUG epoch: 24, train_acc: 100.0, val_acc: 24.92, fidel_score: 25.08, acc_loss: 0.00012344907495389634, grad_loss: None
2022-05-03 20:19:09,744 DEBUG epoch: 25, train_acc: 100.0, val_acc: 25.04, fidel_score: 25.22, acc_loss: 0.00011258506397098245, grad_loss: None
2022-05-03 20:19:11,618 DEBUG epoch: 26, train_acc: 100.0, val_acc: 25.45, fidel_score: 25.63, acc_loss: 8.062626247919979e-05, grad_loss: None
2022-05-03 20:19:13,489 DEBUG epoch: 27, train_acc: 100.0, val_acc: 25.54, fidel_score: 25.89, acc_loss: 0.00023659246835450176, grad_loss: None
2022-05-03 20:19:15,357 DEBUG epoch: 28, train_acc: 100.0, val_acc: 25.21, fidel_score: 25.41, acc_loss: 0.00019348410696693464, grad_loss: None
2022-05-03 20:19:17,216 DEBUG epoch: 29, train_acc: 100.0, val_acc: 25.16, fidel_score: 25.53, acc_loss: 0.00012600694590219063, grad_loss: None
2022-05-03 20:19:19,077 DEBUG epoch: 30, train_acc: 100.0, val_acc: 25.61, fidel_score: 25.86, acc_loss: 0.00013387346025410806, grad_loss: None
2022-05-03 20:19:20,941 DEBUG epoch: 31, train_acc: 100.0, val_acc: 25.6, fidel_score: 25.68, acc_loss: 0.00017565104599270853, grad_loss: None
2022-05-03 20:19:22,807 DEBUG epoch: 32, train_acc: 100.0, val_acc: 26.18, fidel_score: 26.24, acc_loss: 0.0002200675389758544, grad_loss: None
2022-05-03 20:19:24,666 DEBUG epoch: 33, train_acc: 99.9609375, val_acc: 24.98, fidel_score: 25.09, acc_loss: 0.0009350356762297451, grad_loss: None
2022-05-03 20:19:26,542 DEBUG epoch: 34, train_acc: 100.0, val_acc: 25.41, fidel_score: 25.32, acc_loss: 0.00046619610948255285, grad_loss: None
2022-05-03 20:19:28,423 DEBUG epoch: 35, train_acc: 100.0, val_acc: 25.47, fidel_score: 25.6, acc_loss: 0.00050150512415712, grad_loss: None
2022-05-03 20:19:30,292 DEBUG epoch: 36, train_acc: 100.0, val_acc: 25.64, fidel_score: 25.87, acc_loss: 0.0007258067231305177, grad_loss: None
2022-05-03 20:19:32,170 DEBUG epoch: 37, train_acc: 100.0, val_acc: 25.2, fidel_score: 25.37, acc_loss: 0.00023016148575152328, grad_loss: None
2022-05-03 20:19:34,052 DEBUG epoch: 38, train_acc: 100.0, val_acc: 25.58, fidel_score: 25.68, acc_loss: 0.0002414921118543134, grad_loss: None
2022-05-03 20:19:35,937 DEBUG epoch: 39, train_acc: 100.0, val_acc: 25.37, fidel_score: 25.5, acc_loss: 0.0005474156263517216, grad_loss: None
2022-05-03 20:19:37,805 DEBUG epoch: 40, train_acc: 100.0, val_acc: 25.44, fidel_score: 25.47, acc_loss: 0.00021566071081906556, grad_loss: None
2022-05-03 20:19:39,656 DEBUG epoch: 41, train_acc: 100.0, val_acc: 25.11, fidel_score: 25.32, acc_loss: 0.00034582266071083725, grad_loss: None
2022-05-03 20:19:41,525 DEBUG epoch: 42, train_acc: 100.0, val_acc: 25.43, fidel_score: 25.44, acc_loss: 0.0003299348694781656, grad_loss: None
2022-05-03 20:19:43,385 DEBUG epoch: 43, train_acc: 100.0, val_acc: 25.5, fidel_score: 25.61, acc_loss: 0.00024065773868642282, grad_loss: None
2022-05-03 20:19:45,258 DEBUG epoch: 44, train_acc: 100.0, val_acc: 24.77, fidel_score: 24.93, acc_loss: 0.00020939771420671604, grad_loss: None
2022-05-03 20:19:47,127 DEBUG epoch: 45, train_acc: 100.0, val_acc: 24.92, fidel_score: 25.06, acc_loss: 0.00035161087616870647, grad_loss: None
2022-05-03 20:19:49,005 DEBUG epoch: 46, train_acc: 100.0, val_acc: 25.66, fidel_score: 25.88, acc_loss: 0.00025037693776539525, grad_loss: None
2022-05-03 20:19:50,891 DEBUG epoch: 47, train_acc: 100.0, val_acc: 25.5, fidel_score: 25.66, acc_loss: 0.0002775071658106754, grad_loss: None
2022-05-03 20:19:52,762 DEBUG epoch: 48, train_acc: 100.0, val_acc: 25.45, fidel_score: 25.68, acc_loss: 0.0003574268353986554, grad_loss: None
2022-05-03 20:19:54,634 DEBUG epoch: 49, train_acc: 100.0, val_acc: 25.56, fidel_score: 25.75, acc_loss: 0.0002250099612865597, grad_loss: None
2022-05-03 20:19:56,490 DEBUG epoch: 50, train_acc: 100.0, val_acc: 25.12, fidel_score: 25.41, acc_loss: 0.0003357546891493257, grad_loss: None
2022-05-03 20:19:58,362 DEBUG epoch: 51, train_acc: 100.0, val_acc: 25.72, fidel_score: 25.75, acc_loss: 0.0003931760620616842, grad_loss: None
2022-05-03 20:20:00,230 DEBUG epoch: 52, train_acc: 100.0, val_acc: 25.37, fidel_score: 25.6, acc_loss: 0.0003215980039385613, grad_loss: None
2022-05-03 20:20:02,095 DEBUG epoch: 53, train_acc: 100.0, val_acc: 25.77, fidel_score: 25.88, acc_loss: 0.0002421230459731305, grad_loss: None
2022-05-03 20:20:03,983 DEBUG epoch: 54, train_acc: 100.0, val_acc: 25.42, fidel_score: 25.77, acc_loss: 0.00025565374635334593, grad_loss: None
2022-05-03 20:20:05,849 DEBUG epoch: 55, train_acc: 100.0, val_acc: 25.27, fidel_score: 25.57, acc_loss: 0.0003655662345408928, grad_loss: None
2022-05-03 20:20:07,732 DEBUG epoch: 56, train_acc: 100.0, val_acc: 25.18, fidel_score: 25.28, acc_loss: 0.00025799136274144984, grad_loss: None
2022-05-03 20:20:09,596 DEBUG epoch: 57, train_acc: 100.0, val_acc: 26.0, fidel_score: 26.17, acc_loss: 0.000377488325102604, grad_loss: None
2022-05-03 20:20:11,463 DEBUG epoch: 58, train_acc: 100.0, val_acc: 25.87, fidel_score: 26.07, acc_loss: 0.0003053657310374547, grad_loss: None
2022-05-03 20:20:13,341 DEBUG epoch: 59, train_acc: 100.0, val_acc: 25.45, fidel_score: 25.78, acc_loss: 0.00030607221015088726, grad_loss: None
2022-05-03 20:20:15,197 DEBUG epoch: 60, train_acc: 100.0, val_acc: 25.66, fidel_score: 25.85, acc_loss: 0.0003917363690561615, grad_loss: None
2022-05-03 20:20:17,077 DEBUG epoch: 61, train_acc: 100.0, val_acc: 25.84, fidel_score: 25.89, acc_loss: 0.0003364312527992297, grad_loss: None
2022-05-03 20:20:18,954 DEBUG epoch: 62, train_acc: 100.0, val_acc: 25.85, fidel_score: 26.03, acc_loss: 0.0005263373248453717, grad_loss: None
2022-05-03 20:20:20,830 DEBUG epoch: 63, train_acc: 100.0, val_acc: 25.29, fidel_score: 25.31, acc_loss: 0.0006459175194322598, grad_loss: None
2022-05-03 20:20:22,700 DEBUG epoch: 64, train_acc: 100.0, val_acc: 25.23, fidel_score: 25.53, acc_loss: 0.00032298806800099553, grad_loss: None
2022-05-03 20:20:24,552 DEBUG epoch: 65, train_acc: 100.0, val_acc: 25.77, fidel_score: 25.98, acc_loss: 0.00044846834025520367, grad_loss: None
2022-05-03 20:20:26,413 DEBUG epoch: 66, train_acc: 100.0, val_acc: 25.41, fidel_score: 25.58, acc_loss: 0.00036291409414843654, grad_loss: None
2022-05-03 20:20:28,285 DEBUG epoch: 67, train_acc: 100.0, val_acc: 25.89, fidel_score: 25.96, acc_loss: 0.00047127013640420047, grad_loss: None
2022-05-03 20:20:30,160 DEBUG epoch: 68, train_acc: 100.0, val_acc: 25.81, fidel_score: 26.14, acc_loss: 0.0003402564230782446, grad_loss: None
2022-05-03 20:20:32,031 DEBUG epoch: 69, train_acc: 100.0, val_acc: 25.96, fidel_score: 25.99, acc_loss: 0.00036580524101736955, grad_loss: None
2022-05-03 20:20:33,902 DEBUG epoch: 70, train_acc: 100.0, val_acc: 25.79, fidel_score: 25.86, acc_loss: 0.00039978740642254706, grad_loss: None
