2022-04-25 18:10:09,693 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-25 18:10:13,221 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-25 18:10:13,221 DEBUG  * Prec@1 68.630
2022-04-25 18:10:13,222 DEBUG 6
2022-04-25 18:10:13,222 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-25 18:10:19,351 DEBUG epoch: 0, val_acc: 0.48, val_fidelity: 0.34
2022-04-25 18:10:22,129 DEBUG epoch: 1, train_acc: 0.0, val_acc: 0.64, fidel_score: 0.51, acc_loss: 0.0, grad_loss: 4.075996899906593
2022-04-25 18:10:52,699 DEBUG epoch: 12, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.9356179327904424
2022-04-25 18:10:55,475 DEBUG epoch: 13, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.837652825102021
2022-04-25 18:10:58,256 DEBUG epoch: 14, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.8562469059907936
2022-04-25 18:11:01,038 DEBUG epoch: 15, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.7798067195506038
2022-04-25 18:11:03,814 DEBUG epoch: 16, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.678071175949483
2022-04-25 18:11:06,582 DEBUG epoch: 17, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.734242034863822
2022-04-25 18:11:09,338 DEBUG epoch: 18, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.722952157636232
2022-04-25 18:11:12,110 DEBUG epoch: 19, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.6012016278278978
2022-04-25 18:11:14,900 DEBUG epoch: 20, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.6186307291441326
2022-04-25 18:11:17,690 DEBUG epoch: 21, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.5992448329925537
2022-04-25 18:11:20,475 DEBUG epoch: 22, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.6406556775298298
2022-04-25 18:11:23,259 DEBUG epoch: 23, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.632289832151389
2022-04-25 18:11:26,023 DEBUG epoch: 24, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.597451777397832
2022-04-25 18:11:28,799 DEBUG epoch: 25, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.4295224826547166
2022-04-25 18:11:31,569 DEBUG epoch: 26, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.4356481983691833
2022-04-25 18:11:34,351 DEBUG epoch: 27, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.388902122461343
2022-04-25 18:11:37,119 DEBUG epoch: 28, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.3810502185097224
2022-04-25 18:11:39,917 DEBUG epoch: 29, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.387166242056255
2022-04-25 18:11:42,693 DEBUG epoch: 30, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.3867667128768146
2022-04-25 18:11:45,489 DEBUG epoch: 31, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.326949092406261
2022-04-25 18:11:48,269 DEBUG epoch: 32, train_acc: 0.0, val_acc: 1.35, fidel_score: 1.38, acc_loss: 0.0, grad_loss: 2.376778910431681
2022-04-25 18:11:51,062 DEBUG epoch: 33, train_acc: 0.0, val_acc: 2.21, fidel_score: 2.37, acc_loss: 0.0, grad_loss: 2.3134534811671776
2022-04-25 18:11:53,852 DEBUG epoch: 34, train_acc: 0.0, val_acc: 2.32, fidel_score: 2.49, acc_loss: 0.0, grad_loss: 2.1847692079181913
2022-04-25 18:11:56,621 DEBUG epoch: 35, train_acc: 0.0, val_acc: 1.72, fidel_score: 1.82, acc_loss: 0.0, grad_loss: 2.0959906442255916
2022-04-25 18:11:59,393 DEBUG epoch: 36, train_acc: 0.0, val_acc: 1.75, fidel_score: 1.86, acc_loss: 0.0, grad_loss: 2.170701887034163
2022-04-25 18:12:02,176 DEBUG epoch: 37, train_acc: 0.0, val_acc: 1.72, fidel_score: 1.84, acc_loss: 0.0, grad_loss: 2.169805209847945
2022-04-25 18:12:04,962 DEBUG epoch: 38, train_acc: 0.0, val_acc: 1.7, fidel_score: 1.77, acc_loss: 0.0, grad_loss: 2.0800740567943716
2022-04-25 18:12:07,743 DEBUG epoch: 39, train_acc: 0.0, val_acc: 1.79, fidel_score: 1.92, acc_loss: 0.0, grad_loss: 2.024494097202639
2022-04-25 18:12:10,536 DEBUG epoch: 40, train_acc: 0.0, val_acc: 1.74, fidel_score: 1.85, acc_loss: 0.0, grad_loss: 2.02542490295217
2022-04-25 18:12:13,304 DEBUG epoch: 41, train_acc: 0.0, val_acc: 2.83, fidel_score: 3.03, acc_loss: 0.0, grad_loss: 1.9592581519597694
2022-04-25 18:12:16,076 DEBUG epoch: 42, train_acc: 0.0, val_acc: 3.07, fidel_score: 3.38, acc_loss: 0.0, grad_loss: 1.897167829018605
2022-04-25 18:12:18,854 DEBUG epoch: 43, train_acc: 0.0, val_acc: 4.43, fidel_score: 4.89, acc_loss: 0.0, grad_loss: 1.9315686965290504
2022-04-25 18:12:21,632 DEBUG epoch: 44, train_acc: 0.0, val_acc: 4.01, fidel_score: 4.29, acc_loss: 0.0, grad_loss: 1.8684241137927091
2022-04-25 18:12:24,412 DEBUG epoch: 45, train_acc: 0.0, val_acc: 2.93, fidel_score: 3.17, acc_loss: 0.0, grad_loss: 1.809187118011185
2022-04-25 18:12:27,192 DEBUG epoch: 46, train_acc: 0.0, val_acc: 3.52, fidel_score: 3.78, acc_loss: 0.0, grad_loss: 1.8668492157248002
2022-04-25 18:12:29,988 DEBUG epoch: 47, train_acc: 0.0, val_acc: 2.91, fidel_score: 3.19, acc_loss: 0.0, grad_loss: 1.7935431592072113
2022-04-25 18:12:32,762 DEBUG epoch: 48, train_acc: 0.0, val_acc: 3.91, fidel_score: 4.38, acc_loss: 0.0, grad_loss: 1.8333442663844628
2022-04-25 18:12:35,555 DEBUG epoch: 49, train_acc: 0.0, val_acc: 3.8, fidel_score: 4.32, acc_loss: 0.0, grad_loss: 1.7648976271665548
2022-04-25 18:12:38,338 DEBUG epoch: 50, train_acc: 0.0, val_acc: 4.68, fidel_score: 5.31, acc_loss: 0.0, grad_loss: 1.7422054055370861
2022-04-25 18:12:41,110 DEBUG epoch: 51, train_acc: 0.0, val_acc: 4.58, fidel_score: 5.01, acc_loss: 0.0, grad_loss: 1.7551842611047286
2022-04-25 18:12:43,877 DEBUG epoch: 52, train_acc: 0.0, val_acc: 3.33, fidel_score: 3.6, acc_loss: 0.0, grad_loss: 1.771911690506754
2022-04-25 18:12:46,661 DEBUG epoch: 53, train_acc: 0.0, val_acc: 1.68, fidel_score: 1.76, acc_loss: 0.0, grad_loss: 1.8206084242349938
2022-04-25 18:12:49,435 DEBUG epoch: 54, train_acc: 0.0, val_acc: 3.04, fidel_score: 3.17, acc_loss: 0.0, grad_loss: 1.8800491245487068
2022-04-25 18:12:52,213 DEBUG epoch: 55, train_acc: 0.0, val_acc: 6.02, fidel_score: 7.12, acc_loss: 0.0, grad_loss: 1.837843262696568
2022-04-25 18:12:55,007 DEBUG epoch: 56, train_acc: 0.0, val_acc: 5.73, fidel_score: 6.88, acc_loss: 0.0, grad_loss: 1.70923896077313
2022-04-25 18:12:57,786 DEBUG epoch: 57, train_acc: 0.0, val_acc: 7.95, fidel_score: 9.42, acc_loss: 0.0, grad_loss: 1.7481860571269747
2022-04-25 18:13:00,555 DEBUG epoch: 58, train_acc: 0.0, val_acc: 13.26, fidel_score: 15.24, acc_loss: 0.0, grad_loss: 1.687961086442199
2022-04-25 18:13:03,340 DEBUG epoch: 59, train_acc: 0.0, val_acc: 12.05, fidel_score: 13.91, acc_loss: 0.0, grad_loss: 1.6075298031674157
2022-04-25 18:13:06,126 DEBUG epoch: 60, train_acc: 0.0, val_acc: 12.72, fidel_score: 14.76, acc_loss: 0.0, grad_loss: 1.5258812768549859
2022-04-25 18:13:08,901 DEBUG epoch: 61, train_acc: 0.0, val_acc: 13.78, fidel_score: 16.03, acc_loss: 0.0, grad_loss: 1.4520136148114748
2022-04-25 18:13:11,672 DEBUG epoch: 62, train_acc: 0.0, val_acc: 13.87, fidel_score: 16.22, acc_loss: 0.0, grad_loss: 1.4900248729729955
2022-04-25 18:13:14,456 DEBUG epoch: 63, train_acc: 0.0, val_acc: 13.44, fidel_score: 15.72, acc_loss: 0.0, grad_loss: 1.4694928866398485
2022-04-25 18:13:17,227 DEBUG epoch: 64, train_acc: 0.0, val_acc: 13.7, fidel_score: 15.97, acc_loss: 0.0, grad_loss: 1.5009948905510238
2022-04-25 18:13:19,995 DEBUG epoch: 65, train_acc: 0.0, val_acc: 14.61, fidel_score: 17.05, acc_loss: 0.0, grad_loss: 1.4559950224960907
2022-04-25 18:13:22,774 DEBUG epoch: 66, train_acc: 0.0, val_acc: 14.04, fidel_score: 16.33, acc_loss: 0.0, grad_loss: 1.5152422280251225
2022-04-25 18:13:25,554 DEBUG epoch: 67, train_acc: 0.0, val_acc: 14.46, fidel_score: 16.79, acc_loss: 0.0, grad_loss: 1.5142946907236605
2022-04-25 18:13:28,325 DEBUG epoch: 68, train_acc: 0.0, val_acc: 13.96, fidel_score: 16.32, acc_loss: 0.0, grad_loss: 1.4092903031578548
2022-04-25 18:13:31,101 DEBUG epoch: 69, train_acc: 0.0, val_acc: 14.89, fidel_score: 17.44, acc_loss: 0.0, grad_loss: 1.463192883926102
2022-04-25 18:13:33,883 DEBUG epoch: 70, train_acc: 0.0, val_acc: 15.5, fidel_score: 18.14, acc_loss: 0.0, grad_loss: 1.4051509703261942
2022-04-25 18:13:36,665 DEBUG epoch: 71, train_acc: 0.0, val_acc: 15.61, fidel_score: 18.15, acc_loss: 0.0, grad_loss: 1.4438842218133467
2022-04-25 18:13:39,450 DEBUG epoch: 72, train_acc: 0.0, val_acc: 15.47, fidel_score: 17.98, acc_loss: 0.0, grad_loss: 1.5224586785594119
2022-04-25 18:13:42,228 DEBUG epoch: 73, train_acc: 0.0, val_acc: 14.86, fidel_score: 17.35, acc_loss: 0.0, grad_loss: 1.5119306588474708
2022-04-25 18:13:45,019 DEBUG epoch: 74, train_acc: 0.0, val_acc: 15.63, fidel_score: 18.31, acc_loss: 0.0, grad_loss: 1.4321237289452855
2022-04-25 18:13:47,804 DEBUG epoch: 75, train_acc: 0.0, val_acc: 15.01, fidel_score: 17.53, acc_loss: 0.0, grad_loss: 1.4584543101395233
2022-04-25 18:13:50,590 DEBUG epoch: 76, train_acc: 0.0, val_acc: 15.27, fidel_score: 17.76, acc_loss: 0.0, grad_loss: 1.4481231351441974
2022-04-25 18:13:53,350 DEBUG epoch: 77, train_acc: 0.0, val_acc: 15.73, fidel_score: 18.32, acc_loss: 0.0, grad_loss: 1.4082363451583475
2022-04-25 18:13:56,142 DEBUG epoch: 78, train_acc: 0.0, val_acc: 15.61, fidel_score: 18.26, acc_loss: 0.0, grad_loss: 1.3559190163129493
2022-04-25 18:13:58,950 DEBUG epoch: 79, train_acc: 0.0, val_acc: 16.65, fidel_score: 19.49, acc_loss: 0.0, grad_loss: 1.3778845313229138
2022-04-25 18:14:01,739 DEBUG epoch: 80, train_acc: 0.0, val_acc: 17.36, fidel_score: 20.28, acc_loss: 0.0, grad_loss: 1.3790368890460534
2022-04-25 18:14:04,526 DEBUG epoch: 81, train_acc: 0.0, val_acc: 17.52, fidel_score: 20.52, acc_loss: 0.0, grad_loss: 1.3684862361678594
2022-04-25 18:14:07,301 DEBUG epoch: 82, train_acc: 0.0, val_acc: 17.08, fidel_score: 19.94, acc_loss: 0.0, grad_loss: 1.501744789413259
2022-04-25 18:14:10,082 DEBUG epoch: 83, train_acc: 0.0, val_acc: 17.14, fidel_score: 20.14, acc_loss: 0.0, grad_loss: 1.3650886627692211
2022-04-25 18:14:12,874 DEBUG epoch: 84, train_acc: 0.0, val_acc: 17.67, fidel_score: 20.68, acc_loss: 0.0, grad_loss: 1.34468536663659
2022-04-25 18:14:15,645 DEBUG epoch: 85, train_acc: 0.0, val_acc: 18.12, fidel_score: 21.11, acc_loss: 0.0, grad_loss: 1.4132160265234452
2022-04-25 18:14:18,440 DEBUG epoch: 86, train_acc: 0.0, val_acc: 18.99, fidel_score: 22.23, acc_loss: 0.0, grad_loss: 1.3344838943662523
2022-04-25 18:14:21,206 DEBUG epoch: 87, train_acc: 0.0, val_acc: 19.16, fidel_score: 22.46, acc_loss: 0.0, grad_loss: 1.44550027500225
2022-04-25 18:14:23,976 DEBUG epoch: 88, train_acc: 0.0, val_acc: 18.75, fidel_score: 21.89, acc_loss: 0.0, grad_loss: 1.327286681796931
2022-04-25 18:14:26,752 DEBUG epoch: 89, train_acc: 0.0, val_acc: 18.84, fidel_score: 21.96, acc_loss: 0.0, grad_loss: 1.3727931297278102
2022-04-25 18:14:29,530 DEBUG epoch: 90, train_acc: 0.0, val_acc: 19.11, fidel_score: 22.32, acc_loss: 0.0, grad_loss: 1.374895678290838
2022-04-25 18:14:32,315 DEBUG epoch: 91, train_acc: 0.0, val_acc: 19.89, fidel_score: 23.23, acc_loss: 0.0, grad_loss: 1.3443625003476687
2022-04-25 18:14:35,104 DEBUG epoch: 92, train_acc: 0.0, val_acc: 19.9, fidel_score: 23.27, acc_loss: 0.0, grad_loss: 1.3140536244911483
2022-04-25 18:14:37,870 DEBUG epoch: 93, train_acc: 0.0, val_acc: 19.72, fidel_score: 22.97, acc_loss: 0.0, grad_loss: 1.4060959966876838
2022-04-25 18:14:40,654 DEBUG epoch: 94, train_acc: 0.0, val_acc: 20.03, fidel_score: 23.38, acc_loss: 0.0, grad_loss: 1.362256749521328
2022-04-25 18:14:43,423 DEBUG epoch: 95, train_acc: 0.0, val_acc: 19.23, fidel_score: 22.32, acc_loss: 0.0, grad_loss: 1.381878116462804
2022-04-25 18:14:46,208 DEBUG epoch: 96, train_acc: 0.0, val_acc: 19.63, fidel_score: 22.95, acc_loss: 0.0, grad_loss: 1.4003861335259449
2022-04-25 18:14:48,974 DEBUG epoch: 97, train_acc: 0.0, val_acc: 20.19, fidel_score: 23.6, acc_loss: 0.0, grad_loss: 1.403042167047911
2022-04-25 18:14:51,739 DEBUG epoch: 98, train_acc: 0.0, val_acc: 20.67, fidel_score: 24.13, acc_loss: 0.0, grad_loss: 1.3769629650478121
2022-04-25 18:14:54,503 DEBUG epoch: 99, train_acc: 0.0, val_acc: 20.8, fidel_score: 24.38, acc_loss: 0.0, grad_loss: 1.3254941588715663
2022-04-25 18:14:57,277 DEBUG epoch: 100, train_acc: 0.0, val_acc: 21.61, fidel_score: 25.43, acc_loss: 0.0, grad_loss: 1.3930131400687784
2022-04-25 18:15:00,061 DEBUG epoch: 101, train_acc: 0.0, val_acc: 21.44, fidel_score: 25.1, acc_loss: 0.0, grad_loss: 1.3110059831715837
2022-04-25 18:15:02,858 DEBUG epoch: 102, train_acc: 0.0, val_acc: 21.19, fidel_score: 24.77, acc_loss: 0.0, grad_loss: 1.3217236980607239
2022-04-25 18:15:05,642 DEBUG epoch: 103, train_acc: 0.0, val_acc: 21.62, fidel_score: 25.42, acc_loss: 0.0, grad_loss: 1.3638489608523212
2022-04-25 18:15:08,420 DEBUG epoch: 104, train_acc: 0.0, val_acc: 20.34, fidel_score: 23.93, acc_loss: 0.0, grad_loss: 1.3154666114457045
2022-04-25 18:15:11,203 DEBUG epoch: 105, train_acc: 0.0, val_acc: 20.7, fidel_score: 24.39, acc_loss: 0.0, grad_loss: 1.3686879775192164
2022-04-25 18:15:13,999 DEBUG epoch: 106, train_acc: 0.0, val_acc: 21.52, fidel_score: 25.35, acc_loss: 0.0, grad_loss: 1.305754390698445
2022-04-25 18:15:16,783 DEBUG epoch: 107, train_acc: 0.0, val_acc: 22.25, fidel_score: 26.15, acc_loss: 0.0, grad_loss: 1.31410307069368
2022-04-25 18:15:19,577 DEBUG epoch: 108, train_acc: 0.0, val_acc: 21.59, fidel_score: 25.27, acc_loss: 0.0, grad_loss: 1.3768919246106208
2022-04-25 18:15:22,382 DEBUG epoch: 109, train_acc: 0.0, val_acc: 21.55, fidel_score: 25.3, acc_loss: 0.0, grad_loss: 1.278234241129477
2022-04-25 18:15:25,164 DEBUG epoch: 110, train_acc: 0.0, val_acc: 23.02, fidel_score: 27.07, acc_loss: 0.0, grad_loss: 1.2833764786961712
2022-04-25 18:15:27,947 DEBUG epoch: 111, train_acc: 0.0, val_acc: 22.62, fidel_score: 26.63, acc_loss: 0.0, grad_loss: 1.2639990335778346
2022-04-25 18:15:30,737 DEBUG epoch: 112, train_acc: 0.0, val_acc: 23.11, fidel_score: 27.2, acc_loss: 0.0, grad_loss: 1.3109105908418004
2022-04-25 18:15:33,519 DEBUG epoch: 113, train_acc: 0.0, val_acc: 22.87, fidel_score: 26.94, acc_loss: 0.0, grad_loss: 1.4136793681337863
2022-04-25 18:15:36,298 DEBUG epoch: 114, train_acc: 0.0, val_acc: 22.04, fidel_score: 26.08, acc_loss: 0.0, grad_loss: 1.3428741708586487
2022-04-25 18:15:39,067 DEBUG epoch: 115, train_acc: 0.0, val_acc: 23.26, fidel_score: 27.47, acc_loss: 0.0, grad_loss: 1.3326702246183082
2022-04-25 18:15:41,861 DEBUG epoch: 116, train_acc: 0.0, val_acc: 23.57, fidel_score: 27.79, acc_loss: 0.0, grad_loss: 1.351830910278272
2022-04-25 18:15:44,658 DEBUG epoch: 117, train_acc: 0.0, val_acc: 23.7, fidel_score: 27.89, acc_loss: 0.0, grad_loss: 1.333785203438771
2022-04-25 18:15:47,451 DEBUG epoch: 118, train_acc: 0.0, val_acc: 24.05, fidel_score: 28.36, acc_loss: 0.0, grad_loss: 1.3186255640621427
2022-04-25 18:15:50,238 DEBUG epoch: 119, train_acc: 0.0, val_acc: 24.83, fidel_score: 29.21, acc_loss: 0.0, grad_loss: 1.313617541065699
2022-04-25 18:15:53,007 DEBUG epoch: 120, train_acc: 0.0, val_acc: 25.0, fidel_score: 29.4, acc_loss: 0.0, grad_loss: 1.2776541204392156
2022-04-25 18:15:55,778 DEBUG epoch: 121, train_acc: 0.0, val_acc: 24.28, fidel_score: 28.56, acc_loss: 0.0, grad_loss: 1.2558137329318855
2022-04-25 18:15:58,559 DEBUG epoch: 122, train_acc: 0.0, val_acc: 25.19, fidel_score: 29.57, acc_loss: 0.0, grad_loss: 1.2766700055025801
2022-04-25 18:16:01,323 DEBUG epoch: 123, train_acc: 0.0, val_acc: 24.47, fidel_score: 28.73, acc_loss: 0.0, grad_loss: 1.33246934338461
2022-04-25 18:16:04,110 DEBUG epoch: 124, train_acc: 0.0, val_acc: 26.06, fidel_score: 30.85, acc_loss: 0.0, grad_loss: 1.2532042015956928
2022-04-25 18:16:06,891 DEBUG epoch: 125, train_acc: 0.0, val_acc: 25.7, fidel_score: 30.33, acc_loss: 0.0, grad_loss: 1.2153577615943136
2022-04-25 18:16:09,683 DEBUG epoch: 126, train_acc: 0.0, val_acc: 26.56, fidel_score: 31.38, acc_loss: 0.0, grad_loss: 1.2624593512921394
2022-04-25 18:16:12,470 DEBUG epoch: 127, train_acc: 0.0, val_acc: 25.78, fidel_score: 30.43, acc_loss: 0.0, grad_loss: 1.2397106802916225
2022-04-25 18:16:15,234 DEBUG epoch: 128, train_acc: 0.0, val_acc: 26.68, fidel_score: 31.6, acc_loss: 0.0, grad_loss: 1.3084611621084092
2022-04-25 18:16:18,013 DEBUG epoch: 129, train_acc: 0.0, val_acc: 27.27, fidel_score: 32.27, acc_loss: 0.0, grad_loss: 1.3045498253423957
2022-04-25 18:16:20,800 DEBUG epoch: 130, train_acc: 0.0, val_acc: 26.75, fidel_score: 31.54, acc_loss: 0.0, grad_loss: 1.293448321426971
2022-04-25 18:16:23,574 DEBUG epoch: 131, train_acc: 0.0, val_acc: 28.27, fidel_score: 33.49, acc_loss: 0.0, grad_loss: 1.349318326274051
2022-04-25 18:16:26,335 DEBUG epoch: 132, train_acc: 0.0, val_acc: 27.64, fidel_score: 32.7, acc_loss: 0.0, grad_loss: 1.2784240939949132
2022-04-25 18:16:29,103 DEBUG epoch: 133, train_acc: 0.0, val_acc: 26.98, fidel_score: 31.97, acc_loss: 0.0, grad_loss: 1.268843433524989
2022-04-25 18:16:31,877 DEBUG epoch: 134, train_acc: 0.0, val_acc: 27.89, fidel_score: 32.97, acc_loss: 0.0, grad_loss: 1.2187748121309885
2022-04-25 18:16:34,652 DEBUG epoch: 135, train_acc: 0.0, val_acc: 27.61, fidel_score: 32.62, acc_loss: 0.0, grad_loss: 1.2074742558636242
2022-04-25 18:16:37,436 DEBUG epoch: 136, train_acc: 0.0, val_acc: 28.85, fidel_score: 34.26, acc_loss: 0.0, grad_loss: 1.2862477989136418
2022-04-25 18:16:40,216 DEBUG epoch: 137, train_acc: 0.0, val_acc: 27.92, fidel_score: 33.07, acc_loss: 0.0, grad_loss: 1.2216562538207332
2022-04-25 18:16:42,988 DEBUG epoch: 138, train_acc: 0.0, val_acc: 28.52, fidel_score: 33.74, acc_loss: 0.0, grad_loss: 1.2723445258563078
2022-04-25 18:16:45,766 DEBUG epoch: 139, train_acc: 0.0, val_acc: 29.26, fidel_score: 34.69, acc_loss: 0.0, grad_loss: 1.2459319573414476
2022-04-25 18:16:48,568 DEBUG epoch: 140, train_acc: 0.0, val_acc: 30.1, fidel_score: 35.48, acc_loss: 0.0, grad_loss: 1.186123779302911
2022-04-25 18:16:51,324 DEBUG epoch: 141, train_acc: 0.0, val_acc: 29.34, fidel_score: 34.63, acc_loss: 0.0, grad_loss: 1.2818594484389583
2022-04-25 18:16:54,110 DEBUG epoch: 142, train_acc: 0.0, val_acc: 29.61, fidel_score: 34.96, acc_loss: 0.0, grad_loss: 1.2392100646525999
2022-04-25 18:16:56,907 DEBUG epoch: 143, train_acc: 0.0, val_acc: 28.83, fidel_score: 33.98, acc_loss: 0.0, grad_loss: 1.2296588813202292
2022-04-25 18:16:59,716 DEBUG epoch: 144, train_acc: 0.0, val_acc: 30.73, fidel_score: 36.36, acc_loss: 0.0, grad_loss: 1.1771336763719968
2022-04-25 18:17:02,509 DEBUG epoch: 145, train_acc: 0.0, val_acc: 30.79, fidel_score: 36.34, acc_loss: 0.0, grad_loss: 1.206982922704914
2022-04-25 18:17:05,291 DEBUG epoch: 146, train_acc: 0.0, val_acc: 31.29, fidel_score: 37.1, acc_loss: 0.0, grad_loss: 1.217045801349833
2022-04-25 18:17:08,088 DEBUG epoch: 147, train_acc: 0.0, val_acc: 30.36, fidel_score: 35.72, acc_loss: 0.0, grad_loss: 1.235823236688783
2022-04-25 18:17:10,878 DEBUG epoch: 148, train_acc: 0.0, val_acc: 32.69, fidel_score: 38.79, acc_loss: 0.0, grad_loss: 1.2570163849033886
2022-04-25 18:17:13,674 DEBUG epoch: 149, train_acc: 0.0, val_acc: 31.36, fidel_score: 36.92, acc_loss: 0.0, grad_loss: 1.1737203929997697
2022-04-25 18:17:16,472 DEBUG epoch: 150, train_acc: 0.0, val_acc: 32.08, fidel_score: 37.8, acc_loss: 0.0, grad_loss: 1.1510972750337818
2022-04-25 18:17:19,265 DEBUG epoch: 151, train_acc: 0.0, val_acc: 32.11, fidel_score: 37.82, acc_loss: 0.0, grad_loss: 1.2519490424590776
2022-04-25 18:17:22,046 DEBUG epoch: 152, train_acc: 0.0, val_acc: 32.1, fidel_score: 37.81, acc_loss: 0.0, grad_loss: 1.2933484678026996
