2022-04-22 15:14:13,635 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-22 15:14:17,133 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 15:14:17,133 DEBUG  * Prec@1 68.630
2022-04-22 15:14:17,133 DEBUG 6
2022-04-22 15:14:17,133 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-22 15:14:21,709 DEBUG epoch: 0, val_acc: 0.48, val_fidelity: 0.34
2022-04-22 15:14:24,444 DEBUG epoch: 1, train_acc: 0.0, val_acc: 0.94, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 4.099133748042433
2022-04-22 15:16:50,483 DEBUG epoch: 54, train_acc: 0.0, val_acc: 2.52, fidel_score: 2.75, acc_loss: 0.0, grad_loss: 1.682586764987511
2022-04-22 15:16:53,228 DEBUG epoch: 55, train_acc: 0.0, val_acc: 1.78, fidel_score: 1.88, acc_loss: 0.0, grad_loss: 1.7020285899126077
2022-04-22 15:16:55,989 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.96, fidel_score: 2.1, acc_loss: 0.0, grad_loss: 1.7390742664095722
2022-04-22 15:16:58,740 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.35, fidel_score: 1.38, acc_loss: 0.0, grad_loss: 1.7346535060979142
2022-04-22 15:17:01,488 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.14, fidel_score: 1.16, acc_loss: 0.0, grad_loss: 1.7059858977040159
2022-04-22 15:17:04,238 DEBUG epoch: 59, train_acc: 0.0, val_acc: 1.71, fidel_score: 1.85, acc_loss: 0.0, grad_loss: 1.6963925512531135
2022-04-22 15:17:06,989 DEBUG epoch: 60, train_acc: 0.0, val_acc: 1.46, fidel_score: 1.6, acc_loss: 0.0, grad_loss: 1.5621324626705315
2022-04-22 15:17:09,739 DEBUG epoch: 61, train_acc: 0.0, val_acc: 1.49, fidel_score: 1.63, acc_loss: 0.0, grad_loss: 1.561239394960524
2022-04-22 15:17:12,514 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.57, fidel_score: 1.71, acc_loss: 0.0, grad_loss: 1.5245835132236722
2022-04-22 15:17:15,257 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.58, fidel_score: 1.72, acc_loss: 0.0, grad_loss: 1.4786483683163607
2022-04-22 15:17:18,014 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.63, fidel_score: 1.77, acc_loss: 0.0, grad_loss: 1.4868451990658724
2022-04-22 15:17:20,773 DEBUG epoch: 65, train_acc: 0.0, val_acc: 1.72, fidel_score: 1.86, acc_loss: 0.0, grad_loss: 1.5008328549469574
2022-04-22 15:17:23,520 DEBUG epoch: 66, train_acc: 0.0, val_acc: 1.78, fidel_score: 1.93, acc_loss: 0.0, grad_loss: 1.5013529816760292
2022-04-22 15:17:26,272 DEBUG epoch: 67, train_acc: 0.0, val_acc: 1.84, fidel_score: 1.99, acc_loss: 0.0, grad_loss: 1.5128317241427265
2022-04-22 15:17:29,035 DEBUG epoch: 68, train_acc: 0.0, val_acc: 1.87, fidel_score: 2.01, acc_loss: 0.0, grad_loss: 1.5355344784410694
2022-04-22 15:17:31,797 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.9, fidel_score: 2.05, acc_loss: 0.0, grad_loss: 1.4736811164059216
2022-04-22 15:17:34,555 DEBUG epoch: 70, train_acc: 0.0, val_acc: 1.92, fidel_score: 2.06, acc_loss: 0.0, grad_loss: 1.5086120457588872
2022-04-22 15:17:37,303 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.89, fidel_score: 2.03, acc_loss: 0.0, grad_loss: 1.4688746657552598
2022-04-22 15:17:40,043 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.91, fidel_score: 2.08, acc_loss: 0.0, grad_loss: 1.4767006001894987
2022-04-22 15:17:42,783 DEBUG epoch: 73, train_acc: 0.0, val_acc: 1.96, fidel_score: 2.13, acc_loss: 0.0, grad_loss: 1.5227488762215724
2022-04-22 15:17:45,523 DEBUG epoch: 74, train_acc: 0.0, val_acc: 2.01, fidel_score: 2.22, acc_loss: 0.0, grad_loss: 1.4912560559526276
2022-04-22 15:17:48,287 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.99, fidel_score: 2.19, acc_loss: 0.0, grad_loss: 1.555216882802263
2022-04-22 15:17:51,036 DEBUG epoch: 76, train_acc: 0.0, val_acc: 1.98, fidel_score: 2.18, acc_loss: 0.0, grad_loss: 1.4972107048276104
2022-04-22 15:17:53,779 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.97, fidel_score: 2.15, acc_loss: 0.0, grad_loss: 1.4293620888190934
2022-04-22 15:17:56,532 DEBUG epoch: 78, train_acc: 0.0, val_acc: 2.04, fidel_score: 2.26, acc_loss: 0.0, grad_loss: 1.4605007775222199
2022-04-22 15:17:59,282 DEBUG epoch: 79, train_acc: 0.0, val_acc: 2.05, fidel_score: 2.26, acc_loss: 0.0, grad_loss: 1.4095615435250197
2022-04-22 15:18:02,036 DEBUG epoch: 80, train_acc: 0.0, val_acc: 2.04, fidel_score: 2.25, acc_loss: 0.0, grad_loss: 1.3964306659336332
2022-04-22 15:18:04,791 DEBUG epoch: 81, train_acc: 0.0, val_acc: 2.05, fidel_score: 2.26, acc_loss: 0.0, grad_loss: 1.4656550688079641
2022-04-22 15:18:07,547 DEBUG epoch: 82, train_acc: 0.0, val_acc: 2.07, fidel_score: 2.27, acc_loss: 0.0, grad_loss: 1.4089129242715956
2022-04-22 15:18:10,309 DEBUG epoch: 83, train_acc: 0.0, val_acc: 2.05, fidel_score: 2.26, acc_loss: 0.0, grad_loss: 1.4389034939717642
2022-04-22 15:18:13,068 DEBUG epoch: 84, train_acc: 0.0, val_acc: 2.07, fidel_score: 2.3, acc_loss: 0.0, grad_loss: 1.4532491859001448
2022-04-22 15:18:15,835 DEBUG epoch: 85, train_acc: 0.0, val_acc: 2.13, fidel_score: 2.36, acc_loss: 0.0, grad_loss: 1.3970754727532593
2022-04-22 15:18:18,574 DEBUG epoch: 86, train_acc: 0.0, val_acc: 2.29, fidel_score: 2.53, acc_loss: 0.0, grad_loss: 1.4116847454747068
2022-04-22 15:18:21,313 DEBUG epoch: 87, train_acc: 0.0, val_acc: 2.47, fidel_score: 2.72, acc_loss: 0.0, grad_loss: 1.449529082714757
2022-04-22 15:18:24,060 DEBUG epoch: 88, train_acc: 0.0, val_acc: 2.55, fidel_score: 2.8, acc_loss: 0.0, grad_loss: 1.3663253120229215
2022-04-22 15:18:26,837 DEBUG epoch: 89, train_acc: 0.0, val_acc: 2.56, fidel_score: 2.81, acc_loss: 0.0, grad_loss: 1.387762907185132
2022-04-22 15:18:29,591 DEBUG epoch: 90, train_acc: 0.0, val_acc: 2.99, fidel_score: 3.24, acc_loss: 0.0, grad_loss: 1.3961712665195707
2022-04-22 15:18:32,333 DEBUG epoch: 91, train_acc: 0.0, val_acc: 3.56, fidel_score: 3.83, acc_loss: 0.0, grad_loss: 1.3806319862981387
2022-04-22 15:18:35,082 DEBUG epoch: 92, train_acc: 0.0, val_acc: 3.65, fidel_score: 3.94, acc_loss: 0.0, grad_loss: 1.3410053788861143
2022-04-22 15:18:37,824 DEBUG epoch: 93, train_acc: 0.0, val_acc: 3.58, fidel_score: 3.86, acc_loss: 0.0, grad_loss: 1.3578915067865878
2022-04-22 15:18:40,578 DEBUG epoch: 94, train_acc: 0.0, val_acc: 3.09, fidel_score: 3.36, acc_loss: 0.0, grad_loss: 1.427053525478025
2022-04-22 15:18:43,342 DEBUG epoch: 95, train_acc: 0.0, val_acc: 3.87, fidel_score: 4.16, acc_loss: 0.0, grad_loss: 1.4189538057846358
2022-04-22 15:18:46,081 DEBUG epoch: 96, train_acc: 0.0, val_acc: 3.91, fidel_score: 4.22, acc_loss: 0.0, grad_loss: 1.316522573368459
2022-04-22 15:18:48,855 DEBUG epoch: 97, train_acc: 0.0, val_acc: 4.06, fidel_score: 4.37, acc_loss: 0.0, grad_loss: 1.3936890092077134
2022-04-22 15:18:51,601 DEBUG epoch: 98, train_acc: 0.0, val_acc: 4.4, fidel_score: 4.73, acc_loss: 0.0, grad_loss: 1.3348962219455573
2022-04-22 15:18:54,361 DEBUG epoch: 99, train_acc: 0.0, val_acc: 4.72, fidel_score: 5.08, acc_loss: 0.0, grad_loss: 1.4001840337922302
2022-04-22 15:18:57,123 DEBUG epoch: 100, train_acc: 0.0, val_acc: 4.59, fidel_score: 4.92, acc_loss: 0.0, grad_loss: 1.309565851960001
2022-04-22 15:18:59,882 DEBUG epoch: 101, train_acc: 0.0, val_acc: 4.59, fidel_score: 4.92, acc_loss: 0.0, grad_loss: 1.3798582825479628
2022-04-22 15:19:02,645 DEBUG epoch: 102, train_acc: 0.0, val_acc: 4.52, fidel_score: 4.85, acc_loss: 0.0, grad_loss: 1.332783722424809
2022-04-22 15:19:05,413 DEBUG epoch: 103, train_acc: 0.0, val_acc: 4.51, fidel_score: 4.82, acc_loss: 0.0, grad_loss: 1.3764708359030229
2022-04-22 15:19:08,164 DEBUG epoch: 104, train_acc: 0.0, val_acc: 4.85, fidel_score: 5.24, acc_loss: 0.0, grad_loss: 1.3887693225582944
2022-04-22 15:19:10,922 DEBUG epoch: 105, train_acc: 0.0, val_acc: 5.05, fidel_score: 5.44, acc_loss: 0.0, grad_loss: 1.3666634936875934
2022-04-22 15:19:13,650 DEBUG epoch: 106, train_acc: 0.0, val_acc: 4.87, fidel_score: 5.24, acc_loss: 0.0, grad_loss: 1.3296099093895923
2022-04-22 15:19:16,408 DEBUG epoch: 107, train_acc: 0.0, val_acc: 5.15, fidel_score: 5.54, acc_loss: 0.0, grad_loss: 1.3362901882280278
2022-04-22 15:19:19,163 DEBUG epoch: 108, train_acc: 0.0, val_acc: 4.8, fidel_score: 5.15, acc_loss: 0.0, grad_loss: 1.3447536026375204
2022-04-22 15:19:21,917 DEBUG epoch: 109, train_acc: 0.0, val_acc: 4.36, fidel_score: 4.71, acc_loss: 0.0, grad_loss: 1.322035321706458
2022-04-22 15:19:24,685 DEBUG epoch: 110, train_acc: 0.0, val_acc: 5.07, fidel_score: 5.44, acc_loss: 0.0, grad_loss: 1.2958234631562535
2022-04-22 15:19:27,444 DEBUG epoch: 111, train_acc: 0.0, val_acc: 5.55, fidel_score: 6.02, acc_loss: 0.0, grad_loss: 1.321102474309221
2022-04-22 15:19:30,179 DEBUG epoch: 112, train_acc: 0.0, val_acc: 5.61, fidel_score: 6.06, acc_loss: 0.0, grad_loss: 1.3473597553711902
2022-04-22 15:19:32,922 DEBUG epoch: 113, train_acc: 0.0, val_acc: 5.51, fidel_score: 5.94, acc_loss: 0.0, grad_loss: 1.2991510871090466
2022-04-22 15:19:35,668 DEBUG epoch: 114, train_acc: 0.0, val_acc: 5.27, fidel_score: 5.65, acc_loss: 0.0, grad_loss: 1.322403753105598
2022-04-22 15:19:38,435 DEBUG epoch: 115, train_acc: 0.0, val_acc: 5.71, fidel_score: 6.18, acc_loss: 0.0, grad_loss: 1.3853321430049366
2022-04-22 15:19:41,198 DEBUG epoch: 116, train_acc: 0.0, val_acc: 5.19, fidel_score: 5.63, acc_loss: 0.0, grad_loss: 1.3276337038112591
2022-04-22 15:19:43,950 DEBUG epoch: 117, train_acc: 0.0, val_acc: 5.88, fidel_score: 6.35, acc_loss: 0.0, grad_loss: 1.303649832930746
2022-04-22 15:19:46,697 DEBUG epoch: 118, train_acc: 0.0, val_acc: 5.81, fidel_score: 6.25, acc_loss: 0.0, grad_loss: 1.3534134807465952
2022-04-22 15:19:49,464 DEBUG epoch: 119, train_acc: 0.0, val_acc: 6.03, fidel_score: 6.52, acc_loss: 0.0, grad_loss: 1.2992816929575763
2022-04-22 15:19:52,225 DEBUG epoch: 120, train_acc: 0.0, val_acc: 6.22, fidel_score: 6.72, acc_loss: 0.0, grad_loss: 1.2696745056140273
2022-04-22 15:19:54,970 DEBUG epoch: 121, train_acc: 0.0, val_acc: 6.18, fidel_score: 6.69, acc_loss: 0.0, grad_loss: 1.319893708711938
2022-04-22 15:19:57,721 DEBUG epoch: 122, train_acc: 0.0, val_acc: 6.13, fidel_score: 6.62, acc_loss: 0.0, grad_loss: 1.2382325748854046
2022-04-22 15:20:00,478 DEBUG epoch: 123, train_acc: 0.0, val_acc: 6.26, fidel_score: 6.77, acc_loss: 0.0, grad_loss: 1.2538205762452717
2022-04-22 15:20:03,242 DEBUG epoch: 124, train_acc: 0.0, val_acc: 6.22, fidel_score: 6.72, acc_loss: 0.0, grad_loss: 1.2268645959564402
2022-04-22 15:20:06,002 DEBUG epoch: 125, train_acc: 0.0, val_acc: 6.21, fidel_score: 6.7, acc_loss: 0.0, grad_loss: 1.2279596630531022
2022-04-22 15:20:08,757 DEBUG epoch: 126, train_acc: 0.0, val_acc: 6.44, fidel_score: 6.97, acc_loss: 0.0, grad_loss: 1.2792478286767308
2022-04-22 15:20:11,524 DEBUG epoch: 127, train_acc: 0.0, val_acc: 5.66, fidel_score: 6.12, acc_loss: 0.0, grad_loss: 1.2423311200322984
2022-04-22 15:20:14,279 DEBUG epoch: 128, train_acc: 0.0, val_acc: 5.87, fidel_score: 6.32, acc_loss: 0.0, grad_loss: 1.3073432068281536
2022-04-22 15:20:17,039 DEBUG epoch: 129, train_acc: 0.0, val_acc: 5.67, fidel_score: 6.11, acc_loss: 0.0, grad_loss: 1.2756398863430265
2022-04-22 15:20:19,788 DEBUG epoch: 130, train_acc: 0.0, val_acc: 6.32, fidel_score: 6.84, acc_loss: 0.0, grad_loss: 1.317154292064377
2022-04-22 15:20:22,546 DEBUG epoch: 131, train_acc: 0.0, val_acc: 6.18, fidel_score: 6.67, acc_loss: 0.0, grad_loss: 1.3125405024878587
2022-04-22 15:20:25,281 DEBUG epoch: 132, train_acc: 0.0, val_acc: 6.04, fidel_score: 6.53, acc_loss: 0.0, grad_loss: 1.2388329189034957
2022-04-22 15:20:28,059 DEBUG epoch: 133, train_acc: 0.0, val_acc: 6.47, fidel_score: 7.0, acc_loss: 0.0, grad_loss: 1.2088397982754284
2022-04-22 15:20:30,791 DEBUG epoch: 134, train_acc: 0.0, val_acc: 6.54, fidel_score: 7.07, acc_loss: 0.0, grad_loss: 1.2433920457393308
2022-04-22 15:20:33,554 DEBUG epoch: 135, train_acc: 0.0, val_acc: 6.94, fidel_score: 7.57, acc_loss: 0.0, grad_loss: 1.3152889843228497
2022-04-22 15:20:36,321 DEBUG epoch: 136, train_acc: 0.0, val_acc: 7.23, fidel_score: 7.91, acc_loss: 0.0, grad_loss: 1.2854869961738586
2022-04-22 15:20:39,076 DEBUG epoch: 137, train_acc: 0.0, val_acc: 7.32, fidel_score: 8.01, acc_loss: 0.0, grad_loss: 1.253226425828813
2022-04-22 15:20:41,835 DEBUG epoch: 138, train_acc: 0.0, val_acc: 7.6, fidel_score: 8.29, acc_loss: 0.0, grad_loss: 1.2149937552741812
2022-04-22 15:20:44,585 DEBUG epoch: 139, train_acc: 0.0, val_acc: 7.72, fidel_score: 8.44, acc_loss: 0.0, grad_loss: 1.2593732823299457
2022-04-22 15:20:47,357 DEBUG epoch: 140, train_acc: 0.0, val_acc: 7.97, fidel_score: 8.7, acc_loss: 0.0, grad_loss: 1.2325527713268618
2022-04-22 15:20:50,105 DEBUG epoch: 141, train_acc: 0.0, val_acc: 8.37, fidel_score: 9.15, acc_loss: 0.0, grad_loss: 1.2370378337328947
2022-04-22 15:20:52,859 DEBUG epoch: 142, train_acc: 0.0, val_acc: 8.02, fidel_score: 8.71, acc_loss: 0.0, grad_loss: 1.2815956443170957
2022-04-22 15:20:55,623 DEBUG epoch: 143, train_acc: 0.0, val_acc: 7.96, fidel_score: 8.62, acc_loss: 0.0, grad_loss: 1.3044283261782006
2022-04-22 15:20:58,391 DEBUG epoch: 144, train_acc: 0.0, val_acc: 7.41, fidel_score: 8.01, acc_loss: 0.0, grad_loss: 1.2782871745809723
2022-04-22 15:21:01,152 DEBUG epoch: 145, train_acc: 0.0, val_acc: 8.62, fidel_score: 9.33, acc_loss: 0.0, grad_loss: 1.2553256772741486
2022-04-22 15:21:03,912 DEBUG epoch: 146, train_acc: 0.0, val_acc: 9.01, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 1.248617467246478
2022-04-22 15:21:06,668 DEBUG epoch: 147, train_acc: 0.0, val_acc: 8.88, fidel_score: 9.69, acc_loss: 0.0, grad_loss: 1.3088631750662116
2022-04-22 15:21:09,398 DEBUG epoch: 148, train_acc: 0.0, val_acc: 7.91, fidel_score: 8.49, acc_loss: 0.0, grad_loss: 1.2955079010770292
2022-04-22 15:21:12,151 DEBUG epoch: 149, train_acc: 0.0, val_acc: 8.91, fidel_score: 9.65, acc_loss: 0.0, grad_loss: 1.2763037251520761
2022-04-22 15:21:14,918 DEBUG epoch: 150, train_acc: 0.0, val_acc: 9.29, fidel_score: 10.08, acc_loss: 0.0, grad_loss: 1.2190160849426366
2022-04-22 15:21:17,675 DEBUG epoch: 151, train_acc: 0.0, val_acc: 9.41, fidel_score: 10.22, acc_loss: 0.0, grad_loss: 1.2183507778976537
2022-04-22 15:21:20,418 DEBUG epoch: 152, train_acc: 0.0, val_acc: 9.6, fidel_score: 10.44, acc_loss: 0.0, grad_loss: 1.1402625071851513
