2022-04-22 04:05:54,029 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=6.0)
2022-04-22 04:05:57,452 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-22 04:05:57,452 DEBUG  * Prec@1 91.890
2022-04-22 04:05:57,457 DEBUG load 0.weight to surrogate
2022-04-22 04:05:57,457 DEBUG load 0.bias to surrogate
2022-04-22 04:05:57,457 DEBUG load 1.weight to surrogate
2022-04-22 04:05:57,457 DEBUG load 1.bias to surrogate
2022-04-22 04:05:57,457 DEBUG load 1.running_mean to surrogate
2022-04-22 04:05:57,458 DEBUG load 1.running_var to surrogate
2022-04-22 04:05:57,458 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 04:05:57,458 DEBUG load 3.weight to surrogate
2022-04-22 04:05:57,458 DEBUG load 3.bias to surrogate
2022-04-22 04:05:57,458 DEBUG load 4.weight to surrogate
2022-04-22 04:05:57,458 DEBUG load 4.bias to surrogate
2022-04-22 04:05:57,458 DEBUG load 4.running_mean to surrogate
2022-04-22 04:05:57,458 DEBUG load 4.running_var to surrogate
2022-04-22 04:05:57,458 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 04:05:57,458 DEBUG load 7.weight to surrogate
2022-04-22 04:05:57,459 DEBUG load 7.bias to surrogate
2022-04-22 04:05:57,459 DEBUG load 8.weight to surrogate
2022-04-22 04:05:57,459 DEBUG load 8.bias to surrogate
2022-04-22 04:05:57,459 DEBUG load 8.running_mean to surrogate
2022-04-22 04:05:57,459 DEBUG load 8.running_var to surrogate
2022-04-22 04:05:57,459 DEBUG load 8.num_batches_tracked to surrogate
2022-04-22 04:05:57,464 DEBUG 12
2022-04-22 04:05:57,464 DEBUG 18
2022-04-22 04:05:57,464 DEBUG surrogate parameter has 18 trainable parameters!
2022-04-22 04:05:59,663 DEBUG epoch: 0, val_acc: 9.82, val_fidelity: 9.7
2022-04-22 04:06:00,810 DEBUG epoch: 1, train_acc: 11.55348551273346, val_acc: 15.73, fidel_score: 15.55, acc_loss: 2.300983875989914, grad_loss: None
2022-04-22 04:06:01,931 DEBUG epoch: 2, train_acc: 12.575120210647583, val_acc: 29.04, fidel_score: 29.28, acc_loss: 2.2912477850914, grad_loss: None
2022-04-22 04:06:03,072 DEBUG epoch: 3, train_acc: 22.633713960647583, val_acc: 19.38, fidel_score: 19.44, acc_loss: 2.2754075825214386, grad_loss: None
2022-04-22 04:06:04,189 DEBUG epoch: 4, train_acc: 21.912559986114502, val_acc: 26.87, fidel_score: 27.41, acc_loss: 2.2417382895946503, grad_loss: None
2022-04-22 04:06:05,313 DEBUG epoch: 5, train_acc: 34.224759578704834, val_acc: 35.68, fidel_score: 36.03, acc_loss: 2.145981192588806, grad_loss: None
2022-04-22 04:06:06,441 DEBUG epoch: 6, train_acc: 37.026742696762085, val_acc: 34.29, fidel_score: 34.75, acc_loss: 1.8852619230747223, grad_loss: None
2022-04-22 04:06:07,578 DEBUG epoch: 7, train_acc: 34.194711208343506, val_acc: 43.52, fidel_score: 43.97, acc_loss: 1.628492921590805, grad_loss: None
2022-04-22 04:06:08,699 DEBUG epoch: 8, train_acc: 38.88972330093384, val_acc: 37.89, fidel_score: 38.05, acc_loss: 1.4985126703977585, grad_loss: None
2022-04-22 04:06:09,835 DEBUG epoch: 9, train_acc: 50.1352162361145, val_acc: 55.56, fidel_score: 55.99, acc_loss: 1.2699846923351288, grad_loss: None
2022-04-22 04:06:10,968 DEBUG epoch: 10, train_acc: 64.87379741668701, val_acc: 61.87, fidel_score: 63.05, acc_loss: 0.9323461726307869, grad_loss: None
2022-04-22 04:06:12,108 DEBUG epoch: 11, train_acc: 68.59224700927734, val_acc: 76.12, fidel_score: 77.76, acc_loss: 0.8432221338152885, grad_loss: None
2022-04-22 04:06:13,240 DEBUG epoch: 12, train_acc: 77.43389415740967, val_acc: 73.38, fidel_score: 75.1, acc_loss: 0.6011614874005318, grad_loss: None
2022-04-22 04:06:14,367 DEBUG epoch: 13, train_acc: 77.03575706481934, val_acc: 76.54, fidel_score: 77.91, acc_loss: 0.6137309037148952, grad_loss: None
2022-04-22 04:06:15,488 DEBUG epoch: 14, train_acc: 78.981369972229, val_acc: 76.0, fidel_score: 77.59, acc_loss: 0.5809600651264191, grad_loss: None
2022-04-22 04:06:16,625 DEBUG epoch: 15, train_acc: 82.89513206481934, val_acc: 79.79, fidel_score: 81.44, acc_loss: 0.47859790548682213, grad_loss: None
2022-04-22 04:06:17,745 DEBUG epoch: 16, train_acc: 87.56760787963867, val_acc: 83.55, fidel_score: 85.72, acc_loss: 0.3598252385854721, grad_loss: None
2022-04-22 04:06:18,884 DEBUG epoch: 17, train_acc: 88.19110584259033, val_acc: 81.87, fidel_score: 84.0, acc_loss: 0.3328355811536312, grad_loss: None
2022-04-22 04:06:20,010 DEBUG epoch: 18, train_acc: 89.11508369445801, val_acc: 80.91, fidel_score: 82.84, acc_loss: 0.28702223766595125, grad_loss: None
2022-04-22 04:06:21,144 DEBUG epoch: 19, train_acc: 89.71604537963867, val_acc: 83.05, fidel_score: 85.04, acc_loss: 0.27637091279029846, grad_loss: None
2022-04-22 04:06:22,291 DEBUG epoch: 20, train_acc: 92.68329334259033, val_acc: 84.64, fidel_score: 86.77, acc_loss: 0.2113341372460127, grad_loss: None
2022-04-22 04:06:23,417 DEBUG epoch: 21, train_acc: 92.70582866668701, val_acc: 82.63, fidel_score: 84.44, acc_loss: 0.22963747195899487, grad_loss: None
2022-04-22 04:06:24,545 DEBUG epoch: 22, train_acc: 87.68028831481934, val_acc: 79.43, fidel_score: 81.5, acc_loss: 0.37237130757421255, grad_loss: None
2022-04-22 04:06:25,682 DEBUG epoch: 23, train_acc: 91.015625, val_acc: 81.53, fidel_score: 83.79, acc_loss: 0.28661649860441685, grad_loss: None
2022-04-22 04:06:26,800 DEBUG epoch: 24, train_acc: 91.78936290740967, val_acc: 84.71, fidel_score: 86.84, acc_loss: 0.23537255730479956, grad_loss: None
2022-04-22 04:06:27,926 DEBUG epoch: 25, train_acc: 97.44591331481934, val_acc: 84.43, fidel_score: 87.01, acc_loss: 0.09926452161744237, grad_loss: None
2022-04-22 04:06:29,052 DEBUG epoch: 26, train_acc: 94.215744972229, val_acc: 85.0, fidel_score: 87.46, acc_loss: 0.1734330696053803, grad_loss: None
2022-04-22 04:06:30,166 DEBUG epoch: 27, train_acc: 94.215744972229, val_acc: 84.06, fidel_score: 86.75, acc_loss: 0.1673091403208673, grad_loss: None
2022-04-22 04:06:31,300 DEBUG epoch: 28, train_acc: 96.20643043518066, val_acc: 85.58, fidel_score: 87.54, acc_loss: 0.10879422235302627, grad_loss: None
2022-04-22 04:06:32,433 DEBUG epoch: 29, train_acc: 98.49008369445801, val_acc: 85.19, fidel_score: 87.5, acc_loss: 0.04971054242923856, grad_loss: None
2022-04-22 04:06:33,561 DEBUG epoch: 30, train_acc: 97.90414619445801, val_acc: 84.49, fidel_score: 86.45, acc_loss: 0.056481763487681746, grad_loss: None
2022-04-22 04:06:34,691 DEBUG epoch: 31, train_acc: 98.66285991668701, val_acc: 85.02, fidel_score: 87.15, acc_loss: 0.03964479319984093, grad_loss: None
2022-04-22 04:06:35,821 DEBUG epoch: 32, train_acc: 94.996994972229, val_acc: 85.15, fidel_score: 86.76, acc_loss: 0.15540854772552848, grad_loss: None
2022-04-22 04:06:36,932 DEBUG epoch: 33, train_acc: 97.07782459259033, val_acc: 83.7, fidel_score: 85.72, acc_loss: 0.09267616225406528, grad_loss: None
2022-04-22 04:06:38,066 DEBUG epoch: 34, train_acc: 98.4375, val_acc: 82.62, fidel_score: 84.4, acc_loss: 0.05807250126963481, grad_loss: None
2022-04-22 04:06:39,181 DEBUG epoch: 35, train_acc: 94.44110584259033, val_acc: 84.45, fidel_score: 86.52, acc_loss: 0.15320936078205705, grad_loss: None
2022-04-22 04:06:40,309 DEBUG epoch: 36, train_acc: 97.19801616668701, val_acc: 85.06, fidel_score: 87.51, acc_loss: 0.08412047824822366, grad_loss: None
