2022-05-09 03:42:30,198 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=100000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-05-09 03:42:34,469 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-05-09 03:42:34,470 DEBUG  * Prec@1 68.630
2022-05-09 03:42:34,541 DEBUG 4
2022-05-09 03:42:34,542 DEBUG surrogate parameter has 4 trainable parameters!
2022-05-09 03:43:04,067 DEBUG epoch: 0, val_acc: 0.89, val_fidelity: 1.06
2022-05-09 03:43:27,783 DEBUG epoch: 1, train_acc: 0.0, val_acc: 45.71, fidel_score: 59.58, acc_loss: 0.0, grad_loss: 0.7533844616788122
2022-05-09 03:50:49,745 DEBUG epoch: 20, train_acc: 0.0, val_acc: 68.52, fidel_score: 97.78, acc_loss: 0.0, grad_loss: 0.14937157605005347
2022-05-09 03:51:13,592 DEBUG epoch: 21, train_acc: 0.0, val_acc: 68.48, fidel_score: 97.71, acc_loss: 0.0, grad_loss: 0.14676372825032305
2022-05-09 03:51:37,626 DEBUG epoch: 22, train_acc: 0.0, val_acc: 68.64, fidel_score: 97.76, acc_loss: 0.0, grad_loss: 0.14524186185330076
2022-05-09 03:52:01,084 DEBUG epoch: 23, train_acc: 0.0, val_acc: 68.57, fidel_score: 97.65, acc_loss: 0.0, grad_loss: 0.14328440978094134
2022-05-09 03:52:24,434 DEBUG epoch: 24, train_acc: 0.0, val_acc: 68.59, fidel_score: 97.66, acc_loss: 0.0, grad_loss: 0.1422140332667724
2022-05-09 03:52:48,044 DEBUG epoch: 25, train_acc: 0.0, val_acc: 68.53, fidel_score: 97.7, acc_loss: 0.0, grad_loss: 0.14164236957764686
2022-05-09 03:53:11,928 DEBUG epoch: 26, train_acc: 0.0, val_acc: 68.47, fidel_score: 97.53, acc_loss: 0.0, grad_loss: 0.14186514255678867
2022-05-09 03:53:36,145 DEBUG epoch: 27, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.64, acc_loss: 0.0, grad_loss: 0.1417400193069597
2022-05-09 03:54:00,074 DEBUG epoch: 28, train_acc: 0.0, val_acc: 68.53, fidel_score: 97.51, acc_loss: 0.0, grad_loss: 0.1412890866551253
2022-05-09 03:54:23,883 DEBUG epoch: 29, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.61, acc_loss: 0.0, grad_loss: 0.14139359743546343
2022-05-09 03:54:47,400 DEBUG epoch: 30, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.66, acc_loss: 0.0, grad_loss: 0.14120969079110934
2022-05-09 03:55:11,057 DEBUG epoch: 31, train_acc: 0.0, val_acc: 68.48, fidel_score: 97.77, acc_loss: 0.0, grad_loss: 0.13986741682833723
2022-05-09 03:55:34,686 DEBUG epoch: 32, train_acc: 0.0, val_acc: 68.56, fidel_score: 97.53, acc_loss: 0.0, grad_loss: 0.14135870805291265
2022-05-09 03:55:58,445 DEBUG epoch: 33, train_acc: 0.0, val_acc: 68.5, fidel_score: 97.43, acc_loss: 0.0, grad_loss: 0.14086033162825248
2022-05-09 03:56:22,271 DEBUG epoch: 34, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.61, acc_loss: 0.0, grad_loss: 0.14079443898880878
2022-05-09 03:56:46,053 DEBUG epoch: 35, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.46, acc_loss: 0.0, grad_loss: 0.14217411946800665
2022-05-09 03:57:09,810 DEBUG epoch: 36, train_acc: 0.0, val_acc: 68.57, fidel_score: 97.52, acc_loss: 0.0, grad_loss: 0.142135290691005
2022-05-09 03:57:33,211 DEBUG epoch: 37, train_acc: 0.0, val_acc: 68.64, fidel_score: 97.67, acc_loss: 0.0, grad_loss: 0.13896565070694974
2022-05-09 03:57:56,775 DEBUG epoch: 38, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.64, acc_loss: 0.0, grad_loss: 0.13782759699637018
2022-05-09 03:58:20,346 DEBUG epoch: 39, train_acc: 0.0, val_acc: 68.58, fidel_score: 97.56, acc_loss: 0.0, grad_loss: 0.13755967861513044
2022-05-09 03:58:43,956 DEBUG epoch: 40, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.57, acc_loss: 0.0, grad_loss: 0.1371677695961712
2022-05-09 03:59:07,871 DEBUG epoch: 41, train_acc: 0.0, val_acc: 68.48, fidel_score: 97.52, acc_loss: 0.0, grad_loss: 0.13881422667895132
2022-05-09 03:59:31,968 DEBUG epoch: 42, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.6, acc_loss: 0.0, grad_loss: 0.13967394326692043
2022-05-09 03:59:55,534 DEBUG epoch: 43, train_acc: 0.0, val_acc: 68.59, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.1400245542702315
2022-05-09 04:00:18,956 DEBUG epoch: 44, train_acc: 0.0, val_acc: 68.55, fidel_score: 97.57, acc_loss: 0.0, grad_loss: 0.14056330777304557
2022-05-09 04:00:42,388 DEBUG epoch: 45, train_acc: 0.0, val_acc: 68.61, fidel_score: 97.75, acc_loss: 0.0, grad_loss: 0.1426890650406823
2022-05-09 04:01:06,193 DEBUG epoch: 46, train_acc: 0.0, val_acc: 68.55, fidel_score: 97.74, acc_loss: 0.0, grad_loss: 0.1431480737407799
2022-05-09 04:01:30,044 DEBUG epoch: 47, train_acc: 0.0, val_acc: 68.49, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.14281971188609863
2022-05-09 04:01:53,882 DEBUG epoch: 48, train_acc: 0.0, val_acc: 68.63, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.1425426305388398
2022-05-09 04:02:17,329 DEBUG epoch: 49, train_acc: 0.0, val_acc: 68.41, fidel_score: 97.89, acc_loss: 0.0, grad_loss: 0.14168535480680672
2022-05-09 04:02:37,626 DEBUG epoch: 50, train_acc: 0.0, val_acc: 68.48, fidel_score: 97.98, acc_loss: 0.0, grad_loss: 0.1399726110041294
2022-05-09 04:02:58,559 DEBUG epoch: 51, train_acc: 0.0, val_acc: 68.51, fidel_score: 97.93, acc_loss: 0.0, grad_loss: 0.13865712127836463
2022-05-09 04:03:22,241 DEBUG epoch: 52, train_acc: 0.0, val_acc: 68.56, fidel_score: 97.91, acc_loss: 0.0, grad_loss: 0.1384498902770412
2022-05-09 04:03:46,099 DEBUG epoch: 53, train_acc: 0.0, val_acc: 68.56, fidel_score: 97.95, acc_loss: 0.0, grad_loss: 0.13809137683733344
2022-05-09 04:04:10,062 DEBUG epoch: 54, train_acc: 0.0, val_acc: 68.49, fidel_score: 97.98, acc_loss: 0.0, grad_loss: 0.13822970115353383
2022-05-09 04:04:33,747 DEBUG epoch: 55, train_acc: 0.0, val_acc: 68.47, fidel_score: 98.06, acc_loss: 0.0, grad_loss: 0.13755007636021166
2022-05-09 04:04:57,055 DEBUG epoch: 56, train_acc: 0.0, val_acc: 68.56, fidel_score: 97.94, acc_loss: 0.0, grad_loss: 0.13689702754968877
2022-05-09 04:05:20,405 DEBUG epoch: 57, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.13651861506692894
2022-05-09 04:05:43,941 DEBUG epoch: 58, train_acc: 0.0, val_acc: 68.52, fidel_score: 98.04, acc_loss: 0.0, grad_loss: 0.13654865945696526
2022-05-09 04:06:07,484 DEBUG epoch: 59, train_acc: 0.0, val_acc: 68.68, fidel_score: 97.79, acc_loss: 0.0, grad_loss: 0.13590416758109236
2022-05-09 04:06:31,325 DEBUG epoch: 60, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.13280254786314866
2022-05-09 04:06:55,044 DEBUG epoch: 61, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.13227706745533688
2022-05-09 04:07:18,333 DEBUG epoch: 62, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.13229305091340218
2022-05-09 04:07:41,761 DEBUG epoch: 63, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.31, acc_loss: 0.0, grad_loss: 0.131582048190448
2022-05-09 04:08:05,043 DEBUG epoch: 64, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.28, acc_loss: 0.0, grad_loss: 0.13160317803702087
2022-05-09 04:08:28,837 DEBUG epoch: 65, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.25, acc_loss: 0.0, grad_loss: 0.13221837059997232
2022-05-09 04:08:52,563 DEBUG epoch: 66, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.32, acc_loss: 0.0, grad_loss: 0.1322603972862139
2022-05-09 04:09:16,585 DEBUG epoch: 67, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.31, acc_loss: 0.0, grad_loss: 0.13221391986893571
2022-05-09 04:09:40,332 DEBUG epoch: 68, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.13202530126589948
2022-05-09 04:10:03,939 DEBUG epoch: 69, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.3, acc_loss: 0.0, grad_loss: 0.1320726051164405
2022-05-09 04:10:27,633 DEBUG epoch: 70, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.13244633188904703
2022-05-09 04:10:50,831 DEBUG epoch: 71, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.23, acc_loss: 0.0, grad_loss: 0.13225478417885578
2022-05-09 04:11:14,357 DEBUG epoch: 72, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.13229116309634256
2022-05-09 04:11:37,979 DEBUG epoch: 73, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.25, acc_loss: 0.0, grad_loss: 0.13271217058648538
2022-05-09 04:12:01,552 DEBUG epoch: 74, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.16, acc_loss: 0.0, grad_loss: 0.13288835593311074
2022-05-09 04:12:24,946 DEBUG epoch: 75, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.1326914766941534
2022-05-09 04:12:48,471 DEBUG epoch: 76, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.24, acc_loss: 0.0, grad_loss: 0.132655002853221
2022-05-09 04:13:11,784 DEBUG epoch: 77, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.21, acc_loss: 0.0, grad_loss: 0.13269318445869113
2022-05-09 04:13:35,108 DEBUG epoch: 78, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.27, acc_loss: 0.0, grad_loss: 0.13348173826475582
2022-05-09 04:13:58,757 DEBUG epoch: 79, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.13327575495938207
2022-05-09 04:14:22,633 DEBUG epoch: 80, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.21, acc_loss: 0.0, grad_loss: 0.13303261930527893
2022-05-09 04:14:46,217 DEBUG epoch: 81, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.25, acc_loss: 0.0, grad_loss: 0.13322711494915626
2022-05-09 04:15:09,263 DEBUG epoch: 82, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.23, acc_loss: 0.0, grad_loss: 0.133216802497654
2022-05-09 04:15:32,751 DEBUG epoch: 83, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.21, acc_loss: 0.0, grad_loss: 0.13239940630314906
2022-05-09 04:15:56,351 DEBUG epoch: 84, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.1324784226544068
2022-05-09 04:16:20,007 DEBUG epoch: 85, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.19, acc_loss: 0.0, grad_loss: 0.13228103770014574
2022-05-09 04:16:43,925 DEBUG epoch: 86, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.12, acc_loss: 0.0, grad_loss: 0.13201252544475028
2022-05-09 04:17:07,630 DEBUG epoch: 87, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.12, acc_loss: 0.0, grad_loss: 0.1321220082299941
2022-05-09 04:17:30,866 DEBUG epoch: 88, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.17, acc_loss: 0.0, grad_loss: 0.13179261555604618
2022-05-09 04:17:54,241 DEBUG epoch: 89, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.08, acc_loss: 0.0, grad_loss: 0.13240772769655412
2022-05-09 04:18:17,762 DEBUG epoch: 90, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.19, acc_loss: 0.0, grad_loss: 0.13243923984144046
2022-05-09 04:18:41,100 DEBUG epoch: 91, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.04, acc_loss: 0.0, grad_loss: 0.132439124881459
2022-05-09 04:19:02,670 DEBUG epoch: 92, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.15, acc_loss: 0.0, grad_loss: 0.13242995826637044
2022-05-09 04:19:24,999 DEBUG epoch: 93, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.13224370523220133
2022-05-09 04:19:48,643 DEBUG epoch: 94, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.13, acc_loss: 0.0, grad_loss: 0.13221783134752832
2022-05-09 04:20:12,145 DEBUG epoch: 95, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.19, acc_loss: 0.0, grad_loss: 0.13249937426822875
2022-05-09 04:20:35,742 DEBUG epoch: 96, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.13, acc_loss: 0.0, grad_loss: 0.13275459287759592
2022-05-09 04:20:58,912 DEBUG epoch: 97, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.12, acc_loss: 0.0, grad_loss: 0.13220930734025244
2022-05-09 04:21:22,626 DEBUG epoch: 98, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.11, acc_loss: 0.0, grad_loss: 0.1323805155180147
2022-05-09 04:21:46,269 DEBUG epoch: 99, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.14, acc_loss: 0.0, grad_loss: 0.13270948540486033
2022-05-09 04:22:09,951 DEBUG epoch: 100, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.12, acc_loss: 0.0, grad_loss: 0.13280769080266625
2022-05-09 04:22:33,276 DEBUG epoch: 101, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.06, acc_loss: 0.0, grad_loss: 0.13294451830484677
2022-05-09 04:22:56,812 DEBUG epoch: 102, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.11, acc_loss: 0.0, grad_loss: 0.133298522428326
2022-05-09 04:23:20,208 DEBUG epoch: 103, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.05, acc_loss: 0.0, grad_loss: 0.13362386134808021
2022-05-09 04:23:43,858 DEBUG epoch: 104, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.09, acc_loss: 0.0, grad_loss: 0.133711801417877
2022-05-09 04:24:07,658 DEBUG epoch: 105, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.03, acc_loss: 0.0, grad_loss: 0.13357767930535405
2022-05-09 04:24:31,529 DEBUG epoch: 106, train_acc: 0.0, val_acc: 68.68, fidel_score: 97.96, acc_loss: 0.0, grad_loss: 0.13391509681673305
2022-05-09 04:24:55,062 DEBUG epoch: 107, train_acc: 0.0, val_acc: 68.68, fidel_score: 97.93, acc_loss: 0.0, grad_loss: 0.13374905519740052
2022-05-09 04:25:18,626 DEBUG epoch: 108, train_acc: 0.0, val_acc: 68.66, fidel_score: 97.96, acc_loss: 0.0, grad_loss: 0.13392215896674128
2022-05-09 04:25:41,995 DEBUG epoch: 109, train_acc: 0.0, val_acc: 68.69, fidel_score: 97.98, acc_loss: 0.0, grad_loss: 0.1344497487272905
2022-05-09 04:26:05,398 DEBUG epoch: 110, train_acc: 0.0, val_acc: 68.61, fidel_score: 97.9, acc_loss: 0.0, grad_loss: 0.13490119142948515
2022-05-09 04:26:28,706 DEBUG epoch: 111, train_acc: 0.0, val_acc: 68.61, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13426732218555174
2022-05-09 04:26:52,492 DEBUG epoch: 112, train_acc: 0.0, val_acc: 68.65, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13406180289319103
2022-05-09 04:27:16,251 DEBUG epoch: 113, train_acc: 0.0, val_acc: 68.6, fidel_score: 97.86, acc_loss: 0.0, grad_loss: 0.1339078002878467
2022-05-09 04:27:39,516 DEBUG epoch: 114, train_acc: 0.0, val_acc: 68.6, fidel_score: 97.89, acc_loss: 0.0, grad_loss: 0.13409470617199493
2022-05-09 04:28:03,100 DEBUG epoch: 115, train_acc: 0.0, val_acc: 68.57, fidel_score: 97.95, acc_loss: 0.0, grad_loss: 0.13469735190005558
2022-05-09 04:28:26,650 DEBUG epoch: 116, train_acc: 0.0, val_acc: 68.55, fidel_score: 97.98, acc_loss: 0.0, grad_loss: 0.1352848769606227
2022-05-09 04:28:50,108 DEBUG epoch: 117, train_acc: 0.0, val_acc: 68.6, fidel_score: 97.79, acc_loss: 0.0, grad_loss: 0.1352875313204725
2022-05-09 04:29:13,495 DEBUG epoch: 118, train_acc: 0.0, val_acc: 68.59, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13585094404418754
2022-05-09 04:29:37,331 DEBUG epoch: 119, train_acc: 0.0, val_acc: 68.61, fidel_score: 97.81, acc_loss: 0.0, grad_loss: 0.1363478376508674
2022-05-09 04:30:01,111 DEBUG epoch: 120, train_acc: 0.0, val_acc: 68.59, fidel_score: 97.79, acc_loss: 0.0, grad_loss: 0.13661263866916948
2022-05-09 04:30:24,506 DEBUG epoch: 121, train_acc: 0.0, val_acc: 68.57, fidel_score: 97.81, acc_loss: 0.0, grad_loss: 0.13586574826208528
2022-05-09 04:30:47,659 DEBUG epoch: 122, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.13591230955079694
2022-05-09 04:31:11,097 DEBUG epoch: 123, train_acc: 0.0, val_acc: 68.59, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13592569974948987
2022-05-09 04:31:34,305 DEBUG epoch: 124, train_acc: 0.0, val_acc: 68.53, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.1357306467602625
2022-05-09 04:31:58,049 DEBUG epoch: 125, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.86, acc_loss: 0.0, grad_loss: 0.1355353544473343
2022-05-09 04:32:22,065 DEBUG epoch: 126, train_acc: 0.0, val_acc: 68.5, fidel_score: 97.84, acc_loss: 0.0, grad_loss: 0.13613950475440612
2022-05-09 04:32:45,937 DEBUG epoch: 127, train_acc: 0.0, val_acc: 68.56, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13544402821251497
2022-05-09 04:33:09,281 DEBUG epoch: 128, train_acc: 0.0, val_acc: 68.52, fidel_score: 97.85, acc_loss: 0.0, grad_loss: 0.13590680060865323
2022-05-09 04:33:32,563 DEBUG epoch: 129, train_acc: 0.0, val_acc: 68.55, fidel_score: 97.85, acc_loss: 0.0, grad_loss: 0.1363553176812656
2022-05-09 04:33:56,114 DEBUG epoch: 130, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.89, acc_loss: 0.0, grad_loss: 0.13601783731633135
2022-05-09 04:34:19,840 DEBUG epoch: 131, train_acc: 0.0, val_acc: 68.52, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.13591850932944766
2022-05-09 04:34:43,552 DEBUG epoch: 132, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.89, acc_loss: 0.0, grad_loss: 0.1356166181299845
2022-05-09 04:35:07,221 DEBUG epoch: 133, train_acc: 0.0, val_acc: 68.5, fidel_score: 97.75, acc_loss: 0.0, grad_loss: 0.13569894867479954
2022-05-09 04:35:28,212 DEBUG epoch: 134, train_acc: 0.0, val_acc: 68.52, fidel_score: 97.91, acc_loss: 0.0, grad_loss: 0.13564858326445456
2022-05-09 04:35:48,621 DEBUG epoch: 135, train_acc: 0.0, val_acc: 68.5, fidel_score: 97.8, acc_loss: 0.0, grad_loss: 0.13519344448357287
2022-05-09 04:36:11,918 DEBUG epoch: 136, train_acc: 0.0, val_acc: 68.54, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.1350187487290491
2022-05-09 04:36:35,437 DEBUG epoch: 137, train_acc: 0.0, val_acc: 68.45, fidel_score: 97.81, acc_loss: 0.0, grad_loss: 0.13521551162652348
2022-05-09 04:36:59,154 DEBUG epoch: 138, train_acc: 0.0, val_acc: 68.5, fidel_score: 97.82, acc_loss: 0.0, grad_loss: 0.13546440441666358
2022-05-09 04:37:22,757 DEBUG epoch: 139, train_acc: 0.0, val_acc: 68.46, fidel_score: 97.86, acc_loss: 0.0, grad_loss: 0.13453746606093234
2022-05-09 04:37:45,854 DEBUG epoch: 140, train_acc: 0.0, val_acc: 68.49, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.1350316727996025
2022-05-09 04:38:09,282 DEBUG epoch: 141, train_acc: 0.0, val_acc: 68.46, fidel_score: 97.81, acc_loss: 0.0, grad_loss: 0.1357880847152237
2022-05-09 04:38:32,420 DEBUG epoch: 142, train_acc: 0.0, val_acc: 68.47, fidel_score: 97.91, acc_loss: 0.0, grad_loss: 0.13633266095157778
2022-05-09 04:38:56,018 DEBUG epoch: 143, train_acc: 0.0, val_acc: 68.46, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.1367766438790447
2022-05-09 04:39:19,591 DEBUG epoch: 144, train_acc: 0.0, val_acc: 68.42, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.1361594114767011
2022-05-09 04:39:43,170 DEBUG epoch: 145, train_acc: 0.0, val_acc: 68.48, fidel_score: 97.84, acc_loss: 0.0, grad_loss: 0.13709735970401093
2022-05-09 04:40:06,508 DEBUG epoch: 146, train_acc: 0.0, val_acc: 68.46, fidel_score: 97.81, acc_loss: 0.0, grad_loss: 0.13777242200758755
2022-05-09 04:40:29,606 DEBUG epoch: 147, train_acc: 0.0, val_acc: 68.45, fidel_score: 97.84, acc_loss: 0.0, grad_loss: 0.1378568081980776
2022-05-09 04:40:52,991 DEBUG epoch: 148, train_acc: 0.0, val_acc: 68.43, fidel_score: 97.85, acc_loss: 0.0, grad_loss: 0.13806092775310091
2022-05-09 04:41:11,770 DEBUG epoch: 149, train_acc: 0.0, val_acc: 68.44, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.13862803782267338
2022-05-09 04:41:30,249 DEBUG epoch: 150, train_acc: 0.0, val_acc: 68.44, fidel_score: 97.9, acc_loss: 0.0, grad_loss: 0.1387070434458573
2022-05-09 04:41:53,922 DEBUG epoch: 151, train_acc: 0.0, val_acc: 68.46, fidel_score: 97.87, acc_loss: 0.0, grad_loss: 0.1389830148090487
