2022-04-21 02:34:32,939 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=8.0)
2022-04-21 02:34:36,416 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 02:34:36,416 DEBUG  * Prec@1 91.890
2022-04-21 02:34:36,421 DEBUG load 0.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 0.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.running_mean to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.running_var to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 02:34:36,426 DEBUG 20
2022-04-21 02:34:36,426 DEBUG 26
2022-04-21 02:34:36,427 DEBUG surrogate parameter has 26 trainable parameters!
2022-04-21 02:34:40,947 DEBUG epoch: 0, val_acc: 8.63
2022-04-21 02:35:15,909 DEBUG epoch: 34, train_acc: 0.0, val_acc: 10.13, acc_loss: 0.0, grad_loss: 4.015721702575684
2022-04-21 02:35:16,971 DEBUG epoch: 35, train_acc: 0.0, val_acc: 10.18, acc_loss: 0.0, grad_loss: 4.015721726417541
2022-04-21 02:35:18,021 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.23, acc_loss: 0.0, grad_loss: 4.015721440315247
2022-04-21 02:35:19,025 DEBUG epoch: 37, train_acc: 0.0, val_acc: 10.37, acc_loss: 0.0, grad_loss: 4.015721368789673
2022-04-21 02:35:20,048 DEBUG epoch: 38, train_acc: 0.0, val_acc: 10.41, acc_loss: 0.0, grad_loss: 4.015720963478088
2022-04-21 02:35:21,066 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.44, acc_loss: 0.0, grad_loss: 4.015720462799072
2022-04-21 02:35:22,105 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.49, acc_loss: 0.0, grad_loss: 4.015721344947815
2022-04-21 02:35:23,126 DEBUG epoch: 41, train_acc: 0.0, val_acc: 10.44, acc_loss: 0.0, grad_loss: 4.015721011161804
2022-04-21 02:35:24,145 DEBUG epoch: 42, train_acc: 0.0, val_acc: 10.49, acc_loss: 0.0, grad_loss: 4.015721464157105
2022-04-21 02:35:25,195 DEBUG epoch: 43, train_acc: 0.0, val_acc: 10.58, acc_loss: 0.0, grad_loss: 4.015721845626831
2022-04-21 02:35:26,240 DEBUG epoch: 44, train_acc: 0.0, val_acc: 10.7, acc_loss: 0.0, grad_loss: 4.015722179412842
2022-04-21 02:35:27,269 DEBUG epoch: 45, train_acc: 0.0, val_acc: 10.71, acc_loss: 0.0, grad_loss: 4.015722227096558
2022-04-21 02:35:28,334 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.62, acc_loss: 0.0, grad_loss: 4.015722417831421
2022-04-21 02:35:29,362 DEBUG epoch: 47, train_acc: 0.0, val_acc: 10.71, acc_loss: 0.0, grad_loss: 4.015722537040711
2022-04-21 02:35:30,401 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.59, acc_loss: 0.0, grad_loss: 4.015722942352295
2022-04-21 02:35:31,422 DEBUG epoch: 49, train_acc: 0.0, val_acc: 10.47, acc_loss: 0.0, grad_loss: 4.015723514556885
2022-04-21 02:35:32,469 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.44, acc_loss: 0.0, grad_loss: 4.015724134445191
2022-04-21 02:35:33,495 DEBUG epoch: 51, train_acc: 0.0, val_acc: 10.36, acc_loss: 0.0, grad_loss: 4.0157245874404905
2022-04-21 02:35:34,547 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.37, acc_loss: 0.0, grad_loss: 4.015725016593933
2022-04-21 02:35:35,608 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.52, acc_loss: 0.0, grad_loss: 4.015725255012512
2022-04-21 02:35:36,629 DEBUG epoch: 54, train_acc: 0.0, val_acc: 10.47, acc_loss: 0.0, grad_loss: 4.0157259702682495
2022-04-21 02:35:37,649 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.41, acc_loss: 0.0, grad_loss: 4.015726351737976
2022-04-21 02:35:38,660 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.36, acc_loss: 0.0, grad_loss: 4.015726900100708
2022-04-21 02:35:39,709 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.23, acc_loss: 0.0, grad_loss: 4.015727376937866
2022-04-21 02:35:40,773 DEBUG epoch: 58, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015727925300598
2022-04-21 02:35:41,824 DEBUG epoch: 59, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015728378295899
2022-04-21 02:35:42,844 DEBUG epoch: 60, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015728616714478
2022-04-21 02:35:43,855 DEBUG epoch: 61, train_acc: 0.0, val_acc: 9.94, acc_loss: 0.0, grad_loss: 4.015728950500488
2022-04-21 02:35:44,868 DEBUG epoch: 62, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015728831291199
2022-04-21 02:35:45,917 DEBUG epoch: 63, train_acc: 0.0, val_acc: 9.97, acc_loss: 0.0, grad_loss: 4.015729069709778
2022-04-21 02:35:46,954 DEBUG epoch: 64, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015729069709778
2022-04-21 02:35:47,977 DEBUG epoch: 65, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.015729212760926
2022-04-21 02:35:49,002 DEBUG epoch: 66, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.01572949886322
2022-04-21 02:35:50,099 DEBUG epoch: 67, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.01572949886322
2022-04-21 02:35:51,146 DEBUG epoch: 68, train_acc: 0.0, val_acc: 9.91, acc_loss: 0.0, grad_loss: 4.015729761123657
2022-04-21 02:35:52,160 DEBUG epoch: 69, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015729880332946
2022-04-21 02:35:53,172 DEBUG epoch: 70, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015729928016663
2022-04-21 02:35:54,214 DEBUG epoch: 71, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015730142593384
2022-04-21 02:35:55,256 DEBUG epoch: 72, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015730285644532
2022-04-21 02:35:56,267 DEBUG epoch: 73, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015730500221252
2022-04-21 02:35:57,290 DEBUG epoch: 74, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.015730595588684
2022-04-21 02:35:58,313 DEBUG epoch: 75, train_acc: 0.0, val_acc: 9.86, acc_loss: 0.0, grad_loss: 4.015730595588684
2022-04-21 02:35:59,349 DEBUG epoch: 76, train_acc: 0.0, val_acc: 9.87, acc_loss: 0.0, grad_loss: 4.015730953216552
2022-04-21 02:36:00,391 DEBUG epoch: 77, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.0157310485839846
2022-04-21 02:36:01,429 DEBUG epoch: 78, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.0157311916351315
2022-04-21 02:36:02,460 DEBUG epoch: 79, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.015731167793274
2022-04-21 02:36:03,484 DEBUG epoch: 80, train_acc: 0.0, val_acc: 9.88, acc_loss: 0.0, grad_loss: 4.015731477737427
2022-04-21 02:36:04,536 DEBUG epoch: 81, train_acc: 0.0, val_acc: 9.86, acc_loss: 0.0, grad_loss: 4.015731620788574
2022-04-21 02:36:05,568 DEBUG epoch: 82, train_acc: 0.0, val_acc: 9.89, acc_loss: 0.0, grad_loss: 4.015731883049011
2022-04-21 02:36:06,579 DEBUG epoch: 83, train_acc: 0.0, val_acc: 9.9, acc_loss: 0.0, grad_loss: 4.015731906890869
2022-04-21 02:36:07,630 DEBUG epoch: 84, train_acc: 0.0, val_acc: 9.91, acc_loss: 0.0, grad_loss: 4.015731787681579
2022-04-21 02:36:08,656 DEBUG epoch: 85, train_acc: 0.0, val_acc: 9.9, acc_loss: 0.0, grad_loss: 4.015732145309448
2022-04-21 02:36:09,697 DEBUG epoch: 86, train_acc: 0.0, val_acc: 9.91, acc_loss: 0.0, grad_loss: 4.015732169151306
2022-04-21 02:36:10,709 DEBUG epoch: 87, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015732169151306
2022-04-21 02:36:11,716 DEBUG epoch: 88, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.0157324314117435
2022-04-21 02:36:12,719 DEBUG epoch: 89, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.0157324314117435
2022-04-21 02:36:13,734 DEBUG epoch: 90, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015732550621033
2022-04-21 02:36:14,753 DEBUG epoch: 91, train_acc: 0.0, val_acc: 9.91, acc_loss: 0.0, grad_loss: 4.0157328128814695
2022-04-21 02:36:15,786 DEBUG epoch: 92, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015732741355896
2022-04-21 02:36:16,809 DEBUG epoch: 93, train_acc: 0.0, val_acc: 9.91, acc_loss: 0.0, grad_loss: 4.015732908248902
2022-04-21 02:36:17,825 DEBUG epoch: 94, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015733122825623
2022-04-21 02:36:18,903 DEBUG epoch: 95, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.015733122825623
2022-04-21 02:36:19,927 DEBUG epoch: 96, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.015733218193054
2022-04-21 02:36:20,932 DEBUG epoch: 97, train_acc: 0.0, val_acc: 9.94, acc_loss: 0.0, grad_loss: 4.015733146667481
2022-04-21 02:36:21,961 DEBUG epoch: 98, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.0157335042953495
2022-04-21 02:36:22,965 DEBUG epoch: 99, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.015733551979065
2022-04-21 02:36:23,979 DEBUG epoch: 100, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015733599662781
2022-04-21 02:36:24,979 DEBUG epoch: 101, train_acc: 0.0, val_acc: 9.94, acc_loss: 0.0, grad_loss: 4.015733671188355
2022-04-21 02:36:26,023 DEBUG epoch: 102, train_acc: 0.0, val_acc: 9.94, acc_loss: 0.0, grad_loss: 4.015733861923218
2022-04-21 02:36:27,040 DEBUG epoch: 103, train_acc: 0.0, val_acc: 9.92, acc_loss: 0.0, grad_loss: 4.015734076499939
2022-04-21 02:36:28,074 DEBUG epoch: 104, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015734219551087
2022-04-21 02:36:29,091 DEBUG epoch: 105, train_acc: 0.0, val_acc: 9.93, acc_loss: 0.0, grad_loss: 4.015734267234802
2022-04-21 02:36:30,112 DEBUG epoch: 106, train_acc: 0.0, val_acc: 9.94, acc_loss: 0.0, grad_loss: 4.01573429107666
2022-04-21 02:36:31,130 DEBUG epoch: 107, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015734338760376
2022-04-21 02:36:32,184 DEBUG epoch: 108, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.015734624862671
2022-04-21 02:36:33,198 DEBUG epoch: 109, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015734553337097
2022-04-21 02:36:34,208 DEBUG epoch: 110, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.015734624862671
2022-04-21 02:36:35,234 DEBUG epoch: 111, train_acc: 0.0, val_acc: 9.95, acc_loss: 0.0, grad_loss: 4.01573486328125
2022-04-21 02:36:36,287 DEBUG epoch: 112, train_acc: 0.0, val_acc: 9.97, acc_loss: 0.0, grad_loss: 4.0157348871231076
2022-04-21 02:36:37,309 DEBUG epoch: 113, train_acc: 0.0, val_acc: 9.98, acc_loss: 0.0, grad_loss: 4.015734910964966
2022-04-21 02:36:38,330 DEBUG epoch: 114, train_acc: 0.0, val_acc: 9.98, acc_loss: 0.0, grad_loss: 4.0157348871231076
2022-04-21 02:36:39,379 DEBUG epoch: 115, train_acc: 0.0, val_acc: 9.97, acc_loss: 0.0, grad_loss: 4.015735149383545
2022-04-21 02:36:40,403 DEBUG epoch: 116, train_acc: 0.0, val_acc: 9.96, acc_loss: 0.0, grad_loss: 4.01573531627655
2022-04-21 02:36:41,421 DEBUG epoch: 117, train_acc: 0.0, val_acc: 9.97, acc_loss: 0.0, grad_loss: 4.015735244750976
2022-04-21 02:36:42,460 DEBUG epoch: 118, train_acc: 0.0, val_acc: 9.98, acc_loss: 0.0, grad_loss: 4.015735483169555
2022-04-21 02:36:43,508 DEBUG epoch: 119, train_acc: 0.0, val_acc: 9.98, acc_loss: 0.0, grad_loss: 4.015735530853272
