2022-04-26 23:56:45,658 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Craft_option_step20', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-26 23:56:49,262 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-26 23:56:49,262 DEBUG  * Prec@1 91.890
2022-04-26 23:56:49,330 DEBUG 4
2022-04-26 23:56:49,330 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-26 23:56:49,427 DEBUG Image 0 class 0 - Iter 20 Feature loss: 0.004445788450539112 TVLoss: 1.0557434558868408 l2Loss: 0.5934879779815674
2022-04-26 23:56:49,499 DEBUG Image 1 class 0 - Iter 20 Feature loss: 0.00015209948469419032 TVLoss: 1.0695226192474365 l2Loss: 0.6002684831619263
2022-04-26 23:56:49,571 DEBUG Image 2 class 0 - Iter 20 Feature loss: 0.0033359848894178867 TVLoss: 1.098442792892456 l2Loss: 0.6006491184234619
2022-04-26 23:56:49,642 DEBUG Image 3 class 0 - Iter 20 Feature loss: 1.6689286894688848e-06 TVLoss: 1.0096747875213623 l2Loss: 0.6303185820579529
2022-04-26 23:56:49,709 DEBUG Image 4 class 0 - Iter 20 Feature loss: 0.018215514719486237 TVLoss: 1.1224316358566284 l2Loss: 0.5979130268096924
2022-04-26 23:56:49,784 DEBUG Image 0 class 1 - Iter 20 Feature loss: 6.937739817658439e-05 TVLoss: 1.1669516563415527 l2Loss: 0.615339994430542
2022-04-26 23:56:49,856 DEBUG Image 1 class 1 - Iter 20 Feature loss: 2.109982233378105e-05 TVLoss: 1.2355117797851562 l2Loss: 0.6224175691604614
2022-04-26 23:56:49,928 DEBUG Image 2 class 1 - Iter 20 Feature loss: 0.000579546787776053 TVLoss: 1.0186502933502197 l2Loss: 0.57426917552948
2022-04-26 23:56:50,000 DEBUG Image 3 class 1 - Iter 20 Feature loss: 0.00013136000779923052 TVLoss: 1.2605721950531006 l2Loss: 0.6414807438850403
2022-04-26 23:56:50,073 DEBUG Image 4 class 1 - Iter 20 Feature loss: 5.6503606174374e-05 TVLoss: 1.1025596857070923 l2Loss: 0.614585816860199
2022-04-26 23:56:50,146 DEBUG Image 0 class 2 - Iter 20 Feature loss: 6.282132380874828e-05 TVLoss: 1.0922073125839233 l2Loss: 0.5758804678916931
2022-04-26 23:56:50,217 DEBUG Image 1 class 2 - Iter 20 Feature loss: 0.0005557184922508895 TVLoss: 1.16019606590271 l2Loss: 0.5830458402633667
2022-04-26 23:56:50,284 DEBUG Image 2 class 2 - Iter 20 Feature loss: 0.0004102342063561082 TVLoss: 0.9999472498893738 l2Loss: 0.5483512282371521
2022-04-26 23:56:50,363 DEBUG Image 3 class 2 - Iter 20 Feature loss: 0.00018869050836656243 TVLoss: 1.0957605838775635 l2Loss: 0.5740944147109985
2022-04-26 23:56:50,434 DEBUG Image 4 class 2 - Iter 20 Feature loss: 0.0 TVLoss: 0.34672290086746216 l2Loss: 0.3410050868988037
2022-04-26 23:56:50,509 DEBUG Image 0 class 3 - Iter 20 Feature loss: 0.0006525770877487957 TVLoss: 1.1404962539672852 l2Loss: 0.5926235914230347
2022-04-26 23:56:50,581 DEBUG Image 1 class 3 - Iter 20 Feature loss: 0.0012049565557390451 TVLoss: 1.1309161186218262 l2Loss: 0.5971419811248779
2022-04-26 23:56:50,652 DEBUG Image 2 class 3 - Iter 20 Feature loss: 0.002880354877561331 TVLoss: 1.1142468452453613 l2Loss: 0.5729543566703796
2022-04-26 23:56:50,724 DEBUG Image 3 class 3 - Iter 20 Feature loss: 0.00012373158824630082 TVLoss: 1.0337446928024292 l2Loss: 0.5881271362304688
2022-04-26 23:56:50,796 DEBUG Image 4 class 3 - Iter 20 Feature loss: 0.0007364421617239714 TVLoss: 1.1058299541473389 l2Loss: 0.5867904424667358
2022-04-26 23:56:50,868 DEBUG Image 0 class 4 - Iter 20 Feature loss: 0.002762313699349761 TVLoss: 1.0894132852554321 l2Loss: 0.5903525352478027
2022-04-26 23:56:50,941 DEBUG Image 1 class 4 - Iter 20 Feature loss: 0.0011682836338877678 TVLoss: 0.9997016191482544 l2Loss: 0.5838954448699951
2022-04-26 23:56:51,014 DEBUG Image 2 class 4 - Iter 20 Feature loss: 0.0015910121146589518 TVLoss: 1.0484387874603271 l2Loss: 0.5875235795974731
2022-04-26 23:56:51,087 DEBUG Image 3 class 4 - Iter 20 Feature loss: 0.0021037368569523096 TVLoss: 1.11076021194458 l2Loss: 0.586294949054718
2022-04-26 23:56:51,160 DEBUG Image 4 class 4 - Iter 20 Feature loss: 0.009750477969646454 TVLoss: 1.0104308128356934 l2Loss: 0.591829776763916
2022-04-26 23:56:51,225 DEBUG Image 0 class 5 - Iter 20 Feature loss: 0.007676506415009499 TVLoss: 0.9884501099586487 l2Loss: 0.5657886266708374
2022-04-26 23:56:51,297 DEBUG Image 1 class 5 - Iter 20 Feature loss: 0.004936056211590767 TVLoss: 0.9694160223007202 l2Loss: 0.5505573749542236
2022-04-26 23:56:51,368 DEBUG Image 2 class 5 - Iter 20 Feature loss: 0.007041637785732746 TVLoss: 0.9625744819641113 l2Loss: 0.5571196675300598
2022-04-26 23:56:51,441 DEBUG Image 3 class 5 - Iter 20 Feature loss: 0.0021990183740854263 TVLoss: 0.9592589139938354 l2Loss: 0.5464621782302856
2022-04-26 23:56:51,512 DEBUG Image 4 class 5 - Iter 20 Feature loss: 0.014516572467982769 TVLoss: 0.9357600212097168 l2Loss: 0.5510124564170837
2022-04-26 23:56:51,586 DEBUG Image 0 class 6 - Iter 20 Feature loss: 2.396077979938127e-05 TVLoss: 0.37194138765335083 l2Loss: 0.35082781314849854
2022-04-26 23:56:51,656 DEBUG Image 1 class 6 - Iter 20 Feature loss: 7.545663538621739e-05 TVLoss: 0.5193445682525635 l2Loss: 0.40646061301231384
2022-04-26 23:56:51,729 DEBUG Image 2 class 6 - Iter 20 Feature loss: 0.0018225978128612041 TVLoss: 1.1220386028289795 l2Loss: 0.589360773563385
2022-04-26 23:56:51,801 DEBUG Image 3 class 6 - Iter 20 Feature loss: 0.0008509114268235862 TVLoss: 1.0476348400115967 l2Loss: 0.5678974390029907
2022-04-26 23:56:51,874 DEBUG Image 4 class 6 - Iter 20 Feature loss: 0.0002728328399825841 TVLoss: 0.9757532477378845 l2Loss: 0.5724086165428162
2022-04-26 23:56:51,949 DEBUG Image 0 class 7 - Iter 20 Feature loss: 0.008742155507206917 TVLoss: 1.013816237449646 l2Loss: 0.597734808921814
2022-04-26 23:56:52,022 DEBUG Image 1 class 7 - Iter 20 Feature loss: 0.001622075797058642 TVLoss: 0.9880324602127075 l2Loss: 0.5744847655296326
2022-04-26 23:56:52,093 DEBUG Image 2 class 7 - Iter 20 Feature loss: 0.0031055815052241087 TVLoss: 0.9985311031341553 l2Loss: 0.5701140761375427
2022-04-26 23:56:52,165 DEBUG Image 3 class 7 - Iter 20 Feature loss: 0.004572293721139431 TVLoss: 1.146958351135254 l2Loss: 0.6114251613616943
2022-04-26 23:56:52,237 DEBUG Image 4 class 7 - Iter 20 Feature loss: 0.0035839155316352844 TVLoss: 1.0038855075836182 l2Loss: 0.5851380825042725
2022-04-26 23:56:52,310 DEBUG Image 0 class 8 - Iter 20 Feature loss: 0.007500581908971071 TVLoss: 1.0207736492156982 l2Loss: 0.5940077900886536
2022-04-26 23:56:52,383 DEBUG Image 1 class 8 - Iter 20 Feature loss: 0.012196838855743408 TVLoss: 1.0381187200546265 l2Loss: 0.5880343914031982
2022-04-26 23:56:52,456 DEBUG Image 2 class 8 - Iter 20 Feature loss: 0.017584962770342827 TVLoss: 1.0980665683746338 l2Loss: 0.6081350445747375
2022-04-26 23:56:52,527 DEBUG Image 3 class 8 - Iter 20 Feature loss: 0.011441685259342194 TVLoss: 1.0907530784606934 l2Loss: 0.6227241158485413
2022-04-26 23:56:52,601 DEBUG Image 4 class 8 - Iter 20 Feature loss: 0.0044538588263094425 TVLoss: 1.0590744018554688 l2Loss: 0.5735538005828857
2022-04-26 23:56:52,673 DEBUG Image 0 class 9 - Iter 20 Feature loss: 0.0038239466957747936 TVLoss: 1.1042165756225586 l2Loss: 0.6158820390701294
2022-04-26 23:56:52,745 DEBUG Image 1 class 9 - Iter 20 Feature loss: 0.0006942722829990089 TVLoss: 1.030992031097412 l2Loss: 0.5777555704116821
2022-04-26 23:56:52,818 DEBUG Image 2 class 9 - Iter 20 Feature loss: 2.729855441430118e-05 TVLoss: 1.0667567253112793 l2Loss: 0.608545184135437
2022-04-26 23:56:52,890 DEBUG Image 3 class 9 - Iter 20 Feature loss: 0.00237266649492085 TVLoss: 1.0858633518218994 l2Loss: 0.6202476024627686
2022-04-26 23:56:52,963 DEBUG Image 4 class 9 - Iter 20 Feature loss: 0.002033667638897896 TVLoss: 1.0288513898849487 l2Loss: 0.6047593355178833
2022-04-26 23:56:54,149 DEBUG epoch: 0, val_acc: 8.46, val_fidelity: 8.51
2022-04-26 23:56:55,526 DEBUG epoch: 1, train_acc: 2.0, val_acc: 8.95, fidel_score: 9.05, acc_loss: 2.3394527435302734, grad_loss: None
2022-04-26 23:56:56,858 DEBUG epoch: 2, train_acc: 2.0, val_acc: 9.63, fidel_score: 9.73, acc_loss: 2.316441297531128, grad_loss: None
2022-04-26 23:56:58,068 DEBUG epoch: 3, train_acc: 4.0, val_acc: 10.54, fidel_score: 10.73, acc_loss: 2.2734270095825195, grad_loss: None
2022-04-26 23:56:59,103 DEBUG epoch: 4, train_acc: 10.0, val_acc: 23.05, fidel_score: 23.57, acc_loss: 2.2133214473724365, grad_loss: None
2022-04-26 23:57:00,096 DEBUG epoch: 5, train_acc: 20.0, val_acc: 43.1, fidel_score: 44.32, acc_loss: 2.1390695571899414, grad_loss: None
2022-04-26 23:57:01,272 DEBUG epoch: 6, train_acc: 46.0, val_acc: 56.61, fidel_score: 58.64, acc_loss: 2.05344295501709, grad_loss: None
2022-04-26 23:57:02,503 DEBUG epoch: 7, train_acc: 64.0, val_acc: 66.31, fidel_score: 69.09, acc_loss: 1.9593994617462158, grad_loss: None
2022-04-26 23:57:03,875 DEBUG epoch: 8, train_acc: 70.0, val_acc: 82.53, fidel_score: 86.48, acc_loss: 1.8595303297042847, grad_loss: None
2022-04-26 23:57:05,156 DEBUG epoch: 9, train_acc: 90.0, val_acc: 89.37, fidel_score: 94.1, acc_loss: 1.7561873197555542, grad_loss: None
2022-04-26 23:57:06,301 DEBUG epoch: 10, train_acc: 100.0, val_acc: 90.4, fidel_score: 95.65, acc_loss: 1.6518086194992065, grad_loss: None
2022-04-26 23:57:07,250 DEBUG epoch: 11, train_acc: 100.0, val_acc: 91.02, fidel_score: 96.48, acc_loss: 1.5482840538024902, grad_loss: None
2022-04-26 23:57:08,296 DEBUG epoch: 12, train_acc: 100.0, val_acc: 91.32, fidel_score: 97.13, acc_loss: 1.446938157081604, grad_loss: None
2022-04-26 23:57:09,457 DEBUG epoch: 13, train_acc: 100.0, val_acc: 91.4, fidel_score: 97.43, acc_loss: 1.3488558530807495, grad_loss: None
2022-04-26 23:57:10,716 DEBUG epoch: 14, train_acc: 100.0, val_acc: 91.42, fidel_score: 97.62, acc_loss: 1.2547355890274048, grad_loss: None
2022-04-26 23:57:12,061 DEBUG epoch: 15, train_acc: 100.0, val_acc: 91.59, fidel_score: 97.86, acc_loss: 1.1650954484939575, grad_loss: None
2022-04-26 23:57:13,293 DEBUG epoch: 16, train_acc: 100.0, val_acc: 91.62, fidel_score: 98.04, acc_loss: 1.0800108909606934, grad_loss: None
2022-04-26 23:57:14,410 DEBUG epoch: 17, train_acc: 100.0, val_acc: 91.71, fidel_score: 98.17, acc_loss: 0.9994703531265259, grad_loss: None
2022-04-26 23:57:15,382 DEBUG epoch: 18, train_acc: 100.0, val_acc: 91.69, fidel_score: 98.29, acc_loss: 0.9235929250717163, grad_loss: None
2022-04-26 23:57:16,412 DEBUG epoch: 19, train_acc: 100.0, val_acc: 91.71, fidel_score: 98.36, acc_loss: 0.8521828651428223, grad_loss: None
2022-04-26 23:57:17,533 DEBUG epoch: 20, train_acc: 100.0, val_acc: 91.71, fidel_score: 98.48, acc_loss: 0.7854925394058228, grad_loss: None
2022-04-26 23:57:18,847 DEBUG epoch: 21, train_acc: 100.0, val_acc: 91.7, fidel_score: 98.52, acc_loss: 0.7233235239982605, grad_loss: None
2022-04-26 23:57:20,184 DEBUG epoch: 22, train_acc: 100.0, val_acc: 91.66, fidel_score: 98.55, acc_loss: 0.6656453609466553, grad_loss: None
2022-04-26 23:57:21,350 DEBUG epoch: 23, train_acc: 100.0, val_acc: 91.63, fidel_score: 98.66, acc_loss: 0.6123124957084656, grad_loss: None
2022-04-26 23:57:22,423 DEBUG epoch: 24, train_acc: 100.0, val_acc: 91.63, fidel_score: 98.63, acc_loss: 0.5631218552589417, grad_loss: None
2022-04-26 23:57:23,385 DEBUG epoch: 25, train_acc: 100.0, val_acc: 91.61, fidel_score: 98.58, acc_loss: 0.5179978609085083, grad_loss: None
2022-04-26 23:57:24,480 DEBUG epoch: 26, train_acc: 100.0, val_acc: 91.62, fidel_score: 98.57, acc_loss: 0.47671809792518616, grad_loss: None
2022-04-26 23:57:25,669 DEBUG epoch: 27, train_acc: 100.0, val_acc: 91.63, fidel_score: 98.57, acc_loss: 0.43899014592170715, grad_loss: None
2022-04-26 23:57:26,959 DEBUG epoch: 28, train_acc: 100.0, val_acc: 91.58, fidel_score: 98.56, acc_loss: 0.40466541051864624, grad_loss: None
2022-04-26 23:57:28,347 DEBUG epoch: 29, train_acc: 100.0, val_acc: 91.56, fidel_score: 98.49, acc_loss: 0.37353867292404175, grad_loss: None
2022-04-26 23:57:29,587 DEBUG epoch: 30, train_acc: 100.0, val_acc: 91.54, fidel_score: 98.45, acc_loss: 0.345305472612381, grad_loss: None
2022-04-26 23:57:30,728 DEBUG epoch: 31, train_acc: 100.0, val_acc: 91.55, fidel_score: 98.44, acc_loss: 0.3197532296180725, grad_loss: None
2022-04-26 23:57:31,697 DEBUG epoch: 32, train_acc: 100.0, val_acc: 91.5, fidel_score: 98.41, acc_loss: 0.2965816557407379, grad_loss: None
2022-04-26 23:57:32,749 DEBUG epoch: 33, train_acc: 100.0, val_acc: 91.52, fidel_score: 98.34, acc_loss: 0.27559807896614075, grad_loss: None
2022-04-26 23:57:33,931 DEBUG epoch: 34, train_acc: 100.0, val_acc: 91.54, fidel_score: 98.31, acc_loss: 0.256561279296875, grad_loss: None
2022-04-26 23:57:35,170 DEBUG epoch: 35, train_acc: 100.0, val_acc: 91.54, fidel_score: 98.28, acc_loss: 0.23930536210536957, grad_loss: None
2022-04-26 23:57:36,544 DEBUG epoch: 36, train_acc: 100.0, val_acc: 91.54, fidel_score: 98.23, acc_loss: 0.2236780971288681, grad_loss: None
2022-04-26 23:57:37,829 DEBUG epoch: 37, train_acc: 100.0, val_acc: 91.56, fidel_score: 98.15, acc_loss: 0.20948559045791626, grad_loss: None
2022-04-26 23:57:38,935 DEBUG epoch: 38, train_acc: 100.0, val_acc: 91.57, fidel_score: 98.13, acc_loss: 0.19659799337387085, grad_loss: None
2022-04-26 23:57:39,970 DEBUG epoch: 39, train_acc: 100.0, val_acc: 91.54, fidel_score: 98.11, acc_loss: 0.1848801225423813, grad_loss: None
2022-04-26 23:57:40,986 DEBUG epoch: 40, train_acc: 100.0, val_acc: 91.53, fidel_score: 98.09, acc_loss: 0.17419719696044922, grad_loss: None
2022-04-26 23:57:42,140 DEBUG epoch: 41, train_acc: 100.0, val_acc: 91.51, fidel_score: 98.05, acc_loss: 0.16447265446186066, grad_loss: None
2022-04-26 23:57:43,453 DEBUG epoch: 42, train_acc: 100.0, val_acc: 91.5, fidel_score: 98.0, acc_loss: 0.15560658276081085, grad_loss: None
2022-04-26 23:57:44,697 DEBUG epoch: 43, train_acc: 100.0, val_acc: 91.48, fidel_score: 97.98, acc_loss: 0.1474934071302414, grad_loss: None
2022-04-26 23:57:45,820 DEBUG epoch: 44, train_acc: 100.0, val_acc: 91.48, fidel_score: 97.96, acc_loss: 0.14005811512470245, grad_loss: None
2022-04-26 23:57:46,792 DEBUG epoch: 45, train_acc: 100.0, val_acc: 91.49, fidel_score: 97.93, acc_loss: 0.13325519859790802, grad_loss: None
2022-04-26 23:57:47,849 DEBUG epoch: 46, train_acc: 100.0, val_acc: 91.51, fidel_score: 97.9, acc_loss: 0.1270090937614441, grad_loss: None
2022-04-26 23:57:49,015 DEBUG epoch: 47, train_acc: 100.0, val_acc: 91.5, fidel_score: 97.9, acc_loss: 0.12125512957572937, grad_loss: None
2022-04-26 23:57:50,326 DEBUG epoch: 48, train_acc: 100.0, val_acc: 91.5, fidel_score: 97.9, acc_loss: 0.11597063392400742, grad_loss: None
2022-04-26 23:57:51,595 DEBUG epoch: 49, train_acc: 100.0, val_acc: 91.5, fidel_score: 97.9, acc_loss: 0.11110115051269531, grad_loss: None
2022-04-26 23:57:52,734 DEBUG epoch: 50, train_acc: 100.0, val_acc: 91.51, fidel_score: 97.91, acc_loss: 0.10659884661436081, grad_loss: None
2022-04-26 23:57:53,720 DEBUG epoch: 51, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.92, acc_loss: 0.10242049396038055, grad_loss: None
2022-04-26 23:57:54,736 DEBUG epoch: 52, train_acc: 100.0, val_acc: 91.51, fidel_score: 97.91, acc_loss: 0.09856268763542175, grad_loss: None
2022-04-26 23:57:55,891 DEBUG epoch: 53, train_acc: 100.0, val_acc: 91.5, fidel_score: 97.91, acc_loss: 0.09497080743312836, grad_loss: None
2022-04-26 23:57:57,169 DEBUG epoch: 54, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.91, acc_loss: 0.09163501858711243, grad_loss: None
2022-04-26 23:57:58,476 DEBUG epoch: 55, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.91, acc_loss: 0.08853988349437714, grad_loss: None
2022-04-26 23:57:59,685 DEBUG epoch: 56, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.91, acc_loss: 0.0856318548321724, grad_loss: None
2022-04-26 23:58:00,805 DEBUG epoch: 57, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.91, acc_loss: 0.08293148130178452, grad_loss: None
2022-04-26 23:58:01,783 DEBUG epoch: 58, train_acc: 100.0, val_acc: 91.52, fidel_score: 97.91, acc_loss: 0.08039407432079315, grad_loss: None
2022-04-26 23:58:02,826 DEBUG epoch: 59, train_acc: 100.0, val_acc: 91.54, fidel_score: 97.92, acc_loss: 0.07801930606365204, grad_loss: None
