2022-04-27 13:17:04,646 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='thinner', test_best=True, train_clas_layer=4.0)
2022-04-27 13:17:08,803 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 13:17:08,803 DEBUG  * Prec@1 91.890
2022-04-27 13:17:08,886 DEBUG 10
2022-04-27 13:17:08,886 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-27 13:17:17,517 DEBUG epoch: 0, val_acc: 9.26, val_fidelity: 9.48
2022-04-27 13:17:21,726 DEBUG epoch: 1, train_acc: 0.0, val_acc: 29.19, fidel_score: 30.13, acc_loss: 0.0, grad_loss: 21.769780726372442
2022-04-27 13:20:45,011 DEBUG epoch: 49, train_acc: 0.0, val_acc: 11.78, fidel_score: 11.75, acc_loss: 0.0, grad_loss: 19.506084587000593
2022-04-27 13:20:49,214 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.24, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 19.366442088839374
2022-04-27 13:20:53,382 DEBUG epoch: 51, train_acc: 0.0, val_acc: 14.95, fidel_score: 14.77, acc_loss: 0.0, grad_loss: 19.39150281495686
2022-04-27 13:20:57,815 DEBUG epoch: 52, train_acc: 0.0, val_acc: 20.37, fidel_score: 20.21, acc_loss: 0.0, grad_loss: 19.386388971835753
2022-04-27 13:21:01,985 DEBUG epoch: 53, train_acc: 0.0, val_acc: 15.0, fidel_score: 15.23, acc_loss: 0.0, grad_loss: 19.527915109561967
2022-04-27 13:21:06,121 DEBUG epoch: 54, train_acc: 0.0, val_acc: 16.38, fidel_score: 16.52, acc_loss: 0.0, grad_loss: 19.633853188043908
2022-04-27 13:21:10,350 DEBUG epoch: 55, train_acc: 0.0, val_acc: 14.53, fidel_score: 14.41, acc_loss: 0.0, grad_loss: 19.522059621690193
2022-04-27 13:21:14,612 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.73, acc_loss: 0.0, grad_loss: 19.61195627043519
2022-04-27 13:21:18,900 DEBUG epoch: 57, train_acc: 0.0, val_acc: 12.25, fidel_score: 11.94, acc_loss: 0.0, grad_loss: 19.552753279480754
2022-04-27 13:21:23,113 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.73, acc_loss: 0.0, grad_loss: 19.614219786245613
2022-04-27 13:21:27,309 DEBUG epoch: 59, train_acc: 0.0, val_acc: 11.64, fidel_score: 11.53, acc_loss: 0.0, grad_loss: 19.550127174280867
2022-04-27 13:21:31,533 DEBUG epoch: 60, train_acc: 0.0, val_acc: 12.01, fidel_score: 11.93, acc_loss: 0.0, grad_loss: 19.502149992351292
2022-04-27 13:21:35,762 DEBUG epoch: 61, train_acc: 0.0, val_acc: 12.17, fidel_score: 12.04, acc_loss: 0.0, grad_loss: 19.36166741576376
2022-04-27 13:21:40,119 DEBUG epoch: 62, train_acc: 0.0, val_acc: 12.22, fidel_score: 12.2, acc_loss: 0.0, grad_loss: 19.405366197417052
2022-04-27 13:21:44,305 DEBUG epoch: 63, train_acc: 0.0, val_acc: 11.15, fidel_score: 10.87, acc_loss: 0.0, grad_loss: 19.291349893883815
2022-04-27 13:21:48,431 DEBUG epoch: 64, train_acc: 0.0, val_acc: 11.62, fidel_score: 11.37, acc_loss: 0.0, grad_loss: 19.353857474991038
2022-04-27 13:21:52,589 DEBUG epoch: 65, train_acc: 0.0, val_acc: 11.81, fidel_score: 11.6, acc_loss: 0.0, grad_loss: 19.248840814904323
2022-04-27 13:21:56,910 DEBUG epoch: 66, train_acc: 0.0, val_acc: 11.2, fidel_score: 10.96, acc_loss: 0.0, grad_loss: 19.141934624201134
2022-04-27 13:22:01,216 DEBUG epoch: 67, train_acc: 0.0, val_acc: 12.18, fidel_score: 11.97, acc_loss: 0.0, grad_loss: 19.22705495810207
2022-04-27 13:22:05,444 DEBUG epoch: 68, train_acc: 0.0, val_acc: 14.4, fidel_score: 14.45, acc_loss: 0.0, grad_loss: 19.217986336237267
2022-04-27 13:22:09,597 DEBUG epoch: 69, train_acc: 0.0, val_acc: 13.21, fidel_score: 13.29, acc_loss: 0.0, grad_loss: 19.100078268896176
2022-04-27 13:22:13,784 DEBUG epoch: 70, train_acc: 0.0, val_acc: 13.99, fidel_score: 14.1, acc_loss: 0.0, grad_loss: 18.9076268401327
2022-04-27 13:22:18,093 DEBUG epoch: 71, train_acc: 0.0, val_acc: 15.47, fidel_score: 15.79, acc_loss: 0.0, grad_loss: 18.8684493439107
2022-04-27 13:22:22,348 DEBUG epoch: 72, train_acc: 0.0, val_acc: 13.45, fidel_score: 13.4, acc_loss: 0.0, grad_loss: 18.74962456618683
2022-04-27 13:22:26,514 DEBUG epoch: 73, train_acc: 0.0, val_acc: 17.7, fidel_score: 18.18, acc_loss: 0.0, grad_loss: 18.539164120637917
2022-04-27 13:22:30,643 DEBUG epoch: 74, train_acc: 0.0, val_acc: 21.85, fidel_score: 22.5, acc_loss: 0.0, grad_loss: 18.714550477039964
2022-04-27 13:22:34,923 DEBUG epoch: 75, train_acc: 0.0, val_acc: 17.32, fidel_score: 17.7, acc_loss: 0.0, grad_loss: 18.69904230817964
2022-04-27 13:22:39,293 DEBUG epoch: 76, train_acc: 0.0, val_acc: 18.85, fidel_score: 18.79, acc_loss: 0.0, grad_loss: 18.440948896770237
2022-04-27 13:22:43,487 DEBUG epoch: 77, train_acc: 0.0, val_acc: 29.27, fidel_score: 30.4, acc_loss: 0.0, grad_loss: 18.395292837408526
2022-04-27 13:22:47,745 DEBUG epoch: 78, train_acc: 0.0, val_acc: 32.42, fidel_score: 33.63, acc_loss: 0.0, grad_loss: 18.449012901209578
2022-04-27 13:22:51,918 DEBUG epoch: 79, train_acc: 0.0, val_acc: 32.66, fidel_score: 33.94, acc_loss: 0.0, grad_loss: 18.242231707029706
2022-04-27 13:22:56,111 DEBUG epoch: 80, train_acc: 0.0, val_acc: 32.45, fidel_score: 33.61, acc_loss: 0.0, grad_loss: 18.24565585655502
2022-04-27 13:23:00,437 DEBUG epoch: 81, train_acc: 0.0, val_acc: 34.28, fidel_score: 35.73, acc_loss: 0.0, grad_loss: 18.166503133653084
2022-04-27 13:23:04,577 DEBUG epoch: 82, train_acc: 0.0, val_acc: 36.5, fidel_score: 37.98, acc_loss: 0.0, grad_loss: 18.17387163186375
2022-04-27 13:23:08,697 DEBUG epoch: 83, train_acc: 0.0, val_acc: 35.86, fidel_score: 36.95, acc_loss: 0.0, grad_loss: 18.005058022994028
2022-04-27 13:23:12,769 DEBUG epoch: 84, train_acc: 0.0, val_acc: 38.15, fidel_score: 39.78, acc_loss: 0.0, grad_loss: 17.82781151880192
2022-04-27 13:23:16,966 DEBUG epoch: 85, train_acc: 0.0, val_acc: 41.19, fidel_score: 42.73, acc_loss: 0.0, grad_loss: 17.869114260130292
2022-04-27 13:23:21,340 DEBUG epoch: 86, train_acc: 0.0, val_acc: 43.9, fidel_score: 45.91, acc_loss: 0.0, grad_loss: 17.90785153304474
2022-04-27 13:23:25,567 DEBUG epoch: 87, train_acc: 0.0, val_acc: 43.56, fidel_score: 45.5, acc_loss: 0.0, grad_loss: 18.211162132552907
2022-04-27 13:23:29,790 DEBUG epoch: 88, train_acc: 0.0, val_acc: 40.87, fidel_score: 42.82, acc_loss: 0.0, grad_loss: 18.026681706875184
2022-04-27 13:23:34,038 DEBUG epoch: 89, train_acc: 0.0, val_acc: 34.33, fidel_score: 35.8, acc_loss: 0.0, grad_loss: 18.12853774541541
2022-04-27 13:23:38,396 DEBUG epoch: 90, train_acc: 0.0, val_acc: 42.33, fidel_score: 44.09, acc_loss: 0.0, grad_loss: 18.292578829994685
2022-04-27 13:23:42,657 DEBUG epoch: 91, train_acc: 0.0, val_acc: 39.61, fidel_score: 41.02, acc_loss: 0.0, grad_loss: 17.816353809984424
2022-04-27 13:23:46,808 DEBUG epoch: 92, train_acc: 0.0, val_acc: 48.2, fidel_score: 50.45, acc_loss: 0.0, grad_loss: 17.616357634339153
2022-04-27 13:23:50,962 DEBUG epoch: 93, train_acc: 0.0, val_acc: 47.08, fidel_score: 49.28, acc_loss: 0.0, grad_loss: 17.728252954120876
2022-04-27 13:23:55,307 DEBUG epoch: 94, train_acc: 0.0, val_acc: 51.75, fidel_score: 54.32, acc_loss: 0.0, grad_loss: 17.663779258728027
2022-04-27 13:23:59,653 DEBUG epoch: 95, train_acc: 0.0, val_acc: 54.47, fidel_score: 57.11, acc_loss: 0.0, grad_loss: 17.62493636940099
2022-04-27 13:24:03,865 DEBUG epoch: 96, train_acc: 0.0, val_acc: 52.18, fidel_score: 54.61, acc_loss: 0.0, grad_loss: 17.559931211833714
2022-04-27 13:24:08,096 DEBUG epoch: 97, train_acc: 0.0, val_acc: 54.9, fidel_score: 58.03, acc_loss: 0.0, grad_loss: 17.56059592283225
2022-04-27 13:24:12,301 DEBUG epoch: 98, train_acc: 0.0, val_acc: 53.97, fidel_score: 56.79, acc_loss: 0.0, grad_loss: 17.243178222752825
2022-04-27 13:24:16,494 DEBUG epoch: 99, train_acc: 0.0, val_acc: 56.95, fidel_score: 60.06, acc_loss: 0.0, grad_loss: 17.59361104120182
2022-04-27 13:24:20,805 DEBUG epoch: 100, train_acc: 0.0, val_acc: 58.0, fidel_score: 60.83, acc_loss: 0.0, grad_loss: 17.473288439497164
2022-04-27 13:24:24,997 DEBUG epoch: 101, train_acc: 0.0, val_acc: 58.43, fidel_score: 61.27, acc_loss: 0.0, grad_loss: 17.44238872769513
2022-04-27 13:24:29,123 DEBUG epoch: 102, train_acc: 0.0, val_acc: 59.23, fidel_score: 62.51, acc_loss: 0.0, grad_loss: 17.448566424695752
2022-04-27 13:24:33,354 DEBUG epoch: 103, train_acc: 0.0, val_acc: 59.26, fidel_score: 62.61, acc_loss: 0.0, grad_loss: 17.37000804611399
2022-04-27 13:24:37,706 DEBUG epoch: 104, train_acc: 0.0, val_acc: 60.95, fidel_score: 63.67, acc_loss: 0.0, grad_loss: 17.095959699606592
2022-04-27 13:24:41,906 DEBUG epoch: 105, train_acc: 0.0, val_acc: 61.34, fidel_score: 64.73, acc_loss: 0.0, grad_loss: 17.105014450942413
2022-04-27 13:24:46,081 DEBUG epoch: 106, train_acc: 0.0, val_acc: 60.84, fidel_score: 64.14, acc_loss: 0.0, grad_loss: 17.27791879146914
2022-04-27 13:24:50,261 DEBUG epoch: 107, train_acc: 0.0, val_acc: 60.52, fidel_score: 63.88, acc_loss: 0.0, grad_loss: 17.306404210344144
2022-04-27 13:24:54,420 DEBUG epoch: 108, train_acc: 0.0, val_acc: 62.4, fidel_score: 66.13, acc_loss: 0.0, grad_loss: 17.47833824157715
2022-04-27 13:24:58,701 DEBUG epoch: 109, train_acc: 0.0, val_acc: 61.81, fidel_score: 65.56, acc_loss: 0.0, grad_loss: 17.26247065580344
2022-04-27 13:25:02,964 DEBUG epoch: 110, train_acc: 0.0, val_acc: 62.97, fidel_score: 66.35, acc_loss: 0.0, grad_loss: 17.076035221920737
2022-04-27 13:25:07,164 DEBUG epoch: 111, train_acc: 0.0, val_acc: 64.9, fidel_score: 68.69, acc_loss: 0.0, grad_loss: 17.061678801910787
2022-04-27 13:25:11,324 DEBUG epoch: 112, train_acc: 0.0, val_acc: 62.74, fidel_score: 66.33, acc_loss: 0.0, grad_loss: 17.206387326687196
2022-04-27 13:25:15,654 DEBUG epoch: 113, train_acc: 0.0, val_acc: 62.63, fidel_score: 66.68, acc_loss: 0.0, grad_loss: 16.90374025513854
2022-04-27 13:25:20,016 DEBUG epoch: 114, train_acc: 0.0, val_acc: 63.66, fidel_score: 67.52, acc_loss: 0.0, grad_loss: 17.038322762597964
2022-04-27 13:25:24,270 DEBUG epoch: 115, train_acc: 0.0, val_acc: 64.72, fidel_score: 68.55, acc_loss: 0.0, grad_loss: 16.885027837149703
2022-04-27 13:25:28,474 DEBUG epoch: 116, train_acc: 0.0, val_acc: 65.41, fidel_score: 69.32, acc_loss: 0.0, grad_loss: 16.792135069641887
2022-04-27 13:25:32,650 DEBUG epoch: 117, train_acc: 0.0, val_acc: 65.22, fidel_score: 69.35, acc_loss: 0.0, grad_loss: 16.718739871737323
2022-04-27 13:25:36,820 DEBUG epoch: 118, train_acc: 0.0, val_acc: 67.07, fidel_score: 71.22, acc_loss: 0.0, grad_loss: 16.819702848603455
2022-04-27 13:25:41,268 DEBUG epoch: 119, train_acc: 0.0, val_acc: 66.7, fidel_score: 70.77, acc_loss: 0.0, grad_loss: 16.72167349465286
2022-04-27 13:25:45,435 DEBUG epoch: 120, train_acc: 0.0, val_acc: 66.3, fidel_score: 70.35, acc_loss: 0.0, grad_loss: 16.669837046273148
2022-04-27 13:25:49,565 DEBUG epoch: 121, train_acc: 0.0, val_acc: 67.05, fidel_score: 70.97, acc_loss: 0.0, grad_loss: 16.427330379244648
2022-04-27 13:25:53,735 DEBUG epoch: 122, train_acc: 0.0, val_acc: 67.84, fidel_score: 71.77, acc_loss: 0.0, grad_loss: 16.371668501745297
2022-04-27 13:25:58,089 DEBUG epoch: 123, train_acc: 0.0, val_acc: 68.5, fidel_score: 72.74, acc_loss: 0.0, grad_loss: 16.704815345474437
2022-04-27 13:26:02,373 DEBUG epoch: 124, train_acc: 0.0, val_acc: 69.3, fidel_score: 73.16, acc_loss: 0.0, grad_loss: 16.805031160765058
2022-04-27 13:26:06,568 DEBUG epoch: 125, train_acc: 0.0, val_acc: 69.64, fidel_score: 73.82, acc_loss: 0.0, grad_loss: 16.49523050573808
2022-04-27 13:26:10,709 DEBUG epoch: 126, train_acc: 0.0, val_acc: 71.65, fidel_score: 75.81, acc_loss: 0.0, grad_loss: 16.717894179911553
2022-04-27 13:26:14,839 DEBUG epoch: 127, train_acc: 0.0, val_acc: 72.92, fidel_score: 77.5, acc_loss: 0.0, grad_loss: 16.443035862113856
2022-04-27 13:26:19,095 DEBUG epoch: 128, train_acc: 0.0, val_acc: 73.45, fidel_score: 77.83, acc_loss: 0.0, grad_loss: 16.206381121768228
2022-04-27 13:26:23,461 DEBUG epoch: 129, train_acc: 0.0, val_acc: 73.88, fidel_score: 78.17, acc_loss: 0.0, grad_loss: 16.47524285618263
2022-04-27 13:26:27,672 DEBUG epoch: 130, train_acc: 0.0, val_acc: 74.36, fidel_score: 78.54, acc_loss: 0.0, grad_loss: 16.272256235533124
2022-04-27 13:26:31,766 DEBUG epoch: 131, train_acc: 0.0, val_acc: 73.2, fidel_score: 77.41, acc_loss: 0.0, grad_loss: 16.094317810444892
2022-04-27 13:26:35,985 DEBUG epoch: 132, train_acc: 0.0, val_acc: 75.23, fidel_score: 79.78, acc_loss: 0.0, grad_loss: 16.295278694056258
2022-04-27 13:26:40,271 DEBUG epoch: 133, train_acc: 0.0, val_acc: 75.77, fidel_score: 80.22, acc_loss: 0.0, grad_loss: 16.518037313147435
2022-04-27 13:26:44,563 DEBUG epoch: 134, train_acc: 0.0, val_acc: 76.1, fidel_score: 80.88, acc_loss: 0.0, grad_loss: 16.321334657789787
2022-04-27 13:26:48,765 DEBUG epoch: 135, train_acc: 0.0, val_acc: 76.93, fidel_score: 81.62, acc_loss: 0.0, grad_loss: 16.304326528235325
2022-04-27 13:26:52,928 DEBUG epoch: 136, train_acc: 0.0, val_acc: 76.18, fidel_score: 80.75, acc_loss: 0.0, grad_loss: 16.149837843979462
2022-04-27 13:26:57,082 DEBUG epoch: 137, train_acc: 0.0, val_acc: 76.43, fidel_score: 81.07, acc_loss: 0.0, grad_loss: 15.818855997882311
2022-04-27 13:27:01,348 DEBUG epoch: 138, train_acc: 0.0, val_acc: 76.94, fidel_score: 81.65, acc_loss: 0.0, grad_loss: 15.966155897212934
2022-04-27 13:27:05,726 DEBUG epoch: 139, train_acc: 0.0, val_acc: 77.11, fidel_score: 81.88, acc_loss: 0.0, grad_loss: 16.096607473832144
2022-04-27 13:27:09,920 DEBUG epoch: 140, train_acc: 0.0, val_acc: 76.35, fidel_score: 80.94, acc_loss: 0.0, grad_loss: 15.80475470385974
2022-04-27 13:27:14,062 DEBUG epoch: 141, train_acc: 0.0, val_acc: 76.87, fidel_score: 81.51, acc_loss: 0.0, grad_loss: 15.886789020103745
2022-04-27 13:27:18,232 DEBUG epoch: 142, train_acc: 0.0, val_acc: 76.68, fidel_score: 81.01, acc_loss: 0.0, grad_loss: 16.103596530383147
2022-04-27 13:27:22,653 DEBUG epoch: 143, train_acc: 0.0, val_acc: 75.91, fidel_score: 80.64, acc_loss: 0.0, grad_loss: 16.061216438872904
2022-04-27 13:27:26,908 DEBUG epoch: 144, train_acc: 0.0, val_acc: 73.69, fidel_score: 78.35, acc_loss: 0.0, grad_loss: 16.001920651785934
2022-04-27 13:27:31,137 DEBUG epoch: 145, train_acc: 0.0, val_acc: 74.83, fidel_score: 79.28, acc_loss: 0.0, grad_loss: 15.959723279445987
2022-04-27 13:27:35,336 DEBUG epoch: 146, train_acc: 0.0, val_acc: 76.26, fidel_score: 80.88, acc_loss: 0.0, grad_loss: 16.142621402499042
2022-04-27 13:27:39,493 DEBUG epoch: 147, train_acc: 0.0, val_acc: 78.98, fidel_score: 83.8, acc_loss: 0.0, grad_loss: 15.914082828956314
2022-04-27 13:27:43,898 DEBUG epoch: 148, train_acc: 0.0, val_acc: 79.32, fidel_score: 84.05, acc_loss: 0.0, grad_loss: 15.813176324095908
2022-04-27 13:27:48,078 DEBUG epoch: 149, train_acc: 0.0, val_acc: 79.69, fidel_score: 84.27, acc_loss: 0.0, grad_loss: 16.071861605100995
2022-04-27 13:27:52,258 DEBUG epoch: 150, train_acc: 0.0, val_acc: 78.89, fidel_score: 83.67, acc_loss: 0.0, grad_loss: 15.692942776257478
2022-04-27 13:27:56,430 DEBUG epoch: 151, train_acc: 0.0, val_acc: 79.78, fidel_score: 84.54, acc_loss: 0.0, grad_loss: 15.978436144092415
2022-04-27 13:28:00,869 DEBUG epoch: 152, train_acc: 0.0, val_acc: 79.75, fidel_score: 84.44, acc_loss: 0.0, grad_loss: 15.686455364468731
2022-04-27 13:28:05,112 DEBUG epoch: 153, train_acc: 0.0, val_acc: 79.78, fidel_score: 84.71, acc_loss: 0.0, grad_loss: 15.706290945222106
