2022-04-28 05:25:59,586 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='shorter', test_best=True, train_clas_layer=4.0)
2022-04-28 05:26:03,098 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-28 05:26:03,099 DEBUG  * Prec@1 91.890
2022-04-28 05:26:03,182 DEBUG 8
2022-04-28 05:26:03,182 DEBUG surrogate parameter has 8 trainable parameters!
2022-04-28 05:26:06,119 DEBUG epoch: 0, val_acc: 10.15, val_fidelity: 10.45
2022-04-28 05:26:07,653 DEBUG epoch: 1, train_acc: 62.80048084259033, val_acc: 89.7, fidel_score: 93.7, acc_loss: 1.2546248901635408, grad_loss: None
2022-04-28 05:26:09,132 DEBUG epoch: 2, train_acc: 96.54447078704834, val_acc: 91.06, fidel_score: 96.42, acc_loss: 0.12555155577138066, grad_loss: None
2022-04-28 05:26:10,626 DEBUG epoch: 3, train_acc: 95.61298084259033, val_acc: 91.12, fidel_score: 96.43, acc_loss: 0.15181709395255893, grad_loss: None
2022-04-28 05:26:12,138 DEBUG epoch: 4, train_acc: 96.19891834259033, val_acc: 91.14, fidel_score: 96.26, acc_loss: 0.10269027156755328, grad_loss: None
2022-04-28 05:26:13,648 DEBUG epoch: 5, train_acc: 97.66376209259033, val_acc: 91.29, fidel_score: 96.72, acc_loss: 0.08034015051089227, grad_loss: None
2022-04-28 05:26:15,151 DEBUG epoch: 6, train_acc: 97.64122581481934, val_acc: 91.21, fidel_score: 96.51, acc_loss: 0.08496503834612668, grad_loss: None
2022-04-28 05:26:16,641 DEBUG epoch: 7, train_acc: 99.098557472229, val_acc: 91.22, fidel_score: 96.42, acc_loss: 0.03351481526624411, grad_loss: None
2022-04-28 05:26:18,141 DEBUG epoch: 8, train_acc: 97.94921875, val_acc: 91.16, fidel_score: 96.53, acc_loss: 0.08342365894350223, grad_loss: None
2022-04-28 05:26:19,686 DEBUG epoch: 9, train_acc: 97.926682472229, val_acc: 91.46, fidel_score: 96.92, acc_loss: 0.0671715441858396, grad_loss: None
2022-04-28 05:26:21,195 DEBUG epoch: 10, train_acc: 95.680588722229, val_acc: 91.46, fidel_score: 96.51, acc_loss: 0.16803696629358456, grad_loss: None
2022-04-28 05:26:22,703 DEBUG epoch: 11, train_acc: 98.2421875, val_acc: 91.43, fidel_score: 96.72, acc_loss: 0.06752652407158166, grad_loss: None
2022-04-28 05:26:24,204 DEBUG epoch: 12, train_acc: 98.73046875, val_acc: 91.18, fidel_score: 96.17, acc_loss: 0.05083724990254268, grad_loss: None
