2022-04-27 12:35:25,146 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='thinner', test_best=True, train_clas_layer=2.0)
2022-04-27 12:35:29,209 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 12:35:29,209 DEBUG  * Prec@1 91.890
2022-04-27 12:35:29,306 DEBUG 4
2022-04-27 12:35:29,306 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-27 12:35:36,691 DEBUG epoch: 0, val_acc: 11.34, val_fidelity: 12.01
2022-04-27 12:35:40,779 DEBUG epoch: 1, train_acc: 0.0, val_acc: 52.03, fidel_score: 54.06, acc_loss: 0.0, grad_loss: 1.0904056784472889
2022-04-27 12:36:44,495 DEBUG epoch: 17, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.43101342267627957
2022-04-27 12:36:48,407 DEBUG epoch: 18, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.4131398159491865
2022-04-27 12:36:52,348 DEBUG epoch: 19, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.65, acc_loss: 0.0, grad_loss: 0.4009873142725305
2022-04-27 12:36:56,300 DEBUG epoch: 20, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.41021538535250895
2022-04-27 12:37:00,262 DEBUG epoch: 21, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.68, acc_loss: 0.0, grad_loss: 0.3939025549194481
2022-04-27 12:37:04,202 DEBUG epoch: 22, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.39914140142971954
2022-04-27 12:37:08,228 DEBUG epoch: 23, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.387099062340169
2022-04-27 12:37:12,190 DEBUG epoch: 24, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.37578044096125834
2022-04-27 12:37:16,224 DEBUG epoch: 25, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.3785553186000148
2022-04-27 12:37:20,243 DEBUG epoch: 26, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.36881050278868854
2022-04-27 12:37:24,305 DEBUG epoch: 27, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.71, acc_loss: 0.0, grad_loss: 0.3723740192908275
2022-04-27 12:37:28,329 DEBUG epoch: 28, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.3736602222617668
2022-04-27 12:37:32,446 DEBUG epoch: 29, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.35071508416646646
2022-04-27 12:37:36,567 DEBUG epoch: 30, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.7, acc_loss: 0.0, grad_loss: 0.3582488377637501
2022-04-27 12:37:40,691 DEBUG epoch: 31, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.3516127289850501
2022-04-27 12:37:44,873 DEBUG epoch: 32, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.36036398365527766
2022-04-27 12:37:49,081 DEBUG epoch: 33, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.3441223862427699
2022-04-27 12:37:53,268 DEBUG epoch: 34, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.3509477527835701
2022-04-27 12:37:57,499 DEBUG epoch: 35, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.34826505259622503
2022-04-27 12:38:01,732 DEBUG epoch: 36, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.79, acc_loss: 0.0, grad_loss: 0.33924185531803325
2022-04-27 12:38:05,905 DEBUG epoch: 37, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.33718851321860205
2022-04-27 12:38:10,078 DEBUG epoch: 38, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.33651249808601186
2022-04-27 12:38:14,265 DEBUG epoch: 39, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.33350718511810784
2022-04-27 12:38:18,382 DEBUG epoch: 40, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.32318190739879127
2022-04-27 12:38:22,515 DEBUG epoch: 41, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.3133082223843925
2022-04-27 12:38:26,680 DEBUG epoch: 42, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.3166668316985987
2022-04-27 12:38:30,873 DEBUG epoch: 43, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.3172767673489414
2022-04-27 12:38:35,020 DEBUG epoch: 44, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.32457309414314317
2022-04-27 12:38:39,134 DEBUG epoch: 45, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.3037074779785132
2022-04-27 12:38:43,286 DEBUG epoch: 46, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.3124160485554345
2022-04-27 12:38:47,432 DEBUG epoch: 47, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.71, acc_loss: 0.0, grad_loss: 0.32245493086078497
2022-04-27 12:38:51,603 DEBUG epoch: 48, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.3063729175283939
2022-04-27 12:38:55,770 DEBUG epoch: 49, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.3145356125469449
2022-04-27 12:39:00,023 DEBUG epoch: 50, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.30070454863053336
2022-04-27 12:39:04,219 DEBUG epoch: 51, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.30700523510009425
2022-04-27 12:39:08,397 DEBUG epoch: 52, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.30695178444626964
2022-04-27 12:39:12,490 DEBUG epoch: 53, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.3026978390503533
2022-04-27 12:39:16,516 DEBUG epoch: 54, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.7, acc_loss: 0.0, grad_loss: 0.2982067488416841
2022-04-27 12:39:20,563 DEBUG epoch: 55, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2941022830296166
2022-04-27 12:39:24,560 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.67, acc_loss: 0.0, grad_loss: 0.2828960795945759
2022-04-27 12:39:28,720 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2874806843980958
2022-04-27 12:39:32,918 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.93, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.29460876878303816
2022-04-27 12:39:37,130 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.29167678518385826
2022-04-27 12:39:41,323 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2928956803641742
2022-04-27 12:39:45,502 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2811222857312311
2022-04-27 12:39:49,738 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.29077686407143555
2022-04-27 12:39:54,014 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2884279727181302
2022-04-27 12:39:58,283 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2815874284958538
2022-04-27 12:40:02,615 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.69, acc_loss: 0.0, grad_loss: 0.27614812854724596
2022-04-27 12:40:06,929 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.7, acc_loss: 0.0, grad_loss: 0.28692645306074166
2022-04-27 12:40:11,177 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.71, acc_loss: 0.0, grad_loss: 0.2844160670721078
2022-04-27 12:40:15,344 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.7, acc_loss: 0.0, grad_loss: 0.29011153137382073
2022-04-27 12:40:19,467 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.2878354289863683
2022-04-27 12:40:23,638 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.28752542107920104
2022-04-27 12:40:27,769 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.28564761729934546
2022-04-27 12:40:32,009 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.28976939920383166
2022-04-27 12:40:36,239 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.29121364313590375
2022-04-27 12:40:40,522 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.28066038180001174
2022-04-27 12:40:44,740 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.28056438380404364
2022-04-27 12:40:48,883 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.26981217140638375
2022-04-27 12:40:53,129 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2877720443508293
2022-04-27 12:40:57,254 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.28991575010969667
2022-04-27 12:41:01,487 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.28204658816132366
2022-04-27 12:41:05,727 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.28256647930115086
2022-04-27 12:41:09,889 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2830935160193262
2022-04-27 12:41:13,983 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2828920536403415
2022-04-27 12:41:17,986 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2844560048248194
2022-04-27 12:41:22,026 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.28609579933595053
2022-04-27 12:41:25,984 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2811753010448021
2022-04-27 12:41:29,965 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2809604594979105
2022-04-27 12:41:34,005 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.2853441074301925
2022-04-27 12:41:38,028 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.2682258154772505
2022-04-27 12:41:42,148 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.28485707165319707
2022-04-27 12:41:46,337 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2845377512747728
2022-04-27 12:41:50,387 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.2785894214352475
2022-04-27 12:41:54,444 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2633171055135848
2022-04-27 12:41:58,533 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.2554258306192446
2022-04-27 12:42:02,700 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.2726537172175661
2022-04-27 12:42:06,845 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.26978275274174124
2022-04-27 12:42:11,003 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2813096691535998
2022-04-27 12:42:15,093 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.2778786317079882
2022-04-27 12:42:19,271 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2594907357345653
2022-04-27 12:42:23,448 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.27866344474538973
2022-04-27 12:42:27,627 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2818671928930886
2022-04-27 12:42:31,839 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2711852945481675
2022-04-27 12:42:36,004 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2875149595209315
2022-04-27 12:42:40,212 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2671945383654365
2022-04-27 12:42:44,388 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2826587687942046
2022-04-27 12:42:48,532 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.270496269381499
2022-04-27 12:42:52,736 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2805102946637552
2022-04-27 12:42:56,896 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.27247919557215294
2022-04-27 12:43:01,089 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.2753307917450048
2022-04-27 12:43:05,275 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.2773614814387092
2022-04-27 12:43:09,537 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.25950949893722053
2022-04-27 12:43:13,756 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.26923947960515565
2022-04-27 12:43:18,042 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.27455373410182665
2022-04-27 12:43:22,321 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.78, acc_loss: 0.0, grad_loss: 0.27219459980349
2022-04-27 12:43:26,629 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.27962228919886334
2022-04-27 12:43:30,892 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.27987351051614257
2022-04-27 12:43:35,218 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.27257536672338656
2022-04-27 12:43:39,492 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.27842480793029445
2022-04-27 12:43:43,800 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.27827029496054106
2022-04-27 12:43:48,203 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2564764507586443
2022-04-27 12:43:52,494 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.27549854241594485
2022-04-27 12:43:56,860 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.27438194238686864
2022-04-27 12:44:01,256 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.27931490634815603
2022-04-27 12:44:05,574 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2605311996951888
2022-04-27 12:44:09,926 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2640268336745757
2022-04-27 12:44:14,360 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2762240999484364
2022-04-27 12:44:18,718 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2695285232761238
2022-04-27 12:44:23,071 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2759424676246281
2022-04-27 12:44:27,408 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.26074896036069606
2022-04-27 12:44:31,745 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.27791351494909844
2022-04-27 12:44:36,101 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2719698089964782
2022-04-27 12:44:40,483 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2717150727027579
2022-04-27 12:44:44,844 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.73, acc_loss: 0.0, grad_loss: 0.26572853006139585
2022-04-27 12:44:49,209 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.72, acc_loss: 0.0, grad_loss: 0.28050783427455755
2022-04-27 12:44:53,584 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.25830660326571403
2022-04-27 12:44:57,994 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.27679902767833275
2022-04-27 12:45:02,317 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2614583854056612
2022-04-27 12:45:06,626 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.27169866803326187
2022-04-27 12:45:10,911 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2794269313917884
2022-04-27 12:45:15,212 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2649437600298773
2022-04-27 12:45:19,439 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2717865533843825
2022-04-27 12:45:23,699 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.27354916402056245
2022-04-27 12:45:27,917 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2735021761323832
2022-04-27 12:45:32,078 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2590590402295318
2022-04-27 12:45:36,246 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.77, acc_loss: 0.0, grad_loss: 0.2627002591196495
2022-04-27 12:45:40,427 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2695576580642145
2022-04-27 12:45:44,613 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.2745696360929103
2022-04-27 12:45:48,857 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2762464213220379
2022-04-27 12:45:53,017 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.75, acc_loss: 0.0, grad_loss: 0.2738908567006075
2022-04-27 12:45:57,126 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.26151777898209005
2022-04-27 12:46:01,202 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.76, acc_loss: 0.0, grad_loss: 0.25218871160398554
2022-04-27 12:46:05,265 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.25995341263994387
2022-04-27 12:46:09,354 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.74, acc_loss: 0.0, grad_loss: 0.2613533193929286
