2022-04-27 17:12:14,312 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='wider', test_best=True, train_clas_layer=5.0)
2022-04-27 17:12:17,977 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 17:12:17,977 DEBUG  * Prec@1 91.890
2022-04-27 17:12:18,182 DEBUG 14
2022-04-27 17:12:18,182 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 17:12:25,201 DEBUG epoch: 0, val_acc: 11.51, val_fidelity: 11.17
2022-04-27 17:12:29,401 DEBUG epoch: 1, train_acc: 0.0, val_acc: 20.86, fidel_score: 20.93, acc_loss: 0.0, grad_loss: 20.106988931004004
2022-04-27 17:13:27,733 DEBUG epoch: 15, train_acc: 0.0, val_acc: 10.69, fidel_score: 10.73, acc_loss: 0.0, grad_loss: 18.739082819298854
2022-04-27 17:13:31,916 DEBUG epoch: 16, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 18.836654445793055
2022-04-27 17:13:36,069 DEBUG epoch: 17, train_acc: 0.0, val_acc: 10.5, fidel_score: 10.54, acc_loss: 0.0, grad_loss: 19.664913032628313
2022-04-27 17:13:40,241 DEBUG epoch: 18, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 18.30678860145279
2022-04-27 17:13:44,426 DEBUG epoch: 19, train_acc: 0.0, val_acc: 10.34, fidel_score: 10.12, acc_loss: 0.0, grad_loss: 19.174210705334627
2022-04-27 17:13:48,608 DEBUG epoch: 20, train_acc: 0.0, val_acc: 10.46, fidel_score: 10.3, acc_loss: 0.0, grad_loss: 18.53559729419177
2022-04-27 17:13:52,740 DEBUG epoch: 21, train_acc: 0.0, val_acc: 9.92, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 18.861925438989566
2022-04-27 17:13:56,939 DEBUG epoch: 22, train_acc: 0.0, val_acc: 9.94, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 19.313511281073847
2022-04-27 17:14:01,126 DEBUG epoch: 23, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 18.052608815929556
2022-04-27 17:14:05,299 DEBUG epoch: 24, train_acc: 0.0, val_acc: 9.91, fidel_score: 9.99, acc_loss: 0.0, grad_loss: 18.981022593341297
2022-04-27 17:14:09,454 DEBUG epoch: 25, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 18.632037368001818
2022-04-27 17:14:13,608 DEBUG epoch: 26, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 18.633899930157238
2022-04-27 17:14:17,786 DEBUG epoch: 27, train_acc: 0.0, val_acc: 10.16, fidel_score: 10.2, acc_loss: 0.0, grad_loss: 19.211191273942777
2022-04-27 17:14:21,954 DEBUG epoch: 28, train_acc: 0.0, val_acc: 10.19, fidel_score: 10.37, acc_loss: 0.0, grad_loss: 19.22393216966074
2022-04-27 17:14:26,113 DEBUG epoch: 29, train_acc: 0.0, val_acc: 10.15, fidel_score: 10.41, acc_loss: 0.0, grad_loss: 19.136210864103294
2022-04-27 17:14:30,325 DEBUG epoch: 30, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.21, acc_loss: 0.0, grad_loss: 18.876420878156832
2022-04-27 17:14:34,501 DEBUG epoch: 31, train_acc: 0.0, val_acc: 10.52, fidel_score: 10.73, acc_loss: 0.0, grad_loss: 18.431923999062068
2022-04-27 17:14:38,640 DEBUG epoch: 32, train_acc: 0.0, val_acc: 9.93, fidel_score: 9.95, acc_loss: 0.0, grad_loss: 19.284747884243348
2022-04-27 17:14:42,842 DEBUG epoch: 33, train_acc: 0.0, val_acc: 10.1, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 19.22868108145798
2022-04-27 17:14:47,020 DEBUG epoch: 34, train_acc: 0.0, val_acc: 9.98, fidel_score: 10.0, acc_loss: 0.0, grad_loss: 19.180854555926746
2022-04-27 17:14:51,201 DEBUG epoch: 35, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 18.59424384636215
2022-04-27 17:14:55,350 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 18.93600246574305
2022-04-27 17:14:59,499 DEBUG epoch: 37, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 17.611084877690182
2022-04-27 17:15:03,684 DEBUG epoch: 38, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 18.143150752103782
2022-04-27 17:15:07,885 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.15, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 18.940059927445425
2022-04-27 17:15:12,069 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.97, acc_loss: 0.0, grad_loss: 17.906751487828508
2022-04-27 17:15:16,265 DEBUG epoch: 41, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 17.808505963675582
2022-04-27 17:15:20,430 DEBUG epoch: 42, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 18.930140736736828
2022-04-27 17:15:24,601 DEBUG epoch: 43, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 18.244635690616654
2022-04-27 17:15:28,765 DEBUG epoch: 44, train_acc: 0.0, val_acc: 10.06, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 17.69229713874527
2022-04-27 17:15:32,917 DEBUG epoch: 45, train_acc: 0.0, val_acc: 10.06, fidel_score: 10.08, acc_loss: 0.0, grad_loss: 18.009942960135543
2022-04-27 17:15:37,105 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.28, fidel_score: 10.0, acc_loss: 0.0, grad_loss: 18.656796865825413
2022-04-27 17:15:41,290 DEBUG epoch: 47, train_acc: 0.0, val_acc: 9.91, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 17.182893922057332
2022-04-27 17:15:45,455 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.13, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 18.17148821866965
2022-04-27 17:15:49,640 DEBUG epoch: 49, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 18.576987906347348
2022-04-27 17:15:53,821 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 16.47811557673201
2022-04-27 17:15:57,999 DEBUG epoch: 51, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.0, acc_loss: 0.0, grad_loss: 16.58344134801551
2022-04-27 17:16:02,173 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 17.318958210039742
2022-04-27 17:16:06,331 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 17.854147416126878
2022-04-27 17:16:10,504 DEBUG epoch: 54, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.14, acc_loss: 0.0, grad_loss: 17.125866793379
2022-04-27 17:16:14,656 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 16.6435332841511
2022-04-27 17:16:18,837 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 18.12708173824262
2022-04-27 17:16:22,992 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.13, acc_loss: 0.0, grad_loss: 18.642306170886076
2022-04-27 17:16:27,159 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.43, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 17.31183312814447
2022-04-27 17:16:31,336 DEBUG epoch: 59, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 17.13743699955035
2022-04-27 17:16:35,534 DEBUG epoch: 60, train_acc: 0.0, val_acc: 10.09, fidel_score: 10.12, acc_loss: 0.0, grad_loss: 16.319200829614566
2022-04-27 17:16:39,737 DEBUG epoch: 61, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.893648690815214
2022-04-27 17:16:43,875 DEBUG epoch: 62, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.868891957439955
2022-04-27 17:16:48,060 DEBUG epoch: 63, train_acc: 0.0, val_acc: 9.98, fidel_score: 9.99, acc_loss: 0.0, grad_loss: 15.713768415813204
2022-04-27 17:16:52,237 DEBUG epoch: 64, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.37, acc_loss: 0.0, grad_loss: 15.927493795563903
2022-04-27 17:16:56,415 DEBUG epoch: 65, train_acc: 0.0, val_acc: 10.11, fidel_score: 10.14, acc_loss: 0.0, grad_loss: 16.097224271750147
2022-04-27 17:17:00,591 DEBUG epoch: 66, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 16.259398858758466
2022-04-27 17:17:04,770 DEBUG epoch: 67, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.532475435281102
2022-04-27 17:17:08,928 DEBUG epoch: 68, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.776386562781997
2022-04-27 17:17:13,100 DEBUG epoch: 69, train_acc: 0.0, val_acc: 10.06, fidel_score: 10.09, acc_loss: 0.0, grad_loss: 16.227543927446195
2022-04-27 17:17:17,289 DEBUG epoch: 70, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.857776098613497
2022-04-27 17:17:21,448 DEBUG epoch: 71, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.616836523707908
2022-04-27 17:17:25,616 DEBUG epoch: 72, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.431122526337829
2022-04-27 17:17:29,774 DEBUG epoch: 73, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.547532033316697
2022-04-27 17:17:33,944 DEBUG epoch: 74, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.44123690641379
2022-04-27 17:17:38,108 DEBUG epoch: 75, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.411675730838052
2022-04-27 17:17:42,306 DEBUG epoch: 76, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.535631469533413
2022-04-27 17:17:46,502 DEBUG epoch: 77, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.214216642741915
2022-04-27 17:17:50,647 DEBUG epoch: 78, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.629380443428136
2022-04-27 17:17:54,833 DEBUG epoch: 79, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.373622652850573
2022-04-27 17:17:59,030 DEBUG epoch: 80, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.145118121859394
2022-04-27 17:18:03,221 DEBUG epoch: 81, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.695848283888418
2022-04-27 17:18:07,376 DEBUG epoch: 82, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.931525025186659
2022-04-27 17:18:11,549 DEBUG epoch: 83, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 16.13529497460474
2022-04-27 17:18:15,743 DEBUG epoch: 84, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.669913460936728
2022-04-27 17:18:19,917 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.659333108346674
2022-04-27 17:18:24,086 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.570661098142214
2022-04-27 17:18:28,277 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.728758944740779
2022-04-27 17:18:32,482 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.846768041200276
2022-04-27 17:18:36,661 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.825500464137596
2022-04-27 17:18:40,809 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.4101085300687
2022-04-27 17:18:44,982 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.200804493095301
2022-04-27 17:18:49,149 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.06431540959998
2022-04-27 17:18:53,301 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.141502525233015
2022-04-27 17:18:57,520 DEBUG epoch: 94, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 14.867273113395594
2022-04-27 17:19:01,697 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.290296132051491
2022-04-27 17:19:05,890 DEBUG epoch: 96, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.443250969995427
2022-04-27 17:19:10,088 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.42962134638919
2022-04-27 17:19:14,259 DEBUG epoch: 98, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.70977877363374
2022-04-27 17:19:18,426 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.431811670713786
2022-04-27 17:19:22,636 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.50040863133684
2022-04-27 17:19:26,849 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.540733325330518
2022-04-27 17:19:31,027 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 15.363760875750192
2022-04-27 17:19:35,220 DEBUG epoch: 103, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.070620222936702
2022-04-27 17:19:39,392 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.070440075065516
2022-04-27 17:19:43,529 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.31439592868467
2022-04-27 17:19:47,714 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.269724833814404
2022-04-27 17:19:51,921 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.104475431804415
2022-04-27 17:19:56,109 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.217659032797512
2022-04-27 17:20:00,288 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.098059255865556
2022-04-27 17:20:04,477 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.090291361265544
2022-04-27 17:20:08,665 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.689831600913518
2022-04-27 17:20:12,864 DEBUG epoch: 112, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.567813571495346
2022-04-27 17:20:17,020 DEBUG epoch: 113, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.518921658962588
2022-04-27 17:20:21,196 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.872027397155762
2022-04-27 17:20:25,349 DEBUG epoch: 115, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.08, acc_loss: 0.0, grad_loss: 15.045312724535979
2022-04-27 17:20:29,536 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.26144452638264
2022-04-27 17:20:33,707 DEBUG epoch: 117, train_acc: 0.0, val_acc: 9.98, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 15.102405499808397
2022-04-27 17:20:37,894 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.088327033610284
2022-04-27 17:20:42,061 DEBUG epoch: 119, train_acc: 0.0, val_acc: 9.97, fidel_score: 10.0, acc_loss: 0.0, grad_loss: 14.890047459662716
2022-04-27 17:20:46,243 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.248390318472174
2022-04-27 17:20:50,406 DEBUG epoch: 121, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.337090540535842
2022-04-27 17:20:54,577 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.906706363339968
2022-04-27 17:20:58,748 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.732666848581049
2022-04-27 17:21:02,924 DEBUG epoch: 124, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.862544180471685
2022-04-27 17:21:07,079 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.996202637877646
2022-04-27 17:21:11,267 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 14.614225604866125
2022-04-27 17:21:15,440 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.708743759348422
2022-04-27 17:21:19,610 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 14.78253038623665
2022-04-27 17:21:23,749 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 15.106873946853831
2022-04-27 17:21:27,914 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 14.924899547914915
2022-04-27 17:21:32,094 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.82119511954392
2022-04-27 17:21:36,250 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.890729783456537
2022-04-27 17:21:40,436 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.722790621503998
2022-04-27 17:21:44,604 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.744710089285162
2022-04-27 17:21:48,779 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.872640609741211
2022-04-27 17:21:52,967 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.866109908381596
2022-04-27 17:21:57,141 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.996357954001125
2022-04-27 17:22:01,300 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.006329838233658
2022-04-27 17:22:05,479 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.723512299453155
2022-04-27 17:22:09,681 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.476953784121743
2022-04-27 17:22:13,888 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 14.826403291919563
2022-04-27 17:22:18,068 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 14.791012582899649
2022-04-27 17:22:22,253 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 14.807381159142603
2022-04-27 17:22:26,381 DEBUG epoch: 144, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 14.654503689536565
2022-04-27 17:22:30,570 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.651657152779494
2022-04-27 17:22:34,748 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.639482353307024
2022-04-27 17:22:38,941 DEBUG epoch: 147, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 15.028287477131132
2022-04-27 17:22:43,097 DEBUG epoch: 148, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 15.178147424625445
2022-04-27 17:22:47,255 DEBUG epoch: 149, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 15.016130616393271
2022-04-27 17:22:51,421 DEBUG epoch: 150, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 14.265865012060237
2022-04-27 17:22:55,613 DEBUG epoch: 151, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 14.319093426571616
2022-04-27 17:22:59,773 DEBUG epoch: 152, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 14.308368779435943
2022-04-27 17:23:03,934 DEBUG epoch: 153, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 14.519889710824701
