2022-04-27 01:34:58,980 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-27 01:35:03,956 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 01:35:03,957 DEBUG  * Prec@1 68.630
2022-04-27 01:35:04,148 DEBUG 14
2022-04-27 01:35:04,149 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 01:35:04,702 DEBUG Train step: 10	 CE_Loss: 11.6042928696 diversity_Loss: 37.4062881470 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 01:35:04,702 DEBUG End of Training: 10	 CE_Loss: 11.6042928696 diversity_Loss: 37.4062881470 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 01:35:07,282 DEBUG epoch: 0, val_acc: 1.09, val_fidelity: 1.0
2022-04-27 01:35:09,947 DEBUG epoch: 1, train_acc: 0.9375, val_acc: 0.91, fidel_score: 0.92, acc_loss: 5.200586748123169, grad_loss: None
2022-04-27 01:35:12,777 DEBUG epoch: 2, train_acc: 1.2890625, val_acc: 1.04, fidel_score: 1.08, acc_loss: 4.7176389455795285, grad_loss: None
2022-04-27 01:35:15,185 DEBUG epoch: 3, train_acc: 1.796875, val_acc: 1.0, fidel_score: 1.08, acc_loss: 4.646459555625915, grad_loss: None
2022-04-27 01:35:17,054 DEBUG epoch: 4, train_acc: 1.25, val_acc: 1.03, fidel_score: 1.01, acc_loss: 4.639944767951965, grad_loss: None
2022-04-27 01:35:18,995 DEBUG epoch: 5, train_acc: 2.109375, val_acc: 1.08, fidel_score: 1.08, acc_loss: 4.5800189018249515, grad_loss: None
2022-04-27 01:35:21,555 DEBUG epoch: 6, train_acc: 2.5, val_acc: 1.06, fidel_score: 0.84, acc_loss: 4.554001784324646, grad_loss: None
2022-04-27 01:35:23,726 DEBUG epoch: 7, train_acc: 2.5, val_acc: 0.87, fidel_score: 0.88, acc_loss: 4.519310426712036, grad_loss: None
2022-04-27 01:35:25,718 DEBUG epoch: 8, train_acc: 3.4765625, val_acc: 1.04, fidel_score: 1.06, acc_loss: 4.466615390777588, grad_loss: None
2022-04-27 01:35:28,632 DEBUG epoch: 9, train_acc: 4.375, val_acc: 1.04, fidel_score: 0.93, acc_loss: 4.383253979682922, grad_loss: None
2022-04-27 01:35:31,308 DEBUG epoch: 10, train_acc: 4.84375, val_acc: 1.04, fidel_score: 1.05, acc_loss: 4.322127962112427, grad_loss: None
2022-04-27 01:35:33,875 DEBUG epoch: 11, train_acc: 7.3828125, val_acc: 1.1, fidel_score: 1.09, acc_loss: 4.217690920829773, grad_loss: None
2022-04-27 01:35:36,830 DEBUG epoch: 12, train_acc: 8.6328125, val_acc: 1.02, fidel_score: 1.09, acc_loss: 4.07616765499115, grad_loss: None
2022-04-27 01:35:38,704 DEBUG epoch: 13, train_acc: 10.15625, val_acc: 1.03, fidel_score: 0.99, acc_loss: 3.950011909008026, grad_loss: None
2022-04-27 01:35:40,467 DEBUG epoch: 14, train_acc: 11.484375, val_acc: 0.84, fidel_score: 0.76, acc_loss: 3.8366505026817324, grad_loss: None
