2022-05-09 14:23:49,537 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=100000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-05-09 14:23:52,727 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-05-09 14:23:52,727 DEBUG  * Prec@1 68.630
2022-05-09 14:23:52,793 DEBUG 14
2022-05-09 14:23:52,793 DEBUG surrogate parameter has 14 trainable parameters!
2022-05-09 14:24:09,719 DEBUG epoch: 0, val_acc: 0.99, val_fidelity: 0.94
2022-05-09 14:24:21,281 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.09, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 16.45901911337967
2022-05-09 14:26:40,523 DEBUG epoch: 13, train_acc: 0.0, val_acc: 1.06, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 18.950275245529916
2022-05-09 14:26:52,119 DEBUG epoch: 14, train_acc: 0.0, val_acc: 1.07, fidel_score: 1.09, acc_loss: 0.0, grad_loss: 18.94993709603234
2022-05-09 14:27:03,730 DEBUG epoch: 15, train_acc: 0.0, val_acc: 1.28, fidel_score: 1.26, acc_loss: 0.0, grad_loss: 18.95108506624656
2022-05-09 14:27:15,371 DEBUG epoch: 16, train_acc: 0.0, val_acc: 1.11, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 18.951678751679637
2022-05-09 14:27:26,964 DEBUG epoch: 17, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 18.949222132982804
2022-05-09 14:27:38,583 DEBUG epoch: 18, train_acc: 0.0, val_acc: 1.11, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 18.949281797384668
2022-05-09 14:27:50,218 DEBUG epoch: 19, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 18.950861311324722
2022-05-09 14:28:01,820 DEBUG epoch: 20, train_acc: 0.0, val_acc: 0.93, fidel_score: 0.88, acc_loss: 0.0, grad_loss: 18.950050990599806
2022-05-09 14:28:13,411 DEBUG epoch: 21, train_acc: 0.0, val_acc: 0.8, fidel_score: 0.69, acc_loss: 0.0, grad_loss: 18.951048514422247
2022-05-09 14:28:25,005 DEBUG epoch: 22, train_acc: 0.0, val_acc: 0.65, fidel_score: 0.68, acc_loss: 0.0, grad_loss: 18.949421224081913
2022-05-09 14:28:36,646 DEBUG epoch: 23, train_acc: 0.0, val_acc: 0.7, fidel_score: 0.74, acc_loss: 0.0, grad_loss: 18.948953357803852
2022-05-09 14:28:48,205 DEBUG epoch: 24, train_acc: 0.0, val_acc: 0.94, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 18.95023581317014
2022-05-09 14:28:59,848 DEBUG epoch: 25, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 18.950697028118633
2022-05-09 14:29:11,470 DEBUG epoch: 26, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 18.95145730899118
2022-05-09 14:29:23,051 DEBUG epoch: 27, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94906950362808
2022-05-09 14:29:34,691 DEBUG epoch: 28, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 18.95020344434187
2022-05-09 14:29:46,299 DEBUG epoch: 29, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951719969434812
2022-05-09 14:29:57,877 DEBUG epoch: 30, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951239766367255
2022-05-09 14:30:09,489 DEBUG epoch: 31, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94844115664587
2022-05-09 14:30:21,089 DEBUG epoch: 32, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949708062974388
2022-05-09 14:30:32,694 DEBUG epoch: 33, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950576804178144
2022-05-09 14:30:44,333 DEBUG epoch: 34, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95067608386964
2022-05-09 14:30:55,962 DEBUG epoch: 35, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950397079253136
2022-05-09 14:31:07,551 DEBUG epoch: 36, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950928831954137
2022-05-09 14:31:19,177 DEBUG epoch: 37, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.947812351119488
2022-05-09 14:31:30,816 DEBUG epoch: 38, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950885148304504
2022-05-09 14:31:42,435 DEBUG epoch: 39, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94884505357279
2022-05-09 14:31:54,047 DEBUG epoch: 40, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94913628278181
2022-05-09 14:32:05,627 DEBUG epoch: 41, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950041861180456
2022-05-09 14:32:17,239 DEBUG epoch: 42, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950292684842864
2022-05-09 14:32:28,840 DEBUG epoch: 43, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950032619564126
2022-05-09 14:32:40,493 DEBUG epoch: 44, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949700477483024
2022-05-09 14:32:52,088 DEBUG epoch: 45, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94868854854418
2022-05-09 14:33:03,690 DEBUG epoch: 46, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949164271049792
2022-05-09 14:33:15,288 DEBUG epoch: 47, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.947832039250134
2022-05-09 14:33:26,868 DEBUG epoch: 48, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951285447610918
2022-05-09 14:33:38,480 DEBUG epoch: 49, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94933191284804
2022-05-09 14:33:50,106 DEBUG epoch: 50, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94758681324132
2022-05-09 14:34:01,743 DEBUG epoch: 51, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950792197986026
2022-05-09 14:34:13,315 DEBUG epoch: 52, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950389340100692
2022-05-09 14:34:24,905 DEBUG epoch: 53, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95054010600995
2022-05-09 14:34:36,509 DEBUG epoch: 54, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950003319079308
2022-05-09 14:34:48,111 DEBUG epoch: 55, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950876109130547
2022-05-09 14:34:59,719 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950278343142145
2022-05-09 14:35:11,334 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949914154189322
2022-05-09 14:35:22,921 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95051124455679
2022-05-09 14:35:34,525 DEBUG epoch: 59, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95248925045628
2022-05-09 14:35:46,129 DEBUG epoch: 60, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949973972252263
2022-05-09 14:35:57,754 DEBUG epoch: 61, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949498715608016
2022-05-09 14:36:09,335 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95164738530698
2022-05-09 14:36:20,928 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.952618028196838
2022-05-09 14:36:32,516 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94943852436817
2022-05-09 14:36:44,130 DEBUG epoch: 65, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949054547283044
2022-05-09 14:36:55,733 DEBUG epoch: 66, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.9504500874473
2022-05-09 14:37:07,382 DEBUG epoch: 67, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95026948933711
2022-05-09 14:37:19,005 DEBUG epoch: 68, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950740962991933
2022-05-09 14:37:30,598 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94965825483317
2022-05-09 14:37:42,194 DEBUG epoch: 70, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950263306307974
2022-05-09 14:37:53,822 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950693593915467
2022-05-09 14:38:05,418 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948401180374653
2022-05-09 14:38:17,028 DEBUG epoch: 73, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948588402984697
2022-05-09 14:38:28,602 DEBUG epoch: 74, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95155166908908
2022-05-09 14:38:40,232 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950557150194406
2022-05-09 14:38:51,800 DEBUG epoch: 76, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.952583171522527
2022-05-09 14:39:03,413 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95053215465887
2022-05-09 14:39:15,004 DEBUG epoch: 78, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95040617940371
2022-05-09 14:39:26,639 DEBUG epoch: 79, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.9498536361148
2022-05-09 14:39:38,294 DEBUG epoch: 80, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94988286342767
2022-05-09 14:39:49,901 DEBUG epoch: 81, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95006296152959
2022-05-09 14:40:01,532 DEBUG epoch: 82, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950233293616254
2022-05-09 14:40:13,143 DEBUG epoch: 83, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949999962926217
2022-05-09 14:40:24,714 DEBUG epoch: 84, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951241332246823
2022-05-09 14:40:36,346 DEBUG epoch: 85, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949579092547715
2022-05-09 14:40:47,939 DEBUG epoch: 86, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95007667882973
2022-05-09 14:40:59,522 DEBUG epoch: 87, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949611002831812
2022-05-09 14:41:11,144 DEBUG epoch: 88, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95147989716981
2022-05-09 14:41:22,742 DEBUG epoch: 89, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95022157391014
2022-05-09 14:41:34,365 DEBUG epoch: 90, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95115686011741
2022-05-09 14:41:45,966 DEBUG epoch: 91, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95165152196079
2022-05-09 14:41:57,550 DEBUG epoch: 92, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949939415582914
2022-05-09 14:42:09,122 DEBUG epoch: 93, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950284318850777
2022-05-09 14:42:20,735 DEBUG epoch: 94, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950661527531228
2022-05-09 14:42:32,352 DEBUG epoch: 95, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94908229164455
2022-05-09 14:42:43,944 DEBUG epoch: 96, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94969314565439
2022-05-09 14:42:55,508 DEBUG epoch: 97, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94961304676807
2022-05-09 14:43:07,089 DEBUG epoch: 98, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95015509232231
2022-05-09 14:43:18,641 DEBUG epoch: 99, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948149556699008
2022-05-09 14:43:30,193 DEBUG epoch: 100, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950280496836317
2022-05-09 14:43:41,832 DEBUG epoch: 101, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94932524444502
2022-05-09 14:43:53,389 DEBUG epoch: 102, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950675566787915
2022-05-09 14:44:04,945 DEBUG epoch: 103, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949293551237687
2022-05-09 14:44:16,487 DEBUG epoch: 104, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94686519032549
2022-05-09 14:44:28,084 DEBUG epoch: 105, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949754178371577
2022-05-09 14:44:39,647 DEBUG epoch: 106, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949416250828893
2022-05-09 14:44:51,220 DEBUG epoch: 107, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949810050027754
2022-05-09 14:45:02,799 DEBUG epoch: 108, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95085360388012
2022-05-09 14:45:14,357 DEBUG epoch: 109, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949165171064685
2022-05-09 14:45:25,956 DEBUG epoch: 110, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949915512748387
2022-05-09 14:45:37,567 DEBUG epoch: 111, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94878362328805
2022-05-09 14:45:49,112 DEBUG epoch: 112, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951437998915573
2022-05-09 14:46:00,707 DEBUG epoch: 113, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949416304488317
2022-05-09 14:46:12,253 DEBUG epoch: 114, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948919408461627
2022-05-09 14:46:23,823 DEBUG epoch: 115, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949453158756658
2022-05-09 14:46:35,338 DEBUG epoch: 116, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950723840757405
2022-05-09 14:46:46,848 DEBUG epoch: 117, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95095346162996
2022-05-09 14:46:58,418 DEBUG epoch: 118, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949979311364995
2022-05-09 14:47:09,970 DEBUG epoch: 119, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948287307758772
2022-05-09 14:47:21,522 DEBUG epoch: 120, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950070676291386
2022-05-09 14:47:33,080 DEBUG epoch: 121, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949474851798524
2022-05-09 14:47:44,662 DEBUG epoch: 122, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951737308746104
2022-05-09 14:47:56,268 DEBUG epoch: 123, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951632572866767
2022-05-09 14:48:07,842 DEBUG epoch: 124, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949467610215287
2022-05-09 14:48:19,401 DEBUG epoch: 125, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951135623180654
2022-05-09 14:48:30,938 DEBUG epoch: 126, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95251928266052
2022-05-09 14:48:42,467 DEBUG epoch: 127, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.9504139014827
2022-05-09 14:48:54,019 DEBUG epoch: 128, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95092454895644
2022-05-09 14:49:05,573 DEBUG epoch: 129, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94974330989906
2022-05-09 14:49:17,111 DEBUG epoch: 130, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95011927709555
2022-05-09 14:49:28,610 DEBUG epoch: 131, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950829859584797
2022-05-09 14:49:40,138 DEBUG epoch: 132, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951451372307584
2022-05-09 14:49:51,673 DEBUG epoch: 133, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950208224908774
2022-05-09 14:50:03,234 DEBUG epoch: 134, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949078864758583
2022-05-09 14:50:14,744 DEBUG epoch: 135, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950160238748925
2022-05-09 14:50:26,323 DEBUG epoch: 136, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.948519218913123
2022-05-09 14:50:37,845 DEBUG epoch: 137, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94919935699619
2022-05-09 14:50:49,379 DEBUG epoch: 138, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951601569914757
2022-05-09 14:51:00,949 DEBUG epoch: 139, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94976709078035
2022-05-09 14:51:12,455 DEBUG epoch: 140, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949018890595497
2022-05-09 14:51:23,979 DEBUG epoch: 141, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95035685175825
2022-05-09 14:51:35,508 DEBUG epoch: 142, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.94933687390574
2022-05-09 14:51:47,035 DEBUG epoch: 143, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.949815781829912
2022-05-09 14:51:58,585 DEBUG epoch: 144, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95112714011346
2022-05-09 14:52:10,130 DEBUG epoch: 145, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.9495769071457
2022-05-09 14:52:21,694 DEBUG epoch: 146, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.947071387639742
2022-05-09 14:52:33,216 DEBUG epoch: 147, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950419391817448
2022-05-09 14:52:44,709 DEBUG epoch: 148, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95036188598789
2022-05-09 14:52:56,190 DEBUG epoch: 149, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.95101331383981
2022-05-09 14:53:07,735 DEBUG epoch: 150, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.951636590006405
2022-05-09 14:53:19,256 DEBUG epoch: 151, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950709584423954
2022-05-09 14:53:30,803 DEBUG epoch: 152, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950631119711016
2022-05-09 14:53:42,343 DEBUG epoch: 153, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 18.950675920452305
