2022-05-09 09:28:42,192 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=100000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-05-09 09:28:46,044 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-05-09 09:28:46,044 DEBUG  * Prec@1 68.630
2022-05-09 09:28:46,111 DEBUG 14
2022-05-09 09:28:46,111 DEBUG surrogate parameter has 14 trainable parameters!
2022-05-09 09:29:12,699 DEBUG epoch: 0, val_acc: 0.99, val_fidelity: 0.94
2022-05-09 09:29:32,613 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.75, fidel_score: 1.92, acc_loss: 0.0, grad_loss: 16.53584632117425
2022-05-09 09:44:49,535 DEBUG epoch: 48, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00300395214344
2022-05-09 09:45:08,389 DEBUG epoch: 49, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00396195336071
2022-05-09 09:45:27,753 DEBUG epoch: 50, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 18.99963863792322
2022-05-09 09:45:46,980 DEBUG epoch: 51, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002166904147018
2022-05-09 09:46:06,174 DEBUG epoch: 52, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002718386442766
2022-05-09 09:46:25,678 DEBUG epoch: 53, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001766878015854
2022-05-09 09:46:44,970 DEBUG epoch: 54, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002774226391104
2022-05-09 09:47:04,219 DEBUG epoch: 55, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00268505418392
2022-05-09 09:47:23,649 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00184505491915
2022-05-09 09:47:42,746 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00325140014024
2022-05-09 09:48:02,022 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002164333372775
2022-05-09 09:48:21,250 DEBUG epoch: 59, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001139562758034
2022-05-09 09:48:40,070 DEBUG epoch: 60, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001214688391332
2022-05-09 09:48:59,386 DEBUG epoch: 61, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003911437890718
2022-05-09 09:49:18,587 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001554140349484
2022-05-09 09:49:37,494 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00036006205527
2022-05-09 09:49:56,975 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001252301208808
2022-05-09 09:50:16,227 DEBUG epoch: 65, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00179721022506
2022-05-09 09:50:35,479 DEBUG epoch: 66, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00440782659194
2022-05-09 09:50:55,084 DEBUG epoch: 67, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002424449871874
2022-05-09 09:51:14,439 DEBUG epoch: 68, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 18.999782454937012
2022-05-09 09:51:33,926 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000328271285348
2022-05-09 09:51:53,543 DEBUG epoch: 70, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00117020960659
2022-05-09 09:52:12,728 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00214372083659
2022-05-09 09:52:31,934 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00091353950598
2022-05-09 09:52:51,431 DEBUG epoch: 73, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002129103521558
2022-05-09 09:53:10,732 DEBUG epoch: 74, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003699136816937
2022-05-09 09:53:29,905 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002069124480343
2022-05-09 09:53:49,251 DEBUG epoch: 76, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.0016595347763
2022-05-09 09:54:08,177 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00239821285238
2022-05-09 09:54:27,501 DEBUG epoch: 78, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003954762997836
2022-05-09 09:54:46,753 DEBUG epoch: 79, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002673168621406
2022-05-09 09:55:05,549 DEBUG epoch: 80, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00150723225625
2022-05-09 09:55:25,018 DEBUG epoch: 81, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002144415970044
2022-05-09 09:55:44,363 DEBUG epoch: 82, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.0020766343607
2022-05-09 09:56:03,748 DEBUG epoch: 83, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00043316814296
2022-05-09 09:56:23,303 DEBUG epoch: 84, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001522708122078
2022-05-09 09:56:42,569 DEBUG epoch: 85, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001872601716414
2022-05-09 09:57:01,826 DEBUG epoch: 86, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00340016357734
2022-05-09 09:57:21,009 DEBUG epoch: 87, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.0012514231455
2022-05-09 09:57:39,875 DEBUG epoch: 88, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000636466628755
2022-05-09 09:57:59,208 DEBUG epoch: 89, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002535637077468
2022-05-09 09:58:18,458 DEBUG epoch: 90, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002145228178605
2022-05-09 09:58:37,268 DEBUG epoch: 91, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001477561033596
2022-05-09 09:58:56,666 DEBUG epoch: 92, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002956609896685
2022-05-09 09:59:15,903 DEBUG epoch: 93, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002289186658153
2022-05-09 09:59:34,916 DEBUG epoch: 94, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001159614309326
2022-05-09 09:59:54,418 DEBUG epoch: 95, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00343157629223
2022-05-09 10:00:13,797 DEBUG epoch: 96, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000041603127404
2022-05-09 10:00:32,933 DEBUG epoch: 97, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 18.999520489626832
2022-05-09 10:00:52,387 DEBUG epoch: 98, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 18.999766608333342
2022-05-09 10:01:11,639 DEBUG epoch: 99, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001364434771524
2022-05-09 10:01:30,717 DEBUG epoch: 100, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001229256925072
2022-05-09 10:01:50,238 DEBUG epoch: 101, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00258790379595
2022-05-09 10:02:09,577 DEBUG epoch: 102, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00198499138093
2022-05-09 10:02:28,987 DEBUG epoch: 103, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001495161324815
2022-05-09 10:02:48,652 DEBUG epoch: 104, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003302644890592
2022-05-09 10:03:08,000 DEBUG epoch: 105, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000614815050987
2022-05-09 10:03:27,295 DEBUG epoch: 106, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00110728417516
2022-05-09 10:03:46,826 DEBUG epoch: 107, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00267295642277
2022-05-09 10:04:06,129 DEBUG epoch: 108, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00167492039673
2022-05-09 10:04:25,474 DEBUG epoch: 109, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001067464004088
2022-05-09 10:04:45,077 DEBUG epoch: 110, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00244222333669
2022-05-09 10:05:04,272 DEBUG epoch: 111, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002518883141715
2022-05-09 10:05:23,557 DEBUG epoch: 112, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.0042361920447
2022-05-09 10:05:37,575 DEBUG epoch: 113, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002856103355622
2022-05-09 10:05:53,206 DEBUG epoch: 114, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00206615857761
2022-05-09 10:06:12,227 DEBUG epoch: 115, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002686437133633
2022-05-09 10:06:31,500 DEBUG epoch: 116, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002408839857488
2022-05-09 10:06:50,629 DEBUG epoch: 117, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002646741354862
2022-05-09 10:07:09,440 DEBUG epoch: 118, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001824583848723
2022-05-09 10:07:28,885 DEBUG epoch: 119, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000466197957774
2022-05-09 10:07:48,228 DEBUG epoch: 120, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002545288456677
2022-05-09 10:08:07,425 DEBUG epoch: 121, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00100094826935
2022-05-09 10:08:26,692 DEBUG epoch: 122, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000243155242842
2022-05-09 10:08:45,424 DEBUG epoch: 123, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001530766792005
2022-05-09 10:09:04,786 DEBUG epoch: 124, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000374494001385
2022-05-09 10:09:24,096 DEBUG epoch: 125, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00072472174759
2022-05-09 10:09:43,451 DEBUG epoch: 126, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.004189974206792
2022-05-09 10:10:02,832 DEBUG epoch: 127, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00070982394011
2022-05-09 10:10:21,726 DEBUG epoch: 128, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00274769180571
2022-05-09 10:10:40,955 DEBUG epoch: 129, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00184056460095
2022-05-09 10:11:00,102 DEBUG epoch: 130, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003405651473024
2022-05-09 10:11:19,345 DEBUG epoch: 131, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003161398651045
2022-05-09 10:11:38,905 DEBUG epoch: 132, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001370654386633
2022-05-09 10:11:58,109 DEBUG epoch: 133, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00078993746082
2022-05-09 10:12:17,200 DEBUG epoch: 134, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002643651059827
2022-05-09 10:12:36,355 DEBUG epoch: 135, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00213644022832
2022-05-09 10:12:55,243 DEBUG epoch: 136, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002772621486496
2022-05-09 10:13:14,777 DEBUG epoch: 137, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001654044441555
2022-05-09 10:13:34,144 DEBUG epoch: 138, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001781427037077
2022-05-09 10:13:53,489 DEBUG epoch: 139, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00216916516004
2022-05-09 10:14:12,729 DEBUG epoch: 140, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001863411320446
2022-05-09 10:14:31,627 DEBUG epoch: 141, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001015319238842
2022-05-09 10:14:50,719 DEBUG epoch: 142, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00113367973386
2022-05-09 10:15:09,886 DEBUG epoch: 143, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00292436546072
2022-05-09 10:15:28,765 DEBUG epoch: 144, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000975562483454
2022-05-09 10:15:48,176 DEBUG epoch: 145, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.001495044249708
2022-05-09 10:16:07,559 DEBUG epoch: 146, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00312944202472
2022-05-09 10:16:26,828 DEBUG epoch: 147, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00209713713897
2022-05-09 10:16:46,184 DEBUG epoch: 148, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00203173361776
2022-05-09 10:17:04,944 DEBUG epoch: 149, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00160645097113
2022-05-09 10:17:24,171 DEBUG epoch: 150, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.000366362159514
2022-05-09 10:17:43,327 DEBUG epoch: 151, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.003275090776135
2022-05-09 10:18:02,461 DEBUG epoch: 152, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.002257378814775
2022-05-09 10:18:21,989 DEBUG epoch: 153, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 19.00395550935165
