2022-04-30 19:49:33,896 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='fmnist', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_fmnist_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-30 19:49:37,303 DEBUG Test (client-0):	Loss 0.9429 (0.2888)	Prec@1 87.500 (93.880)
2022-04-30 19:49:37,303 DEBUG  * Prec@1 93.880
2022-04-30 19:49:37,390 DEBUG 22
2022-04-30 19:49:37,390 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-30 19:49:40,107 DEBUG epoch: 0, val_acc: 10.41, val_fidelity: 10.37
2022-04-30 19:49:41,928 DEBUG epoch: 1, train_acc: 18.333333206176757, val_acc: 27.54, fidel_score: 27.3, acc_loss: 2.958253264427185, grad_loss: None
2022-04-30 19:49:43,738 DEBUG epoch: 2, train_acc: 30.911458206176757, val_acc: 37.62, fidel_score: 37.47, acc_loss: 1.79024076461792, grad_loss: None
2022-04-30 19:49:45,497 DEBUG epoch: 3, train_acc: 45.28645820617676, val_acc: 47.29, fidel_score: 47.16, acc_loss: 1.4153273940086364, grad_loss: None
2022-04-30 19:49:47,232 DEBUG epoch: 4, train_acc: 48.906249618530275, val_acc: 50.84, fidel_score: 50.78, acc_loss: 1.2299127340316773, grad_loss: None
2022-04-30 19:49:48,997 DEBUG epoch: 5, train_acc: 54.557291412353514, val_acc: 55.38, fidel_score: 55.45, acc_loss: 1.1240810692310332, grad_loss: None
2022-04-30 19:49:50,739 DEBUG epoch: 6, train_acc: 61.38020782470703, val_acc: 61.94, fidel_score: 61.86, acc_loss: 1.0116961240768432, grad_loss: None
2022-04-30 19:49:52,502 DEBUG epoch: 7, train_acc: 68.28125, val_acc: 69.36, fidel_score: 69.75, acc_loss: 0.8268782436847687, grad_loss: None
2022-04-30 19:49:54,265 DEBUG epoch: 8, train_acc: 73.4375, val_acc: 72.74, fidel_score: 72.9, acc_loss: 0.7085913628339767, grad_loss: None
2022-04-30 19:49:56,000 DEBUG epoch: 9, train_acc: 76.66666641235352, val_acc: 75.14, fidel_score: 75.54, acc_loss: 0.6350167095661163, grad_loss: None
2022-04-30 19:49:57,761 DEBUG epoch: 10, train_acc: 78.4375, val_acc: 76.54, fidel_score: 76.43, acc_loss: 0.5700802952051163, grad_loss: None
2022-04-30 19:49:59,535 DEBUG epoch: 11, train_acc: 81.5625, val_acc: 78.55, fidel_score: 78.57, acc_loss: 0.4802354007959366, grad_loss: None
2022-04-30 19:50:01,294 DEBUG epoch: 12, train_acc: 80.88541641235352, val_acc: 79.19, fidel_score: 79.38, acc_loss: 0.5558227956295013, grad_loss: None
2022-04-30 19:50:03,053 DEBUG epoch: 13, train_acc: 82.36979141235352, val_acc: 82.06, fidel_score: 82.74, acc_loss: 0.49721601903438567, grad_loss: None
2022-04-30 19:50:04,802 DEBUG epoch: 14, train_acc: 80.9375, val_acc: 82.21, fidel_score: 82.87, acc_loss: 0.4989784359931946, grad_loss: None
2022-04-30 19:50:06,546 DEBUG epoch: 15, train_acc: 88.125, val_acc: 84.2, fidel_score: 84.75, acc_loss: 0.34380382895469663, grad_loss: None
2022-04-30 19:50:08,290 DEBUG epoch: 16, train_acc: 86.015625, val_acc: 83.84, fidel_score: 84.32, acc_loss: 0.4069750547409058, grad_loss: None
2022-04-30 19:50:10,020 DEBUG epoch: 17, train_acc: 87.91666641235352, val_acc: 83.66, fidel_score: 84.17, acc_loss: 0.3838445857167244, grad_loss: None
