2022-04-21 03:14:11,842 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 03:14:15,266 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 03:14:15,266 DEBUG  * Prec@1 91.890
2022-04-21 03:14:15,267 DEBUG load 1.weight to surrogate
2022-04-21 03:14:15,267 DEBUG load 1.bias to surrogate
2022-04-21 03:14:15,267 DEBUG 4
2022-04-21 03:14:15,267 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 03:14:54,740 DEBUG epoch: 41, train_acc: 98.88070869445801, val_acc: 91.98, acc_loss: 0.04523017699830234, grad_loss: None
2022-04-21 03:14:55,630 DEBUG epoch: 42, train_acc: 95.192307472229, val_acc: 91.97, acc_loss: 0.1641115271486342, grad_loss: None
2022-04-21 03:14:56,520 DEBUG epoch: 43, train_acc: 98.828125, val_acc: 91.99, acc_loss: 0.05055142636410892, grad_loss: None
2022-04-21 03:14:57,429 DEBUG epoch: 44, train_acc: 98.2421875, val_acc: 91.97, acc_loss: 0.07396803156007081, grad_loss: None
2022-04-21 03:14:58,348 DEBUG epoch: 45, train_acc: 97.731369972229, val_acc: 91.98, acc_loss: 0.0884115369990468, grad_loss: None
2022-04-21 03:14:59,247 DEBUG epoch: 46, train_acc: 98.97836494445801, val_acc: 91.94, acc_loss: 0.06249636609572917, grad_loss: None
2022-04-21 03:15:00,139 DEBUG epoch: 47, train_acc: 97.19801616668701, val_acc: 91.95, acc_loss: 0.08932217257097363, grad_loss: None
2022-04-21 03:15:01,036 DEBUG epoch: 48, train_acc: 98.903244972229, val_acc: 91.95, acc_loss: 0.06091098766773939, grad_loss: None
2022-04-21 03:15:01,924 DEBUG epoch: 49, train_acc: 97.536057472229, val_acc: 91.95, acc_loss: 0.08570402208715677, grad_loss: None
2022-04-21 03:15:02,836 DEBUG epoch: 50, train_acc: 98.4375, val_acc: 91.99, acc_loss: 0.07601472793612629, grad_loss: None
2022-04-21 03:15:03,743 DEBUG epoch: 51, train_acc: 97.41586494445801, val_acc: 92.01, acc_loss: 0.09587604203261435, grad_loss: None
2022-04-21 03:15:04,644 DEBUG epoch: 52, train_acc: 98.903244972229, val_acc: 92.03, acc_loss: 0.047783776419237256, grad_loss: None
2022-04-21 03:15:05,534 DEBUG epoch: 53, train_acc: 98.512619972229, val_acc: 92.05, acc_loss: 0.05478484625928104, grad_loss: None
2022-04-21 03:15:06,453 DEBUG epoch: 54, train_acc: 97.97926616668701, val_acc: 92.05, acc_loss: 0.07480446551926434, grad_loss: None
2022-04-21 03:15:07,354 DEBUG epoch: 55, train_acc: 98.805588722229, val_acc: 92.07, acc_loss: 0.0523424104321748, grad_loss: None
2022-04-21 03:15:08,263 DEBUG epoch: 56, train_acc: 97.91165828704834, val_acc: 92.02, acc_loss: 0.08995323441922665, grad_loss: None
2022-04-21 03:15:09,163 DEBUG epoch: 57, train_acc: 97.75390625, val_acc: 92.03, acc_loss: 0.07995644584298134, grad_loss: None
2022-04-21 03:15:10,110 DEBUG epoch: 58, train_acc: 98.903244972229, val_acc: 92.02, acc_loss: 0.0592896044254303, grad_loss: None
2022-04-21 03:15:11,010 DEBUG epoch: 59, train_acc: 99.03094959259033, val_acc: 92.05, acc_loss: 0.03860703739337623, grad_loss: None
2022-04-21 03:15:11,909 DEBUG epoch: 60, train_acc: 95.289963722229, val_acc: 92.04, acc_loss: 0.1656283545307815, grad_loss: None
2022-04-21 03:15:12,806 DEBUG epoch: 61, train_acc: 98.828125, val_acc: 92.04, acc_loss: 0.046451529138721526, grad_loss: None
2022-04-21 03:15:13,742 DEBUG epoch: 62, train_acc: 97.08533668518066, val_acc: 92.04, acc_loss: 0.10806920402683318, grad_loss: None
2022-04-21 03:15:14,629 DEBUG epoch: 63, train_acc: 98.903244972229, val_acc: 92.03, acc_loss: 0.055539176100865006, grad_loss: None
2022-04-21 03:15:15,559 DEBUG epoch: 64, train_acc: 98.33984375, val_acc: 92.03, acc_loss: 0.07599624339491129, grad_loss: None
2022-04-21 03:15:16,451 DEBUG epoch: 65, train_acc: 98.33984375, val_acc: 92.03, acc_loss: 0.06161604472436011, grad_loss: None
2022-04-21 03:15:17,390 DEBUG epoch: 66, train_acc: 97.36328125, val_acc: 92.0, acc_loss: 0.09477934392634779, grad_loss: None
2022-04-21 03:15:18,310 DEBUG epoch: 67, train_acc: 97.536057472229, val_acc: 91.99, acc_loss: 0.0788268968462944, grad_loss: None
2022-04-21 03:15:19,206 DEBUG epoch: 68, train_acc: 98.59525203704834, val_acc: 91.98, acc_loss: 0.06453144340775907, grad_loss: None
2022-04-21 03:15:20,123 DEBUG epoch: 69, train_acc: 98.53515625, val_acc: 91.98, acc_loss: 0.05989066185429692, grad_loss: None
2022-04-21 03:15:21,071 DEBUG epoch: 70, train_acc: 97.58864116668701, val_acc: 91.97, acc_loss: 0.10106205241754651, grad_loss: None
2022-04-21 03:15:21,979 DEBUG epoch: 71, train_acc: 99.27133369445801, val_acc: 91.97, acc_loss: 0.04589289682917297, grad_loss: None
2022-04-21 03:15:22,885 DEBUG epoch: 72, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.05590582871809602, grad_loss: None
2022-04-21 03:15:23,772 DEBUG epoch: 73, train_acc: 98.36989116668701, val_acc: 91.98, acc_loss: 0.07610900665167719, grad_loss: None
2022-04-21 03:15:24,694 DEBUG epoch: 74, train_acc: 98.024338722229, val_acc: 91.96, acc_loss: 0.06768942787311971, grad_loss: None
2022-04-21 03:15:25,604 DEBUG epoch: 75, train_acc: 98.59525203704834, val_acc: 91.96, acc_loss: 0.0657719005830586, grad_loss: None
2022-04-21 03:15:26,534 DEBUG epoch: 76, train_acc: 98.92578125, val_acc: 91.96, acc_loss: 0.04315301054157317, grad_loss: None
2022-04-21 03:15:27,465 DEBUG epoch: 77, train_acc: 97.37079334259033, val_acc: 91.97, acc_loss: 0.08663431275635958, grad_loss: None
2022-04-21 03:15:28,368 DEBUG epoch: 78, train_acc: 97.8515625, val_acc: 91.97, acc_loss: 0.0761529685696587, grad_loss: None
2022-04-21 03:15:29,260 DEBUG epoch: 79, train_acc: 97.8515625, val_acc: 91.94, acc_loss: 0.07959849457256496, grad_loss: None
2022-04-21 03:15:30,152 DEBUG epoch: 80, train_acc: 98.512619972229, val_acc: 91.96, acc_loss: 0.06074032583273947, grad_loss: None
2022-04-21 03:15:31,074 DEBUG epoch: 81, train_acc: 97.265625, val_acc: 91.97, acc_loss: 0.08634226582944393, grad_loss: None
2022-04-21 03:15:32,010 DEBUG epoch: 82, train_acc: 97.27313709259033, val_acc: 91.98, acc_loss: 0.10348316561430693, grad_loss: None
2022-04-21 03:15:32,936 DEBUG epoch: 83, train_acc: 97.39332866668701, val_acc: 91.98, acc_loss: 0.0997146456502378, grad_loss: None
2022-04-21 03:15:33,857 DEBUG epoch: 84, train_acc: 97.047776222229, val_acc: 91.98, acc_loss: 0.12272022396791726, grad_loss: None
2022-04-21 03:15:34,799 DEBUG epoch: 85, train_acc: 99.36898994445801, val_acc: 91.99, acc_loss: 0.04157843207940459, grad_loss: None
2022-04-21 03:15:35,719 DEBUG epoch: 86, train_acc: 97.829026222229, val_acc: 92.01, acc_loss: 0.09494821890257299, grad_loss: None
2022-04-21 03:15:36,628 DEBUG epoch: 87, train_acc: 98.4375, val_acc: 91.99, acc_loss: 0.0731536962557584, grad_loss: None
2022-04-21 03:15:37,540 DEBUG epoch: 88, train_acc: 97.91917037963867, val_acc: 91.97, acc_loss: 0.08643348631449044, grad_loss: None
2022-04-21 03:15:38,455 DEBUG epoch: 89, train_acc: 98.828125, val_acc: 91.97, acc_loss: 0.05790907039772719, grad_loss: None
2022-04-21 03:15:39,361 DEBUG epoch: 90, train_acc: 98.046875, val_acc: 91.97, acc_loss: 0.06559422239661217, grad_loss: None
2022-04-21 03:15:40,262 DEBUG epoch: 91, train_acc: 98.2421875, val_acc: 91.98, acc_loss: 0.07473904197104275, grad_loss: None
2022-04-21 03:15:41,192 DEBUG epoch: 92, train_acc: 98.707932472229, val_acc: 91.98, acc_loss: 0.061445020604878664, grad_loss: None
2022-04-21 03:15:42,113 DEBUG epoch: 93, train_acc: 98.828125, val_acc: 91.96, acc_loss: 0.05402151052840054, grad_loss: None
2022-04-21 03:15:43,032 DEBUG epoch: 94, train_acc: 98.121994972229, val_acc: 92.0, acc_loss: 0.06842113751918077, grad_loss: None
2022-04-21 03:15:43,937 DEBUG epoch: 95, train_acc: 98.53515625, val_acc: 91.98, acc_loss: 0.05600395333021879, grad_loss: None
2022-04-21 03:15:44,837 DEBUG epoch: 96, train_acc: 97.94921875, val_acc: 91.98, acc_loss: 0.0770600289106369, grad_loss: None
2022-04-21 03:15:45,777 DEBUG epoch: 97, train_acc: 99.4140625, val_acc: 91.99, acc_loss: 0.038558864616788924, grad_loss: None
2022-04-21 03:15:46,692 DEBUG epoch: 98, train_acc: 97.41586494445801, val_acc: 91.98, acc_loss: 0.0925610950216651, grad_loss: None
2022-04-21 03:15:47,619 DEBUG epoch: 99, train_acc: 98.33984375, val_acc: 91.97, acc_loss: 0.08103100885637105, grad_loss: None
2022-04-21 03:15:48,551 DEBUG epoch: 100, train_acc: 98.33984375, val_acc: 91.99, acc_loss: 0.06301730452105403, grad_loss: None
2022-04-21 03:15:49,477 DEBUG epoch: 101, train_acc: 97.44591331481934, val_acc: 91.98, acc_loss: 0.09103874978609383, grad_loss: None
2022-04-21 03:15:50,370 DEBUG epoch: 102, train_acc: 98.828125, val_acc: 91.98, acc_loss: 0.051782220136374235, grad_loss: None
2022-04-21 03:15:51,279 DEBUG epoch: 103, train_acc: 98.610276222229, val_acc: 91.99, acc_loss: 0.05566483968868852, grad_loss: None
2022-04-21 03:15:52,196 DEBUG epoch: 104, train_acc: 97.94921875, val_acc: 92.0, acc_loss: 0.08246396202594042, grad_loss: None
2022-04-21 03:15:53,112 DEBUG epoch: 105, train_acc: 97.8515625, val_acc: 92.0, acc_loss: 0.08048275602050126, grad_loss: None
2022-04-21 03:15:54,025 DEBUG epoch: 106, train_acc: 98.610276222229, val_acc: 92.01, acc_loss: 0.0496274633333087, grad_loss: None
2022-04-21 03:15:54,937 DEBUG epoch: 107, train_acc: 97.93419456481934, val_acc: 92.01, acc_loss: 0.08231813414022326, grad_loss: None
2022-04-21 03:15:55,849 DEBUG epoch: 108, train_acc: 98.33984375, val_acc: 91.98, acc_loss: 0.06543496414087713, grad_loss: None
2022-04-21 03:15:56,757 DEBUG epoch: 109, train_acc: 97.4609375, val_acc: 92.01, acc_loss: 0.09885620628483593, grad_loss: None
2022-04-21 03:15:57,722 DEBUG epoch: 110, train_acc: 98.97836494445801, val_acc: 92.01, acc_loss: 0.04994999407790601, grad_loss: None
2022-04-21 03:15:58,619 DEBUG epoch: 111, train_acc: 98.76051616668701, val_acc: 92.02, acc_loss: 0.060173563892021775, grad_loss: None
2022-04-21 03:15:59,566 DEBUG epoch: 112, train_acc: 98.317307472229, val_acc: 92.02, acc_loss: 0.06301420042291284, grad_loss: None
2022-04-21 03:16:00,490 DEBUG epoch: 113, train_acc: 97.74639415740967, val_acc: 92.0, acc_loss: 0.08658895781263709, grad_loss: None
2022-04-21 03:16:01,434 DEBUG epoch: 114, train_acc: 97.75390625, val_acc: 92.0, acc_loss: 0.08576872199773788, grad_loss: None
2022-04-21 03:16:02,322 DEBUG epoch: 115, train_acc: 99.44410991668701, val_acc: 92.0, acc_loss: 0.03316461818758398, grad_loss: None
2022-04-21 03:16:03,267 DEBUG epoch: 116, train_acc: 98.92578125, val_acc: 92.01, acc_loss: 0.05611363286152482, grad_loss: None
2022-04-21 03:16:04,157 DEBUG epoch: 117, train_acc: 98.2421875, val_acc: 92.01, acc_loss: 0.09176651481539011, grad_loss: None
2022-04-21 03:16:05,070 DEBUG epoch: 118, train_acc: 98.828125, val_acc: 92.01, acc_loss: 0.05241095006931573, grad_loss: None
2022-04-21 03:16:05,988 DEBUG epoch: 119, train_acc: 98.14453125, val_acc: 92.0, acc_loss: 0.07902323105372488, grad_loss: None
2022-04-21 03:16:06,955 DEBUG epoch: 120, train_acc: 98.53515625, val_acc: 92.01, acc_loss: 0.06178201956208795, grad_loss: None
2022-04-21 03:16:07,842 DEBUG epoch: 121, train_acc: 98.27223491668701, val_acc: 92.01, acc_loss: 0.06950585125014186, grad_loss: None
2022-04-21 03:16:08,737 DEBUG epoch: 122, train_acc: 99.31640625, val_acc: 91.99, acc_loss: 0.04778350668493658, grad_loss: None
