2022-04-22 14:07:14,433 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-22 14:07:17,976 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 14:07:17,976 DEBUG  * Prec@1 68.630
2022-04-22 14:07:17,982 DEBUG load 0.weight to surrogate
2022-04-22 14:07:17,983 DEBUG load 0.bias to surrogate
2022-04-22 14:07:17,983 DEBUG load 1.weight to surrogate
2022-04-22 14:07:17,983 DEBUG load 1.bias to surrogate
2022-04-22 14:07:17,983 DEBUG load 1.running_mean to surrogate
2022-04-22 14:07:17,983 DEBUG load 1.running_var to surrogate
2022-04-22 14:07:17,984 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 14:07:17,984 DEBUG load 3.weight to surrogate
2022-04-22 14:07:17,984 DEBUG load 3.bias to surrogate
2022-04-22 14:07:17,984 DEBUG load 4.weight to surrogate
2022-04-22 14:07:17,984 DEBUG load 4.bias to surrogate
2022-04-22 14:07:17,984 DEBUG load 4.running_mean to surrogate
2022-04-22 14:07:17,985 DEBUG load 4.running_var to surrogate
2022-04-22 14:07:17,985 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 14:07:17,985 DEBUG load 7.weight to surrogate
2022-04-22 14:07:17,985 DEBUG load 7.bias to surrogate
2022-04-22 14:07:17,985 DEBUG load 8.weight to surrogate
2022-04-22 14:07:17,986 DEBUG load 8.bias to surrogate
2022-04-22 14:07:17,986 DEBUG load 8.running_mean to surrogate
2022-04-22 14:07:17,986 DEBUG load 8.running_var to surrogate
2022-04-22 14:07:17,986 DEBUG load 8.num_batches_tracked to surrogate
2022-04-22 14:07:17,986 DEBUG load 10.weight to surrogate
2022-04-22 14:07:17,986 DEBUG load 10.bias to surrogate
2022-04-22 14:07:17,986 DEBUG load 11.weight to surrogate
2022-04-22 14:07:17,987 DEBUG load 11.bias to surrogate
2022-04-22 14:07:17,987 DEBUG load 11.running_mean to surrogate
2022-04-22 14:07:17,987 DEBUG load 11.running_var to surrogate
2022-04-22 14:07:17,987 DEBUG load 11.num_batches_tracked to surrogate
2022-04-22 14:07:17,987 DEBUG load 14.weight to surrogate
2022-04-22 14:07:17,987 DEBUG load 14.bias to surrogate
2022-04-22 14:07:17,987 DEBUG load 15.weight to surrogate
2022-04-22 14:07:17,987 DEBUG load 15.bias to surrogate
2022-04-22 14:07:17,987 DEBUG load 15.running_mean to surrogate
2022-04-22 14:07:17,988 DEBUG load 15.running_var to surrogate
2022-04-22 14:07:17,988 DEBUG load 15.num_batches_tracked to surrogate
2022-04-22 14:07:17,993 DEBUG 4
2022-04-22 14:07:17,994 DEBUG 10
2022-04-22 14:07:17,994 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-22 14:07:18,254 DEBUG Train step: 10	 CE_Loss: 7.3164191246 diversity_Loss: 0.7180930376 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:18,490 DEBUG Train step: 20	 CE_Loss: 7.2350907326 diversity_Loss: 0.7216882706 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:18,726 DEBUG Train step: 30	 CE_Loss: 5.6249027252 diversity_Loss: 0.7184084654 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:18,963 DEBUG Train step: 40	 CE_Loss: 5.7729673386 diversity_Loss: 0.7075257897 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:19,201 DEBUG Train step: 50	 CE_Loss: 5.5254564285 diversity_Loss: 0.6970551610 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:19,437 DEBUG Train step: 60	 CE_Loss: 5.6040320396 diversity_Loss: 0.7074737549 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:19,674 DEBUG Train step: 70	 CE_Loss: 5.3812122345 diversity_Loss: 0.7098293900 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:19,910 DEBUG Train step: 80	 CE_Loss: 5.7291321754 diversity_Loss: 0.7116093040 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:20,149 DEBUG Train step: 90	 CE_Loss: 5.7515478134 diversity_Loss: 0.7142301798 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:20,386 DEBUG Train step: 100	 CE_Loss: 5.7208714485 diversity_Loss: 0.7153674960 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:20,386 DEBUG End of Training: 100	 CE_Loss: 5.7208714485 diversity_Loss: 0.7153674960 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-22 14:07:21,361 DEBUG epoch: 0, val_acc: 1.38, val_fidelity: 1.59
2022-04-22 14:07:22,687 DEBUG epoch: 1, train_acc: 1.09375, val_acc: 1.36, fidel_score: 1.47, acc_loss: 4.605013918876648, grad_loss: None
2022-04-22 14:07:23,962 DEBUG epoch: 2, train_acc: 1.0546875, val_acc: 1.25, fidel_score: 1.33, acc_loss: 4.604200744628907, grad_loss: None
2022-04-22 14:07:25,242 DEBUG epoch: 3, train_acc: 1.0546875, val_acc: 1.2, fidel_score: 1.21, acc_loss: 4.603031182289124, grad_loss: None
2022-04-22 14:07:26,524 DEBUG epoch: 4, train_acc: 0.7421875, val_acc: 1.23, fidel_score: 1.23, acc_loss: 4.6028827905654905, grad_loss: None
2022-04-22 14:07:27,800 DEBUG epoch: 5, train_acc: 1.71875, val_acc: 1.38, fidel_score: 1.44, acc_loss: 4.602506327629089, grad_loss: None
2022-04-22 14:07:29,078 DEBUG epoch: 6, train_acc: 1.5625, val_acc: 1.34, fidel_score: 1.41, acc_loss: 4.601745367050171, grad_loss: None
2022-04-22 14:07:30,366 DEBUG epoch: 7, train_acc: 1.171875, val_acc: 1.3, fidel_score: 1.36, acc_loss: 4.601139402389526, grad_loss: None
2022-04-22 14:07:31,637 DEBUG epoch: 8, train_acc: 1.71875, val_acc: 1.46, fidel_score: 1.51, acc_loss: 4.600797438621521, grad_loss: None
2022-04-22 14:07:32,906 DEBUG epoch: 9, train_acc: 2.65625, val_acc: 1.44, fidel_score: 1.47, acc_loss: 4.599581909179688, grad_loss: None
2022-04-22 14:07:34,182 DEBUG epoch: 10, train_acc: 1.640625, val_acc: 1.28, fidel_score: 1.14, acc_loss: 4.598998355865478, grad_loss: None
2022-04-22 14:07:35,466 DEBUG epoch: 11, train_acc: 0.9765625, val_acc: 1.32, fidel_score: 1.14, acc_loss: 4.599130487442016, grad_loss: None
2022-04-22 14:07:36,737 DEBUG epoch: 12, train_acc: 1.171875, val_acc: 1.29, fidel_score: 1.11, acc_loss: 4.598290753364563, grad_loss: None
2022-04-22 14:07:38,019 DEBUG epoch: 13, train_acc: 1.1328125, val_acc: 1.29, fidel_score: 1.13, acc_loss: 4.597705054283142, grad_loss: None
2022-04-22 14:07:39,290 DEBUG epoch: 14, train_acc: 0.7421875, val_acc: 1.38, fidel_score: 1.26, acc_loss: 4.597079825401306, grad_loss: None
2022-04-22 14:07:40,577 DEBUG epoch: 15, train_acc: 1.171875, val_acc: 1.43, fidel_score: 1.36, acc_loss: 4.596852207183838, grad_loss: None
2022-04-22 14:07:41,853 DEBUG epoch: 16, train_acc: 2.265625, val_acc: 1.31, fidel_score: 1.24, acc_loss: 4.595088863372803, grad_loss: None
2022-04-22 14:07:43,135 DEBUG epoch: 17, train_acc: 2.34375, val_acc: 1.36, fidel_score: 1.42, acc_loss: 4.594313526153565, grad_loss: None
2022-04-22 14:07:44,411 DEBUG epoch: 18, train_acc: 2.265625, val_acc: 1.41, fidel_score: 1.52, acc_loss: 4.593755459785461, grad_loss: None
2022-04-22 14:07:45,693 DEBUG epoch: 19, train_acc: 2.5, val_acc: 1.39, fidel_score: 1.46, acc_loss: 4.59289517402649, grad_loss: None
2022-04-22 14:07:46,971 DEBUG epoch: 20, train_acc: 3.0078125, val_acc: 1.38, fidel_score: 1.45, acc_loss: 4.592256259918213, grad_loss: None
2022-04-22 14:07:48,242 DEBUG epoch: 21, train_acc: 5.546875, val_acc: 1.77, fidel_score: 1.82, acc_loss: 4.5909830093383786, grad_loss: None
2022-04-22 14:07:49,511 DEBUG epoch: 22, train_acc: 5.2734375, val_acc: 1.98, fidel_score: 2.16, acc_loss: 4.591053867340088, grad_loss: None
2022-04-22 14:07:50,799 DEBUG epoch: 23, train_acc: 3.984375, val_acc: 1.41, fidel_score: 1.63, acc_loss: 4.589922094345093, grad_loss: None
2022-04-22 14:07:52,072 DEBUG epoch: 24, train_acc: 3.4375, val_acc: 1.33, fidel_score: 1.57, acc_loss: 4.589289760589599, grad_loss: None
2022-04-22 14:07:53,350 DEBUG epoch: 25, train_acc: 4.84375, val_acc: 1.56, fidel_score: 1.79, acc_loss: 4.5892067670822145, grad_loss: None
2022-04-22 14:07:54,627 DEBUG epoch: 26, train_acc: 6.640625, val_acc: 1.6, fidel_score: 1.77, acc_loss: 4.587055230140686, grad_loss: None
2022-04-22 14:07:55,900 DEBUG epoch: 27, train_acc: 6.9921875, val_acc: 1.63, fidel_score: 1.85, acc_loss: 4.585336399078369, grad_loss: None
2022-04-22 14:07:57,171 DEBUG epoch: 28, train_acc: 5.390625, val_acc: 1.61, fidel_score: 1.66, acc_loss: 4.585657477378845, grad_loss: None
2022-04-22 14:07:58,439 DEBUG epoch: 29, train_acc: 3.59375, val_acc: 1.84, fidel_score: 1.92, acc_loss: 4.5852327108383175, grad_loss: None
2022-04-22 14:07:59,726 DEBUG epoch: 30, train_acc: 4.4921875, val_acc: 2.06, fidel_score: 2.31, acc_loss: 4.583567976951599, grad_loss: None
2022-04-22 14:08:01,007 DEBUG epoch: 31, train_acc: 7.734375, val_acc: 2.22, fidel_score: 2.56, acc_loss: 4.582062768936157, grad_loss: None
2022-04-22 14:08:02,284 DEBUG epoch: 32, train_acc: 5.7421875, val_acc: 2.24, fidel_score: 2.7, acc_loss: 4.581738615036011, grad_loss: None
2022-04-22 14:08:03,565 DEBUG epoch: 33, train_acc: 7.8515625, val_acc: 2.54, fidel_score: 3.11, acc_loss: 4.580386924743652, grad_loss: None
2022-04-22 14:08:04,836 DEBUG epoch: 34, train_acc: 8.515625, val_acc: 2.75, fidel_score: 3.08, acc_loss: 4.5802919387817385, grad_loss: None
2022-04-22 14:08:06,126 DEBUG epoch: 35, train_acc: 9.84375, val_acc: 2.95, fidel_score: 3.4, acc_loss: 4.577318954467773, grad_loss: None
