2022-04-30 18:08:06,854 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='fmnist', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_fmnist_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-30 18:08:10,301 DEBUG Test (client-0):	Loss 0.9429 (0.2888)	Prec@1 87.500 (93.880)
2022-04-30 18:08:10,302 DEBUG  * Prec@1 93.880
2022-04-30 18:08:10,410 DEBUG 4
2022-04-30 18:08:10,410 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-30 18:08:13,016 DEBUG epoch: 0, val_acc: 2.79, val_fidelity: 2.56
2022-04-30 18:08:14,781 DEBUG epoch: 1, train_acc: 48.072916412353514, val_acc: 93.14, fidel_score: 97.12, acc_loss: 1.9948851108551025, grad_loss: None
2022-04-30 18:09:32,387 DEBUG epoch: 46, train_acc: 98.828125, val_acc: 93.73, fidel_score: 99.22, acc_loss: 0.044427153933793304, grad_loss: None
2022-04-30 18:09:34,108 DEBUG epoch: 47, train_acc: 97.68229141235352, val_acc: 93.75, fidel_score: 99.23, acc_loss: 0.06239365478977561, grad_loss: None
2022-04-30 18:09:35,837 DEBUG epoch: 48, train_acc: 98.359375, val_acc: 93.75, fidel_score: 99.31, acc_loss: 0.05107403136789799, grad_loss: None
2022-04-30 18:09:37,569 DEBUG epoch: 49, train_acc: 98.046875, val_acc: 93.75, fidel_score: 99.38, acc_loss: 0.056020110845565796, grad_loss: None
2022-04-30 18:09:39,292 DEBUG epoch: 50, train_acc: 98.80208282470703, val_acc: 93.75, fidel_score: 99.54, acc_loss: 0.044814702961593865, grad_loss: None
2022-04-30 18:09:41,025 DEBUG epoch: 51, train_acc: 98.515625, val_acc: 93.75, fidel_score: 99.56, acc_loss: 0.05014372263103724, grad_loss: None
2022-04-30 18:09:42,777 DEBUG epoch: 52, train_acc: 96.5625, val_acc: 93.75, fidel_score: 99.28, acc_loss: 0.09135499051772059, grad_loss: None
2022-04-30 18:09:44,508 DEBUG epoch: 53, train_acc: 98.48958282470703, val_acc: 93.67, fidel_score: 99.0, acc_loss: 0.05079752467572689, grad_loss: None
2022-04-30 18:09:46,247 DEBUG epoch: 54, train_acc: 98.59375, val_acc: 93.65, fidel_score: 98.9, acc_loss: 0.049835807923227546, grad_loss: None
2022-04-30 18:09:47,977 DEBUG epoch: 55, train_acc: 98.28125, val_acc: 93.57, fidel_score: 98.73, acc_loss: 0.060266763903200626, grad_loss: None
2022-04-30 18:09:49,701 DEBUG epoch: 56, train_acc: 98.59375, val_acc: 93.59, fidel_score: 98.77, acc_loss: 0.04076856963802129, grad_loss: None
2022-04-30 18:09:51,424 DEBUG epoch: 57, train_acc: 98.828125, val_acc: 93.62, fidel_score: 98.9, acc_loss: 0.04682048577815294, grad_loss: None
2022-04-30 18:09:53,131 DEBUG epoch: 58, train_acc: 97.03125, val_acc: 93.62, fidel_score: 98.89, acc_loss: 0.0731308301910758, grad_loss: None
2022-04-30 18:09:54,872 DEBUG epoch: 59, train_acc: 98.75, val_acc: 93.65, fidel_score: 99.02, acc_loss: 0.03757019625045359, grad_loss: None
2022-04-30 18:09:56,608 DEBUG epoch: 60, train_acc: 98.46354141235352, val_acc: 93.67, fidel_score: 99.02, acc_loss: 0.0520079854875803, grad_loss: None
2022-04-30 18:09:58,357 DEBUG epoch: 61, train_acc: 98.77604141235352, val_acc: 93.67, fidel_score: 99.07, acc_loss: 0.03538502175360918, grad_loss: None
2022-04-30 18:10:00,081 DEBUG epoch: 62, train_acc: 98.984375, val_acc: 93.67, fidel_score: 99.07, acc_loss: 0.034007898345589635, grad_loss: None
2022-04-30 18:10:01,805 DEBUG epoch: 63, train_acc: 98.125, val_acc: 93.66, fidel_score: 99.11, acc_loss: 0.051145779248327014, grad_loss: None
2022-04-30 18:10:03,552 DEBUG epoch: 64, train_acc: 97.734375, val_acc: 93.68, fidel_score: 99.1, acc_loss: 0.07228133482858538, grad_loss: None
2022-04-30 18:10:05,283 DEBUG epoch: 65, train_acc: 98.02083282470703, val_acc: 93.68, fidel_score: 99.14, acc_loss: 0.05027882596477866, grad_loss: None
2022-04-30 18:10:07,017 DEBUG epoch: 66, train_acc: 97.76041641235352, val_acc: 93.68, fidel_score: 99.14, acc_loss: 0.059366958774626256, grad_loss: None
2022-04-30 18:10:08,756 DEBUG epoch: 67, train_acc: 98.359375, val_acc: 93.69, fidel_score: 99.15, acc_loss: 0.05622471142560244, grad_loss: None
2022-04-30 18:10:10,492 DEBUG epoch: 68, train_acc: 98.02083282470703, val_acc: 93.69, fidel_score: 99.14, acc_loss: 0.061724876426160334, grad_loss: None
2022-04-30 18:10:12,244 DEBUG epoch: 69, train_acc: 97.734375, val_acc: 93.66, fidel_score: 99.11, acc_loss: 0.0668237192556262, grad_loss: None
2022-04-30 18:10:14,015 DEBUG epoch: 70, train_acc: 97.34375, val_acc: 93.68, fidel_score: 99.06, acc_loss: 0.08163614654913545, grad_loss: None
2022-04-30 18:10:15,736 DEBUG epoch: 71, train_acc: 98.75, val_acc: 93.69, fidel_score: 99.05, acc_loss: 0.04283978706225753, grad_loss: None
2022-04-30 18:10:17,465 DEBUG epoch: 72, train_acc: 98.046875, val_acc: 93.69, fidel_score: 99.05, acc_loss: 0.05871812431141734, grad_loss: None
2022-04-30 18:10:19,203 DEBUG epoch: 73, train_acc: 97.265625, val_acc: 93.69, fidel_score: 99.05, acc_loss: 0.08591191731393337, grad_loss: None
2022-04-30 18:10:20,913 DEBUG epoch: 74, train_acc: 98.38541641235352, val_acc: 93.7, fidel_score: 99.06, acc_loss: 0.04229467771947384, grad_loss: None
2022-04-30 18:10:22,618 DEBUG epoch: 75, train_acc: 99.140625, val_acc: 93.7, fidel_score: 99.06, acc_loss: 0.03382246401160956, grad_loss: None
2022-04-30 18:10:24,352 DEBUG epoch: 76, train_acc: 98.41145782470703, val_acc: 93.71, fidel_score: 99.09, acc_loss: 0.051837587170302867, grad_loss: None
2022-04-30 18:10:26,097 DEBUG epoch: 77, train_acc: 98.984375, val_acc: 93.69, fidel_score: 99.07, acc_loss: 0.04099641060456634, grad_loss: None
2022-04-30 18:10:27,839 DEBUG epoch: 78, train_acc: 97.94270782470703, val_acc: 93.68, fidel_score: 99.06, acc_loss: 0.06329530598595738, grad_loss: None
2022-04-30 18:10:29,552 DEBUG epoch: 79, train_acc: 98.359375, val_acc: 93.68, fidel_score: 99.04, acc_loss: 0.051690541114658116, grad_loss: None
2022-04-30 18:10:31,255 DEBUG epoch: 80, train_acc: 98.28125, val_acc: 93.68, fidel_score: 99.03, acc_loss: 0.053101917169988154, grad_loss: None
2022-04-30 18:10:32,953 DEBUG epoch: 81, train_acc: 98.54166641235352, val_acc: 93.69, fidel_score: 99.04, acc_loss: 0.04421435263939202, grad_loss: None
2022-04-30 18:10:34,668 DEBUG epoch: 82, train_acc: 98.90625, val_acc: 93.7, fidel_score: 99.07, acc_loss: 0.035230430867522956, grad_loss: None
2022-04-30 18:10:36,402 DEBUG epoch: 83, train_acc: 97.83854141235352, val_acc: 93.72, fidel_score: 99.11, acc_loss: 0.06172549994662404, grad_loss: None
2022-04-30 18:10:38,095 DEBUG epoch: 84, train_acc: 97.83854141235352, val_acc: 93.72, fidel_score: 99.17, acc_loss: 0.06133060622960329, grad_loss: None
2022-04-30 18:10:39,797 DEBUG epoch: 85, train_acc: 98.33333282470703, val_acc: 93.75, fidel_score: 99.21, acc_loss: 0.04161519631743431, grad_loss: None
2022-04-30 18:10:41,500 DEBUG epoch: 86, train_acc: 98.828125, val_acc: 93.74, fidel_score: 99.25, acc_loss: 0.03242116514593363, grad_loss: None
2022-04-30 18:10:43,201 DEBUG epoch: 87, train_acc: 98.80208282470703, val_acc: 93.74, fidel_score: 99.25, acc_loss: 0.039008833654224875, grad_loss: None
2022-04-30 18:10:44,962 DEBUG epoch: 88, train_acc: 97.578125, val_acc: 93.74, fidel_score: 99.22, acc_loss: 0.08172631859779358, grad_loss: None
2022-04-30 18:10:46,695 DEBUG epoch: 89, train_acc: 97.70833282470703, val_acc: 93.73, fidel_score: 99.21, acc_loss: 0.06194099308922887, grad_loss: None
2022-04-30 18:10:48,415 DEBUG epoch: 90, train_acc: 97.47395782470703, val_acc: 93.76, fidel_score: 99.19, acc_loss: 0.07142680827528239, grad_loss: None
2022-04-30 18:10:50,135 DEBUG epoch: 91, train_acc: 98.125, val_acc: 93.76, fidel_score: 99.19, acc_loss: 0.049734836211428046, grad_loss: None
2022-04-30 18:10:51,858 DEBUG epoch: 92, train_acc: 98.125, val_acc: 93.75, fidel_score: 99.19, acc_loss: 0.04851367250084877, grad_loss: None
2022-04-30 18:10:53,564 DEBUG epoch: 93, train_acc: 98.30729141235352, val_acc: 93.75, fidel_score: 99.19, acc_loss: 0.0557395190000534, grad_loss: None
2022-04-30 18:10:55,286 DEBUG epoch: 94, train_acc: 98.07291641235352, val_acc: 93.74, fidel_score: 99.15, acc_loss: 0.048010928370058534, grad_loss: None
2022-04-30 18:10:57,010 DEBUG epoch: 95, train_acc: 99.01041641235352, val_acc: 93.75, fidel_score: 99.17, acc_loss: 0.0393868762999773, grad_loss: None
2022-04-30 18:10:58,729 DEBUG epoch: 96, train_acc: 98.85416641235352, val_acc: 93.76, fidel_score: 99.2, acc_loss: 0.038402780797332524, grad_loss: None
2022-04-30 18:11:00,449 DEBUG epoch: 97, train_acc: 98.30729141235352, val_acc: 93.77, fidel_score: 99.23, acc_loss: 0.04376250589266419, grad_loss: None
2022-04-30 18:11:02,193 DEBUG epoch: 98, train_acc: 99.140625, val_acc: 93.78, fidel_score: 99.24, acc_loss: 0.03044747905805707, grad_loss: None
2022-04-30 18:11:03,895 DEBUG epoch: 99, train_acc: 97.578125, val_acc: 93.75, fidel_score: 99.23, acc_loss: 0.07643998507410288, grad_loss: None
2022-04-30 18:11:05,613 DEBUG epoch: 100, train_acc: 98.69791641235352, val_acc: 93.75, fidel_score: 99.24, acc_loss: 0.04371690461412072, grad_loss: None
2022-04-30 18:11:07,329 DEBUG epoch: 101, train_acc: 98.359375, val_acc: 93.76, fidel_score: 99.25, acc_loss: 0.049017434008419514, grad_loss: None
2022-04-30 18:11:09,039 DEBUG epoch: 102, train_acc: 98.59375, val_acc: 93.76, fidel_score: 99.24, acc_loss: 0.055128877703100446, grad_loss: None
2022-04-30 18:11:10,733 DEBUG epoch: 103, train_acc: 98.984375, val_acc: 93.78, fidel_score: 99.27, acc_loss: 0.029982803016901018, grad_loss: None
2022-04-30 18:11:12,453 DEBUG epoch: 104, train_acc: 97.65625, val_acc: 93.78, fidel_score: 99.26, acc_loss: 0.07075711879879236, grad_loss: None
2022-04-30 18:11:14,156 DEBUG epoch: 105, train_acc: 97.91666641235352, val_acc: 93.78, fidel_score: 99.25, acc_loss: 0.05939260246232152, grad_loss: None
2022-04-30 18:11:15,881 DEBUG epoch: 106, train_acc: 98.90625, val_acc: 93.76, fidel_score: 99.25, acc_loss: 0.03480513319373131, grad_loss: None
2022-04-30 18:11:17,606 DEBUG epoch: 107, train_acc: 98.54166641235352, val_acc: 93.75, fidel_score: 99.26, acc_loss: 0.040485725924372676, grad_loss: None
2022-04-30 18:11:19,322 DEBUG epoch: 108, train_acc: 98.4375, val_acc: 93.75, fidel_score: 99.26, acc_loss: 0.0489038591273129, grad_loss: None
2022-04-30 18:11:21,055 DEBUG epoch: 109, train_acc: 98.41145782470703, val_acc: 93.77, fidel_score: 99.28, acc_loss: 0.04565525809302926, grad_loss: None
2022-04-30 18:11:22,784 DEBUG epoch: 110, train_acc: 97.34375, val_acc: 93.76, fidel_score: 99.27, acc_loss: 0.07333695888519287, grad_loss: None
2022-04-30 18:11:24,505 DEBUG epoch: 111, train_acc: 96.796875, val_acc: 93.75, fidel_score: 99.21, acc_loss: 0.08500308189541102, grad_loss: None
2022-04-30 18:11:26,229 DEBUG epoch: 112, train_acc: 98.46354141235352, val_acc: 93.76, fidel_score: 99.2, acc_loss: 0.045116891525685786, grad_loss: None
2022-04-30 18:11:27,951 DEBUG epoch: 113, train_acc: 97.52604141235352, val_acc: 93.75, fidel_score: 99.18, acc_loss: 0.07146281320601702, grad_loss: None
2022-04-30 18:11:29,693 DEBUG epoch: 114, train_acc: 98.4375, val_acc: 93.73, fidel_score: 99.15, acc_loss: 0.054773421958088875, grad_loss: None
2022-04-30 18:11:31,402 DEBUG epoch: 115, train_acc: 98.38541641235352, val_acc: 93.72, fidel_score: 99.12, acc_loss: 0.04438235349953175, grad_loss: None
2022-04-30 18:11:33,112 DEBUG epoch: 116, train_acc: 98.38541641235352, val_acc: 93.72, fidel_score: 99.13, acc_loss: 0.05148189682513475, grad_loss: None
2022-04-30 18:11:34,806 DEBUG epoch: 117, train_acc: 98.59375, val_acc: 93.73, fidel_score: 99.15, acc_loss: 0.04742305902764201, grad_loss: None
2022-04-30 18:11:36,538 DEBUG epoch: 118, train_acc: 98.38541641235352, val_acc: 93.73, fidel_score: 99.15, acc_loss: 0.04385343175381422, grad_loss: None
2022-04-30 18:11:38,245 DEBUG epoch: 119, train_acc: 97.96875, val_acc: 93.74, fidel_score: 99.17, acc_loss: 0.059196479804813865, grad_loss: None
2022-04-30 18:11:39,959 DEBUG epoch: 120, train_acc: 98.75, val_acc: 93.73, fidel_score: 99.17, acc_loss: 0.039980804873630406, grad_loss: None
2022-04-30 18:11:41,683 DEBUG epoch: 121, train_acc: 98.48958282470703, val_acc: 93.75, fidel_score: 99.19, acc_loss: 0.038110924512147905, grad_loss: None
2022-04-30 18:11:43,432 DEBUG epoch: 122, train_acc: 97.70833282470703, val_acc: 93.75, fidel_score: 99.19, acc_loss: 0.05812945161014795, grad_loss: None
2022-04-30 18:11:45,138 DEBUG epoch: 123, train_acc: 98.46354141235352, val_acc: 93.76, fidel_score: 99.21, acc_loss: 0.043528894707560536, grad_loss: None
2022-04-30 18:11:46,877 DEBUG epoch: 124, train_acc: 99.140625, val_acc: 93.78, fidel_score: 99.24, acc_loss: 0.029477843828499318, grad_loss: None
2022-04-30 18:11:48,592 DEBUG epoch: 125, train_acc: 99.140625, val_acc: 93.79, fidel_score: 99.25, acc_loss: 0.026799949211999775, grad_loss: None
2022-04-30 18:11:50,291 DEBUG epoch: 126, train_acc: 98.90625, val_acc: 93.8, fidel_score: 99.26, acc_loss: 0.03224465730600059, grad_loss: None
2022-04-30 18:11:51,999 DEBUG epoch: 127, train_acc: 97.890625, val_acc: 93.76, fidel_score: 99.22, acc_loss: 0.06618541283532978, grad_loss: None
2022-04-30 18:11:53,722 DEBUG epoch: 128, train_acc: 98.125, val_acc: 93.74, fidel_score: 99.19, acc_loss: 0.05888839047402143, grad_loss: None
2022-04-30 18:11:55,463 DEBUG epoch: 129, train_acc: 98.671875, val_acc: 93.74, fidel_score: 99.2, acc_loss: 0.03877613921649754, grad_loss: None
2022-04-30 18:11:57,191 DEBUG epoch: 130, train_acc: 98.828125, val_acc: 93.74, fidel_score: 99.2, acc_loss: 0.04015650236979127, grad_loss: None
2022-04-30 18:11:58,933 DEBUG epoch: 131, train_acc: 98.671875, val_acc: 93.74, fidel_score: 99.2, acc_loss: 0.04098500246182084, grad_loss: None
2022-04-30 18:12:00,645 DEBUG epoch: 132, train_acc: 98.046875, val_acc: 93.76, fidel_score: 99.2, acc_loss: 0.06436417661607266, grad_loss: None
2022-04-30 18:12:02,402 DEBUG epoch: 133, train_acc: 98.93229141235352, val_acc: 93.75, fidel_score: 99.2, acc_loss: 0.035996366385370494, grad_loss: None
2022-04-30 18:12:04,125 DEBUG epoch: 134, train_acc: 97.78645782470703, val_acc: 93.76, fidel_score: 99.25, acc_loss: 0.05812531202100217, grad_loss: None
2022-04-30 18:12:05,837 DEBUG epoch: 135, train_acc: 98.203125, val_acc: 93.76, fidel_score: 99.21, acc_loss: 0.05940700434148312, grad_loss: None
2022-04-30 18:12:07,577 DEBUG epoch: 136, train_acc: 97.96875, val_acc: 93.74, fidel_score: 99.17, acc_loss: 0.057726291660219434, grad_loss: None
2022-04-30 18:12:09,300 DEBUG epoch: 137, train_acc: 98.203125, val_acc: 93.74, fidel_score: 99.17, acc_loss: 0.04934613900259137, grad_loss: None
2022-04-30 18:12:11,017 DEBUG epoch: 138, train_acc: 99.140625, val_acc: 93.74, fidel_score: 99.16, acc_loss: 0.029298817738890648, grad_loss: None
2022-04-30 18:12:12,700 DEBUG epoch: 139, train_acc: 98.515625, val_acc: 93.74, fidel_score: 99.18, acc_loss: 0.04068519901484251, grad_loss: None
2022-04-30 18:12:14,467 DEBUG epoch: 140, train_acc: 99.375, val_acc: 93.76, fidel_score: 99.2, acc_loss: 0.03000984713435173, grad_loss: None
2022-04-30 18:12:16,204 DEBUG epoch: 141, train_acc: 97.91666641235352, val_acc: 93.76, fidel_score: 99.24, acc_loss: 0.05781391616910696, grad_loss: None
2022-04-30 18:12:17,929 DEBUG epoch: 142, train_acc: 98.54166641235352, val_acc: 93.76, fidel_score: 99.26, acc_loss: 0.04710189942270517, grad_loss: None
2022-04-30 18:12:19,658 DEBUG epoch: 143, train_acc: 98.07291641235352, val_acc: 93.76, fidel_score: 99.27, acc_loss: 0.04764042655006051, grad_loss: None
2022-04-30 18:12:21,396 DEBUG epoch: 144, train_acc: 98.4375, val_acc: 93.76, fidel_score: 99.27, acc_loss: 0.04304216098971665, grad_loss: None
2022-04-30 18:12:23,104 DEBUG epoch: 145, train_acc: 97.8125, val_acc: 93.76, fidel_score: 99.27, acc_loss: 0.0835184458643198, grad_loss: None
2022-04-30 18:12:24,832 DEBUG epoch: 146, train_acc: 97.96875, val_acc: 93.77, fidel_score: 99.29, acc_loss: 0.05734891388565302, grad_loss: None
2022-04-30 18:12:26,559 DEBUG epoch: 147, train_acc: 98.59375, val_acc: 93.76, fidel_score: 99.28, acc_loss: 0.04606852754950523, grad_loss: None
2022-04-30 18:12:28,273 DEBUG epoch: 148, train_acc: 98.77604141235352, val_acc: 93.75, fidel_score: 99.27, acc_loss: 0.043500766390934587, grad_loss: None
2022-04-30 18:12:29,996 DEBUG epoch: 149, train_acc: 98.54166641235352, val_acc: 93.74, fidel_score: 99.25, acc_loss: 0.046901571378111837, grad_loss: None
2022-04-30 18:12:31,713 DEBUG epoch: 150, train_acc: 98.59375, val_acc: 93.74, fidel_score: 99.25, acc_loss: 0.04223126685246825, grad_loss: None
2022-04-30 18:12:33,450 DEBUG epoch: 151, train_acc: 98.046875, val_acc: 93.74, fidel_score: 99.26, acc_loss: 0.04785472978837788, grad_loss: None
2022-04-30 18:12:35,198 DEBUG epoch: 152, train_acc: 98.359375, val_acc: 93.74, fidel_score: 99.26, acc_loss: 0.05463469913229346, grad_loss: None
2022-04-30 18:12:36,906 DEBUG epoch: 153, train_acc: 97.39583282470703, val_acc: 93.74, fidel_score: 99.25, acc_loss: 0.07450081137940287, grad_loss: None
