2022-04-27 18:11:35,755 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-27 18:11:40,807 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 18:11:40,807 DEBUG  * Prec@1 91.890
2022-04-27 18:11:40,922 DEBUG 10
2022-04-27 18:11:40,922 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-27 18:11:48,715 DEBUG epoch: 0, val_acc: 9.94, val_fidelity: 9.9
2022-04-27 18:11:52,890 DEBUG epoch: 1, train_acc: 89.95253164556962, val_acc: 90.9, fidel_score: 95.74, acc_loss: 0.362799603114777, grad_loss: None
2022-04-27 18:11:56,997 DEBUG epoch: 2, train_acc: 97.23101265822785, val_acc: 91.04, fidel_score: 96.1, acc_loss: 0.11027442854888077, grad_loss: None
2022-04-27 18:12:01,082 DEBUG epoch: 3, train_acc: 97.19145569620254, val_acc: 91.22, fidel_score: 96.07, acc_loss: 0.1174306358811976, grad_loss: None
2022-04-27 18:12:05,274 DEBUG epoch: 4, train_acc: 98.09137658227849, val_acc: 91.34, fidel_score: 96.36, acc_loss: 0.08271944706764402, grad_loss: None
2022-04-27 18:12:09,485 DEBUG epoch: 5, train_acc: 97.2804588607595, val_acc: 91.16, fidel_score: 96.18, acc_loss: 0.10565383187672005, grad_loss: None
2022-04-27 18:12:13,613 DEBUG epoch: 6, train_acc: 97.8243670886076, val_acc: 91.23, fidel_score: 96.07, acc_loss: 0.0895762442717258, grad_loss: None
2022-04-27 18:12:17,683 DEBUG epoch: 7, train_acc: 97.39912974683544, val_acc: 91.35, fidel_score: 96.49, acc_loss: 0.10289731110104278, grad_loss: None
2022-04-27 18:12:21,645 DEBUG epoch: 8, train_acc: 97.85403481012658, val_acc: 91.39, fidel_score: 96.82, acc_loss: 0.08801391513287267, grad_loss: None
2022-04-27 18:12:25,859 DEBUG epoch: 9, train_acc: 97.49802215189874, val_acc: 91.06, fidel_score: 96.11, acc_loss: 0.10000167434587132, grad_loss: None
2022-04-27 18:12:29,981 DEBUG epoch: 10, train_acc: 97.60680379746836, val_acc: 91.28, fidel_score: 96.75, acc_loss: 0.09839820446847361, grad_loss: None
2022-04-27 18:12:34,001 DEBUG epoch: 11, train_acc: 97.65625, val_acc: 91.09, fidel_score: 96.06, acc_loss: 0.09660378633703612, grad_loss: None
