2022-05-04 18:36:59,867 DEBUG Namespace(arch='vgg11_bn', cutlayer=4, batch_size=128, filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', num_client=1, num_epochs='best', learning_rate=0.02, test_best=True, dataset='cifar10', random_seed=123, scheme='V2_epoch', bottleneck_option='None', adversairal_attack=False, regularization='None', regularization_strength=0.0, average_time=1, attack_client=0, attack_epochs=200, num_query=100000, surrogate_arch='same', attack_style='SoftTrain_option', data_proportion=0.02, noniid_ratio=1.0, train_clas_layer=8.0)
2022-05-04 18:37:05,919 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-05-04 18:37:05,920 DEBUG  * Prec@1 91.890
2022-05-04 18:37:06,081 DEBUG 26
2022-05-04 18:37:06,081 DEBUG surrogate parameter has 26 trainable parameters!
2022-05-04 18:37:12,194 DEBUG epoch: 0, val_acc: 10.57, val_fidelity: 10.49
2022-05-04 18:37:15,071 DEBUG epoch: 1, train_acc: 14.888822078704834, val_acc: 18.21, fidel_score: 18.4, acc_loss: 2.4555987119674683, grad_loss: None
2022-05-04 18:37:18,150 DEBUG epoch: 2, train_acc: 25.78125, val_acc: 29.06, fidel_score: 28.72, acc_loss: 1.9053205698728561, grad_loss: None
2022-05-04 18:37:21,189 DEBUG epoch: 3, train_acc: 32.925179958343506, val_acc: 37.62, fidel_score: 37.99, acc_loss: 1.6996105015277863, grad_loss: None
2022-05-04 18:37:24,239 DEBUG epoch: 4, train_acc: 41.323617458343506, val_acc: 42.01, fidel_score: 42.54, acc_loss: 1.4510806947946548, grad_loss: None
2022-05-04 18:37:27,290 DEBUG epoch: 5, train_acc: 52.08082914352417, val_acc: 46.21, fidel_score: 46.91, acc_loss: 1.2696449905633926, grad_loss: None
2022-05-04 18:37:30,353 DEBUG epoch: 6, train_acc: 58.308292865753174, val_acc: 49.93, fidel_score: 50.25, acc_loss: 1.103245548903942, grad_loss: None
2022-05-04 18:37:33,359 DEBUG epoch: 7, train_acc: 64.85126161575317, val_acc: 56.39, fidel_score: 56.69, acc_loss: 0.9354995861649513, grad_loss: None
2022-05-04 18:37:36,571 DEBUG epoch: 8, train_acc: 69.08052825927734, val_acc: 58.03, fidel_score: 58.74, acc_loss: 0.9148130118846893, grad_loss: None
2022-05-04 18:37:39,650 DEBUG epoch: 9, train_acc: 69.7265625, val_acc: 58.85, fidel_score: 59.63, acc_loss: 0.8684902861714363, grad_loss: None
2022-05-04 18:37:42,696 DEBUG epoch: 10, train_acc: 78.86117744445801, val_acc: 62.04, fidel_score: 62.97, acc_loss: 0.6692059896886349, grad_loss: None
2022-05-04 18:37:45,762 DEBUG epoch: 11, train_acc: 77.65925407409668, val_acc: 62.65, fidel_score: 63.07, acc_loss: 0.6885266676545143, grad_loss: None
2022-05-04 18:37:48,879 DEBUG epoch: 12, train_acc: 80.10066032409668, val_acc: 62.99, fidel_score: 63.88, acc_loss: 0.5806206613779068, grad_loss: None
2022-05-04 18:37:51,976 DEBUG epoch: 13, train_acc: 83.66135787963867, val_acc: 64.24, fidel_score: 65.45, acc_loss: 0.48145826905965805, grad_loss: None
2022-05-04 18:37:55,095 DEBUG epoch: 14, train_acc: 85.74969959259033, val_acc: 63.59, fidel_score: 64.78, acc_loss: 0.4570278562605381, grad_loss: None
2022-05-04 18:37:57,990 DEBUG epoch: 15, train_acc: 84.96844959259033, val_acc: 64.43, fidel_score: 65.57, acc_loss: 0.45851533114910126, grad_loss: None
2022-05-04 18:38:00,902 DEBUG epoch: 16, train_acc: 88.21364116668701, val_acc: 64.67, fidel_score: 65.62, acc_loss: 0.3931136876344681, grad_loss: None
2022-05-04 18:38:03,977 DEBUG epoch: 17, train_acc: 89.24278831481934, val_acc: 68.36, fidel_score: 69.45, acc_loss: 0.33181645534932613, grad_loss: None
2022-05-04 18:38:06,839 DEBUG epoch: 18, train_acc: 88.89723491668701, val_acc: 65.76, fidel_score: 66.57, acc_loss: 0.33569275215268135, grad_loss: None
2022-05-04 18:38:09,847 DEBUG epoch: 19, train_acc: 87.20703125, val_acc: 65.97, fidel_score: 66.84, acc_loss: 0.3866305351257324, grad_loss: None
2022-05-04 18:38:12,918 DEBUG epoch: 20, train_acc: 91.52644157409668, val_acc: 67.55, fidel_score: 68.08, acc_loss: 0.2648975756019354, grad_loss: None
2022-05-04 18:38:15,970 DEBUG epoch: 21, train_acc: 90.76021575927734, val_acc: 65.55, fidel_score: 66.78, acc_loss: 0.29844375792890787, grad_loss: None
2022-05-04 18:38:19,446 DEBUG epoch: 22, train_acc: 89.94140625, val_acc: 67.02, fidel_score: 68.05, acc_loss: 0.29804196767508984, grad_loss: None
2022-05-04 18:38:22,367 DEBUG epoch: 23, train_acc: 88.85967540740967, val_acc: 67.44, fidel_score: 68.89, acc_loss: 0.3209410347044468, grad_loss: None
2022-05-04 18:38:25,454 DEBUG epoch: 24, train_acc: 92.87860584259033, val_acc: 66.92, fidel_score: 68.15, acc_loss: 0.19951156782917678, grad_loss: None
2022-05-04 18:38:28,470 DEBUG epoch: 25, train_acc: 94.56129741668701, val_acc: 67.86, fidel_score: 69.14, acc_loss: 0.1820867396891117, grad_loss: None
2022-05-04 18:38:31,426 DEBUG epoch: 26, train_acc: 92.68329334259033, val_acc: 67.7, fidel_score: 68.6, acc_loss: 0.23967595398426056, grad_loss: None
2022-05-04 18:38:34,689 DEBUG epoch: 27, train_acc: 93.78004741668701, val_acc: 68.01, fidel_score: 69.32, acc_loss: 0.2011901382356882, grad_loss: None
2022-05-04 18:38:37,704 DEBUG epoch: 28, train_acc: 92.7734375, val_acc: 67.09, fidel_score: 68.25, acc_loss: 0.20289141591638327, grad_loss: None
2022-05-04 18:38:40,733 DEBUG epoch: 29, train_acc: 93.95282459259033, val_acc: 68.65, fidel_score: 69.8, acc_loss: 0.19145573303103447, grad_loss: None
2022-05-04 18:38:43,773 DEBUG epoch: 30, train_acc: 91.34615325927734, val_acc: 67.77, fidel_score: 69.0, acc_loss: 0.2855182308703661, grad_loss: None
