2022-04-22 03:43:54,468 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-22 03:43:57,912 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-22 03:43:57,912 DEBUG  * Prec@1 91.890
2022-04-22 03:43:57,918 DEBUG load 0.weight to surrogate
2022-04-22 03:43:57,918 DEBUG load 0.bias to surrogate
2022-04-22 03:43:57,918 DEBUG load 1.weight to surrogate
2022-04-22 03:43:57,918 DEBUG load 1.bias to surrogate
2022-04-22 03:43:57,919 DEBUG load 1.running_mean to surrogate
2022-04-22 03:43:57,919 DEBUG load 1.running_var to surrogate
2022-04-22 03:43:57,919 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 03:43:57,919 DEBUG load 3.weight to surrogate
2022-04-22 03:43:57,919 DEBUG load 3.bias to surrogate
2022-04-22 03:43:57,919 DEBUG load 4.weight to surrogate
2022-04-22 03:43:57,919 DEBUG load 4.bias to surrogate
2022-04-22 03:43:57,919 DEBUG load 4.running_mean to surrogate
2022-04-22 03:43:57,920 DEBUG load 4.running_var to surrogate
2022-04-22 03:43:57,920 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 03:43:57,924 DEBUG 16
2022-04-22 03:43:57,925 DEBUG 22
2022-04-22 03:43:57,925 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-22 03:44:01,510 DEBUG epoch: 0, val_acc: 8.82, val_fidelity: 8.82
2022-04-22 03:44:03,642 DEBUG epoch: 1, train_acc: 16.08979430379747, val_acc: 10.0, fidel_score: 9.73, acc_loss: 2.2967787241633935, grad_loss: None
2022-04-22 03:44:05,776 DEBUG epoch: 2, train_acc: 18.28520569620253, val_acc: 20.99, fidel_score: 20.94, acc_loss: 2.0331761912454533, grad_loss: None
2022-04-22 03:44:07,910 DEBUG epoch: 3, train_acc: 23.526503164556964, val_acc: 32.01, fidel_score: 32.7, acc_loss: 1.7517730027814455, grad_loss: None
2022-04-22 03:44:10,040 DEBUG epoch: 4, train_acc: 35.16613924050633, val_acc: 38.63, fidel_score: 39.37, acc_loss: 1.5068069983132277, grad_loss: None
2022-04-22 03:44:12,187 DEBUG epoch: 5, train_acc: 45.26305379746835, val_acc: 52.52, fidel_score: 53.08, acc_loss: 1.3228515567658823, grad_loss: None
2022-04-22 03:44:14,337 DEBUG epoch: 6, train_acc: 63.94382911392405, val_acc: 69.71, fidel_score: 70.6, acc_loss: 0.9856955484498905, grad_loss: None
2022-04-22 03:44:16,472 DEBUG epoch: 7, train_acc: 72.02333860759494, val_acc: 73.06, fidel_score: 73.79, acc_loss: 0.7971806005586551, grad_loss: None
2022-04-22 03:44:18,617 DEBUG epoch: 8, train_acc: 75.99881329113924, val_acc: 78.0, fidel_score: 79.42, acc_loss: 0.6855739509757561, grad_loss: None
2022-04-22 03:44:20,731 DEBUG epoch: 9, train_acc: 81.13132911392405, val_acc: 77.18, fidel_score: 78.42, acc_loss: 0.5778248464759392, grad_loss: None
2022-04-22 03:44:22,885 DEBUG epoch: 10, train_acc: 83.98931962025317, val_acc: 80.92, fidel_score: 82.38, acc_loss: 0.4966583433030527, grad_loss: None
2022-04-22 03:44:25,013 DEBUG epoch: 11, train_acc: 85.07713607594937, val_acc: 82.23, fidel_score: 83.79, acc_loss: 0.47440130254135854, grad_loss: None
2022-04-22 03:44:27,165 DEBUG epoch: 12, train_acc: 85.79905063291139, val_acc: 83.07, fidel_score: 84.32, acc_loss: 0.4318163294958163, grad_loss: None
2022-04-22 03:44:29,310 DEBUG epoch: 13, train_acc: 86.93631329113924, val_acc: 82.43, fidel_score: 84.22, acc_loss: 0.4078350791448279, grad_loss: None
2022-04-22 03:44:31,425 DEBUG epoch: 14, train_acc: 88.37025316455696, val_acc: 83.75, fidel_score: 85.88, acc_loss: 0.37070542573928833, grad_loss: None
2022-04-22 03:44:33,592 DEBUG epoch: 15, train_acc: 87.37143987341773, val_acc: 83.55, fidel_score: 84.98, acc_loss: 0.4040287535024595, grad_loss: None
2022-04-22 03:44:35,722 DEBUG epoch: 16, train_acc: 88.63726265822785, val_acc: 84.51, fidel_score: 85.68, acc_loss: 0.35780126280799696, grad_loss: None
2022-04-22 03:44:37,881 DEBUG epoch: 17, train_acc: 89.9129746835443, val_acc: 84.78, fidel_score: 86.18, acc_loss: 0.3172838438915301, grad_loss: None
2022-04-22 03:44:40,013 DEBUG epoch: 18, train_acc: 90.42721518987342, val_acc: 84.37, fidel_score: 86.68, acc_loss: 0.3036751675454876, grad_loss: None
2022-04-22 03:44:42,150 DEBUG epoch: 19, train_acc: 90.47666139240506, val_acc: 83.46, fidel_score: 84.61, acc_loss: 0.2969361163581474, grad_loss: None
2022-04-22 03:44:44,301 DEBUG epoch: 20, train_acc: 90.46677215189874, val_acc: 86.34, fidel_score: 88.2, acc_loss: 0.29686520324100424, grad_loss: None
2022-04-22 03:44:46,444 DEBUG epoch: 21, train_acc: 91.85126582278481, val_acc: 84.61, fidel_score: 86.29, acc_loss: 0.2541644730711285, grad_loss: None
2022-04-22 03:44:48,585 DEBUG epoch: 22, train_acc: 91.40625, val_acc: 84.44, fidel_score: 86.36, acc_loss: 0.26507134603548654, grad_loss: None
2022-04-22 03:44:50,734 DEBUG epoch: 23, train_acc: 91.62381329113924, val_acc: 86.18, fidel_score: 88.06, acc_loss: 0.25246633975943433, grad_loss: None
2022-04-22 03:44:52,883 DEBUG epoch: 24, train_acc: 91.0007911392405, val_acc: 86.65, fidel_score: 88.56, acc_loss: 0.28587378297425525, grad_loss: None
2022-04-22 03:44:55,021 DEBUG epoch: 25, train_acc: 92.1875, val_acc: 83.64, fidel_score: 85.81, acc_loss: 0.24222729534287996, grad_loss: None
2022-04-22 03:44:57,157 DEBUG epoch: 26, train_acc: 91.59414556962025, val_acc: 84.38, fidel_score: 86.11, acc_loss: 0.2692479186137266, grad_loss: None
2022-04-22 03:44:59,299 DEBUG epoch: 27, train_acc: 91.6435917721519, val_acc: 85.73, fidel_score: 87.56, acc_loss: 0.262377303518072, grad_loss: None
