2022-04-21 04:02:23,655 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 04:02:27,117 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 04:02:27,117 DEBUG  * Prec@1 91.890
2022-04-21 04:02:27,122 DEBUG load 0.weight to surrogate
2022-04-21 04:02:27,122 DEBUG load 0.bias to surrogate
2022-04-21 04:02:27,122 DEBUG load 1.weight to surrogate
2022-04-21 04:02:27,122 DEBUG load 1.bias to surrogate
2022-04-21 04:02:27,123 DEBUG load 1.running_mean to surrogate
2022-04-21 04:02:27,123 DEBUG load 1.running_var to surrogate
2022-04-21 04:02:27,123 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 04:02:27,123 DEBUG load 3.weight to surrogate
2022-04-21 04:02:27,123 DEBUG load 3.bias to surrogate
2022-04-21 04:02:27,123 DEBUG load 4.weight to surrogate
2022-04-21 04:02:27,123 DEBUG load 4.bias to surrogate
2022-04-21 04:02:27,123 DEBUG load 4.running_mean to surrogate
2022-04-21 04:02:27,123 DEBUG load 4.running_var to surrogate
2022-04-21 04:02:27,124 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 04:02:27,124 DEBUG load 7.weight to surrogate
2022-04-21 04:02:27,124 DEBUG load 7.bias to surrogate
2022-04-21 04:02:27,124 DEBUG load 8.weight to surrogate
2022-04-21 04:02:27,124 DEBUG load 8.bias to surrogate
2022-04-21 04:02:27,124 DEBUG load 8.running_mean to surrogate
2022-04-21 04:02:27,124 DEBUG load 8.running_var to surrogate
2022-04-21 04:02:27,124 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 04:02:27,124 DEBUG load 10.weight to surrogate
2022-04-21 04:02:27,124 DEBUG load 10.bias to surrogate
2022-04-21 04:02:27,125 DEBUG load 11.weight to surrogate
2022-04-21 04:02:27,125 DEBUG load 11.bias to surrogate
2022-04-21 04:02:27,125 DEBUG load 11.running_mean to surrogate
2022-04-21 04:02:27,125 DEBUG load 11.running_var to surrogate
2022-04-21 04:02:27,125 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 04:02:27,130 DEBUG 8
2022-04-21 04:02:27,131 DEBUG 14
2022-04-21 04:02:27,131 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 04:02:31,345 DEBUG epoch: 0, val_acc: 8.69
2022-04-21 04:02:33,264 DEBUG epoch: 1, train_acc: 26.374604430379748, val_acc: 48.65, acc_loss: 2.2777364223818237, grad_loss: None
2022-04-22 00:34:11,326 DEBUG load 8.weight to surrogate
2022-04-22 00:34:11,326 DEBUG load 8.bias to surrogate
2022-04-22 00:34:11,326 DEBUG load 8.running_mean to surrogate
2022-04-22 00:34:11,326 DEBUG load 8.running_var to surrogate
2022-04-22 00:34:11,326 DEBUG load 8.num_batches_tracked to surrogate
2022-04-22 00:34:11,326 DEBUG load 10.weight to surrogate
2022-04-22 00:34:11,326 DEBUG load 10.bias to surrogate
2022-04-22 00:34:11,327 DEBUG load 11.weight to surrogate
2022-04-22 00:34:11,327 DEBUG load 11.bias to surrogate
2022-04-22 00:34:11,327 DEBUG load 11.running_mean to surrogate
2022-04-22 00:34:11,327 DEBUG load 11.running_var to surrogate
2022-04-22 00:34:11,327 DEBUG load 11.num_batches_tracked to surrogate
2022-04-22 00:34:11,332 DEBUG 8
2022-04-22 00:34:11,332 DEBUG 14
2022-04-22 00:34:11,332 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-22 00:34:15,824 DEBUG epoch: 0, val_acc: 8.69, val_fidelity: 8.52
2022-04-22 00:34:17,967 DEBUG epoch: 1, train_acc: 26.463607594936708, val_acc: 48.68, fidel_score: 48.98, acc_loss: 2.2777116630650776, grad_loss: None
2022-04-22 00:34:20,092 DEBUG epoch: 2, train_acc: 59.34533227848101, val_acc: 67.75, fidel_score: 68.86, acc_loss: 2.112557334235952, grad_loss: None
2022-04-22 00:34:22,236 DEBUG epoch: 3, train_acc: 79.80617088607595, val_acc: 85.4, fidel_score: 87.89, acc_loss: 1.3182656538637378, grad_loss: None
2022-04-22 00:34:24,380 DEBUG epoch: 4, train_acc: 91.19857594936708, val_acc: 88.67, fidel_score: 91.79, acc_loss: 0.4829949617763109, grad_loss: None
2022-04-22 00:34:26,493 DEBUG epoch: 5, train_acc: 93.31487341772151, val_acc: 89.23, fidel_score: 92.15, acc_loss: 0.27058160889752303, grad_loss: None
2022-04-22 00:34:28,649 DEBUG epoch: 6, train_acc: 94.59058544303798, val_acc: 90.0, fidel_score: 93.47, acc_loss: 0.20541029480061954, grad_loss: None
2022-04-22 00:34:30,772 DEBUG epoch: 7, train_acc: 95.50039556962025, val_acc: 90.75, fidel_score: 94.57, acc_loss: 0.17162861868361884, grad_loss: None
2022-04-22 00:34:32,920 DEBUG epoch: 8, train_acc: 95.89596518987342, val_acc: 90.59, fidel_score: 94.25, acc_loss: 0.15714551140613195, grad_loss: None
2022-04-22 00:34:35,057 DEBUG epoch: 9, train_acc: 96.65743670886076, val_acc: 91.05, fidel_score: 95.08, acc_loss: 0.12518586223072645, grad_loss: None
2022-04-22 00:34:37,206 DEBUG epoch: 10, train_acc: 96.6376582278481, val_acc: 90.57, fidel_score: 94.28, acc_loss: 0.12155130932319767, grad_loss: None
2022-04-22 00:34:39,349 DEBUG epoch: 11, train_acc: 96.76621835443038, val_acc: 91.11, fidel_score: 95.74, acc_loss: 0.12299175291687628, grad_loss: None
2022-04-22 00:34:41,502 DEBUG epoch: 12, train_acc: 97.08267405063292, val_acc: 91.15, fidel_score: 95.79, acc_loss: 0.11243779377280912, grad_loss: None
2022-04-22 00:34:43,669 DEBUG epoch: 13, train_acc: 97.40901898734177, val_acc: 91.3, fidel_score: 96.0, acc_loss: 0.09619418458565127, grad_loss: None
2022-04-22 00:34:45,798 DEBUG epoch: 14, train_acc: 97.33979430379746, val_acc: 91.19, fidel_score: 95.28, acc_loss: 0.09752569102411028, grad_loss: None
2022-04-22 00:34:47,926 DEBUG epoch: 15, train_acc: 97.17167721518987, val_acc: 90.87, fidel_score: 95.18, acc_loss: 0.09853613873519286, grad_loss: None
2022-04-22 00:34:50,059 DEBUG epoch: 16, train_acc: 96.9738924050633, val_acc: 91.3, fidel_score: 95.74, acc_loss: 0.10288905196740658, grad_loss: None
2022-04-22 00:34:52,177 DEBUG epoch: 17, train_acc: 97.53757911392405, val_acc: 91.16, fidel_score: 95.74, acc_loss: 0.09354982624136948, grad_loss: None
2022-04-22 00:34:54,308 DEBUG epoch: 18, train_acc: 97.64636075949367, val_acc: 91.16, fidel_score: 95.89, acc_loss: 0.08764842555775673, grad_loss: None
2022-04-22 00:34:56,430 DEBUG epoch: 19, train_acc: 97.39912974683544, val_acc: 91.21, fidel_score: 95.9, acc_loss: 0.08896357943362827, grad_loss: None
2022-04-22 00:34:58,567 DEBUG epoch: 20, train_acc: 97.90348101265823, val_acc: 91.33, fidel_score: 96.3, acc_loss: 0.07726232004882413, grad_loss: None
2022-04-22 00:35:00,682 DEBUG epoch: 21, train_acc: 97.83425632911393, val_acc: 91.32, fidel_score: 96.06, acc_loss: 0.0816480563599852, grad_loss: None
2022-04-22 00:35:02,839 DEBUG epoch: 22, train_acc: 97.8935917721519, val_acc: 91.35, fidel_score: 96.44, acc_loss: 0.07775450181923335, grad_loss: None
2022-04-22 00:35:04,963 DEBUG epoch: 23, train_acc: 98.05181962025317, val_acc: 91.53, fidel_score: 96.4, acc_loss: 0.07069790439939574, grad_loss: None
2022-04-22 00:35:07,123 DEBUG epoch: 24, train_acc: 97.64636075949367, val_acc: 91.22, fidel_score: 95.52, acc_loss: 0.08516960851612347, grad_loss: None
2022-04-22 00:35:09,263 DEBUG epoch: 25, train_acc: 98.08148734177215, val_acc: 91.28, fidel_score: 95.65, acc_loss: 0.07639122520915315, grad_loss: None
2022-04-22 00:35:11,386 DEBUG epoch: 26, train_acc: 98.00237341772151, val_acc: 91.46, fidel_score: 96.43, acc_loss: 0.07429044990788532, grad_loss: None
2022-04-22 00:35:13,515 DEBUG epoch: 27, train_acc: 97.94303797468355, val_acc: 91.4, fidel_score: 96.4, acc_loss: 0.07546008285135031, grad_loss: None
2022-04-22 00:35:15,657 DEBUG epoch: 28, train_acc: 97.78481012658227, val_acc: 91.31, fidel_score: 96.02, acc_loss: 0.08132567567915856, grad_loss: None
2022-04-22 00:35:17,777 DEBUG epoch: 29, train_acc: 98.0617088607595, val_acc: 91.39, fidel_score: 96.48, acc_loss: 0.07129840713135804, grad_loss: None
2022-04-22 00:35:19,907 DEBUG epoch: 30, train_acc: 98.66495253164557, val_acc: 91.58, fidel_score: 96.61, acc_loss: 0.0604611521563198, grad_loss: None
2022-04-22 00:35:22,035 DEBUG epoch: 31, train_acc: 97.5870253164557, val_acc: 91.41, fidel_score: 96.08, acc_loss: 0.08386994806365876, grad_loss: None
2022-04-22 00:35:24,178 DEBUG epoch: 32, train_acc: 98.09137658227849, val_acc: 91.31, fidel_score: 95.91, acc_loss: 0.07014100601354355, grad_loss: None
2022-04-22 00:35:26,305 DEBUG epoch: 33, train_acc: 97.73536392405063, val_acc: 91.33, fidel_score: 96.33, acc_loss: 0.08073245788205273, grad_loss: None
2022-04-22 00:35:28,438 DEBUG epoch: 34, train_acc: 97.93314873417721, val_acc: 91.34, fidel_score: 95.94, acc_loss: 0.0792502340730987, grad_loss: None
2022-04-22 00:35:30,589 DEBUG epoch: 35, train_acc: 97.92325949367088, val_acc: 91.37, fidel_score: 95.96, acc_loss: 0.07606525646074663, grad_loss: None
2022-04-22 00:35:32,720 DEBUG epoch: 36, train_acc: 98.34849683544304, val_acc: 91.42, fidel_score: 96.55, acc_loss: 0.06720135976336425, grad_loss: None
2022-04-22 00:35:34,885 DEBUG epoch: 37, train_acc: 97.92325949367088, val_acc: 91.38, fidel_score: 96.36, acc_loss: 0.07448746407805365, grad_loss: None
2022-04-22 00:35:37,002 DEBUG epoch: 38, train_acc: 98.19026898734177, val_acc: 91.67, fidel_score: 96.77, acc_loss: 0.06867718536265288, grad_loss: None
2022-04-22 00:35:39,147 DEBUG epoch: 39, train_acc: 98.5363924050633, val_acc: 91.43, fidel_score: 96.24, acc_loss: 0.0609606441723395, grad_loss: None
2022-04-22 00:35:41,286 DEBUG epoch: 40, train_acc: 98.02215189873418, val_acc: 91.13, fidel_score: 95.84, acc_loss: 0.07294853918160064, grad_loss: None
2022-04-22 00:35:43,412 DEBUG epoch: 41, train_acc: 98.2693829113924, val_acc: 91.48, fidel_score: 96.53, acc_loss: 0.0654805387971522, grad_loss: None
2022-04-22 00:35:45,547 DEBUG epoch: 42, train_acc: 97.76503164556962, val_acc: 91.32, fidel_score: 96.13, acc_loss: 0.07955046823319001, grad_loss: None
2022-04-22 00:35:47,675 DEBUG epoch: 43, train_acc: 98.1309335443038, val_acc: 91.16, fidel_score: 95.81, acc_loss: 0.06898924339521394, grad_loss: None
2022-04-22 00:35:49,805 DEBUG epoch: 44, train_acc: 98.23971518987342, val_acc: 91.39, fidel_score: 96.33, acc_loss: 0.06860482746357971, grad_loss: None
2022-04-22 00:35:51,930 DEBUG epoch: 45, train_acc: 98.22982594936708, val_acc: 91.38, fidel_score: 96.32, acc_loss: 0.06893502507075856, grad_loss: None
2022-04-22 00:35:54,072 DEBUG epoch: 46, train_acc: 98.55617088607595, val_acc: 91.63, fidel_score: 96.25, acc_loss: 0.059984921418790575, grad_loss: None
2022-04-22 00:35:56,199 DEBUG epoch: 47, train_acc: 98.38805379746836, val_acc: 91.63, fidel_score: 96.73, acc_loss: 0.06429961644395997, grad_loss: None
2022-04-22 00:35:58,340 DEBUG epoch: 48, train_acc: 98.41772151898734, val_acc: 91.56, fidel_score: 96.78, acc_loss: 0.0645023418849782, grad_loss: None
2022-04-22 00:36:00,483 DEBUG epoch: 49, train_acc: 98.27927215189874, val_acc: 91.39, fidel_score: 96.18, acc_loss: 0.06338530953360509, grad_loss: None
2022-04-22 00:36:02,614 DEBUG epoch: 50, train_acc: 98.52650316455696, val_acc: 91.59, fidel_score: 96.56, acc_loss: 0.06263474206428361, grad_loss: None
2022-04-22 00:36:04,744 DEBUG epoch: 51, train_acc: 98.40783227848101, val_acc: 91.31, fidel_score: 96.4, acc_loss: 0.06506573451282102, grad_loss: None
2022-04-22 00:36:06,882 DEBUG epoch: 52, train_acc: 98.21993670886076, val_acc: 91.4, fidel_score: 95.85, acc_loss: 0.06703728686169355, grad_loss: None
2022-04-22 00:36:09,015 DEBUG epoch: 53, train_acc: 98.65506329113924, val_acc: 91.71, fidel_score: 96.91, acc_loss: 0.05818368687848501, grad_loss: None
2022-04-22 00:36:11,170 DEBUG epoch: 54, train_acc: 98.25949367088607, val_acc: 91.35, fidel_score: 95.91, acc_loss: 0.0679607802436133, grad_loss: None
2022-04-22 00:36:13,302 DEBUG epoch: 55, train_acc: 98.44738924050633, val_acc: 91.62, fidel_score: 96.45, acc_loss: 0.06152211152064272, grad_loss: None
2022-04-22 00:36:15,429 DEBUG epoch: 56, train_acc: 98.25949367088607, val_acc: 91.61, fidel_score: 96.53, acc_loss: 0.06546998873966027, grad_loss: None
2022-04-22 00:36:17,565 DEBUG epoch: 57, train_acc: 98.35838607594937, val_acc: 91.56, fidel_score: 96.32, acc_loss: 0.06181800137922357, grad_loss: None
2022-04-22 00:36:19,685 DEBUG epoch: 58, train_acc: 98.27927215189874, val_acc: 91.69, fidel_score: 97.01, acc_loss: 0.06722809006518955, grad_loss: None
2022-04-22 00:36:21,835 DEBUG epoch: 59, train_acc: 97.8243670886076, val_acc: 91.38, fidel_score: 96.06, acc_loss: 0.07704841081477419, grad_loss: None
2022-04-22 00:36:23,972 DEBUG epoch: 60, train_acc: 98.38805379746836, val_acc: 91.62, fidel_score: 96.47, acc_loss: 0.06407965515752005, grad_loss: None
2022-04-22 00:36:26,134 DEBUG epoch: 61, train_acc: 98.3682753164557, val_acc: 91.63, fidel_score: 96.7, acc_loss: 0.059105144766501236, grad_loss: None
2022-04-22 00:36:28,279 DEBUG epoch: 62, train_acc: 98.62539556962025, val_acc: 91.56, fidel_score: 96.54, acc_loss: 0.05732144579244188, grad_loss: None
2022-04-22 00:36:30,405 DEBUG epoch: 63, train_acc: 98.71439873417721, val_acc: 91.79, fidel_score: 96.87, acc_loss: 0.0580168829028365, grad_loss: None
2022-04-22 00:36:32,537 DEBUG epoch: 64, train_acc: 98.6056170886076, val_acc: 91.67, fidel_score: 96.64, acc_loss: 0.05552797079605015, grad_loss: None
2022-04-22 00:36:34,662 DEBUG epoch: 65, train_acc: 98.5363924050633, val_acc: 91.65, fidel_score: 96.49, acc_loss: 0.06141499978124718, grad_loss: None
2022-04-22 00:36:36,801 DEBUG epoch: 66, train_acc: 98.3682753164557, val_acc: 91.53, fidel_score: 96.46, acc_loss: 0.06275755161113, grad_loss: None
2022-04-22 00:36:38,941 DEBUG epoch: 67, train_acc: 98.66495253164557, val_acc: 91.69, fidel_score: 96.63, acc_loss: 0.054499141129228885, grad_loss: None
2022-04-22 00:36:41,113 DEBUG epoch: 68, train_acc: 98.83306962025317, val_acc: 91.74, fidel_score: 96.66, acc_loss: 0.05145982263869123, grad_loss: None
2022-04-22 00:36:43,267 DEBUG epoch: 69, train_acc: 98.57594936708861, val_acc: 91.65, fidel_score: 96.64, acc_loss: 0.06094456627917818, grad_loss: None
2022-04-22 00:36:45,396 DEBUG epoch: 70, train_acc: 98.40783227848101, val_acc: 91.74, fidel_score: 96.63, acc_loss: 0.060517053603182866, grad_loss: None
2022-04-22 00:36:47,528 DEBUG epoch: 71, train_acc: 98.0617088607595, val_acc: 91.49, fidel_score: 96.38, acc_loss: 0.07038609377002414, grad_loss: None
2022-04-22 00:36:49,652 DEBUG epoch: 72, train_acc: 98.5363924050633, val_acc: 91.72, fidel_score: 96.6, acc_loss: 0.05950506651609004, grad_loss: None
2022-04-22 00:36:51,788 DEBUG epoch: 73, train_acc: 98.69462025316456, val_acc: 91.68, fidel_score: 96.57, acc_loss: 0.053642178072205074, grad_loss: None
2022-04-22 00:36:53,930 DEBUG epoch: 74, train_acc: 98.49683544303798, val_acc: 91.68, fidel_score: 96.56, acc_loss: 0.0596343056664248, grad_loss: None
2022-04-22 00:36:56,068 DEBUG epoch: 75, train_acc: 98.75395569620254, val_acc: 91.67, fidel_score: 96.64, acc_loss: 0.05351250520848398, grad_loss: None
2022-04-22 00:36:58,209 DEBUG epoch: 76, train_acc: 97.92325949367088, val_acc: 91.61, fidel_score: 96.54, acc_loss: 0.07577998931460743, grad_loss: None
2022-04-22 00:37:00,357 DEBUG epoch: 77, train_acc: 98.57594936708861, val_acc: 91.61, fidel_score: 96.62, acc_loss: 0.05800798085011259, grad_loss: None
2022-04-22 00:37:02,485 DEBUG epoch: 78, train_acc: 98.63528481012658, val_acc: 91.67, fidel_score: 96.6, acc_loss: 0.05607339554124429, grad_loss: None
2022-04-22 00:37:04,658 DEBUG epoch: 79, train_acc: 98.55617088607595, val_acc: 91.77, fidel_score: 96.65, acc_loss: 0.06004267326214268, grad_loss: None
2022-04-22 00:37:06,796 DEBUG epoch: 80, train_acc: 98.77373417721519, val_acc: 91.66, fidel_score: 96.51, acc_loss: 0.048795393255503874, grad_loss: None
2022-04-22 00:37:08,915 DEBUG epoch: 81, train_acc: 98.34849683544304, val_acc: 91.69, fidel_score: 96.55, acc_loss: 0.06327786856578498, grad_loss: None
2022-04-22 00:37:11,082 DEBUG epoch: 82, train_acc: 98.38805379746836, val_acc: 91.63, fidel_score: 96.54, acc_loss: 0.06376993231758286, grad_loss: None
2022-04-22 00:37:13,227 DEBUG epoch: 83, train_acc: 98.52650316455696, val_acc: 91.74, fidel_score: 96.68, acc_loss: 0.0574170564407412, grad_loss: None
2022-04-22 00:37:15,352 DEBUG epoch: 84, train_acc: 98.40783227848101, val_acc: 91.66, fidel_score: 96.47, acc_loss: 0.06099285351560463, grad_loss: None
2022-04-22 00:37:17,498 DEBUG epoch: 85, train_acc: 98.24960443037975, val_acc: 91.69, fidel_score: 96.79, acc_loss: 0.06411528133468915, grad_loss: None
2022-04-22 00:37:19,631 DEBUG epoch: 86, train_acc: 98.66495253164557, val_acc: 91.69, fidel_score: 96.59, acc_loss: 0.054769017934044706, grad_loss: None
2022-04-22 00:37:21,756 DEBUG epoch: 87, train_acc: 98.8429588607595, val_acc: 91.72, fidel_score: 96.5, acc_loss: 0.0518925943046431, grad_loss: None
2022-04-22 00:37:23,884 DEBUG epoch: 88, train_acc: 98.80340189873418, val_acc: 91.79, fidel_score: 96.67, acc_loss: 0.050778080744645265, grad_loss: None
2022-04-22 00:37:26,012 DEBUG epoch: 89, train_acc: 98.72428797468355, val_acc: 91.64, fidel_score: 96.38, acc_loss: 0.05337808443869971, grad_loss: None
2022-04-22 00:37:28,158 DEBUG epoch: 90, train_acc: 98.6748417721519, val_acc: 91.81, fidel_score: 96.75, acc_loss: 0.055934022711236264, grad_loss: None
2022-04-22 00:37:30,312 DEBUG epoch: 91, train_acc: 98.5067246835443, val_acc: 91.65, fidel_score: 96.67, acc_loss: 0.05756373017366174, grad_loss: None
2022-04-22 00:37:32,458 DEBUG epoch: 92, train_acc: 98.28916139240506, val_acc: 91.67, fidel_score: 96.26, acc_loss: 0.06360673538963252, grad_loss: None
2022-04-22 00:37:34,598 DEBUG epoch: 93, train_acc: 98.49683544303798, val_acc: 91.76, fidel_score: 96.7, acc_loss: 0.05856878242066389, grad_loss: None
2022-04-22 00:37:36,737 DEBUG epoch: 94, train_acc: 98.48694620253164, val_acc: 91.62, fidel_score: 96.6, acc_loss: 0.05962448435116418, grad_loss: None
2022-04-22 00:37:38,880 DEBUG epoch: 95, train_acc: 98.52650316455696, val_acc: 91.73, fidel_score: 96.69, acc_loss: 0.05862905111022388, grad_loss: None
2022-04-22 00:37:40,995 DEBUG epoch: 96, train_acc: 98.80340189873418, val_acc: 91.77, fidel_score: 96.62, acc_loss: 0.05360581307330086, grad_loss: None
2022-04-22 00:37:43,129 DEBUG epoch: 97, train_acc: 98.5067246835443, val_acc: 91.54, fidel_score: 96.28, acc_loss: 0.06135249243978458, grad_loss: None
2022-04-22 00:37:45,259 DEBUG epoch: 98, train_acc: 98.80340189873418, val_acc: 91.66, fidel_score: 96.7, acc_loss: 0.05142716064907705, grad_loss: None
2022-04-22 00:37:47,382 DEBUG epoch: 99, train_acc: 98.22982594936708, val_acc: 91.77, fidel_score: 96.74, acc_loss: 0.0654307117308431, grad_loss: None
2022-04-22 00:37:49,533 DEBUG epoch: 100, train_acc: 98.54628164556962, val_acc: 91.7, fidel_score: 96.72, acc_loss: 0.05795309310661086, grad_loss: None
2022-04-22 00:37:51,676 DEBUG epoch: 101, train_acc: 98.45727848101266, val_acc: 91.79, fidel_score: 96.67, acc_loss: 0.06437069921506734, grad_loss: None
2022-04-22 00:37:53,824 DEBUG epoch: 102, train_acc: 98.51661392405063, val_acc: 91.74, fidel_score: 96.82, acc_loss: 0.0598568337957693, grad_loss: None
2022-04-22 00:37:55,973 DEBUG epoch: 103, train_acc: 98.49683544303798, val_acc: 91.76, fidel_score: 96.64, acc_loss: 0.05990953897892297, grad_loss: None
2022-04-22 00:37:58,099 DEBUG epoch: 104, train_acc: 98.5363924050633, val_acc: 91.65, fidel_score: 96.41, acc_loss: 0.05567315816171939, grad_loss: None
2022-04-22 00:38:00,241 DEBUG epoch: 105, train_acc: 98.56606012658227, val_acc: 91.72, fidel_score: 96.77, acc_loss: 0.05891056097100807, grad_loss: None
2022-04-22 00:38:02,369 DEBUG epoch: 106, train_acc: 98.8132911392405, val_acc: 91.74, fidel_score: 96.62, acc_loss: 0.0523210886889432, grad_loss: None
2022-04-22 00:38:04,525 DEBUG epoch: 107, train_acc: 98.62539556962025, val_acc: 91.74, fidel_score: 96.64, acc_loss: 0.05783087504391052, grad_loss: None
2022-04-22 00:38:06,642 DEBUG epoch: 108, train_acc: 98.52650316455696, val_acc: 91.59, fidel_score: 96.53, acc_loss: 0.057460045324096196, grad_loss: None
2022-04-22 00:38:08,784 DEBUG epoch: 109, train_acc: 98.63528481012658, val_acc: 91.51, fidel_score: 96.45, acc_loss: 0.05590149111857143, grad_loss: None
2022-04-22 00:38:10,943 DEBUG epoch: 110, train_acc: 98.40783227848101, val_acc: 91.73, fidel_score: 96.63, acc_loss: 0.06701937638506104, grad_loss: None
2022-04-22 00:38:13,074 DEBUG epoch: 111, train_acc: 98.52650316455696, val_acc: 91.6, fidel_score: 96.56, acc_loss: 0.05715324549310947, grad_loss: None
2022-04-22 00:38:15,238 DEBUG epoch: 112, train_acc: 98.52650316455696, val_acc: 91.74, fidel_score: 96.79, acc_loss: 0.05689241631027264, grad_loss: None
2022-04-22 00:38:17,369 DEBUG epoch: 113, train_acc: 98.59572784810126, val_acc: 91.55, fidel_score: 96.44, acc_loss: 0.056737561839856676, grad_loss: None
2022-04-22 00:38:19,499 DEBUG epoch: 114, train_acc: 98.5363924050633, val_acc: 91.49, fidel_score: 96.57, acc_loss: 0.05719966638267417, grad_loss: None
2022-04-22 00:38:21,617 DEBUG epoch: 115, train_acc: 98.6748417721519, val_acc: 91.7, fidel_score: 96.73, acc_loss: 0.053965095855012725, grad_loss: None
2022-04-22 00:38:23,759 DEBUG epoch: 116, train_acc: 98.73417721518987, val_acc: 91.58, fidel_score: 96.61, acc_loss: 0.05369465279428265, grad_loss: None
2022-04-22 00:38:25,897 DEBUG epoch: 117, train_acc: 98.58583860759494, val_acc: 91.52, fidel_score: 96.25, acc_loss: 0.05736350712566814, grad_loss: None
2022-04-22 00:38:28,038 DEBUG epoch: 118, train_acc: 98.8132911392405, val_acc: 91.61, fidel_score: 96.58, acc_loss: 0.0521450811006789, grad_loss: None
2022-04-22 00:38:30,189 DEBUG epoch: 119, train_acc: 98.88251582278481, val_acc: 91.75, fidel_score: 96.86, acc_loss: 0.05353421433769827, grad_loss: None
2022-04-22 00:38:32,326 DEBUG epoch: 120, train_acc: 98.40783227848101, val_acc: 91.72, fidel_score: 96.68, acc_loss: 0.061898839388844336, grad_loss: None
2022-04-22 00:38:34,465 DEBUG epoch: 121, train_acc: 98.52650316455696, val_acc: 91.74, fidel_score: 96.76, acc_loss: 0.06220037069265978, grad_loss: None
2022-04-22 00:38:36,594 DEBUG epoch: 122, train_acc: 98.6748417721519, val_acc: 91.72, fidel_score: 96.66, acc_loss: 0.05776181794655851, grad_loss: None
2022-04-22 00:38:38,751 DEBUG epoch: 123, train_acc: 98.35838607594937, val_acc: 91.55, fidel_score: 96.46, acc_loss: 0.06452639874872527, grad_loss: None
2022-04-22 00:38:40,907 DEBUG epoch: 124, train_acc: 98.15071202531645, val_acc: 91.53, fidel_score: 96.6, acc_loss: 0.06953570298567603, grad_loss: None
2022-04-22 00:38:43,048 DEBUG epoch: 125, train_acc: 98.1309335443038, val_acc: 91.61, fidel_score: 96.55, acc_loss: 0.07010765168580073, grad_loss: None
2022-04-22 00:38:45,186 DEBUG epoch: 126, train_acc: 98.95174050632912, val_acc: 91.72, fidel_score: 96.63, acc_loss: 0.049132900689787505, grad_loss: None
2022-04-22 00:38:47,311 DEBUG epoch: 127, train_acc: 98.75395569620254, val_acc: 91.71, fidel_score: 96.63, acc_loss: 0.0551331313091177, grad_loss: None
2022-04-22 00:38:49,454 DEBUG epoch: 128, train_acc: 98.62539556962025, val_acc: 91.5, fidel_score: 96.38, acc_loss: 0.05815602394551793, grad_loss: None
2022-04-22 00:38:51,614 DEBUG epoch: 129, train_acc: 98.78362341772151, val_acc: 91.78, fidel_score: 96.73, acc_loss: 0.05759287570143425, grad_loss: None
2022-04-22 00:38:53,755 DEBUG epoch: 130, train_acc: 98.65506329113924, val_acc: 91.59, fidel_score: 96.53, acc_loss: 0.05486797250194263, grad_loss: None
2022-04-22 00:38:55,882 DEBUG epoch: 131, train_acc: 98.88251582278481, val_acc: 91.78, fidel_score: 96.85, acc_loss: 0.05084411252903033, grad_loss: None
2022-04-22 00:38:58,021 DEBUG epoch: 132, train_acc: 98.71439873417721, val_acc: 91.79, fidel_score: 96.84, acc_loss: 0.057951461099371125, grad_loss: None
2022-04-22 00:39:00,183 DEBUG epoch: 133, train_acc: 98.87262658227849, val_acc: 91.71, fidel_score: 96.51, acc_loss: 0.05182301291983716, grad_loss: None
2022-04-22 00:39:02,316 DEBUG epoch: 134, train_acc: 98.82318037974683, val_acc: 91.55, fidel_score: 96.57, acc_loss: 0.04968613294200807, grad_loss: None
2022-04-22 00:39:04,466 DEBUG epoch: 135, train_acc: 98.5363924050633, val_acc: 91.62, fidel_score: 96.67, acc_loss: 0.05775965077071628, grad_loss: None
2022-04-22 00:39:06,608 DEBUG epoch: 136, train_acc: 98.61550632911393, val_acc: 91.71, fidel_score: 96.56, acc_loss: 0.0557502093665962, grad_loss: None
2022-04-22 00:39:08,748 DEBUG epoch: 137, train_acc: 98.62539556962025, val_acc: 91.68, fidel_score: 96.72, acc_loss: 0.05663939350862292, grad_loss: None
2022-04-22 00:39:10,906 DEBUG epoch: 138, train_acc: 98.92207278481013, val_acc: 91.77, fidel_score: 96.7, acc_loss: 0.0487788313457483, grad_loss: None
2022-04-22 00:39:13,066 DEBUG epoch: 139, train_acc: 98.70450949367088, val_acc: 91.73, fidel_score: 96.47, acc_loss: 0.05576892938653502, grad_loss: None
