2022-05-02 07:10:34,198 DEBUG Namespace(arch='resnet32', cutlayer=4, batch_size=128, filename='ace_V2_epoch_resnet32_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', num_client=1, num_epochs='best', learning_rate=0.005, test_best=True, dataset='cifar10', random_seed=123, scheme='V2_epoch', bottleneck_option='None', regularization='None', regularization_strength=0.0, average_time=1, attack_client=0, attack_epochs=300, num_query=1, surrogate_arch='same', attack_style='TrainME_option', data_proportion=0.2, noniid_ratio=1.0, train_clas_layer=3.0)
2022-05-02 07:10:47,920 DEBUG Test (client-0):	Loss 0.5514 (0.2878)	Prec@1 93.750 (92.830)
2022-05-02 07:10:47,921 DEBUG  * Prec@1 92.830
2022-05-02 07:10:47,977 DEBUG 14
2022-05-02 07:10:47,985 DEBUG surrogate parameter has 14 trainable parameters!
2022-05-02 07:11:04,821 DEBUG epoch: 0, val_acc: 10.13, val_fidelity: 9.94
2022-05-02 07:11:19,593 DEBUG epoch: 1, train_acc: 81.16099683544304, val_acc: 89.91, fidel_score: 92.87, acc_loss: 0.7451079178460037, grad_loss: None
2022-05-02 07:11:34,379 DEBUG epoch: 2, train_acc: 94.16534810126582, val_acc: 90.72, fidel_score: 94.18, acc_loss: 0.22432435605722137, grad_loss: None
2022-05-02 07:11:48,677 DEBUG epoch: 3, train_acc: 95.12460443037975, val_acc: 90.97, fidel_score: 94.63, acc_loss: 0.17998279725448996, grad_loss: None
2022-05-02 07:12:02,672 DEBUG epoch: 4, train_acc: 94.52136075949367, val_acc: 91.1, fidel_score: 94.79, acc_loss: 0.17250410740888572, grad_loss: None
2022-05-02 07:12:18,770 DEBUG epoch: 5, train_acc: 95.26305379746836, val_acc: 91.31, fidel_score: 94.96, acc_loss: 0.1522137400092958, grad_loss: None
2022-05-02 07:12:34,710 DEBUG epoch: 6, train_acc: 95.97507911392405, val_acc: 91.23, fidel_score: 95.14, acc_loss: 0.1302160831474805, grad_loss: None
2022-05-02 07:12:49,033 DEBUG epoch: 7, train_acc: 95.75751582278481, val_acc: 91.53, fidel_score: 95.25, acc_loss: 0.1351497536878797, grad_loss: None
2022-05-02 07:13:03,699 DEBUG epoch: 8, train_acc: 95.98496835443038, val_acc: 91.45, fidel_score: 95.35, acc_loss: 0.1299575059379958, grad_loss: None
2022-05-02 07:13:16,988 DEBUG epoch: 9, train_acc: 96.20253164556962, val_acc: 91.29, fidel_score: 95.35, acc_loss: 0.12132391710824604, grad_loss: None
2022-05-02 07:13:31,172 DEBUG epoch: 10, train_acc: 96.22231012658227, val_acc: 91.49, fidel_score: 95.31, acc_loss: 0.11884977852430524, grad_loss: None
2022-05-02 07:13:45,492 DEBUG epoch: 11, train_acc: 96.04430379746836, val_acc: 91.32, fidel_score: 95.36, acc_loss: 0.12095172873026208, grad_loss: None
2022-05-02 07:14:00,078 DEBUG epoch: 12, train_acc: 96.30142405063292, val_acc: 91.63, fidel_score: 95.44, acc_loss: 0.11282130382672141, grad_loss: None
2022-05-02 07:14:14,895 DEBUG epoch: 13, train_acc: 96.6376582278481, val_acc: 91.4, fidel_score: 95.22, acc_loss: 0.10745071567877938, grad_loss: None
2022-05-02 07:14:28,409 DEBUG epoch: 14, train_acc: 96.78599683544304, val_acc: 91.42, fidel_score: 95.41, acc_loss: 0.09565824001461645, grad_loss: None
2022-05-02 07:14:43,468 DEBUG epoch: 15, train_acc: 96.23219936708861, val_acc: 91.18, fidel_score: 95.06, acc_loss: 0.11176666117544416, grad_loss: None
2022-05-02 07:14:57,775 DEBUG epoch: 16, train_acc: 96.11352848101266, val_acc: 91.63, fidel_score: 95.48, acc_loss: 0.11460429644565794, grad_loss: None
2022-05-02 07:15:12,053 DEBUG epoch: 17, train_acc: 97.14200949367088, val_acc: 91.52, fidel_score: 95.77, acc_loss: 0.09000602803086932, grad_loss: None
2022-05-02 07:15:26,804 DEBUG epoch: 18, train_acc: 96.91455696202532, val_acc: 91.62, fidel_score: 95.59, acc_loss: 0.09700762897824185, grad_loss: None
2022-05-02 07:15:38,997 DEBUG epoch: 19, train_acc: 96.61787974683544, val_acc: 91.47, fidel_score: 95.27, acc_loss: 0.10309965031433709, grad_loss: None
2022-05-02 07:15:53,413 DEBUG epoch: 20, train_acc: 96.36075949367088, val_acc: 91.66, fidel_score: 95.57, acc_loss: 0.10480687800276128, grad_loss: None
2022-05-02 07:16:07,666 DEBUG epoch: 21, train_acc: 96.35087025316456, val_acc: 91.51, fidel_score: 95.41, acc_loss: 0.10547895875724056, grad_loss: None
2022-05-02 07:16:22,923 DEBUG epoch: 22, train_acc: 96.68710443037975, val_acc: 91.57, fidel_score: 95.72, acc_loss: 0.0954598005200866, grad_loss: None
2022-05-02 07:16:36,810 DEBUG epoch: 23, train_acc: 96.51898734177215, val_acc: 91.62, fidel_score: 95.7, acc_loss: 0.10692150647975976, grad_loss: None
2022-05-02 07:16:50,413 DEBUG epoch: 24, train_acc: 96.81566455696202, val_acc: 91.45, fidel_score: 95.56, acc_loss: 0.09688285684000843, grad_loss: None
2022-05-02 07:17:05,095 DEBUG epoch: 25, train_acc: 96.92444620253164, val_acc: 91.59, fidel_score: 95.61, acc_loss: 0.08818386818129051, grad_loss: None
2022-05-02 07:17:20,563 DEBUG epoch: 26, train_acc: 96.7068829113924, val_acc: 91.64, fidel_score: 95.68, acc_loss: 0.09351028766058668, grad_loss: None
2022-05-02 07:17:35,395 DEBUG epoch: 27, train_acc: 97.08267405063292, val_acc: 91.77, fidel_score: 95.72, acc_loss: 0.09282203353469885, grad_loss: None
2022-05-02 07:17:49,952 DEBUG epoch: 28, train_acc: 97.07278481012658, val_acc: 91.48, fidel_score: 95.5, acc_loss: 0.08716633996065659, grad_loss: None
2022-05-02 07:18:04,003 DEBUG epoch: 29, train_acc: 97.31012658227849, val_acc: 91.51, fidel_score: 95.54, acc_loss: 0.08401456706320183, grad_loss: None
2022-05-02 07:18:17,514 DEBUG epoch: 30, train_acc: 96.78599683544304, val_acc: 91.25, fidel_score: 95.33, acc_loss: 0.09431077839358698, grad_loss: None
2022-05-02 07:18:31,904 DEBUG epoch: 31, train_acc: 96.90466772151899, val_acc: 91.7, fidel_score: 95.69, acc_loss: 0.09481933484254759, grad_loss: None
2022-05-02 07:18:46,644 DEBUG epoch: 32, train_acc: 97.31012658227849, val_acc: 91.57, fidel_score: 95.76, acc_loss: 0.0843729851413754, grad_loss: None
2022-05-02 07:19:01,376 DEBUG epoch: 33, train_acc: 97.16178797468355, val_acc: 91.64, fidel_score: 95.78, acc_loss: 0.08850245981748346, grad_loss: None
2022-05-02 07:19:15,653 DEBUG epoch: 34, train_acc: 96.84533227848101, val_acc: 91.56, fidel_score: 95.69, acc_loss: 0.09110968076635766, grad_loss: None
2022-05-02 07:19:28,988 DEBUG epoch: 35, train_acc: 97.1815664556962, val_acc: 91.43, fidel_score: 95.57, acc_loss: 0.08463105224544488, grad_loss: None
2022-05-02 07:19:43,282 DEBUG epoch: 36, train_acc: 97.15189873417721, val_acc: 91.66, fidel_score: 95.82, acc_loss: 0.0855875050861247, grad_loss: None
2022-05-02 07:19:56,998 DEBUG epoch: 37, train_acc: 96.93433544303798, val_acc: 91.56, fidel_score: 95.64, acc_loss: 0.08753255661576986, grad_loss: None
2022-05-02 07:20:12,038 DEBUG epoch: 38, train_acc: 96.9442246835443, val_acc: 91.39, fidel_score: 95.74, acc_loss: 0.08895110989673229, grad_loss: None
2022-05-02 07:20:27,357 DEBUG epoch: 39, train_acc: 96.82555379746836, val_acc: 91.58, fidel_score: 95.72, acc_loss: 0.08855697432462173, grad_loss: None
2022-05-02 07:20:41,428 DEBUG epoch: 40, train_acc: 97.3496835443038, val_acc: 91.61, fidel_score: 95.8, acc_loss: 0.07618433060242405, grad_loss: None
2022-05-02 07:20:55,809 DEBUG epoch: 41, train_acc: 96.7068829113924, val_acc: 91.72, fidel_score: 95.74, acc_loss: 0.08902357766239703, grad_loss: None
2022-05-02 07:21:10,009 DEBUG epoch: 42, train_acc: 97.21123417721519, val_acc: 91.55, fidel_score: 95.91, acc_loss: 0.08006747010387952, grad_loss: None
2022-05-02 07:21:25,582 DEBUG epoch: 43, train_acc: 97.45846518987342, val_acc: 91.2, fidel_score: 95.55, acc_loss: 0.07269172165307063, grad_loss: None
2022-05-02 07:21:39,464 DEBUG epoch: 44, train_acc: 96.9442246835443, val_acc: 91.59, fidel_score: 95.91, acc_loss: 0.09203582621309199, grad_loss: None
2022-05-02 07:21:52,194 DEBUG epoch: 45, train_acc: 97.17167721518987, val_acc: 91.63, fidel_score: 95.67, acc_loss: 0.08141736660294141, grad_loss: None
2022-05-02 07:22:06,971 DEBUG epoch: 46, train_acc: 97.50791139240506, val_acc: 91.78, fidel_score: 95.69, acc_loss: 0.07599384028794645, grad_loss: None
2022-05-02 07:22:20,896 DEBUG epoch: 47, train_acc: 97.5573575949367, val_acc: 91.51, fidel_score: 95.57, acc_loss: 0.0731494201323654, grad_loss: None
2022-05-02 07:22:35,216 DEBUG epoch: 48, train_acc: 97.50791139240506, val_acc: 91.58, fidel_score: 95.71, acc_loss: 0.0785787948937733, grad_loss: None
