2022-04-29 21:48:04,681 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-29 21:48:08,474 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-29 21:48:08,474 DEBUG  * Prec@1 68.630
2022-04-29 21:48:08,538 DEBUG 22
2022-04-29 21:48:08,539 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-29 21:48:13,347 DEBUG epoch: 0, val_acc: 1.06, val_fidelity: 1.01
2022-04-29 21:48:15,890 DEBUG epoch: 1, train_acc: 0.0, val_acc: 0.89, fidel_score: 0.68, acc_loss: 0.0, grad_loss: 8.816350079789947
2022-04-29 21:49:26,983 DEBUG epoch: 23, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.782095088234431
2022-04-29 21:49:29,618 DEBUG epoch: 24, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 8.788966118534908
2022-04-29 21:49:32,252 DEBUG epoch: 25, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 8.774451654168624
2022-04-29 21:49:35,792 DEBUG epoch: 26, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.07, acc_loss: 0.0, grad_loss: 8.813003690936897
2022-04-29 21:49:39,899 DEBUG epoch: 27, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.07, acc_loss: 0.0, grad_loss: 8.780618486525137
2022-04-29 21:49:44,151 DEBUG epoch: 28, train_acc: 0.0, val_acc: 1.04, fidel_score: 1.11, acc_loss: 0.0, grad_loss: 8.773328080961976
2022-04-29 21:49:48,337 DEBUG epoch: 29, train_acc: 0.0, val_acc: 1.09, fidel_score: 1.2, acc_loss: 0.0, grad_loss: 8.784840342364733
2022-04-29 21:49:52,537 DEBUG epoch: 30, train_acc: 0.0, val_acc: 1.07, fidel_score: 1.25, acc_loss: 0.0, grad_loss: 8.777082696745667
2022-04-29 21:49:56,697 DEBUG epoch: 31, train_acc: 0.0, val_acc: 1.11, fidel_score: 1.08, acc_loss: 0.0, grad_loss: 8.785820466053638
2022-04-29 21:50:00,885 DEBUG epoch: 32, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.07, acc_loss: 0.0, grad_loss: 8.785021359407448
2022-04-29 21:50:05,072 DEBUG epoch: 33, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.790042237390447
2022-04-29 21:50:09,280 DEBUG epoch: 34, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.13, acc_loss: 0.0, grad_loss: 8.786329897144173
2022-04-29 21:50:12,868 DEBUG epoch: 35, train_acc: 0.0, val_acc: 1.09, fidel_score: 1.13, acc_loss: 0.0, grad_loss: 8.790408931201018
2022-04-29 21:50:15,475 DEBUG epoch: 36, train_acc: 0.0, val_acc: 1.09, fidel_score: 1.06, acc_loss: 0.0, grad_loss: 8.786598302141021
2022-04-29 21:50:17,968 DEBUG epoch: 37, train_acc: 0.0, val_acc: 0.99, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 8.789938413644139
2022-04-29 21:50:20,471 DEBUG epoch: 38, train_acc: 0.0, val_acc: 1.15, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.784766969801504
2022-04-29 21:50:22,951 DEBUG epoch: 39, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.797501660600494
2022-04-29 21:50:25,429 DEBUG epoch: 40, train_acc: 0.0, val_acc: 1.08, fidel_score: 1.18, acc_loss: 0.0, grad_loss: 8.792750666413125
2022-04-29 21:50:28,042 DEBUG epoch: 41, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.1, acc_loss: 0.0, grad_loss: 8.786023580575291
2022-04-29 21:50:30,593 DEBUG epoch: 42, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.1, acc_loss: 0.0, grad_loss: 8.769090386885631
2022-04-29 21:50:33,219 DEBUG epoch: 43, train_acc: 0.0, val_acc: 0.92, fidel_score: 1.04, acc_loss: 0.0, grad_loss: 8.800971176050886
2022-04-29 21:50:35,801 DEBUG epoch: 44, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.79608389093906
2022-04-29 21:50:38,505 DEBUG epoch: 45, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.785706858091716
2022-04-29 21:50:41,588 DEBUG epoch: 46, train_acc: 0.0, val_acc: 0.95, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 8.786173434197147
2022-04-29 21:50:45,013 DEBUG epoch: 47, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.784682648091376
2022-04-29 21:50:49,226 DEBUG epoch: 48, train_acc: 0.0, val_acc: 0.95, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.787358229673362
2022-04-29 21:50:53,457 DEBUG epoch: 49, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.78309282471862
2022-04-29 21:50:57,667 DEBUG epoch: 50, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.773618323893487
2022-04-29 21:51:01,861 DEBUG epoch: 51, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.798899282383013
2022-04-29 21:51:06,044 DEBUG epoch: 52, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.778668814067599
2022-04-29 21:51:10,215 DEBUG epoch: 53, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.785871300516249
2022-04-29 21:51:14,415 DEBUG epoch: 54, train_acc: 0.0, val_acc: 1.04, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.772862355920333
2022-04-29 21:51:18,458 DEBUG epoch: 55, train_acc: 0.0, val_acc: 1.06, fidel_score: 1.01, acc_loss: 0.0, grad_loss: 8.776677578310423
2022-04-29 21:51:21,237 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.78275628633137
2022-04-29 21:51:23,770 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.780056156689607
2022-04-29 21:51:26,302 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.792127874833119
2022-04-29 21:51:28,801 DEBUG epoch: 59, train_acc: 0.0, val_acc: 0.95, fidel_score: 0.87, acc_loss: 0.0, grad_loss: 8.801858201811585
2022-04-29 21:51:31,277 DEBUG epoch: 60, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.788971913011768
2022-04-29 21:51:33,814 DEBUG epoch: 61, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.779563831377633
2022-04-29 21:51:36,413 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.791509290284749
2022-04-29 21:51:39,062 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.03, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.788638446904436
2022-04-29 21:51:41,685 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.06, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.787899802002725
2022-04-29 21:51:44,257 DEBUG epoch: 65, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.787806710110434
2022-04-29 21:51:47,097 DEBUG epoch: 66, train_acc: 0.0, val_acc: 0.88, fidel_score: 0.86, acc_loss: 0.0, grad_loss: 8.783995525746406
2022-04-29 21:51:50,414 DEBUG epoch: 67, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.788005768498287
2022-04-29 21:51:54,600 DEBUG epoch: 68, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.783709864073161
2022-04-29 21:51:58,811 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.06, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.786206981803797
2022-04-29 21:52:03,029 DEBUG epoch: 70, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.784555254103262
2022-04-29 21:52:07,248 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.783125563512874
2022-04-29 21:52:11,424 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.08, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.788268439377411
2022-04-29 21:52:15,632 DEBUG epoch: 73, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.79090036319781
2022-04-29 21:52:19,865 DEBUG epoch: 74, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.787218105943897
2022-04-29 21:52:24,084 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.77159821232663
2022-04-29 21:52:27,005 DEBUG epoch: 76, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.89, acc_loss: 0.0, grad_loss: 8.779944522471368
2022-04-29 21:52:29,540 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.779854702044137
2022-04-29 21:52:32,071 DEBUG epoch: 78, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.779329468932334
2022-04-29 21:52:34,575 DEBUG epoch: 79, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.782671240311634
2022-04-29 21:52:37,046 DEBUG epoch: 80, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.788559273828435
2022-04-29 21:52:39,542 DEBUG epoch: 81, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.802308758602866
2022-04-29 21:52:42,168 DEBUG epoch: 82, train_acc: 0.0, val_acc: 1.02, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80476428889021
2022-04-29 21:52:44,840 DEBUG epoch: 83, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.781975866873053
2022-04-29 21:52:47,570 DEBUG epoch: 84, train_acc: 0.0, val_acc: 1.06, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.788059258762795
2022-04-29 21:52:50,164 DEBUG epoch: 85, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.790237469009206
2022-04-29 21:52:52,865 DEBUG epoch: 86, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 8.784847114659563
2022-04-29 21:52:56,382 DEBUG epoch: 87, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.800047983097125
2022-04-29 21:53:00,454 DEBUG epoch: 88, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 8.771658746502068
2022-04-29 21:53:04,652 DEBUG epoch: 89, train_acc: 0.0, val_acc: 1.03, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.780301202701617
2022-04-29 21:53:08,889 DEBUG epoch: 90, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.80295598959621
2022-04-29 21:53:13,137 DEBUG epoch: 91, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.778336802615396
2022-04-29 21:53:17,364 DEBUG epoch: 92, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.787429688852045
2022-04-29 21:53:21,563 DEBUG epoch: 93, train_acc: 0.0, val_acc: 1.05, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.795930270907245
2022-04-29 21:53:25,798 DEBUG epoch: 94, train_acc: 0.0, val_acc: 1.06, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.788879877404321
2022-04-29 21:53:29,986 DEBUG epoch: 95, train_acc: 0.0, val_acc: 0.94, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.784916068934187
2022-04-29 21:53:33,514 DEBUG epoch: 96, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.794928140278104
2022-04-29 21:53:36,090 DEBUG epoch: 97, train_acc: 0.0, val_acc: 1.03, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.80248865296569
2022-04-29 21:53:38,618 DEBUG epoch: 98, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.784426447711413
2022-04-29 21:53:41,106 DEBUG epoch: 99, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.792066851748697
2022-04-29 21:53:43,562 DEBUG epoch: 100, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.776512484007243
2022-04-29 21:53:46,049 DEBUG epoch: 101, train_acc: 0.0, val_acc: 1.06, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.765801363353487
2022-04-29 21:53:48,625 DEBUG epoch: 102, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.782654279394995
2022-04-29 21:53:51,187 DEBUG epoch: 103, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.787539832199677
2022-04-29 21:53:53,804 DEBUG epoch: 104, train_acc: 0.0, val_acc: 1.02, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.78761488274683
2022-04-29 21:53:56,506 DEBUG epoch: 105, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.80301074740253
2022-04-29 21:53:59,176 DEBUG epoch: 106, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.780141069919248
2022-04-29 21:54:02,250 DEBUG epoch: 107, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.777172957794576
2022-04-29 21:54:05,861 DEBUG epoch: 108, train_acc: 0.0, val_acc: 0.95, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.791342795649662
2022-04-29 21:54:10,056 DEBUG epoch: 109, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.782286825059336
2022-04-29 21:54:14,276 DEBUG epoch: 110, train_acc: 0.0, val_acc: 0.92, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.790783000897758
2022-04-29 21:54:18,526 DEBUG epoch: 111, train_acc: 0.0, val_acc: 1.07, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.783482068701636
2022-04-29 21:54:22,696 DEBUG epoch: 112, train_acc: 0.0, val_acc: 1.05, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.802729570412938
2022-04-29 21:54:26,882 DEBUG epoch: 113, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.791999490955208
2022-04-29 21:54:31,053 DEBUG epoch: 114, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.786526052257683
2022-04-29 21:54:35,250 DEBUG epoch: 115, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.782804754715931
2022-04-29 21:54:39,218 DEBUG epoch: 116, train_acc: 0.0, val_acc: 0.92, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.77533670014973
2022-04-29 21:54:41,991 DEBUG epoch: 117, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.790435688405097
2022-04-29 21:54:44,517 DEBUG epoch: 118, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.773871584783626
2022-04-29 21:54:47,024 DEBUG epoch: 119, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 8.777718930304806
2022-04-29 21:54:49,505 DEBUG epoch: 120, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.793397167060949
2022-04-29 21:54:51,963 DEBUG epoch: 121, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.794915501075455
2022-04-29 21:54:54,541 DEBUG epoch: 122, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.776441900036003
2022-04-29 21:54:57,067 DEBUG epoch: 123, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.78730684594263
2022-04-29 21:54:59,678 DEBUG epoch: 124, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.77742411215094
2022-04-29 21:55:02,278 DEBUG epoch: 125, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.798048212558408
2022-04-29 21:55:04,878 DEBUG epoch: 126, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.774144100237496
2022-04-29 21:55:07,612 DEBUG epoch: 127, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.788934248912183
2022-04-29 21:55:10,833 DEBUG epoch: 128, train_acc: 0.0, val_acc: 1.03, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.77703067924403
2022-04-29 21:55:15,028 DEBUG epoch: 129, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.9, acc_loss: 0.0, grad_loss: 8.792313539529149
2022-04-29 21:55:19,231 DEBUG epoch: 130, train_acc: 0.0, val_acc: 1.06, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.780174007898644
2022-04-29 21:55:23,447 DEBUG epoch: 131, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.781841899775252
2022-04-29 21:55:27,649 DEBUG epoch: 132, train_acc: 0.0, val_acc: 1.01, fidel_score: 1.0, acc_loss: 0.0, grad_loss: 8.768854328348667
2022-04-29 21:55:31,848 DEBUG epoch: 133, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.784060285061221
2022-04-29 21:55:36,034 DEBUG epoch: 134, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.785473920121978
2022-04-29 21:55:40,208 DEBUG epoch: 135, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.788114511514012
2022-04-29 21:55:44,431 DEBUG epoch: 136, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.77311113212682
2022-04-29 21:55:47,530 DEBUG epoch: 137, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.783786797825295
2022-04-29 21:55:50,099 DEBUG epoch: 138, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.778952960726581
2022-04-29 21:55:52,608 DEBUG epoch: 139, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.793871933900856
2022-04-29 21:55:55,088 DEBUG epoch: 140, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.788285786592507
2022-04-29 21:55:57,606 DEBUG epoch: 141, train_acc: 0.0, val_acc: 0.96, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.796858352950856
2022-04-29 21:56:00,133 DEBUG epoch: 142, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.94, acc_loss: 0.0, grad_loss: 8.789199334156665
2022-04-29 21:56:02,714 DEBUG epoch: 143, train_acc: 0.0, val_acc: 1.02, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.78692822516719
2022-04-29 21:56:05,298 DEBUG epoch: 144, train_acc: 0.0, val_acc: 1.03, fidel_score: 0.95, acc_loss: 0.0, grad_loss: 8.777547582795348
2022-04-29 21:56:07,900 DEBUG epoch: 145, train_acc: 0.0, val_acc: 0.95, fidel_score: 0.93, acc_loss: 0.0, grad_loss: 8.7840212085579
2022-04-29 21:56:10,468 DEBUG epoch: 146, train_acc: 0.0, val_acc: 1.03, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.791824063168296
2022-04-29 21:56:13,104 DEBUG epoch: 147, train_acc: 0.0, val_acc: 1.0, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.780570875240278
2022-04-29 21:56:16,209 DEBUG epoch: 148, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.89, acc_loss: 0.0, grad_loss: 8.778689589681505
2022-04-29 21:56:20,032 DEBUG epoch: 149, train_acc: 0.0, val_acc: 1.05, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.774847706661948
2022-04-29 21:56:24,233 DEBUG epoch: 150, train_acc: 0.0, val_acc: 1.04, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.769579996036578
2022-04-29 21:56:28,460 DEBUG epoch: 151, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.96, acc_loss: 0.0, grad_loss: 8.781720825388462
2022-04-29 21:56:32,679 DEBUG epoch: 152, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.92, acc_loss: 0.0, grad_loss: 8.77793642840808
2022-04-29 21:56:36,887 DEBUG epoch: 153, train_acc: 0.0, val_acc: 0.97, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.782908343061615
