2022-04-27 19:44:50,452 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='shorter', test_best=True, train_clas_layer=5.0)
2022-04-27 19:44:54,029 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 19:44:54,029 DEBUG  * Prec@1 91.890
2022-04-27 19:44:54,227 DEBUG 12
2022-04-27 19:44:54,227 DEBUG surrogate parameter has 12 trainable parameters!
2022-04-27 19:44:54,664 DEBUG Train step: 10	 CE_Loss: 2.4979588985 diversity_Loss: 41.9439849854 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:55,067 DEBUG Train step: 20	 CE_Loss: 1.4454501867 diversity_Loss: 44.9195747375 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:55,474 DEBUG Train step: 30	 CE_Loss: 1.4360069036 diversity_Loss: 46.1183700562 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:55,878 DEBUG Train step: 40	 CE_Loss: 2.0365629196 diversity_Loss: 46.3591995239 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:56,282 DEBUG Train step: 50	 CE_Loss: 0.9846954346 diversity_Loss: 46.7850074768 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:56,686 DEBUG Train step: 60	 CE_Loss: 1.4073891640 diversity_Loss: 47.0513114929 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:57,088 DEBUG Train step: 70	 CE_Loss: 1.7387068272 diversity_Loss: 46.3630409241 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:57,490 DEBUG Train step: 80	 CE_Loss: 1.5850577354 diversity_Loss: 47.0644836426 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:57,893 DEBUG Train step: 90	 CE_Loss: 1.1715493202 diversity_Loss: 47.0307426453 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:58,296 DEBUG Train step: 100	 CE_Loss: 2.0305013657 diversity_Loss: 47.4023208618 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:58,296 DEBUG End of Training: 100	 CE_Loss: 2.0305013657 diversity_Loss: 47.4023208618 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 19:44:59,416 DEBUG epoch: 0, val_acc: 8.18, val_fidelity: 8.15
2022-04-27 19:45:01,490 DEBUG epoch: 1, train_acc: 62.6953125, val_acc: 64.22, fidel_score: 65.49, acc_loss: 1.1705263316631318, grad_loss: None
2022-04-27 19:45:03,383 DEBUG epoch: 2, train_acc: 87.6953125, val_acc: 69.6, fidel_score: 71.36, acc_loss: 0.38853593841195105, grad_loss: None
2022-04-27 19:45:05,300 DEBUG epoch: 3, train_acc: 88.828125, val_acc: 71.86, fidel_score: 73.53, acc_loss: 0.3378473125398159, grad_loss: None
2022-04-27 19:45:07,197 DEBUG epoch: 4, train_acc: 90.078125, val_acc: 70.76, fidel_score: 72.7, acc_loss: 0.2904583938419819, grad_loss: None
2022-04-27 19:45:09,070 DEBUG epoch: 5, train_acc: 90.625, val_acc: 70.07, fidel_score: 72.09, acc_loss: 0.27279680520296096, grad_loss: None
2022-04-27 19:45:10,935 DEBUG epoch: 6, train_acc: 92.03125, val_acc: 69.63, fidel_score: 71.59, acc_loss: 0.23326420560479164, grad_loss: None
2022-04-27 19:45:12,813 DEBUG epoch: 7, train_acc: 91.3671875, val_acc: 68.75, fidel_score: 70.75, acc_loss: 0.2743750806897879, grad_loss: None
2022-04-27 19:45:14,667 DEBUG epoch: 8, train_acc: 91.875, val_acc: 67.62, fidel_score: 69.45, acc_loss: 0.25186063572764394, grad_loss: None
2022-04-27 19:45:16,541 DEBUG epoch: 9, train_acc: 93.203125, val_acc: 67.22, fidel_score: 68.67, acc_loss: 0.20476902257651092, grad_loss: None
2022-04-27 19:45:18,405 DEBUG epoch: 10, train_acc: 93.3984375, val_acc: 66.81, fidel_score: 68.17, acc_loss: 0.20333832502365112, grad_loss: None
2022-04-27 19:45:20,269 DEBUG epoch: 11, train_acc: 93.984375, val_acc: 65.93, fidel_score: 67.14, acc_loss: 0.19345807209610938, grad_loss: None
2022-04-27 19:45:22,134 DEBUG epoch: 12, train_acc: 93.4375, val_acc: 66.39, fidel_score: 67.86, acc_loss: 0.19583631120622158, grad_loss: None
2022-04-27 19:45:24,008 DEBUG epoch: 13, train_acc: 93.125, val_acc: 67.21, fidel_score: 68.58, acc_loss: 0.21081486344337463, grad_loss: None
2022-04-27 19:45:25,879 DEBUG epoch: 14, train_acc: 94.0625, val_acc: 66.76, fidel_score: 68.36, acc_loss: 0.18964673057198525, grad_loss: None
2022-04-27 19:45:27,755 DEBUG epoch: 15, train_acc: 94.0234375, val_acc: 67.48, fidel_score: 69.09, acc_loss: 0.18209506273269654, grad_loss: None
2022-04-27 19:45:29,632 DEBUG epoch: 16, train_acc: 93.59375, val_acc: 67.27, fidel_score: 69.18, acc_loss: 0.18082765005528928, grad_loss: None
2022-04-27 19:45:31,505 DEBUG epoch: 17, train_acc: 93.75, val_acc: 65.3, fidel_score: 66.8, acc_loss: 0.19911168105900287, grad_loss: None
2022-04-27 19:45:33,384 DEBUG epoch: 18, train_acc: 93.90625, val_acc: 63.71, fidel_score: 65.24, acc_loss: 0.1798967819660902, grad_loss: None
2022-04-27 19:45:35,254 DEBUG epoch: 19, train_acc: 94.7265625, val_acc: 66.26, fidel_score: 67.79, acc_loss: 0.1655123520642519, grad_loss: None
2022-04-27 19:45:37,128 DEBUG epoch: 20, train_acc: 94.6875, val_acc: 66.22, fidel_score: 67.81, acc_loss: 0.16469387486577033, grad_loss: None
2022-04-27 19:45:38,993 DEBUG epoch: 21, train_acc: 94.0625, val_acc: 64.91, fidel_score: 66.35, acc_loss: 0.18708990179002286, grad_loss: None
2022-04-27 19:45:40,863 DEBUG epoch: 22, train_acc: 95.1171875, val_acc: 64.32, fidel_score: 65.66, acc_loss: 0.1569654006510973, grad_loss: None
2022-04-27 19:45:42,715 DEBUG epoch: 23, train_acc: 94.6484375, val_acc: 64.41, fidel_score: 66.07, acc_loss: 0.16680360436439515, grad_loss: None
2022-04-27 19:45:44,580 DEBUG epoch: 24, train_acc: 94.8046875, val_acc: 62.6, fidel_score: 63.94, acc_loss: 0.1572217971086502, grad_loss: None
2022-04-27 19:45:46,446 DEBUG epoch: 25, train_acc: 94.8046875, val_acc: 64.12, fidel_score: 65.72, acc_loss: 0.15667976774275302, grad_loss: None
2022-04-27 19:45:48,311 DEBUG epoch: 26, train_acc: 94.4921875, val_acc: 62.23, fidel_score: 63.64, acc_loss: 0.16282027587294579, grad_loss: None
2022-04-27 19:45:50,199 DEBUG epoch: 27, train_acc: 94.9609375, val_acc: 62.63, fidel_score: 64.32, acc_loss: 0.16060524862259626, grad_loss: None
2022-04-27 19:45:52,072 DEBUG epoch: 28, train_acc: 94.6875, val_acc: 61.92, fidel_score: 63.37, acc_loss: 0.16699662283062935, grad_loss: None
2022-04-27 19:45:53,952 DEBUG epoch: 29, train_acc: 94.296875, val_acc: 63.18, fidel_score: 64.4, acc_loss: 0.1551025241613388, grad_loss: None
2022-04-27 19:45:55,809 DEBUG epoch: 30, train_acc: 95.234375, val_acc: 62.9, fidel_score: 64.39, acc_loss: 0.14745657555758954, grad_loss: None
2022-04-27 19:45:57,674 DEBUG epoch: 31, train_acc: 94.921875, val_acc: 64.03, fidel_score: 65.26, acc_loss: 0.15781681947410106, grad_loss: None
2022-04-27 19:45:59,538 DEBUG epoch: 32, train_acc: 95.1953125, val_acc: 61.69, fidel_score: 62.78, acc_loss: 0.16185471788048744, grad_loss: None
2022-04-27 19:46:01,400 DEBUG epoch: 33, train_acc: 95.625, val_acc: 63.43, fidel_score: 64.88, acc_loss: 0.13643410615622997, grad_loss: None
2022-04-27 19:46:03,260 DEBUG epoch: 34, train_acc: 96.09375, val_acc: 65.69, fidel_score: 66.92, acc_loss: 0.12112178076058626, grad_loss: None
2022-04-27 19:46:05,123 DEBUG epoch: 35, train_acc: 94.921875, val_acc: 66.51, fidel_score: 68.13, acc_loss: 0.16499815359711648, grad_loss: None
2022-04-27 19:46:06,996 DEBUG epoch: 36, train_acc: 95.546875, val_acc: 63.2, fidel_score: 64.88, acc_loss: 0.12499172072857619, grad_loss: None
2022-04-27 19:46:08,878 DEBUG epoch: 37, train_acc: 95.5859375, val_acc: 63.42, fidel_score: 65.04, acc_loss: 0.1382433081045747, grad_loss: None
2022-04-27 19:46:10,760 DEBUG epoch: 38, train_acc: 95.3125, val_acc: 63.45, fidel_score: 65.0, acc_loss: 0.1413867935538292, grad_loss: None
2022-04-27 19:46:12,641 DEBUG epoch: 39, train_acc: 95.8203125, val_acc: 63.98, fidel_score: 65.67, acc_loss: 0.12986423205584288, grad_loss: None
2022-04-27 19:46:14,511 DEBUG epoch: 40, train_acc: 95.8984375, val_acc: 63.03, fidel_score: 64.73, acc_loss: 0.12995297648012638, grad_loss: None
2022-04-27 19:46:16,391 DEBUG epoch: 41, train_acc: 94.9609375, val_acc: 62.67, fidel_score: 63.92, acc_loss: 0.1391534011811018, grad_loss: None
2022-04-27 19:46:18,255 DEBUG epoch: 42, train_acc: 95.546875, val_acc: 62.12, fidel_score: 63.61, acc_loss: 0.1426797231659293, grad_loss: None
