2022-05-03 13:42:32,975 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option_nz512_noisew1.0', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.02, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-05-03 13:42:36,618 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-05-03 13:42:36,618 DEBUG  * Prec@1 91.890
2022-05-03 13:42:36,804 DEBUG 14
2022-05-03 13:42:36,804 DEBUG surrogate parameter has 14 trainable parameters!
2022-05-03 16:42:51,413 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option_nz512_noisew1.0', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.02, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-05-03 16:42:54,902 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-05-03 16:42:54,902 DEBUG  * Prec@1 91.890
2022-05-03 16:42:55,111 DEBUG 14
2022-05-03 16:42:55,112 DEBUG surrogate parameter has 14 trainable parameters!
2022-05-03 16:42:55,543 DEBUG Train step: 10	 CE_Loss: 4.6840682030 diversity_Loss: 0.7446908951 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 16:42:55,544 DEBUG End of Training: 	 CE_Loss: 4.6840682030 diversity_Loss: 0.7446908951 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-05-03 16:42:56,678 DEBUG epoch: 0, val_acc: 9.25, val_fidelity: 9.26
2022-05-03 16:42:58,700 DEBUG epoch: 1, train_acc: 30.78125, val_acc: 15.59, fidel_score: 15.98, acc_loss: 2.0964525163173677, grad_loss: None
2022-05-03 16:43:00,606 DEBUG epoch: 2, train_acc: 76.9921875, val_acc: 16.99, fidel_score: 17.16, acc_loss: 0.6781918808817864, grad_loss: None
2022-05-03 16:43:02,509 DEBUG epoch: 3, train_acc: 92.6953125, val_acc: 19.99, fidel_score: 20.43, acc_loss: 0.22020418122410773, grad_loss: None
2022-05-03 16:43:04,375 DEBUG epoch: 4, train_acc: 95.9375, val_acc: 21.86, fidel_score: 22.05, acc_loss: 0.12424809895455838, grad_loss: None
2022-05-03 16:43:06,238 DEBUG epoch: 5, train_acc: 96.796875, val_acc: 23.66, fidel_score: 24.15, acc_loss: 0.10879028104245662, grad_loss: None
2022-05-03 16:43:08,111 DEBUG epoch: 6, train_acc: 97.5, val_acc: 22.58, fidel_score: 22.69, acc_loss: 0.07203070996329189, grad_loss: None
2022-05-03 16:43:09,978 DEBUG epoch: 7, train_acc: 97.8125, val_acc: 23.18, fidel_score: 23.47, acc_loss: 0.07014783127233386, grad_loss: None
2022-05-03 16:43:11,856 DEBUG epoch: 8, train_acc: 98.2421875, val_acc: 21.1, fidel_score: 21.46, acc_loss: 0.05244163358584046, grad_loss: None
2022-05-03 16:43:13,726 DEBUG epoch: 9, train_acc: 98.359375, val_acc: 21.89, fidel_score: 22.23, acc_loss: 0.05046086595393717, grad_loss: None
2022-05-03 16:43:15,595 DEBUG epoch: 10, train_acc: 98.1640625, val_acc: 22.22, fidel_score: 22.63, acc_loss: 0.058200481929816306, grad_loss: None
2022-05-03 16:43:17,467 DEBUG epoch: 11, train_acc: 98.6328125, val_acc: 23.27, fidel_score: 23.55, acc_loss: 0.04527179002761841, grad_loss: None
2022-05-03 16:43:19,324 DEBUG epoch: 12, train_acc: 99.1796875, val_acc: 21.9, fidel_score: 22.27, acc_loss: 0.0301943443948403, grad_loss: None
2022-05-03 16:43:21,189 DEBUG epoch: 13, train_acc: 98.75, val_acc: 22.67, fidel_score: 23.3, acc_loss: 0.0362445313250646, grad_loss: None
2022-05-03 16:43:23,052 DEBUG epoch: 14, train_acc: 98.8671875, val_acc: 22.27, fidel_score: 22.34, acc_loss: 0.03653797174338251, grad_loss: None
2022-05-03 16:43:24,926 DEBUG epoch: 15, train_acc: 99.1796875, val_acc: 22.53, fidel_score: 22.79, acc_loss: 0.02507461591158062, grad_loss: None
