2022-04-21 17:10:36,792 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-21 17:10:40,292 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 17:10:40,292 DEBUG  * Prec@1 91.890
2022-04-21 17:10:40,297 DEBUG load 0.weight to surrogate
2022-04-21 17:10:40,297 DEBUG load 0.bias to surrogate
2022-04-21 17:10:40,298 DEBUG load 1.weight to surrogate
2022-04-21 17:10:40,298 DEBUG load 1.bias to surrogate
2022-04-21 17:10:40,298 DEBUG load 1.running_mean to surrogate
2022-04-21 17:10:40,298 DEBUG load 1.running_var to surrogate
2022-04-21 17:10:40,298 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 17:10:40,299 DEBUG load 3.weight to surrogate
2022-04-21 17:10:40,299 DEBUG load 3.bias to surrogate
2022-04-21 17:10:40,299 DEBUG load 4.weight to surrogate
2022-04-21 17:10:40,299 DEBUG load 4.bias to surrogate
2022-04-21 17:10:40,299 DEBUG load 4.running_mean to surrogate
2022-04-21 17:10:40,299 DEBUG load 4.running_var to surrogate
2022-04-21 17:10:40,300 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 17:10:40,305 DEBUG 16
2022-04-21 17:10:40,305 DEBUG 22
2022-04-21 17:10:40,305 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-21 17:10:40,561 DEBUG Train step: 10	 CE_Loss: 6.2430696487 diversity_Loss: 0.7335494161 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:10:40,562 DEBUG End of Training: 10	 CE_Loss: 6.2430696487 diversity_Loss: 0.7335494161 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:10:41,342 DEBUG epoch: 0, val_acc: 8.82, val_fidelity: 8.82
2022-04-21 17:10:42,691 DEBUG epoch: 1, train_acc: 9.84375, val_acc: 10.49, fidel_score: 10.65, acc_loss: 2.2982837915420533, grad_loss: None
2022-04-21 17:10:43,981 DEBUG epoch: 2, train_acc: 28.5546875, val_acc: 10.39, fidel_score: 10.15, acc_loss: 2.270326387882233, grad_loss: None
2022-04-21 17:10:45,277 DEBUG epoch: 3, train_acc: 45.703125, val_acc: 9.84, fidel_score: 9.66, acc_loss: 2.0708855271339415, grad_loss: None
2022-04-21 17:10:46,562 DEBUG epoch: 4, train_acc: 72.7734375, val_acc: 9.99, fidel_score: 10.05, acc_loss: 0.9167347937822342, grad_loss: None
2022-04-21 17:10:47,853 DEBUG epoch: 5, train_acc: 96.5625, val_acc: 9.96, fidel_score: 10.16, acc_loss: 0.10536070088855923, grad_loss: None
2022-04-21 17:10:49,154 DEBUG epoch: 6, train_acc: 99.3359375, val_acc: 10.26, fidel_score: 10.42, acc_loss: 0.02252082542690914, grad_loss: None
2022-04-21 17:10:50,441 DEBUG epoch: 7, train_acc: 99.4140625, val_acc: 9.6, fidel_score: 9.57, acc_loss: 0.015542110975366086, grad_loss: None
2022-04-21 17:10:51,734 DEBUG epoch: 8, train_acc: 99.84375, val_acc: 10.3, fidel_score: 10.53, acc_loss: 0.004955370706738904, grad_loss: None
2022-04-21 17:10:53,035 DEBUG epoch: 9, train_acc: 99.921875, val_acc: 11.08, fidel_score: 11.29, acc_loss: 0.0037053192820167167, grad_loss: None
2022-04-21 17:10:54,326 DEBUG epoch: 10, train_acc: 99.9609375, val_acc: 11.26, fidel_score: 11.45, acc_loss: 0.002810327812039759, grad_loss: None
2022-04-21 17:10:55,619 DEBUG epoch: 11, train_acc: 99.921875, val_acc: 11.21, fidel_score: 11.37, acc_loss: 0.0024651007290231062, grad_loss: None
2022-04-21 17:10:56,908 DEBUG epoch: 12, train_acc: 100.0, val_acc: 9.91, fidel_score: 10.19, acc_loss: 0.0005709182187274564, grad_loss: None
2022-04-21 17:10:58,193 DEBUG epoch: 13, train_acc: 100.0, val_acc: 10.36, fidel_score: 10.54, acc_loss: 0.0008155066570907366, grad_loss: None
2022-04-21 17:10:59,479 DEBUG epoch: 14, train_acc: 99.9609375, val_acc: 10.54, fidel_score: 10.8, acc_loss: 0.0010408851729152957, grad_loss: None
2022-04-21 17:11:00,762 DEBUG epoch: 15, train_acc: 100.0, val_acc: 10.78, fidel_score: 10.94, acc_loss: 0.00042684541695052757, grad_loss: None
