2022-04-22 03:15:26,817 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-22 03:15:30,269 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-22 03:15:30,269 DEBUG  * Prec@1 91.890
2022-04-22 03:15:30,270 DEBUG 6
2022-04-22 03:15:30,270 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-22 03:15:32,440 DEBUG epoch: 0, val_acc: 5.23, val_fidelity: 4.91
2022-04-22 03:15:33,562 DEBUG epoch: 1, train_acc: 20.748197078704834, val_acc: 54.33, fidel_score: 55.86, acc_loss: 2.222821533679962, grad_loss: None
2022-04-22 03:15:34,691 DEBUG epoch: 2, train_acc: 86.110276222229, val_acc: 91.35, fidel_score: 97.09, acc_loss: 1.711147889494896, grad_loss: None
2022-04-22 03:15:35,821 DEBUG epoch: 3, train_acc: 96.2890625, val_acc: 91.48, fidel_score: 97.95, acc_loss: 1.1485516056418419, grad_loss: None
2022-04-22 03:15:36,938 DEBUG epoch: 4, train_acc: 96.86748790740967, val_acc: 91.66, fidel_score: 98.85, acc_loss: 0.6931213438510895, grad_loss: None
2022-04-22 03:15:38,074 DEBUG epoch: 5, train_acc: 97.829026222229, val_acc: 91.74, fidel_score: 99.03, acc_loss: 0.47503843158483505, grad_loss: None
2022-04-22 03:15:39,205 DEBUG epoch: 6, train_acc: 97.25060081481934, val_acc: 91.82, fidel_score: 99.09, acc_loss: 0.30971861258149147, grad_loss: None
2022-04-22 03:15:40,325 DEBUG epoch: 7, train_acc: 99.0234375, val_acc: 91.76, fidel_score: 99.04, acc_loss: 0.17192412447184324, grad_loss: None
2022-04-22 03:15:41,455 DEBUG epoch: 8, train_acc: 97.66376209259033, val_acc: 91.78, fidel_score: 98.97, acc_loss: 0.17265589907765388, grad_loss: None
2022-04-22 03:15:42,583 DEBUG epoch: 9, train_acc: 97.51352119445801, val_acc: 91.83, fidel_score: 98.89, acc_loss: 0.15270770760253072, grad_loss: None
2022-04-22 03:15:43,712 DEBUG epoch: 10, train_acc: 98.6328125, val_acc: 91.81, fidel_score: 98.79, acc_loss: 0.10660830000415444, grad_loss: None
2022-04-22 03:15:44,840 DEBUG epoch: 11, train_acc: 97.265625, val_acc: 91.79, fidel_score: 98.81, acc_loss: 0.12120807101018727, grad_loss: None
2022-04-22 03:15:45,970 DEBUG epoch: 12, train_acc: 98.88070869445801, val_acc: 91.8, fidel_score: 98.75, acc_loss: 0.07896646112203598, grad_loss: None
2022-04-22 03:15:47,105 DEBUG epoch: 13, train_acc: 98.49008369445801, val_acc: 91.78, fidel_score: 98.82, acc_loss: 0.0886005989741534, grad_loss: None
2022-04-22 03:15:48,231 DEBUG epoch: 14, train_acc: 97.75390625, val_acc: 91.91, fidel_score: 98.68, acc_loss: 0.11377186514437199, grad_loss: None
2022-04-22 03:15:49,344 DEBUG epoch: 15, train_acc: 97.58864116668701, val_acc: 91.9, fidel_score: 98.6, acc_loss: 0.10151523631066084, grad_loss: None
2022-04-22 03:15:50,496 DEBUG epoch: 16, train_acc: 97.51352119445801, val_acc: 91.9, fidel_score: 98.55, acc_loss: 0.11817024927586317, grad_loss: None
2022-04-22 03:15:51,635 DEBUG epoch: 17, train_acc: 98.44501209259033, val_acc: 91.92, fidel_score: 98.5, acc_loss: 0.09272098285146058, grad_loss: None
2022-04-22 03:15:52,748 DEBUG epoch: 18, train_acc: 97.65625, val_acc: 91.87, fidel_score: 98.52, acc_loss: 0.09147125878371298, grad_loss: None
2022-04-22 03:15:53,872 DEBUG epoch: 19, train_acc: 98.6328125, val_acc: 91.81, fidel_score: 98.52, acc_loss: 0.06937960418872535, grad_loss: None
2022-04-22 03:15:54,994 DEBUG epoch: 20, train_acc: 98.33984375, val_acc: 91.87, fidel_score: 98.43, acc_loss: 0.07394244079478085, grad_loss: None
2022-04-22 03:15:56,127 DEBUG epoch: 21, train_acc: 97.265625, val_acc: 91.95, fidel_score: 98.32, acc_loss: 0.1124162133783102, grad_loss: None
2022-04-22 03:15:57,248 DEBUG epoch: 22, train_acc: 96.97265625, val_acc: 91.95, fidel_score: 98.24, acc_loss: 0.10811006790027022, grad_loss: None
2022-04-22 03:15:58,365 DEBUG epoch: 23, train_acc: 98.46754741668701, val_acc: 92.0, fidel_score: 98.22, acc_loss: 0.06667563412338495, grad_loss: None
2022-04-22 03:15:59,484 DEBUG epoch: 24, train_acc: 97.731369972229, val_acc: 92.0, fidel_score: 98.19, acc_loss: 0.10582926089409739, grad_loss: None
2022-04-22 03:16:00,622 DEBUG epoch: 25, train_acc: 98.39242744445801, val_acc: 92.0, fidel_score: 98.21, acc_loss: 0.07460646296385676, grad_loss: None
2022-04-22 03:16:01,740 DEBUG epoch: 26, train_acc: 97.12289619445801, val_acc: 91.97, fidel_score: 98.23, acc_loss: 0.10344261792488396, grad_loss: None
2022-04-22 03:16:02,849 DEBUG epoch: 27, train_acc: 96.38671875, val_acc: 91.96, fidel_score: 98.32, acc_loss: 0.12773463455960155, grad_loss: None
2022-04-22 03:16:03,965 DEBUG epoch: 28, train_acc: 98.03185081481934, val_acc: 91.95, fidel_score: 98.32, acc_loss: 0.06852558546233922, grad_loss: None
2022-04-22 03:16:05,109 DEBUG epoch: 29, train_acc: 99.12109375, val_acc: 91.97, fidel_score: 98.26, acc_loss: 0.03720776620320976, grad_loss: None
2022-04-22 03:16:06,235 DEBUG epoch: 30, train_acc: 99.12109375, val_acc: 91.95, fidel_score: 98.31, acc_loss: 0.041814991971477866, grad_loss: None
2022-04-22 03:16:07,371 DEBUG epoch: 31, train_acc: 99.000901222229, val_acc: 91.92, fidel_score: 98.31, acc_loss: 0.04182792833307758, grad_loss: None
2022-04-22 03:16:08,494 DEBUG epoch: 32, train_acc: 95.875901222229, val_acc: 91.93, fidel_score: 98.26, acc_loss: 0.14809419983066618, grad_loss: None
2022-04-22 03:16:09,630 DEBUG epoch: 33, train_acc: 99.782151222229, val_acc: 91.91, fidel_score: 98.26, acc_loss: 0.020445004920475185, grad_loss: None
2022-04-22 03:16:10,756 DEBUG epoch: 34, train_acc: 99.31640625, val_acc: 91.91, fidel_score: 98.13, acc_loss: 0.03343689884059131, grad_loss: None
2022-04-22 03:16:11,879 DEBUG epoch: 35, train_acc: 97.78395366668701, val_acc: 91.9, fidel_score: 98.11, acc_loss: 0.07754205516539514, grad_loss: None
2022-04-22 03:16:13,023 DEBUG epoch: 36, train_acc: 98.00180244445801, val_acc: 91.89, fidel_score: 97.97, acc_loss: 0.07295664923731238, grad_loss: None
2022-04-22 03:16:14,136 DEBUG epoch: 37, train_acc: 98.53515625, val_acc: 91.88, fidel_score: 97.94, acc_loss: 0.05831025872612372, grad_loss: None
2022-04-22 03:16:15,259 DEBUG epoch: 38, train_acc: 98.317307472229, val_acc: 91.91, fidel_score: 98.01, acc_loss: 0.061753283720463514, grad_loss: None
2022-04-22 03:16:16,386 DEBUG epoch: 39, train_acc: 98.29477119445801, val_acc: 91.92, fidel_score: 98.13, acc_loss: 0.06221440515946597, grad_loss: None
2022-04-22 03:16:17,543 DEBUG epoch: 40, train_acc: 98.414963722229, val_acc: 91.91, fidel_score: 98.06, acc_loss: 0.05928562697954476, grad_loss: None
2022-04-22 03:16:18,682 DEBUG epoch: 41, train_acc: 98.88070869445801, val_acc: 91.9, fidel_score: 98.01, acc_loss: 0.035822276142425835, grad_loss: None
2022-04-22 03:16:19,811 DEBUG epoch: 42, train_acc: 95.5078125, val_acc: 91.84, fidel_score: 97.93, acc_loss: 0.15280264127068222, grad_loss: None
2022-04-22 03:16:20,949 DEBUG epoch: 43, train_acc: 98.92578125, val_acc: 91.88, fidel_score: 98.0, acc_loss: 0.04172052047215402, grad_loss: None
2022-04-22 03:16:22,073 DEBUG epoch: 44, train_acc: 98.14453125, val_acc: 91.95, fidel_score: 98.07, acc_loss: 0.0645661152957473, grad_loss: None
2022-04-22 03:16:23,205 DEBUG epoch: 45, train_acc: 97.731369972229, val_acc: 91.89, fidel_score: 97.88, acc_loss: 0.07987655134638771, grad_loss: None
2022-04-22 03:16:24,329 DEBUG epoch: 46, train_acc: 98.88070869445801, val_acc: 91.9, fidel_score: 97.87, acc_loss: 0.05245662649394944, grad_loss: None
2022-04-22 03:16:25,465 DEBUG epoch: 47, train_acc: 97.39332866668701, val_acc: 91.91, fidel_score: 97.82, acc_loss: 0.07791839411947876, grad_loss: None
2022-04-22 03:16:26,597 DEBUG epoch: 48, train_acc: 98.805588722229, val_acc: 91.92, fidel_score: 97.85, acc_loss: 0.05208349879831076, grad_loss: None
2022-04-22 03:16:27,718 DEBUG epoch: 49, train_acc: 97.829026222229, val_acc: 91.91, fidel_score: 97.87, acc_loss: 0.07640905911102891, grad_loss: None
2022-04-22 03:16:28,847 DEBUG epoch: 50, train_acc: 98.33984375, val_acc: 91.95, fidel_score: 97.86, acc_loss: 0.06560141500085592, grad_loss: None
2022-04-22 03:16:29,982 DEBUG epoch: 51, train_acc: 97.536057472229, val_acc: 92.01, fidel_score: 97.91, acc_loss: 0.08544054382946342, grad_loss: None
2022-04-22 03:16:31,111 DEBUG epoch: 52, train_acc: 98.610276222229, val_acc: 91.99, fidel_score: 97.9, acc_loss: 0.03820607464876957, grad_loss: None
2022-04-22 03:16:32,219 DEBUG epoch: 53, train_acc: 98.512619972229, val_acc: 92.0, fidel_score: 97.86, acc_loss: 0.04504052354604937, grad_loss: None
2022-04-22 03:16:33,341 DEBUG epoch: 54, train_acc: 98.07692241668701, val_acc: 91.95, fidel_score: 97.89, acc_loss: 0.06401546811684966, grad_loss: None
2022-04-22 03:16:34,476 DEBUG epoch: 55, train_acc: 98.903244972229, val_acc: 91.96, fidel_score: 97.93, acc_loss: 0.042673259682487696, grad_loss: None
2022-04-22 03:16:35,604 DEBUG epoch: 56, train_acc: 97.71634578704834, val_acc: 91.96, fidel_score: 97.89, acc_loss: 0.07971088867634535, grad_loss: None
2022-04-22 03:16:36,725 DEBUG epoch: 57, train_acc: 97.55859375, val_acc: 91.94, fidel_score: 97.88, acc_loss: 0.07012301916256547, grad_loss: None
2022-04-22 03:16:37,866 DEBUG epoch: 58, train_acc: 98.610276222229, val_acc: 91.95, fidel_score: 97.93, acc_loss: 0.048484097118489444, grad_loss: None
2022-04-22 03:16:38,991 DEBUG epoch: 59, train_acc: 99.12860584259033, val_acc: 91.96, fidel_score: 98.1, acc_loss: 0.028129969374276698, grad_loss: None
2022-04-22 03:16:40,126 DEBUG epoch: 60, train_acc: 95.99609375, val_acc: 91.95, fidel_score: 98.06, acc_loss: 0.15575606771744788, grad_loss: None
2022-04-22 03:16:41,254 DEBUG epoch: 61, train_acc: 98.828125, val_acc: 91.91, fidel_score: 98.08, acc_loss: 0.03719311475288123, grad_loss: None
2022-04-22 03:16:42,392 DEBUG epoch: 62, train_acc: 97.18299293518066, val_acc: 91.94, fidel_score: 98.09, acc_loss: 0.09886035550152883, grad_loss: None
2022-04-22 03:16:43,510 DEBUG epoch: 63, train_acc: 98.903244972229, val_acc: 91.96, fidel_score: 98.05, acc_loss: 0.045755085011478513, grad_loss: None
2022-04-22 03:16:44,625 DEBUG epoch: 64, train_acc: 98.317307472229, val_acc: 91.94, fidel_score: 98.07, acc_loss: 0.06515128095634282, grad_loss: None
2022-04-22 03:16:45,743 DEBUG epoch: 65, train_acc: 98.53515625, val_acc: 91.94, fidel_score: 98.07, acc_loss: 0.04935575579293072, grad_loss: None
2022-04-22 03:16:46,874 DEBUG epoch: 66, train_acc: 97.36328125, val_acc: 91.96, fidel_score: 98.06, acc_loss: 0.08503592625493184, grad_loss: None
2022-04-22 03:16:47,995 DEBUG epoch: 67, train_acc: 97.536057472229, val_acc: 91.94, fidel_score: 98.07, acc_loss: 0.06834330304991454, grad_loss: None
2022-04-22 03:16:49,123 DEBUG epoch: 68, train_acc: 98.57271575927734, val_acc: 91.95, fidel_score: 98.08, acc_loss: 0.05304754484677687, grad_loss: None
2022-04-22 03:16:50,246 DEBUG epoch: 69, train_acc: 98.73046875, val_acc: 91.95, fidel_score: 98.11, acc_loss: 0.04922271518444177, grad_loss: None
2022-04-22 03:16:51,372 DEBUG epoch: 70, train_acc: 97.49098491668701, val_acc: 91.95, fidel_score: 98.13, acc_loss: 0.08998079167213291, grad_loss: None
2022-04-22 03:16:52,492 DEBUG epoch: 71, train_acc: 99.27133369445801, val_acc: 91.94, fidel_score: 98.13, acc_loss: 0.0360395394382067, grad_loss: None
2022-04-22 03:16:53,621 DEBUG epoch: 72, train_acc: 98.68539619445801, val_acc: 91.96, fidel_score: 98.12, acc_loss: 0.04541332880035043, grad_loss: None
2022-04-22 03:16:54,737 DEBUG epoch: 73, train_acc: 98.27223491668701, val_acc: 91.96, fidel_score: 98.1, acc_loss: 0.06612741883145645, grad_loss: None
2022-04-22 03:16:55,873 DEBUG epoch: 74, train_acc: 98.09945869445801, val_acc: 91.98, fidel_score: 98.06, acc_loss: 0.05703997329692356, grad_loss: None
2022-04-22 03:16:56,992 DEBUG epoch: 75, train_acc: 98.59525203704834, val_acc: 91.98, fidel_score: 98.03, acc_loss: 0.054838602314703166, grad_loss: None
2022-04-22 03:16:58,123 DEBUG epoch: 76, train_acc: 98.92578125, val_acc: 91.96, fidel_score: 98.01, acc_loss: 0.03204184357309714, grad_loss: None
2022-04-22 03:16:59,255 DEBUG epoch: 77, train_acc: 97.39332866668701, val_acc: 91.95, fidel_score: 97.99, acc_loss: 0.07442296348745003, grad_loss: None
2022-04-22 03:17:00,382 DEBUG epoch: 78, train_acc: 97.94921875, val_acc: 91.94, fidel_score: 97.96, acc_loss: 0.06532662466634065, grad_loss: None
2022-04-22 03:17:01,502 DEBUG epoch: 79, train_acc: 98.046875, val_acc: 91.95, fidel_score: 97.95, acc_loss: 0.06975307664833963, grad_loss: None
2022-04-22 03:17:02,618 DEBUG epoch: 80, train_acc: 98.414963722229, val_acc: 91.95, fidel_score: 98.01, acc_loss: 0.05002310819691047, grad_loss: None
2022-04-22 03:17:03,761 DEBUG epoch: 81, train_acc: 97.265625, val_acc: 91.96, fidel_score: 98.01, acc_loss: 0.07583509502001107, grad_loss: None
2022-04-22 03:17:04,878 DEBUG epoch: 82, train_acc: 97.27313709259033, val_acc: 91.98, fidel_score: 98.01, acc_loss: 0.09362137585412711, grad_loss: None
2022-04-22 03:17:06,016 DEBUG epoch: 83, train_acc: 97.29567241668701, val_acc: 91.96, fidel_score: 97.95, acc_loss: 0.08829898131079972, grad_loss: None
2022-04-22 03:17:07,154 DEBUG epoch: 84, train_acc: 97.0703125, val_acc: 91.94, fidel_score: 97.95, acc_loss: 0.1102988191996701, grad_loss: None
2022-04-22 03:17:08,286 DEBUG epoch: 85, train_acc: 99.36898994445801, val_acc: 91.94, fidel_score: 97.92, acc_loss: 0.03165172156877816, grad_loss: None
2022-04-22 03:17:09,429 DEBUG epoch: 86, train_acc: 97.829026222229, val_acc: 91.96, fidel_score: 97.89, acc_loss: 0.08472961693769321, grad_loss: None
2022-04-22 03:17:10,571 DEBUG epoch: 87, train_acc: 98.2421875, val_acc: 91.94, fidel_score: 97.87, acc_loss: 0.06341723963851109, grad_loss: None
2022-04-22 03:17:11,723 DEBUG epoch: 88, train_acc: 97.91917037963867, val_acc: 91.95, fidel_score: 97.84, acc_loss: 0.07574429450323805, grad_loss: None
2022-04-22 03:17:12,852 DEBUG epoch: 89, train_acc: 98.92578125, val_acc: 91.93, fidel_score: 97.82, acc_loss: 0.04709427512716502, grad_loss: None
