2022-04-27 22:33:47,798 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-27 22:33:51,820 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 22:33:51,820 DEBUG  * Prec@1 91.890
2022-04-27 22:33:51,892 DEBUG 14
2022-04-27 22:33:51,892 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 22:33:56,835 DEBUG epoch: 0, val_acc: 9.86, val_fidelity: 9.84
2022-04-27 22:33:59,551 DEBUG epoch: 1, train_acc: 78.99525316455696, val_acc: 88.43, fidel_score: 91.49, acc_loss: 0.6560074945416632, grad_loss: None
2022-04-27 22:34:01,838 DEBUG epoch: 2, train_acc: 94.48180379746836, val_acc: 89.89, fidel_score: 93.31, acc_loss: 0.16878646880954126, grad_loss: None
2022-04-27 22:34:04,878 DEBUG epoch: 3, train_acc: 95.79707278481013, val_acc: 90.1, fidel_score: 94.15, acc_loss: 0.14212424951735175, grad_loss: None
2022-04-27 22:34:08,265 DEBUG epoch: 4, train_acc: 96.7761075949367, val_acc: 90.21, fidel_score: 93.87, acc_loss: 0.10169120217803158, grad_loss: None
2022-04-27 22:34:11,815 DEBUG epoch: 5, train_acc: 96.36075949367088, val_acc: 90.45, fidel_score: 94.5, acc_loss: 0.11424802584408582, grad_loss: None
2022-04-27 22:34:14,688 DEBUG epoch: 6, train_acc: 97.08267405063292, val_acc: 90.73, fidel_score: 94.79, acc_loss: 0.0910946700745557, grad_loss: None
2022-04-27 22:34:17,031 DEBUG epoch: 7, train_acc: 97.00356012658227, val_acc: 90.75, fidel_score: 94.77, acc_loss: 0.10220774984623812, grad_loss: None
2022-04-27 22:34:20,088 DEBUG epoch: 8, train_acc: 97.43868670886076, val_acc: 90.69, fidel_score: 94.97, acc_loss: 0.08176585634038606, grad_loss: None
2022-04-27 22:34:23,374 DEBUG epoch: 9, train_acc: 97.22112341772151, val_acc: 90.37, fidel_score: 95.0, acc_loss: 0.09068521233039754, grad_loss: None
2022-04-27 22:34:26,705 DEBUG epoch: 10, train_acc: 97.07278481012658, val_acc: 90.94, fidel_score: 95.15, acc_loss: 0.09368132319613773, grad_loss: None
2022-04-27 22:34:29,388 DEBUG epoch: 11, train_acc: 97.45846518987342, val_acc: 90.63, fidel_score: 94.42, acc_loss: 0.08657248641800465, grad_loss: None
2022-04-27 22:34:31,847 DEBUG epoch: 12, train_acc: 97.2507911392405, val_acc: 90.75, fidel_score: 94.86, acc_loss: 0.09033260467356141, grad_loss: None
2022-04-27 22:34:34,408 DEBUG epoch: 13, train_acc: 97.61669303797468, val_acc: 90.93, fidel_score: 95.35, acc_loss: 0.07813227034610094, grad_loss: None
2022-04-27 22:34:37,671 DEBUG epoch: 14, train_acc: 97.80458860759494, val_acc: 90.7, fidel_score: 95.23, acc_loss: 0.06925443115443745, grad_loss: None
2022-04-27 22:34:40,863 DEBUG epoch: 15, train_acc: 97.52768987341773, val_acc: 91.04, fidel_score: 95.38, acc_loss: 0.08221309147834117, grad_loss: None
2022-04-27 22:34:43,485 DEBUG epoch: 16, train_acc: 97.67602848101266, val_acc: 90.98, fidel_score: 95.38, acc_loss: 0.07749753427998268, grad_loss: None
2022-04-27 22:34:46,018 DEBUG epoch: 17, train_acc: 97.85403481012658, val_acc: 91.06, fidel_score: 95.7, acc_loss: 0.07622547138149297, grad_loss: None
2022-04-27 22:34:48,653 DEBUG epoch: 18, train_acc: 98.18037974683544, val_acc: 90.78, fidel_score: 95.31, acc_loss: 0.06405887778117499, grad_loss: None
