2022-04-21 17:30:29,866 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-21 17:30:33,351 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 17:30:33,351 DEBUG  * Prec@1 91.890
2022-04-21 17:30:33,358 DEBUG load 0.weight to surrogate
2022-04-21 17:30:33,358 DEBUG load 0.bias to surrogate
2022-04-21 17:30:33,358 DEBUG load 1.weight to surrogate
2022-04-21 17:30:33,358 DEBUG load 1.bias to surrogate
2022-04-21 17:30:33,358 DEBUG load 1.running_mean to surrogate
2022-04-21 17:30:33,358 DEBUG load 1.running_var to surrogate
2022-04-21 17:30:33,358 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 17:30:33,358 DEBUG load 3.weight to surrogate
2022-04-21 17:30:33,359 DEBUG load 3.bias to surrogate
2022-04-21 17:30:33,359 DEBUG load 4.weight to surrogate
2022-04-21 17:30:33,359 DEBUG load 4.bias to surrogate
2022-04-21 17:30:33,359 DEBUG load 4.running_mean to surrogate
2022-04-21 17:30:33,359 DEBUG load 4.running_var to surrogate
2022-04-21 17:30:33,359 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 17:30:33,364 DEBUG 16
2022-04-21 17:30:33,364 DEBUG 22
2022-04-21 17:30:33,364 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-21 17:30:33,624 DEBUG Train step: 10	 CE_Loss: 1.9237091541 diversity_Loss: 0.6199353337 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:33,860 DEBUG Train step: 20	 CE_Loss: 0.6665335298 diversity_Loss: 0.5938318968 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:34,095 DEBUG Train step: 30	 CE_Loss: 0.1205102652 diversity_Loss: 0.5785839558 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:34,332 DEBUG Train step: 40	 CE_Loss: 0.0310417563 diversity_Loss: 0.5838617682 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:34,571 DEBUG Train step: 50	 CE_Loss: 0.0126437126 diversity_Loss: 0.5966885686 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:34,807 DEBUG Train step: 60	 CE_Loss: 0.0155425034 diversity_Loss: 0.5862740874 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:35,043 DEBUG Train step: 70	 CE_Loss: 0.0155719761 diversity_Loss: 0.5726997852 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:35,279 DEBUG Train step: 80	 CE_Loss: 0.0055044279 diversity_Loss: 0.5899507403 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:35,518 DEBUG Train step: 90	 CE_Loss: 0.0189190619 diversity_Loss: 0.5719000101 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:35,754 DEBUG Train step: 100	 CE_Loss: 0.0033007595 diversity_Loss: 0.5888631344 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:35,754 DEBUG End of Training: 100	 CE_Loss: 0.0033007595 diversity_Loss: 0.5888631344 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-21 17:30:36,538 DEBUG epoch: 0, val_acc: 8.82, val_fidelity: 8.82
2022-04-21 17:30:37,881 DEBUG epoch: 1, train_acc: 30.2734375, val_acc: 10.07, fidel_score: 10.13, acc_loss: 2.2022617161273956, grad_loss: None
2022-04-21 17:30:39,176 DEBUG epoch: 2, train_acc: 69.0234375, val_acc: 15.22, fidel_score: 14.95, acc_loss: 1.2491878777742387, grad_loss: None
2022-04-21 17:30:40,468 DEBUG epoch: 3, train_acc: 93.046875, val_acc: 10.6, fidel_score: 10.48, acc_loss: 0.19152138581412145, grad_loss: None
2022-04-21 17:30:41,761 DEBUG epoch: 4, train_acc: 99.9609375, val_acc: 10.62, fidel_score: 10.59, acc_loss: 0.0013652044730406488, grad_loss: None
2022-04-21 17:30:43,051 DEBUG epoch: 5, train_acc: 99.9609375, val_acc: 12.1, fidel_score: 12.09, acc_loss: 0.0013145858399184363, grad_loss: None
2022-04-21 17:30:44,341 DEBUG epoch: 6, train_acc: 100.0, val_acc: 10.6, fidel_score: 10.45, acc_loss: 0.0001864162541096448, grad_loss: None
2022-04-21 17:30:45,630 DEBUG epoch: 7, train_acc: 100.0, val_acc: 10.56, fidel_score: 10.43, acc_loss: 9.60908543675032e-05, grad_loss: None
2022-04-21 17:30:46,915 DEBUG epoch: 8, train_acc: 100.0, val_acc: 10.71, fidel_score: 10.58, acc_loss: 4.9238373958360174e-05, grad_loss: None
2022-04-21 17:30:48,197 DEBUG epoch: 9, train_acc: 100.0, val_acc: 10.72, fidel_score: 10.6, acc_loss: 3.419375179873896e-05, grad_loss: None
2022-04-21 17:30:49,485 DEBUG epoch: 10, train_acc: 100.0, val_acc: 10.72, fidel_score: 10.6, acc_loss: 2.6868918484979077e-05, grad_loss: None
2022-04-21 17:30:50,777 DEBUG epoch: 11, train_acc: 100.0, val_acc: 10.72, fidel_score: 10.6, acc_loss: 3.31214400830504e-05, grad_loss: None
2022-04-21 17:30:52,073 DEBUG epoch: 12, train_acc: 100.0, val_acc: 10.71, fidel_score: 10.59, acc_loss: 3.902617236235528e-05, grad_loss: None
2022-04-21 17:30:53,360 DEBUG epoch: 13, train_acc: 100.0, val_acc: 10.69, fidel_score: 10.57, acc_loss: 3.7287510303940506e-05, grad_loss: None
2022-04-21 17:30:54,658 DEBUG epoch: 14, train_acc: 100.0, val_acc: 10.61, fidel_score: 10.5, acc_loss: 6.454531139752362e-05, grad_loss: None
2022-04-21 17:30:55,955 DEBUG epoch: 15, train_acc: 100.0, val_acc: 10.51, fidel_score: 10.4, acc_loss: 5.412883710960159e-05, grad_loss: None
2022-04-21 17:30:57,246 DEBUG epoch: 16, train_acc: 100.0, val_acc: 10.51, fidel_score: 10.41, acc_loss: 7.086312525643735e-05, grad_loss: None
2022-04-21 17:30:58,539 DEBUG epoch: 17, train_acc: 100.0, val_acc: 10.41, fidel_score: 10.31, acc_loss: 7.626145834365161e-05, grad_loss: None
2022-04-21 17:30:59,830 DEBUG epoch: 18, train_acc: 100.0, val_acc: 10.41, fidel_score: 10.32, acc_loss: 0.00011505254624353257, grad_loss: None
2022-04-21 17:31:01,121 DEBUG epoch: 19, train_acc: 100.0, val_acc: 10.36, fidel_score: 10.27, acc_loss: 0.00011319817785988562, grad_loss: None
2022-04-21 17:31:02,414 DEBUG epoch: 20, train_acc: 100.0, val_acc: 10.36, fidel_score: 10.28, acc_loss: 0.0001683488950220635, grad_loss: None
2022-04-21 17:31:03,709 DEBUG epoch: 21, train_acc: 100.0, val_acc: 10.35, fidel_score: 10.26, acc_loss: 0.0001885064168163808, grad_loss: None
2022-04-21 17:31:05,003 DEBUG epoch: 22, train_acc: 100.0, val_acc: 10.36, fidel_score: 10.28, acc_loss: 0.0002046245033852756, grad_loss: None
2022-04-21 17:31:06,298 DEBUG epoch: 23, train_acc: 100.0, val_acc: 10.31, fidel_score: 10.23, acc_loss: 0.00023365203887806273, grad_loss: None
2022-04-21 17:31:07,589 DEBUG epoch: 24, train_acc: 100.0, val_acc: 10.31, fidel_score: 10.2, acc_loss: 0.00025709013279993085, grad_loss: None
2022-04-21 17:31:08,886 DEBUG epoch: 25, train_acc: 100.0, val_acc: 10.36, fidel_score: 10.25, acc_loss: 0.00029696785713895224, grad_loss: None
