2022-04-27 08:33:15,466 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-27 08:33:19,979 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 08:33:19,979 DEBUG  * Prec@1 91.890
2022-04-27 08:33:20,055 DEBUG 14
2022-04-27 08:33:20,055 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 08:33:25,962 DEBUG epoch: 0, val_acc: 9.86, val_fidelity: 9.84
2022-04-27 08:33:29,550 DEBUG epoch: 1, train_acc: 0.0, val_acc: 13.71, fidel_score: 13.47, acc_loss: 0.0, grad_loss: 20.05611748031423
2022-04-27 08:34:18,370 DEBUG epoch: 13, train_acc: 0.0, val_acc: 12.33, fidel_score: 12.78, acc_loss: 0.0, grad_loss: 19.029285672344738
2022-04-27 08:34:21,832 DEBUG epoch: 14, train_acc: 0.0, val_acc: 10.19, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 18.90832526774346
2022-04-27 08:34:26,524 DEBUG epoch: 15, train_acc: 0.0, val_acc: 10.9, fidel_score: 11.19, acc_loss: 0.0, grad_loss: 19.093407232550128
2022-04-27 08:34:31,156 DEBUG epoch: 16, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.25, acc_loss: 0.0, grad_loss: 18.568073320992386
2022-04-27 08:34:35,137 DEBUG epoch: 17, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 18.56931280787987
2022-04-27 08:34:38,407 DEBUG epoch: 18, train_acc: 0.0, val_acc: 10.36, fidel_score: 10.27, acc_loss: 0.0, grad_loss: 18.339133938656577
2022-04-27 08:34:41,762 DEBUG epoch: 19, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.62, acc_loss: 0.0, grad_loss: 18.62981199916405
2022-04-27 08:34:45,221 DEBUG epoch: 20, train_acc: 0.0, val_acc: 11.17, fidel_score: 11.09, acc_loss: 0.0, grad_loss: 18.972450087342082
2022-04-27 08:34:49,750 DEBUG epoch: 21, train_acc: 0.0, val_acc: 10.64, fidel_score: 10.35, acc_loss: 0.0, grad_loss: 18.829553531695016
2022-04-27 08:34:54,262 DEBUG epoch: 22, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 18.290531762038604
2022-04-27 08:34:58,197 DEBUG epoch: 23, train_acc: 0.0, val_acc: 10.18, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 17.94920969612991
2022-04-27 08:35:01,576 DEBUG epoch: 24, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 18.658571339860746
2022-04-27 08:35:04,859 DEBUG epoch: 25, train_acc: 0.0, val_acc: 10.34, fidel_score: 10.34, acc_loss: 0.0, grad_loss: 17.849602614776998
2022-04-27 08:35:08,512 DEBUG epoch: 26, train_acc: 0.0, val_acc: 10.15, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 18.882656749290756
2022-04-27 08:35:13,344 DEBUG epoch: 27, train_acc: 0.0, val_acc: 10.06, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 18.737254130689404
2022-04-27 08:35:18,286 DEBUG epoch: 28, train_acc: 0.0, val_acc: 10.54, fidel_score: 10.32, acc_loss: 0.0, grad_loss: 18.072143940985956
2022-04-27 08:35:22,191 DEBUG epoch: 29, train_acc: 0.0, val_acc: 10.36, fidel_score: 10.21, acc_loss: 0.0, grad_loss: 17.176494851897033
2022-04-27 08:35:25,672 DEBUG epoch: 30, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 18.232176478905014
2022-04-27 08:35:29,271 DEBUG epoch: 31, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.12, acc_loss: 0.0, grad_loss: 19.052265722540362
2022-04-27 08:35:33,170 DEBUG epoch: 32, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 18.548595537113236
2022-04-27 08:35:37,731 DEBUG epoch: 33, train_acc: 0.0, val_acc: 10.26, fidel_score: 10.31, acc_loss: 0.0, grad_loss: 18.42569068715542
2022-04-27 08:35:42,416 DEBUG epoch: 34, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.54, acc_loss: 0.0, grad_loss: 18.12305172787437
2022-04-27 08:35:45,998 DEBUG epoch: 35, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 18.898951518384717
2022-04-27 08:35:49,424 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.95, acc_loss: 0.0, grad_loss: 17.694485543649407
2022-04-27 08:35:53,059 DEBUG epoch: 37, train_acc: 0.0, val_acc: 10.34, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 17.27807873110228
2022-04-27 08:35:57,364 DEBUG epoch: 38, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.74, acc_loss: 0.0, grad_loss: 17.738903745820252
2022-04-27 08:36:01,892 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.71, acc_loss: 0.0, grad_loss: 18.664019198357305
2022-04-27 08:36:06,128 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.46, fidel_score: 10.2, acc_loss: 0.0, grad_loss: 17.945564547671548
2022-04-27 08:36:09,462 DEBUG epoch: 41, train_acc: 0.0, val_acc: 11.01, fidel_score: 10.83, acc_loss: 0.0, grad_loss: 17.150397300720215
2022-04-27 08:36:13,036 DEBUG epoch: 42, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 17.492316028739832
2022-04-27 08:36:16,568 DEBUG epoch: 43, train_acc: 0.0, val_acc: 11.03, fidel_score: 10.93, acc_loss: 0.0, grad_loss: 18.869229570219787
2022-04-27 08:36:21,213 DEBUG epoch: 44, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 17.97831210607215
2022-04-27 08:36:25,803 DEBUG epoch: 45, train_acc: 0.0, val_acc: 10.55, fidel_score: 10.38, acc_loss: 0.0, grad_loss: 18.717912939530386
2022-04-27 08:36:29,847 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.73, acc_loss: 0.0, grad_loss: 18.229202137717717
2022-04-27 08:36:33,040 DEBUG epoch: 47, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 18.785033177725875
2022-04-27 08:36:36,464 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 17.89506570598747
2022-04-27 08:36:39,988 DEBUG epoch: 49, train_acc: 0.0, val_acc: 10.24, fidel_score: 9.98, acc_loss: 0.0, grad_loss: 18.280653313745425
2022-04-27 08:36:44,487 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 18.610220414173753
2022-04-27 08:36:49,061 DEBUG epoch: 51, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 17.014874989473366
2022-04-27 08:36:53,150 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 17.055786156956152
2022-04-27 08:36:56,883 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.1, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 18.96835520297666
2022-04-27 08:37:00,776 DEBUG epoch: 54, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 18.482490080821364
2022-04-27 08:37:04,883 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 18.709833881523036
2022-04-27 08:37:09,429 DEBUG epoch: 56, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 17.677248809911028
2022-04-27 08:37:14,014 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.1, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 17.500617546371267
2022-04-27 08:37:17,414 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 17.871656248841106
2022-04-27 08:37:20,790 DEBUG epoch: 59, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 17.2791839068449
2022-04-27 08:37:24,342 DEBUG epoch: 60, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 16.494298355488837
2022-04-27 08:37:28,948 DEBUG epoch: 61, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 16.013385627843157
2022-04-27 08:37:33,544 DEBUG epoch: 62, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 15.974164419536349
2022-04-27 08:37:37,708 DEBUG epoch: 63, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 16.31125714507284
2022-04-27 08:37:41,016 DEBUG epoch: 64, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 16.325653377967544
2022-04-27 08:37:44,728 DEBUG epoch: 65, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 16.519864842861512
2022-04-27 08:37:48,210 DEBUG epoch: 66, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 16.313702945467792
2022-04-27 08:37:52,702 DEBUG epoch: 67, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 16.07072594799573
2022-04-27 08:37:57,195 DEBUG epoch: 68, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 15.97571334355994
2022-04-27 08:38:01,207 DEBUG epoch: 69, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.888906044296071
2022-04-27 08:38:04,474 DEBUG epoch: 70, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.93933263609681
2022-04-27 08:38:07,931 DEBUG epoch: 71, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 16.14440706711781
2022-04-27 08:38:11,767 DEBUG epoch: 72, train_acc: 0.0, val_acc: 9.98, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 15.929836611204509
2022-04-27 08:38:16,421 DEBUG epoch: 73, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 16.000362613533117
2022-04-27 08:38:21,177 DEBUG epoch: 74, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.724757013441641
2022-04-27 08:38:25,218 DEBUG epoch: 75, train_acc: 0.0, val_acc: 10.16, fidel_score: 9.96, acc_loss: 0.0, grad_loss: 15.752401182923135
2022-04-27 08:38:28,991 DEBUG epoch: 76, train_acc: 0.0, val_acc: 10.07, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 15.805581527420237
2022-04-27 08:38:32,585 DEBUG epoch: 77, train_acc: 0.0, val_acc: 10.14, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 16.07465986662273
2022-04-27 08:38:36,889 DEBUG epoch: 78, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 16.1736853273609
2022-04-27 08:38:41,427 DEBUG epoch: 79, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.74, acc_loss: 0.0, grad_loss: 16.11372651933115
2022-04-27 08:38:45,605 DEBUG epoch: 80, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.737341120273252
2022-04-27 08:38:48,903 DEBUG epoch: 81, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 16.008552539197705
2022-04-27 08:38:52,695 DEBUG epoch: 82, train_acc: 0.0, val_acc: 10.13, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 16.056390400174298
2022-04-27 08:38:56,159 DEBUG epoch: 83, train_acc: 0.0, val_acc: 10.15, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 15.742227747470517
2022-04-27 08:39:00,844 DEBUG epoch: 84, train_acc: 0.0, val_acc: 10.15, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 15.850910391988634
2022-04-27 08:39:05,578 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.19, fidel_score: 9.92, acc_loss: 0.0, grad_loss: 15.888470722150199
2022-04-27 08:39:09,720 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.91633678387992
2022-04-27 08:39:12,993 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.921795700169817
2022-04-27 08:39:16,332 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 16.06506242631357
2022-04-27 08:39:20,155 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 16.09149564670611
2022-04-27 08:39:24,718 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 15.760814026941228
2022-04-27 08:39:29,419 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.700852454463138
2022-04-27 08:39:33,129 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.1, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 15.744902502132367
2022-04-27 08:39:36,573 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 15.716316090354436
2022-04-27 08:39:40,168 DEBUG epoch: 94, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 15.853955329218998
2022-04-27 08:39:44,204 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.90012794204905
2022-04-27 08:39:48,702 DEBUG epoch: 96, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.645368238038655
2022-04-27 08:39:53,224 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 15.710989046700393
2022-04-27 08:39:56,485 DEBUG epoch: 98, train_acc: 0.0, val_acc: 10.07, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 16.23085737831985
2022-04-27 08:39:59,830 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.757442088066776
2022-04-27 08:40:03,825 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.705979504162752
2022-04-27 08:40:08,470 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.90059389041949
2022-04-27 08:40:13,115 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.775155345095865
2022-04-27 08:40:17,217 DEBUG epoch: 103, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 15.769609439222119
2022-04-27 08:40:20,547 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 16.149982198884217
2022-04-27 08:40:24,204 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 16.098855839499944
2022-04-27 08:40:27,585 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 15.89498651480373
2022-04-27 08:40:32,161 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 15.586667555796948
2022-04-27 08:40:36,787 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.573662830304496
2022-04-27 08:40:41,172 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.1, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 15.711971403677252
2022-04-27 08:40:44,502 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.740805143042456
2022-04-27 08:40:47,868 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.748267692855642
2022-04-27 08:40:51,741 DEBUG epoch: 112, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.551067062571079
2022-04-27 08:40:56,292 DEBUG epoch: 113, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 15.325791177870352
2022-04-27 08:41:00,734 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.71774632417703
2022-04-27 08:41:04,353 DEBUG epoch: 115, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 16.094099491457396
2022-04-27 08:41:07,726 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.81615071357051
2022-04-27 08:41:11,433 DEBUG epoch: 117, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.431851556029502
2022-04-27 08:41:15,564 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.289235163338576
2022-04-27 08:41:20,242 DEBUG epoch: 119, train_acc: 0.0, val_acc: 10.1, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 15.64329219769828
2022-04-27 08:41:24,892 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.830581737470023
2022-04-27 08:41:28,193 DEBUG epoch: 121, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.34096028533163
2022-04-27 08:41:31,652 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.381804478319385
2022-04-27 08:41:35,146 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.07, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 15.12353135362456
2022-04-27 08:41:39,416 DEBUG epoch: 124, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 15.464405904842328
2022-04-27 08:41:43,903 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.286892263195183
2022-04-27 08:41:48,299 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.60437891754923
2022-04-27 08:41:51,954 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.361670916593528
2022-04-27 08:41:55,729 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.09, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 15.301946567583688
2022-04-27 08:41:59,879 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.52223473560961
2022-04-27 08:42:04,713 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.29463166828397
2022-04-27 08:42:09,283 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.186582939534247
2022-04-27 08:42:12,999 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.11, fidel_score: 9.88, acc_loss: 0.0, grad_loss: 14.928564252732675
2022-04-27 08:42:16,247 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.14, fidel_score: 9.91, acc_loss: 0.0, grad_loss: 14.946213794659965
2022-04-27 08:42:19,842 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.38356951218617
2022-04-27 08:42:23,727 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.092948961861525
2022-04-27 08:42:28,275 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.18, fidel_score: 9.94, acc_loss: 0.0, grad_loss: 15.101032800312284
2022-04-27 08:42:32,808 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.398369777051709
2022-04-27 08:42:36,373 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.817272451859486
2022-04-27 08:42:39,862 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 15.442053130910367
2022-04-27 08:42:43,589 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.08, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 15.2280716835698
2022-04-27 08:42:47,805 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 15.179379897781565
2022-04-27 08:42:52,296 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 15.336877750445016
2022-04-27 08:42:56,585 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.455593507501144
2022-04-27 08:43:00,020 DEBUG epoch: 144, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 14.969937360739406
2022-04-27 08:43:03,758 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 15.050347473047957
2022-04-27 08:43:07,081 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 15.233234381373924
2022-04-27 08:43:11,515 DEBUG epoch: 147, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 15.402277427383616
2022-04-27 08:43:16,026 DEBUG epoch: 148, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 15.16560375841358
2022-04-27 08:43:20,125 DEBUG epoch: 149, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 14.892941607704646
2022-04-27 08:43:23,424 DEBUG epoch: 150, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 14.868896810314324
2022-04-27 08:43:26,907 DEBUG epoch: 151, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 14.90175656427311
2022-04-27 08:43:30,974 DEBUG epoch: 152, train_acc: 0.0, val_acc: 10.03, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 14.515370489675787
2022-04-27 08:43:35,927 DEBUG epoch: 153, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 14.413242871248269
