2022-04-22 19:53:12,666 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-22 19:53:16,167 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 19:53:16,167 DEBUG  * Prec@1 68.630
2022-04-22 19:53:16,173 DEBUG load 0.weight to surrogate
2022-04-22 19:53:16,173 DEBUG load 0.bias to surrogate
2022-04-22 19:53:16,173 DEBUG load 1.weight to surrogate
2022-04-22 19:53:16,173 DEBUG load 1.bias to surrogate
2022-04-22 19:53:16,173 DEBUG load 1.running_mean to surrogate
2022-04-22 19:53:16,173 DEBUG load 1.running_var to surrogate
2022-04-22 19:53:16,173 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 19:53:16,173 DEBUG load 3.weight to surrogate
2022-04-22 19:53:16,174 DEBUG load 3.bias to surrogate
2022-04-22 19:53:16,174 DEBUG load 4.weight to surrogate
2022-04-22 19:53:16,174 DEBUG load 4.bias to surrogate
2022-04-22 19:53:16,174 DEBUG load 4.running_mean to surrogate
2022-04-22 19:53:16,174 DEBUG load 4.running_var to surrogate
2022-04-22 19:53:16,174 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 19:53:16,179 DEBUG 16
2022-04-22 19:53:16,179 DEBUG 22
2022-04-22 19:53:16,179 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-22 19:53:21,524 DEBUG epoch: 0, val_acc: 0.91, val_fidelity: 0.84
2022-04-22 19:53:23,681 DEBUG epoch: 1, train_acc: 1.137262658227848, val_acc: 1.15, fidel_score: 1.16, acc_loss: 4.602398546436165, grad_loss: None
2022-04-22 19:53:25,821 DEBUG epoch: 2, train_acc: 4.024920886075949, val_acc: 4.96, fidel_score: 5.35, acc_loss: 4.388397053827213, grad_loss: None
2022-04-22 19:53:27,967 DEBUG epoch: 3, train_acc: 8.25751582278481, val_acc: 12.04, fidel_score: 12.35, acc_loss: 3.708475571644457, grad_loss: None
2022-04-22 19:53:30,145 DEBUG epoch: 4, train_acc: 13.231803797468354, val_acc: 16.82, fidel_score: 16.87, acc_loss: 3.3231737643857544, grad_loss: None
2022-04-22 19:53:32,318 DEBUG epoch: 5, train_acc: 18.50276898734177, val_acc: 20.73, fidel_score: 20.49, acc_loss: 3.0402028983152367, grad_loss: None
2022-04-22 19:53:34,495 DEBUG epoch: 6, train_acc: 22.557357594936708, val_acc: 21.93, fidel_score: 22.35, acc_loss: 2.8281684344327904, grad_loss: None
2022-04-22 19:53:36,634 DEBUG epoch: 7, train_acc: 27.264636075949365, val_acc: 29.15, fidel_score: 29.76, acc_loss: 2.6110040900073472, grad_loss: None
2022-04-22 19:53:38,781 DEBUG epoch: 8, train_acc: 31.625791139240505, val_acc: 29.72, fidel_score: 30.39, acc_loss: 2.439620177957076, grad_loss: None
2022-04-22 19:53:40,926 DEBUG epoch: 9, train_acc: 34.80023734177215, val_acc: 32.78, fidel_score: 33.51, acc_loss: 2.3076627043229117, grad_loss: None
2022-04-22 19:53:43,068 DEBUG epoch: 10, train_acc: 37.49011075949367, val_acc: 35.36, fidel_score: 35.79, acc_loss: 2.1908549462692646, grad_loss: None
2022-04-22 19:53:45,216 DEBUG epoch: 11, train_acc: 40.51621835443038, val_acc: 34.23, fidel_score: 34.72, acc_loss: 2.110535940037498, grad_loss: None
2022-04-22 19:53:47,365 DEBUG epoch: 12, train_acc: 44.076344936708864, val_acc: 35.16, fidel_score: 36.15, acc_loss: 1.940252393106871, grad_loss: None
2022-04-22 19:53:49,496 DEBUG epoch: 13, train_acc: 46.19264240506329, val_acc: 37.99, fidel_score: 39.21, acc_loss: 1.8664995492259158, grad_loss: None
2022-04-22 19:53:51,640 DEBUG epoch: 14, train_acc: 49.861550632911396, val_acc: 41.52, fidel_score: 42.5, acc_loss: 1.716583736335175, grad_loss: None
2022-04-22 19:53:53,798 DEBUG epoch: 15, train_acc: 52.066851265822784, val_acc: 41.23, fidel_score: 42.71, acc_loss: 1.664054971707018, grad_loss: None
2022-04-22 19:53:55,938 DEBUG epoch: 16, train_acc: 53.421677215189874, val_acc: 42.01, fidel_score: 43.28, acc_loss: 1.5957332291180575, grad_loss: None
2022-04-22 19:53:58,103 DEBUG epoch: 17, train_acc: 54.80617088607595, val_acc: 43.26, fidel_score: 44.48, acc_loss: 1.5518882003011583, grad_loss: None
2022-04-22 19:54:00,232 DEBUG epoch: 18, train_acc: 56.02254746835443, val_acc: 44.55, fidel_score: 45.74, acc_loss: 1.4695943307272996, grad_loss: None
2022-04-22 19:54:02,387 DEBUG epoch: 19, train_acc: 58.395965189873415, val_acc: 43.85, fidel_score: 45.18, acc_loss: 1.4006128039541124, grad_loss: None
2022-04-22 19:54:04,533 DEBUG epoch: 20, train_acc: 59.69145569620253, val_acc: 45.57, fidel_score: 46.99, acc_loss: 1.3695595619044727, grad_loss: None
2022-04-22 19:54:06,705 DEBUG epoch: 21, train_acc: 59.94857594936709, val_acc: 47.19, fidel_score: 48.86, acc_loss: 1.3461740281008467, grad_loss: None
2022-04-22 19:54:08,860 DEBUG epoch: 22, train_acc: 62.232990506329116, val_acc: 46.61, fidel_score: 48.52, acc_loss: 1.2765161327168912, grad_loss: None
2022-04-22 19:54:10,994 DEBUG epoch: 23, train_acc: 65.57555379746836, val_acc: 47.71, fidel_score: 48.52, acc_loss: 1.1414413520052462, grad_loss: None
2022-04-22 19:54:13,145 DEBUG epoch: 24, train_acc: 66.87104430379746, val_acc: 47.72, fidel_score: 49.42, acc_loss: 1.1030923761898959, grad_loss: None
2022-04-22 19:54:15,303 DEBUG epoch: 25, train_acc: 66.17879746835443, val_acc: 46.97, fidel_score: 48.05, acc_loss: 1.097363306751734, grad_loss: None
2022-04-22 19:54:17,451 DEBUG epoch: 26, train_acc: 65.85245253164557, val_acc: 46.41, fidel_score: 48.21, acc_loss: 1.1270911867105509, grad_loss: None
2022-04-22 19:54:19,593 DEBUG epoch: 27, train_acc: 69.16534810126582, val_acc: 48.75, fidel_score: 50.58, acc_loss: 1.021965880182725, grad_loss: None
2022-04-22 19:54:21,737 DEBUG epoch: 28, train_acc: 68.99723101265823, val_acc: 47.22, fidel_score: 48.13, acc_loss: 1.0335623795473123, grad_loss: None
2022-04-22 19:54:23,905 DEBUG epoch: 29, train_acc: 69.49169303797468, val_acc: 49.72, fidel_score: 51.16, acc_loss: 1.0113428046431723, grad_loss: None
2022-04-22 19:54:26,060 DEBUG epoch: 30, train_acc: 72.83425632911393, val_acc: 49.51, fidel_score: 51.19, acc_loss: 0.8777157437952259, grad_loss: None
2022-04-22 19:54:28,204 DEBUG epoch: 31, train_acc: 73.23971518987342, val_acc: 47.64, fidel_score: 48.92, acc_loss: 0.8757221608222285, grad_loss: None
2022-04-22 19:54:30,357 DEBUG epoch: 32, train_acc: 74.18908227848101, val_acc: 49.48, fidel_score: 50.66, acc_loss: 0.8366328885283651, grad_loss: None
2022-04-22 19:54:32,520 DEBUG epoch: 33, train_acc: 73.40783227848101, val_acc: 49.16, fidel_score: 50.52, acc_loss: 0.8652793795247621, grad_loss: None
2022-04-22 19:54:34,672 DEBUG epoch: 34, train_acc: 75.42523734177215, val_acc: 48.87, fidel_score: 50.71, acc_loss: 0.8106422269646125, grad_loss: None
2022-04-22 19:54:36,839 DEBUG epoch: 35, train_acc: 74.20886075949367, val_acc: 49.27, fidel_score: 50.55, acc_loss: 0.8411854181108596, grad_loss: None
2022-04-22 19:54:38,991 DEBUG epoch: 36, train_acc: 76.81962025316456, val_acc: 50.19, fidel_score: 51.92, acc_loss: 0.7376716219926183, grad_loss: None
2022-04-22 19:54:41,123 DEBUG epoch: 37, train_acc: 79.91495253164557, val_acc: 50.78, fidel_score: 52.4, acc_loss: 0.6499476715733733, grad_loss: None
2022-04-22 19:54:43,260 DEBUG epoch: 38, train_acc: 78.5304588607595, val_acc: 49.28, fidel_score: 51.32, acc_loss: 0.7065613831900344, grad_loss: None
2022-04-22 19:54:45,394 DEBUG epoch: 39, train_acc: 78.95569620253164, val_acc: 48.95, fidel_score: 51.04, acc_loss: 0.6819063779673998, grad_loss: None
2022-04-22 19:54:47,531 DEBUG epoch: 40, train_acc: 79.53916139240506, val_acc: 49.92, fidel_score: 52.42, acc_loss: 0.6688149903393998, grad_loss: None
2022-04-22 19:54:49,665 DEBUG epoch: 41, train_acc: 80.31052215189874, val_acc: 50.24, fidel_score: 52.14, acc_loss: 0.6320636970332906, grad_loss: None
2022-04-22 19:54:51,828 DEBUG epoch: 42, train_acc: 80.76542721518987, val_acc: 48.48, fidel_score: 49.94, acc_loss: 0.6290786820876447, grad_loss: None
2022-04-22 19:54:53,983 DEBUG epoch: 43, train_acc: 79.88528481012658, val_acc: 50.29, fidel_score: 52.17, acc_loss: 0.6590768740146975, grad_loss: None
2022-04-22 19:54:56,122 DEBUG epoch: 44, train_acc: 82.06091772151899, val_acc: 49.89, fidel_score: 51.92, acc_loss: 0.5919462506529651, grad_loss: None
2022-04-22 19:54:58,283 DEBUG epoch: 45, train_acc: 82.30814873417721, val_acc: 50.16, fidel_score: 51.82, acc_loss: 0.5601217874997779, grad_loss: None
