2022-04-22 21:02:22,562 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-22 21:02:26,042 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 21:02:26,042 DEBUG  * Prec@1 68.630
2022-04-22 21:02:26,043 DEBUG load 1.weight to surrogate
2022-04-22 21:02:26,043 DEBUG load 1.bias to surrogate
2022-04-22 21:02:26,044 DEBUG 4
2022-04-22 21:02:26,044 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-22 21:02:28,365 DEBUG epoch: 0, val_acc: 0.98, val_fidelity: 0.99
2022-04-22 21:02:29,519 DEBUG epoch: 1, train_acc: 1.6526442170143127, val_acc: 1.76, fidel_score: 1.85, acc_loss: 4.7614060044288635, grad_loss: None
2022-04-22 21:02:30,645 DEBUG epoch: 2, train_acc: 8.180588960647583, val_acc: 13.58, fidel_score: 15.44, acc_loss: 4.311060905456543, grad_loss: None
2022-04-22 21:02:31,781 DEBUG epoch: 3, train_acc: 33.85667037963867, val_acc: 26.6, fidel_score: 30.6, acc_loss: 3.808050036430359, grad_loss: None
2022-04-22 21:02:32,910 DEBUG epoch: 4, train_acc: 46.762319564819336, val_acc: 35.09, fidel_score: 40.56, acc_loss: 3.419691741466522, grad_loss: None
2022-04-22 21:02:34,031 DEBUG epoch: 5, train_acc: 59.52523994445801, val_acc: 43.84, fidel_score: 50.69, acc_loss: 2.957401067018509, grad_loss: None
2022-04-22 21:02:35,162 DEBUG epoch: 6, train_acc: 70.77073287963867, val_acc: 52.76, fidel_score: 62.11, acc_loss: 2.5784840285778046, grad_loss: None
2022-04-22 21:02:36,294 DEBUG epoch: 7, train_acc: 79.01893043518066, val_acc: 57.65, fidel_score: 69.96, acc_loss: 2.3630146980285645, grad_loss: None
2022-04-22 21:02:37,414 DEBUG epoch: 8, train_acc: 83.81910991668701, val_acc: 60.0, fidel_score: 74.49, acc_loss: 2.018056482076645, grad_loss: None
2022-04-22 21:02:38,549 DEBUG epoch: 9, train_acc: 92.07481956481934, val_acc: 62.24, fidel_score: 78.34, acc_loss: 1.4857753068208694, grad_loss: None
2022-04-22 21:02:39,679 DEBUG epoch: 10, train_acc: 92.08984375, val_acc: 63.85, fidel_score: 81.52, acc_loss: 1.3694004267454147, grad_loss: None
2022-04-22 21:02:40,802 DEBUG epoch: 11, train_acc: 91.73677825927734, val_acc: 64.57, fidel_score: 83.07, acc_loss: 1.340347781777382, grad_loss: None
2022-04-22 21:02:41,917 DEBUG epoch: 12, train_acc: 93.99789619445801, val_acc: 65.11, fidel_score: 84.55, acc_loss: 1.1221079379320145, grad_loss: None
2022-04-22 21:02:43,036 DEBUG epoch: 13, train_acc: 92.82602119445801, val_acc: 65.71, fidel_score: 85.83, acc_loss: 1.1155836805701256, grad_loss: None
2022-04-22 21:02:44,157 DEBUG epoch: 14, train_acc: 94.83173084259033, val_acc: 66.17, fidel_score: 86.89, acc_loss: 0.8598871193826199, grad_loss: None
2022-04-22 21:02:45,281 DEBUG epoch: 15, train_acc: 95.64302825927734, val_acc: 66.58, fidel_score: 87.74, acc_loss: 0.7347713820636272, grad_loss: None
2022-04-22 21:02:46,405 DEBUG epoch: 16, train_acc: 94.7265625, val_acc: 66.77, fidel_score: 88.42, acc_loss: 0.7624569237232208, grad_loss: None
2022-04-22 21:02:47,527 DEBUG epoch: 17, train_acc: 94.23828125, val_acc: 66.84, fidel_score: 88.44, acc_loss: 0.8204738348722458, grad_loss: None
2022-04-22 21:02:48,662 DEBUG epoch: 18, train_acc: 94.95192241668701, val_acc: 66.87, fidel_score: 88.68, acc_loss: 0.6664706449955702, grad_loss: None
2022-04-22 21:02:49,815 DEBUG epoch: 19, train_acc: 91.93960285186768, val_acc: 67.08, fidel_score: 89.16, acc_loss: 0.7529331222176552, grad_loss: None
2022-04-22 21:02:50,946 DEBUG epoch: 20, train_acc: 96.14633369445801, val_acc: 67.25, fidel_score: 89.48, acc_loss: 0.5508791282773018, grad_loss: None
2022-04-22 21:02:52,075 DEBUG epoch: 21, train_acc: 94.81670665740967, val_acc: 67.3, fidel_score: 89.53, acc_loss: 0.5932091176509857, grad_loss: None
2022-04-22 21:02:53,191 DEBUG epoch: 22, train_acc: 96.13130950927734, val_acc: 67.24, fidel_score: 89.75, acc_loss: 0.46251953579485416, grad_loss: None
2022-04-22 21:02:54,338 DEBUG epoch: 23, train_acc: 91.68419456481934, val_acc: 67.34, fidel_score: 89.85, acc_loss: 0.6913483645766973, grad_loss: None
2022-04-22 21:02:55,460 DEBUG epoch: 24, train_acc: 95.50030040740967, val_acc: 67.38, fidel_score: 89.75, acc_loss: 0.5099550448358059, grad_loss: None
2022-04-22 21:02:56,600 DEBUG epoch: 25, train_acc: 95.85336494445801, val_acc: 67.35, fidel_score: 89.91, acc_loss: 0.43347232416272163, grad_loss: None
2022-04-22 21:02:57,723 DEBUG epoch: 26, train_acc: 94.7265625, val_acc: 67.22, fidel_score: 89.8, acc_loss: 0.48777810111641884, grad_loss: None
2022-04-22 21:02:58,851 DEBUG epoch: 27, train_acc: 97.265625, val_acc: 67.35, fidel_score: 89.88, acc_loss: 0.36728896107524633, grad_loss: None
2022-04-22 21:02:59,985 DEBUG epoch: 28, train_acc: 96.461838722229, val_acc: 67.42, fidel_score: 90.09, acc_loss: 0.35624498315155506, grad_loss: None
2022-04-22 21:03:01,105 DEBUG epoch: 29, train_acc: 96.34915828704834, val_acc: 67.53, fidel_score: 90.32, acc_loss: 0.3320976523682475, grad_loss: None
2022-04-22 21:03:02,222 DEBUG epoch: 30, train_acc: 97.36328125, val_acc: 67.48, fidel_score: 90.27, acc_loss: 0.2910978803411126, grad_loss: None
2022-04-22 21:03:03,341 DEBUG epoch: 31, train_acc: 95.04957866668701, val_acc: 67.51, fidel_score: 90.47, acc_loss: 0.4134793821722269, grad_loss: None
2022-04-22 21:03:04,479 DEBUG epoch: 32, train_acc: 90.97806453704834, val_acc: 67.55, fidel_score: 90.52, acc_loss: 0.5722368340939283, grad_loss: None
2022-04-22 21:03:05,612 DEBUG epoch: 33, train_acc: 95.44771575927734, val_acc: 67.46, fidel_score: 90.59, acc_loss: 0.42220588959753513, grad_loss: None
2022-04-22 21:03:06,759 DEBUG epoch: 34, train_acc: 96.461838722229, val_acc: 67.42, fidel_score: 90.4, acc_loss: 0.3297796715050936, grad_loss: None
2022-04-22 21:03:07,888 DEBUG epoch: 35, train_acc: 96.05618953704834, val_acc: 67.34, fidel_score: 90.28, acc_loss: 0.32826015818864107, grad_loss: None
2022-04-22 21:03:08,992 DEBUG epoch: 36, train_acc: 98.512619972229, val_acc: 67.44, fidel_score: 90.23, acc_loss: 0.23106335941702127, grad_loss: None
2022-04-22 21:03:10,122 DEBUG epoch: 37, train_acc: 95.59795665740967, val_acc: 67.44, fidel_score: 90.55, acc_loss: 0.30255960673093796, grad_loss: None
2022-04-22 21:03:11,242 DEBUG epoch: 38, train_acc: 95.99609375, val_acc: 67.5, fidel_score: 90.76, acc_loss: 0.2687673978507519, grad_loss: None
2022-04-22 21:03:12,383 DEBUG epoch: 39, train_acc: 96.97265625, val_acc: 67.37, fidel_score: 90.76, acc_loss: 0.2518269424326718, grad_loss: None
2022-04-22 21:03:13,532 DEBUG epoch: 40, train_acc: 95.387619972229, val_acc: 67.54, fidel_score: 90.82, acc_loss: 0.3784471210092306, grad_loss: None
2022-04-22 21:03:14,669 DEBUG epoch: 41, train_acc: 95.01953125, val_acc: 67.53, fidel_score: 90.73, acc_loss: 0.3231526901945472, grad_loss: None
2022-04-22 21:03:15,808 DEBUG epoch: 42, train_acc: 96.66466331481934, val_acc: 67.39, fidel_score: 90.38, acc_loss: 0.2340502943843603, grad_loss: None
2022-04-22 21:03:16,926 DEBUG epoch: 43, train_acc: 95.79326915740967, val_acc: 67.29, fidel_score: 90.36, acc_loss: 0.29618947859853506, grad_loss: None
2022-04-22 21:03:18,060 DEBUG epoch: 44, train_acc: 95.3125, val_acc: 67.3, fidel_score: 90.39, acc_loss: 0.31275719520635903, grad_loss: None
2022-04-22 21:03:19,203 DEBUG epoch: 45, train_acc: 97.56610584259033, val_acc: 67.45, fidel_score: 90.57, acc_loss: 0.19704197673127055, grad_loss: None
2022-04-22 21:03:20,324 DEBUG epoch: 46, train_acc: 96.04867744445801, val_acc: 67.43, fidel_score: 90.61, acc_loss: 0.28442930802702904, grad_loss: None
2022-04-22 21:03:21,440 DEBUG epoch: 47, train_acc: 99.8046875, val_acc: 67.46, fidel_score: 90.71, acc_loss: 0.10183148365467787, grad_loss: None
2022-04-22 21:03:22,576 DEBUG epoch: 48, train_acc: 93.359375, val_acc: 67.43, fidel_score: 90.72, acc_loss: 0.3327122456394136, grad_loss: None
2022-04-22 21:03:23,723 DEBUG epoch: 49, train_acc: 95.25240325927734, val_acc: 67.42, fidel_score: 90.56, acc_loss: 0.3018960044719279, grad_loss: None
2022-04-22 21:03:24,856 DEBUG epoch: 50, train_acc: 96.168869972229, val_acc: 67.43, fidel_score: 90.46, acc_loss: 0.30002699606120586, grad_loss: None
2022-04-22 21:03:25,983 DEBUG epoch: 51, train_acc: 94.53125, val_acc: 67.41, fidel_score: 90.12, acc_loss: 0.3400213597342372, grad_loss: None
2022-04-22 21:03:27,121 DEBUG epoch: 52, train_acc: 93.24669456481934, val_acc: 67.32, fidel_score: 89.81, acc_loss: 0.39676164370030165, grad_loss: None
2022-04-22 21:03:28,256 DEBUG epoch: 53, train_acc: 93.75751209259033, val_acc: 67.43, fidel_score: 90.15, acc_loss: 0.3526239739730954, grad_loss: None
2022-04-22 21:03:29,383 DEBUG epoch: 54, train_acc: 96.559494972229, val_acc: 67.43, fidel_score: 90.47, acc_loss: 0.21284348471090198, grad_loss: None
2022-04-22 21:03:30,509 DEBUG epoch: 55, train_acc: 97.61868953704834, val_acc: 67.4, fidel_score: 90.47, acc_loss: 0.14816964021883905, grad_loss: None
2022-04-22 21:03:31,642 DEBUG epoch: 56, train_acc: 95.68810081481934, val_acc: 67.57, fidel_score: 90.75, acc_loss: 0.2657053302973509, grad_loss: None
2022-04-22 21:03:32,772 DEBUG epoch: 57, train_acc: 97.00270366668701, val_acc: 67.47, fidel_score: 90.79, acc_loss: 0.23708763858303428, grad_loss: None
2022-04-22 21:03:33,905 DEBUG epoch: 58, train_acc: 93.61478328704834, val_acc: 67.42, fidel_score: 90.87, acc_loss: 0.33581644110381603, grad_loss: None
2022-04-22 21:03:35,041 DEBUG epoch: 59, train_acc: 93.80258369445801, val_acc: 67.45, fidel_score: 90.76, acc_loss: 0.3563687540590763, grad_loss: None
2022-04-22 21:03:36,173 DEBUG epoch: 60, train_acc: 95.88341331481934, val_acc: 67.45, fidel_score: 90.68, acc_loss: 0.27958372980356216, grad_loss: None
2022-04-22 21:03:37,301 DEBUG epoch: 61, train_acc: 97.340744972229, val_acc: 67.43, fidel_score: 90.6, acc_loss: 0.17874937504529953, grad_loss: None
2022-04-22 21:03:38,438 DEBUG epoch: 62, train_acc: 95.47776412963867, val_acc: 67.43, fidel_score: 90.56, acc_loss: 0.270589470397681, grad_loss: None
