2022-04-27 03:29:57,075 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Craft_option_step50', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=8.0)
2022-04-27 03:30:02,272 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 03:30:02,273 DEBUG  * Prec@1 91.890
2022-04-27 03:30:02,394 DEBUG 26
2022-04-27 03:30:02,394 DEBUG surrogate parameter has 26 trainable parameters!
2022-04-27 03:30:02,689 DEBUG Image 0 class 0 - Iter 50 Feature loss: 0.0003499372396618128 TVLoss: 1.3019812107086182 l2Loss: 0.6835524439811707
2022-04-27 03:30:02,907 DEBUG Image 1 class 0 - Iter 50 Feature loss: 0.00023314618738368154 TVLoss: 1.3189048767089844 l2Loss: 0.6932894587516785
2022-04-27 03:30:03,127 DEBUG Image 0 class 1 - Iter 50 Feature loss: 3.683499380713329e-05 TVLoss: 1.5586283206939697 l2Loss: 0.7649110555648804
2022-04-27 03:30:03,339 DEBUG Image 1 class 1 - Iter 50 Feature loss: 5.8412379075889476e-06 TVLoss: 1.383655309677124 l2Loss: 0.7545296549797058
2022-04-27 03:30:03,557 DEBUG Image 0 class 2 - Iter 50 Feature loss: 3.0397906812140718e-05 TVLoss: 1.3587003946304321 l2Loss: 0.6623281240463257
2022-04-27 03:30:03,791 DEBUG Image 1 class 2 - Iter 50 Feature loss: 0.00028081765049137175 TVLoss: 1.3551725149154663 l2Loss: 0.6622735261917114
2022-04-27 03:30:04,028 DEBUG Image 0 class 3 - Iter 50 Feature loss: 0.0004557524516712874 TVLoss: 1.302107334136963 l2Loss: 0.6471225619316101
2022-04-27 03:30:04,268 DEBUG Image 1 class 3 - Iter 50 Feature loss: 0.0010453957365825772 TVLoss: 1.3744022846221924 l2Loss: 0.6579090356826782
2022-04-27 03:30:04,506 DEBUG Image 0 class 4 - Iter 50 Feature loss: 0.0007584794075228274 TVLoss: 1.3191457986831665 l2Loss: 0.666406512260437
2022-04-27 03:30:04,742 DEBUG Image 1 class 4 - Iter 50 Feature loss: 0.0003332536434754729 TVLoss: 1.3609769344329834 l2Loss: 0.6716395616531372
2022-04-27 03:30:04,984 DEBUG Image 0 class 5 - Iter 50 Feature loss: 0.0005202132160775363 TVLoss: 1.2226139307022095 l2Loss: 0.6354703903198242
2022-04-27 03:30:05,218 DEBUG Image 1 class 5 - Iter 50 Feature loss: 0.0004351384413894266 TVLoss: 1.2258398532867432 l2Loss: 0.6372667551040649
2022-04-27 03:30:05,434 DEBUG Image 0 class 6 - Iter 50 Feature loss: 0.0003880701260641217 TVLoss: 1.2782925367355347 l2Loss: 0.6773280501365662
2022-04-27 03:30:05,643 DEBUG Image 1 class 6 - Iter 50 Feature loss: 1.1086402082582936e-05 TVLoss: 0.5390936136245728 l2Loss: 0.41886958479881287
2022-04-27 03:30:05,856 DEBUG Image 0 class 7 - Iter 50 Feature loss: 0.0007250064518302679 TVLoss: 1.2580444812774658 l2Loss: 0.6934095621109009
2022-04-27 03:30:06,072 DEBUG Image 1 class 7 - Iter 50 Feature loss: 0.0008918836829252541 TVLoss: 1.3885395526885986 l2Loss: 0.7094432711601257
2022-04-27 03:30:06,285 DEBUG Image 0 class 8 - Iter 50 Feature loss: 0.002096242504194379 TVLoss: 1.4425115585327148 l2Loss: 0.7276756167411804
2022-04-27 03:30:06,502 DEBUG Image 1 class 8 - Iter 50 Feature loss: 0.002493845531716943 TVLoss: 1.4985201358795166 l2Loss: 0.73324054479599
2022-04-27 03:30:06,717 DEBUG Image 0 class 9 - Iter 50 Feature loss: 0.00014149141497910023 TVLoss: 1.3619649410247803 l2Loss: 0.7082971334457397
2022-04-27 03:30:06,935 DEBUG Image 1 class 9 - Iter 50 Feature loss: 0.0001934579631779343 TVLoss: 1.3960230350494385 l2Loss: 0.7225338816642761
2022-04-27 03:30:08,553 DEBUG epoch: 0, val_acc: 10.25, val_fidelity: 10.27
2022-04-27 03:30:10,402 DEBUG epoch: 1, train_acc: 10.0, val_acc: 10.38, fidel_score: 10.38, acc_loss: 2.9532618522644043, grad_loss: None
2022-04-27 03:31:00,024 DEBUG epoch: 29, train_acc: 5.0, val_acc: 10.25, fidel_score: 10.25, acc_loss: 2.579810619354248, grad_loss: None
2022-04-27 03:31:01,963 DEBUG epoch: 30, train_acc: 10.0, val_acc: 10.55, fidel_score: 10.55, acc_loss: 3.069894313812256, grad_loss: None
2022-04-27 03:31:03,886 DEBUG epoch: 31, train_acc: 30.0, val_acc: 10.57, fidel_score: 10.39, acc_loss: 2.3359286785125732, grad_loss: None
2022-04-27 03:31:05,719 DEBUG epoch: 32, train_acc: 30.0, val_acc: 10.59, fidel_score: 10.54, acc_loss: 1.704174280166626, grad_loss: None
2022-04-27 03:31:07,727 DEBUG epoch: 33, train_acc: 25.0, val_acc: 10.09, fidel_score: 9.97, acc_loss: 2.3165082931518555, grad_loss: None
2022-04-27 03:31:09,649 DEBUG epoch: 34, train_acc: 20.0, val_acc: 9.92, fidel_score: 9.98, acc_loss: 2.2913784980773926, grad_loss: None
2022-04-27 03:31:11,399 DEBUG epoch: 35, train_acc: 20.0, val_acc: 10.97, fidel_score: 11.06, acc_loss: 2.2157537937164307, grad_loss: None
2022-04-27 03:31:12,910 DEBUG epoch: 36, train_acc: 30.0, val_acc: 11.67, fidel_score: 11.46, acc_loss: 2.344947338104248, grad_loss: None
2022-04-27 03:31:14,678 DEBUG epoch: 37, train_acc: 15.0, val_acc: 10.8, fidel_score: 10.93, acc_loss: 1.9787557125091553, grad_loss: None
2022-04-27 03:31:16,201 DEBUG epoch: 38, train_acc: 20.0, val_acc: 10.76, fidel_score: 10.76, acc_loss: 2.985442638397217, grad_loss: None
2022-04-27 03:31:18,211 DEBUG epoch: 39, train_acc: 15.0, val_acc: 10.93, fidel_score: 11.02, acc_loss: 2.9089856147766113, grad_loss: None
2022-04-27 03:31:19,796 DEBUG epoch: 40, train_acc: 15.0, val_acc: 10.46, fidel_score: 10.51, acc_loss: 2.819915294647217, grad_loss: None
2022-04-27 03:31:21,564 DEBUG epoch: 41, train_acc: 10.0, val_acc: 10.56, fidel_score: 10.56, acc_loss: 2.3760383129119873, grad_loss: None
2022-04-27 03:31:23,573 DEBUG epoch: 42, train_acc: 25.0, val_acc: 10.35, fidel_score: 10.63, acc_loss: 1.8091108798980713, grad_loss: None
2022-04-27 03:31:25,532 DEBUG epoch: 43, train_acc: 20.0, val_acc: 9.34, fidel_score: 9.17, acc_loss: 2.0819029808044434, grad_loss: None
2022-04-27 03:31:27,275 DEBUG epoch: 44, train_acc: 25.0, val_acc: 9.34, fidel_score: 9.36, acc_loss: 2.093123435974121, grad_loss: None
2022-04-27 03:31:29,150 DEBUG epoch: 45, train_acc: 10.0, val_acc: 9.8, fidel_score: 9.7, acc_loss: 1.9621299505233765, grad_loss: None
2022-04-27 03:31:31,182 DEBUG epoch: 46, train_acc: 25.0, val_acc: 10.11, fidel_score: 10.14, acc_loss: 2.0041956901550293, grad_loss: None
2022-04-27 03:31:33,099 DEBUG epoch: 47, train_acc: 15.0, val_acc: 10.41, fidel_score: 10.15, acc_loss: 2.1162912845611572, grad_loss: None
2022-04-27 03:31:34,732 DEBUG epoch: 48, train_acc: 15.0, val_acc: 10.5, fidel_score: 10.44, acc_loss: 1.9851270914077759, grad_loss: None
2022-04-27 03:31:36,111 DEBUG epoch: 49, train_acc: 20.0, val_acc: 9.9, fidel_score: 9.89, acc_loss: 1.973083257675171, grad_loss: None
2022-04-27 03:31:37,792 DEBUG epoch: 50, train_acc: 10.0, val_acc: 9.66, fidel_score: 9.69, acc_loss: 2.0662841796875, grad_loss: None
2022-04-27 03:31:39,626 DEBUG epoch: 51, train_acc: 20.0, val_acc: 10.41, fidel_score: 10.59, acc_loss: 2.0129661560058594, grad_loss: None
2022-04-27 03:31:41,508 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.67, fidel_score: 10.8, acc_loss: 2.435258388519287, grad_loss: None
2022-04-27 03:31:43,460 DEBUG epoch: 53, train_acc: 20.0, val_acc: 9.71, fidel_score: 9.9, acc_loss: 2.2051072120666504, grad_loss: None
2022-04-27 03:31:45,247 DEBUG epoch: 54, train_acc: 25.0, val_acc: 9.55, fidel_score: 9.64, acc_loss: 1.9711787700653076, grad_loss: None
2022-04-27 03:31:47,151 DEBUG epoch: 55, train_acc: 15.0, val_acc: 10.11, fidel_score: 10.37, acc_loss: 2.047471523284912, grad_loss: None
2022-04-27 03:31:49,160 DEBUG epoch: 56, train_acc: 30.0, val_acc: 10.08, fidel_score: 10.46, acc_loss: 2.0801496505737305, grad_loss: None
2022-04-27 03:31:51,058 DEBUG epoch: 57, train_acc: 20.0, val_acc: 10.11, fidel_score: 10.33, acc_loss: 2.303800344467163, grad_loss: None
2022-04-27 03:31:52,844 DEBUG epoch: 58, train_acc: 15.0, val_acc: 9.82, fidel_score: 10.25, acc_loss: 2.2109179496765137, grad_loss: None
2022-04-27 03:31:54,604 DEBUG epoch: 59, train_acc: 15.0, val_acc: 9.86, fidel_score: 10.38, acc_loss: 2.236358642578125, grad_loss: None
2022-04-27 03:31:56,259 DEBUG epoch: 60, train_acc: 15.0, val_acc: 9.44, fidel_score: 9.88, acc_loss: 2.152125358581543, grad_loss: None
2022-04-27 03:31:57,804 DEBUG epoch: 61, train_acc: 20.0, val_acc: 9.74, fidel_score: 10.19, acc_loss: 2.1784069538116455, grad_loss: None
2022-04-27 03:31:59,541 DEBUG epoch: 62, train_acc: 15.0, val_acc: 9.73, fidel_score: 10.15, acc_loss: 1.9278748035430908, grad_loss: None
2022-04-27 03:32:00,999 DEBUG epoch: 63, train_acc: 10.0, val_acc: 9.74, fidel_score: 10.14, acc_loss: 2.28607439994812, grad_loss: None
2022-04-27 03:32:02,906 DEBUG epoch: 64, train_acc: 20.0, val_acc: 9.77, fidel_score: 10.14, acc_loss: 2.168520927429199, grad_loss: None
2022-04-27 03:32:04,911 DEBUG epoch: 65, train_acc: 25.0, val_acc: 9.6, fidel_score: 9.82, acc_loss: 2.152886152267456, grad_loss: None
2022-04-27 03:32:06,866 DEBUG epoch: 66, train_acc: 20.0, val_acc: 9.43, fidel_score: 9.63, acc_loss: 2.1677918434143066, grad_loss: None
2022-04-27 03:32:08,659 DEBUG epoch: 67, train_acc: 25.0, val_acc: 9.46, fidel_score: 9.95, acc_loss: 2.0247642993927, grad_loss: None
2022-04-27 03:32:10,518 DEBUG epoch: 68, train_acc: 15.0, val_acc: 9.48, fidel_score: 9.77, acc_loss: 2.159651517868042, grad_loss: None
2022-04-27 03:32:12,510 DEBUG epoch: 69, train_acc: 15.0, val_acc: 9.19, fidel_score: 9.38, acc_loss: 2.0471479892730713, grad_loss: None
2022-04-27 03:32:14,455 DEBUG epoch: 70, train_acc: 20.0, val_acc: 9.28, fidel_score: 9.47, acc_loss: 1.9423987865447998, grad_loss: None
2022-04-27 03:32:15,848 DEBUG epoch: 71, train_acc: 20.0, val_acc: 9.75, fidel_score: 9.91, acc_loss: 2.125891923904419, grad_loss: None
2022-04-27 03:32:17,372 DEBUG epoch: 72, train_acc: 20.0, val_acc: 9.52, fidel_score: 9.7, acc_loss: 2.0009548664093018, grad_loss: None
2022-04-27 03:32:19,005 DEBUG epoch: 73, train_acc: 20.0, val_acc: 9.64, fidel_score: 9.82, acc_loss: 1.9612760543823242, grad_loss: None
2022-04-27 03:32:21,084 DEBUG epoch: 74, train_acc: 25.0, val_acc: 9.32, fidel_score: 9.66, acc_loss: 1.9259119033813477, grad_loss: None
2022-04-27 03:32:22,773 DEBUG epoch: 75, train_acc: 30.0, val_acc: 9.57, fidel_score: 9.71, acc_loss: 1.975600004196167, grad_loss: None
2022-04-27 03:32:24,692 DEBUG epoch: 76, train_acc: 15.0, val_acc: 10.25, fidel_score: 10.53, acc_loss: 1.952338457107544, grad_loss: None
2022-04-27 03:32:26,477 DEBUG epoch: 77, train_acc: 20.0, val_acc: 10.3, fidel_score: 10.36, acc_loss: 1.952588677406311, grad_loss: None
2022-04-27 03:32:28,477 DEBUG epoch: 78, train_acc: 30.0, val_acc: 10.21, fidel_score: 10.53, acc_loss: 1.951946496963501, grad_loss: None
2022-04-27 03:32:30,432 DEBUG epoch: 79, train_acc: 20.0, val_acc: 10.44, fidel_score: 10.71, acc_loss: 2.2618157863616943, grad_loss: None
2022-04-27 03:32:32,364 DEBUG epoch: 80, train_acc: 20.0, val_acc: 10.29, fidel_score: 10.61, acc_loss: 2.165567398071289, grad_loss: None
2022-04-27 03:32:34,193 DEBUG epoch: 81, train_acc: 35.0, val_acc: 10.46, fidel_score: 10.89, acc_loss: 1.8461376428604126, grad_loss: None
2022-04-27 03:32:36,236 DEBUG epoch: 82, train_acc: 20.0, val_acc: 10.17, fidel_score: 10.34, acc_loss: 1.951033592224121, grad_loss: None
2022-04-27 03:32:37,903 DEBUG epoch: 83, train_acc: 20.0, val_acc: 9.92, fidel_score: 10.01, acc_loss: 1.9416382312774658, grad_loss: None
2022-04-27 03:32:39,433 DEBUG epoch: 84, train_acc: 30.0, val_acc: 10.28, fidel_score: 10.43, acc_loss: 1.8789762258529663, grad_loss: None
2022-04-27 03:32:41,027 DEBUG epoch: 85, train_acc: 25.0, val_acc: 10.59, fidel_score: 10.76, acc_loss: 2.023024797439575, grad_loss: None
2022-04-27 03:32:42,631 DEBUG epoch: 86, train_acc: 20.0, val_acc: 10.57, fidel_score: 10.66, acc_loss: 1.9954845905303955, grad_loss: None
2022-04-27 03:32:44,188 DEBUG epoch: 87, train_acc: 10.0, val_acc: 11.05, fidel_score: 11.32, acc_loss: 2.0171680450439453, grad_loss: None
2022-04-27 03:32:46,193 DEBUG epoch: 88, train_acc: 30.0, val_acc: 11.0, fidel_score: 11.14, acc_loss: 1.7469193935394287, grad_loss: None
2022-04-27 03:32:48,128 DEBUG epoch: 89, train_acc: 30.0, val_acc: 10.87, fidel_score: 11.12, acc_loss: 1.9828431606292725, grad_loss: None
2022-04-27 03:32:49,933 DEBUG epoch: 90, train_acc: 15.0, val_acc: 11.1, fidel_score: 11.26, acc_loss: 1.978557825088501, grad_loss: None
2022-04-27 03:32:51,776 DEBUG epoch: 91, train_acc: 30.0, val_acc: 10.09, fidel_score: 10.28, acc_loss: 1.7419220209121704, grad_loss: None
2022-04-27 03:32:53,732 DEBUG epoch: 92, train_acc: 30.0, val_acc: 10.06, fidel_score: 10.27, acc_loss: 1.5917450189590454, grad_loss: None
2022-04-27 03:32:55,636 DEBUG epoch: 93, train_acc: 25.0, val_acc: 9.52, fidel_score: 9.76, acc_loss: 1.9751217365264893, grad_loss: None
2022-04-27 03:32:57,472 DEBUG epoch: 94, train_acc: 35.0, val_acc: 10.01, fidel_score: 10.02, acc_loss: 1.8899037837982178, grad_loss: None
2022-04-27 03:32:59,002 DEBUG epoch: 95, train_acc: 15.0, val_acc: 9.65, fidel_score: 10.01, acc_loss: 1.9549614191055298, grad_loss: None
2022-04-27 03:33:00,646 DEBUG epoch: 96, train_acc: 30.0, val_acc: 9.79, fidel_score: 9.87, acc_loss: 1.9539146423339844, grad_loss: None
2022-04-27 03:33:02,391 DEBUG epoch: 97, train_acc: 35.0, val_acc: 9.72, fidel_score: 9.9, acc_loss: 1.5810145139694214, grad_loss: None
2022-04-27 03:33:03,990 DEBUG epoch: 98, train_acc: 25.0, val_acc: 10.89, fidel_score: 10.91, acc_loss: 1.7827081680297852, grad_loss: None
2022-04-27 03:33:05,800 DEBUG epoch: 99, train_acc: 25.0, val_acc: 10.73, fidel_score: 10.78, acc_loss: 1.7958433628082275, grad_loss: None
2022-04-27 03:33:07,657 DEBUG epoch: 100, train_acc: 25.0, val_acc: 11.29, fidel_score: 11.51, acc_loss: 1.6826127767562866, grad_loss: None
2022-04-27 03:33:09,696 DEBUG epoch: 101, train_acc: 30.0, val_acc: 11.29, fidel_score: 11.41, acc_loss: 1.7113704681396484, grad_loss: None
2022-04-27 03:33:11,655 DEBUG epoch: 102, train_acc: 30.0, val_acc: 10.76, fidel_score: 11.03, acc_loss: 1.8267396688461304, grad_loss: None
2022-04-27 03:33:13,377 DEBUG epoch: 103, train_acc: 30.0, val_acc: 10.9, fidel_score: 10.89, acc_loss: 1.9714553356170654, grad_loss: None
2022-04-27 03:33:15,225 DEBUG epoch: 104, train_acc: 35.0, val_acc: 10.38, fidel_score: 10.65, acc_loss: 1.9244003295898438, grad_loss: None
2022-04-27 03:33:17,227 DEBUG epoch: 105, train_acc: 30.0, val_acc: 9.99, fidel_score: 9.94, acc_loss: 1.875583291053772, grad_loss: None
2022-04-27 03:33:18,858 DEBUG epoch: 106, train_acc: 30.0, val_acc: 9.8, fidel_score: 9.92, acc_loss: 1.6081106662750244, grad_loss: None
2022-04-27 03:33:20,407 DEBUG epoch: 107, train_acc: 40.0, val_acc: 9.76, fidel_score: 9.96, acc_loss: 1.8170926570892334, grad_loss: None
2022-04-27 03:33:21,824 DEBUG epoch: 108, train_acc: 30.0, val_acc: 9.85, fidel_score: 10.02, acc_loss: 1.7672309875488281, grad_loss: None
2022-04-27 03:33:23,856 DEBUG epoch: 109, train_acc: 30.0, val_acc: 9.47, fidel_score: 9.63, acc_loss: 1.5558804273605347, grad_loss: None
2022-04-27 03:33:25,448 DEBUG epoch: 110, train_acc: 25.0, val_acc: 10.62, fidel_score: 10.84, acc_loss: 1.9506715536117554, grad_loss: None
2022-04-27 03:33:27,574 DEBUG epoch: 111, train_acc: 30.0, val_acc: 11.27, fidel_score: 11.43, acc_loss: 2.0381979942321777, grad_loss: None
2022-04-27 03:33:29,499 DEBUG epoch: 112, train_acc: 15.0, val_acc: 10.86, fidel_score: 11.2, acc_loss: 1.849677324295044, grad_loss: None
2022-04-27 03:33:31,366 DEBUG epoch: 113, train_acc: 25.0, val_acc: 10.51, fidel_score: 10.62, acc_loss: 1.959218978881836, grad_loss: None
2022-04-27 03:33:33,214 DEBUG epoch: 114, train_acc: 40.0, val_acc: 10.78, fidel_score: 10.83, acc_loss: 1.7573587894439697, grad_loss: None
2022-04-27 03:33:35,266 DEBUG epoch: 115, train_acc: 30.0, val_acc: 10.5, fidel_score: 10.74, acc_loss: 1.9972589015960693, grad_loss: None
2022-04-27 03:33:37,181 DEBUG epoch: 116, train_acc: 30.0, val_acc: 9.0, fidel_score: 9.25, acc_loss: 1.8473961353302002, grad_loss: None
