2022-04-28 09:53:35,337 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='wider', test_best=True, train_clas_layer=2.0)
2022-04-28 09:53:38,855 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-28 09:53:38,856 DEBUG  * Prec@1 91.890
2022-04-28 09:53:38,949 DEBUG 4
2022-04-28 09:53:38,949 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-28 09:53:41,801 DEBUG epoch: 0, val_acc: 1.81, val_fidelity: 1.47
2022-04-28 09:53:43,306 DEBUG epoch: 1, train_acc: 48.91826915740967, val_acc: 88.94, fidel_score: 94.66, acc_loss: 2.03604032099247, grad_loss: None
2022-04-28 09:54:33,111 DEBUG epoch: 34, train_acc: 97.94921875, val_acc: 91.88, fidel_score: 98.32, acc_loss: 0.07592791365459561, grad_loss: None
2022-04-28 09:54:34,631 DEBUG epoch: 35, train_acc: 98.046875, val_acc: 91.81, fidel_score: 98.31, acc_loss: 0.06729476992040873, grad_loss: None
2022-04-28 09:54:36,143 DEBUG epoch: 36, train_acc: 98.53515625, val_acc: 91.82, fidel_score: 98.25, acc_loss: 0.04793202469591051, grad_loss: None
2022-04-28 09:54:37,683 DEBUG epoch: 37, train_acc: 99.0234375, val_acc: 91.82, fidel_score: 98.29, acc_loss: 0.05205366387963295, grad_loss: None
2022-04-28 09:54:39,183 DEBUG epoch: 38, train_acc: 97.39332866668701, val_acc: 91.79, fidel_score: 98.4, acc_loss: 0.08835370047017932, grad_loss: None
2022-04-28 09:54:40,697 DEBUG epoch: 39, train_acc: 98.22716331481934, val_acc: 91.83, fidel_score: 98.5, acc_loss: 0.04731698933755979, grad_loss: None
2022-04-28 09:54:42,216 DEBUG epoch: 40, train_acc: 97.70883369445801, val_acc: 91.8, fidel_score: 98.46, acc_loss: 0.07535197143442929, grad_loss: None
2022-04-28 09:54:43,729 DEBUG epoch: 41, train_acc: 99.098557472229, val_acc: 91.79, fidel_score: 98.39, acc_loss: 0.03967151476535946, grad_loss: None
2022-04-28 09:54:45,237 DEBUG epoch: 42, train_acc: 98.4375, val_acc: 91.81, fidel_score: 98.3, acc_loss: 0.04881833912804723, grad_loss: None
2022-04-28 09:54:46,774 DEBUG epoch: 43, train_acc: 95.43269157409668, val_acc: 91.81, fidel_score: 98.24, acc_loss: 0.1391458169091493, grad_loss: None
2022-04-28 09:54:48,274 DEBUG epoch: 44, train_acc: 99.4140625, val_acc: 91.79, fidel_score: 98.21, acc_loss: 0.029427821573335677, grad_loss: None
2022-04-28 09:54:49,809 DEBUG epoch: 45, train_acc: 98.317307472229, val_acc: 91.83, fidel_score: 98.21, acc_loss: 0.07669626362621784, grad_loss: None
2022-04-28 09:54:51,305 DEBUG epoch: 46, train_acc: 98.00931453704834, val_acc: 91.84, fidel_score: 98.18, acc_loss: 0.07230048498604447, grad_loss: None
2022-04-28 09:54:52,847 DEBUG epoch: 47, train_acc: 98.33984375, val_acc: 91.87, fidel_score: 98.16, acc_loss: 0.06951703276718035, grad_loss: None
2022-04-28 09:54:54,371 DEBUG epoch: 48, train_acc: 98.14453125, val_acc: 91.89, fidel_score: 98.15, acc_loss: 0.06139866076409817, grad_loss: None
2022-04-28 09:54:55,877 DEBUG epoch: 49, train_acc: 96.93509578704834, val_acc: 91.84, fidel_score: 98.06, acc_loss: 0.09377950429916382, grad_loss: None
2022-04-28 09:54:57,388 DEBUG epoch: 50, train_acc: 98.610276222229, val_acc: 91.84, fidel_score: 98.01, acc_loss: 0.04478462249971926, grad_loss: None
2022-04-28 09:54:58,914 DEBUG epoch: 51, train_acc: 99.609375, val_acc: 91.83, fidel_score: 97.99, acc_loss: 0.03036728291772306, grad_loss: None
2022-04-28 09:55:00,433 DEBUG epoch: 52, train_acc: 97.78395366668701, val_acc: 91.8, fidel_score: 98.1, acc_loss: 0.0797298785764724, grad_loss: None
2022-04-28 09:55:01,960 DEBUG epoch: 53, train_acc: 98.33984375, val_acc: 91.83, fidel_score: 98.19, acc_loss: 0.04927769221831113, grad_loss: None
2022-04-28 09:55:03,479 DEBUG epoch: 54, train_acc: 97.55859375, val_acc: 91.87, fidel_score: 98.25, acc_loss: 0.07845553918741643, grad_loss: None
2022-04-28 09:55:04,985 DEBUG epoch: 55, train_acc: 99.21875, val_acc: 91.93, fidel_score: 98.27, acc_loss: 0.04244573990581557, grad_loss: None
2022-04-28 09:55:06,495 DEBUG epoch: 56, train_acc: 97.265625, val_acc: 91.96, fidel_score: 98.26, acc_loss: 0.0864956458681263, grad_loss: None
2022-04-28 09:55:08,024 DEBUG epoch: 57, train_acc: 98.4375, val_acc: 91.86, fidel_score: 98.15, acc_loss: 0.05407688673585653, grad_loss: None
2022-04-28 09:55:09,539 DEBUG epoch: 58, train_acc: 96.64212703704834, val_acc: 91.83, fidel_score: 98.1, acc_loss: 0.12472272012382746, grad_loss: None
2022-04-28 09:55:11,056 DEBUG epoch: 59, train_acc: 98.58773994445801, val_acc: 91.81, fidel_score: 98.07, acc_loss: 0.051739532325882465, grad_loss: None
2022-04-28 09:55:12,574 DEBUG epoch: 60, train_acc: 96.61959075927734, val_acc: 91.83, fidel_score: 98.09, acc_loss: 0.0953336306847632, grad_loss: None
2022-04-28 09:55:14,089 DEBUG epoch: 61, train_acc: 97.438401222229, val_acc: 91.85, fidel_score: 98.11, acc_loss: 0.07471170835196972, grad_loss: None
2022-04-28 09:55:15,607 DEBUG epoch: 62, train_acc: 98.56520366668701, val_acc: 91.84, fidel_score: 98.12, acc_loss: 0.06185461045242846, grad_loss: None
2022-04-28 09:55:17,137 DEBUG epoch: 63, train_acc: 98.73046875, val_acc: 91.85, fidel_score: 98.13, acc_loss: 0.044437623117119074, grad_loss: None
2022-04-28 09:55:18,639 DEBUG epoch: 64, train_acc: 96.97265625, val_acc: 91.85, fidel_score: 98.13, acc_loss: 0.1047576999408193, grad_loss: None
2022-04-28 09:55:20,140 DEBUG epoch: 65, train_acc: 98.27974700927734, val_acc: 91.85, fidel_score: 98.13, acc_loss: 0.06935141060966998, grad_loss: None
2022-04-28 09:55:21,660 DEBUG epoch: 66, train_acc: 97.39332866668701, val_acc: 91.86, fidel_score: 98.13, acc_loss: 0.09558592771645635, grad_loss: None
2022-04-28 09:55:23,150 DEBUG epoch: 67, train_acc: 95.91346168518066, val_acc: 91.85, fidel_score: 98.12, acc_loss: 0.11656578769907355, grad_loss: None
2022-04-28 09:55:24,662 DEBUG epoch: 68, train_acc: 98.903244972229, val_acc: 91.85, fidel_score: 98.11, acc_loss: 0.05847477540373802, grad_loss: None
2022-04-28 09:55:26,165 DEBUG epoch: 69, train_acc: 97.94921875, val_acc: 91.84, fidel_score: 98.11, acc_loss: 0.07605281379073858, grad_loss: None
2022-04-28 09:55:27,669 DEBUG epoch: 70, train_acc: 97.41586494445801, val_acc: 91.86, fidel_score: 98.11, acc_loss: 0.08646630914881825, grad_loss: None
2022-04-28 09:55:29,180 DEBUG epoch: 71, train_acc: 98.4375, val_acc: 91.88, fidel_score: 98.13, acc_loss: 0.051488564669853076, grad_loss: None
2022-04-28 09:55:30,729 DEBUG epoch: 72, train_acc: 98.34735584259033, val_acc: 91.87, fidel_score: 98.15, acc_loss: 0.06607434668694623, grad_loss: None
2022-04-28 09:55:32,234 DEBUG epoch: 73, train_acc: 98.46754741668701, val_acc: 91.88, fidel_score: 98.13, acc_loss: 0.06275686947628856, grad_loss: None
2022-04-28 09:55:33,783 DEBUG epoch: 74, train_acc: 97.80648994445801, val_acc: 91.88, fidel_score: 98.14, acc_loss: 0.07669686886947602, grad_loss: None
2022-04-28 09:55:35,285 DEBUG epoch: 75, train_acc: 98.33984375, val_acc: 91.89, fidel_score: 98.14, acc_loss: 0.046350662712939084, grad_loss: None
2022-04-28 09:55:36,792 DEBUG epoch: 76, train_acc: 98.49008369445801, val_acc: 91.88, fidel_score: 98.15, acc_loss: 0.061228892765939236, grad_loss: None
2022-04-28 09:55:38,297 DEBUG epoch: 77, train_acc: 98.2421875, val_acc: 91.87, fidel_score: 98.16, acc_loss: 0.05976674292469397, grad_loss: None
2022-04-28 09:55:39,811 DEBUG epoch: 78, train_acc: 98.92578125, val_acc: 91.86, fidel_score: 98.14, acc_loss: 0.041519585240166634, grad_loss: None
2022-04-28 09:55:41,327 DEBUG epoch: 79, train_acc: 99.4140625, val_acc: 91.86, fidel_score: 98.15, acc_loss: 0.023243502888362855, grad_loss: None
2022-04-28 09:55:42,839 DEBUG epoch: 80, train_acc: 98.121994972229, val_acc: 91.86, fidel_score: 98.15, acc_loss: 0.06568130000960082, grad_loss: None
2022-04-28 09:55:44,364 DEBUG epoch: 81, train_acc: 98.88070869445801, val_acc: 91.87, fidel_score: 98.16, acc_loss: 0.04503954644314945, grad_loss: None
2022-04-28 09:55:45,881 DEBUG epoch: 82, train_acc: 98.68539619445801, val_acc: 91.87, fidel_score: 98.15, acc_loss: 0.05629468522965908, grad_loss: None
2022-04-28 09:55:47,398 DEBUG epoch: 83, train_acc: 99.196213722229, val_acc: 91.85, fidel_score: 98.15, acc_loss: 0.04146179324015975, grad_loss: None
2022-04-28 09:55:48,930 DEBUG epoch: 84, train_acc: 98.828125, val_acc: 91.84, fidel_score: 98.16, acc_loss: 0.042067968170158565, grad_loss: None
2022-04-28 09:55:50,436 DEBUG epoch: 85, train_acc: 99.609375, val_acc: 91.83, fidel_score: 98.15, acc_loss: 0.019883190747350454, grad_loss: None
2022-04-28 09:55:51,949 DEBUG epoch: 86, train_acc: 98.2421875, val_acc: 91.87, fidel_score: 98.17, acc_loss: 0.06499430548865348, grad_loss: None
2022-04-28 09:55:53,435 DEBUG epoch: 87, train_acc: 97.45342540740967, val_acc: 91.87, fidel_score: 98.17, acc_loss: 0.08304319990566, grad_loss: None
2022-04-28 09:55:54,943 DEBUG epoch: 88, train_acc: 96.875, val_acc: 91.84, fidel_score: 98.15, acc_loss: 0.09975484857568517, grad_loss: None
2022-04-28 09:55:56,453 DEBUG epoch: 89, train_acc: 98.046875, val_acc: 91.85, fidel_score: 98.14, acc_loss: 0.06854210351593792, grad_loss: None
2022-04-28 09:55:57,989 DEBUG epoch: 90, train_acc: 99.196213722229, val_acc: 91.85, fidel_score: 98.14, acc_loss: 0.02736181454383768, grad_loss: None
2022-04-28 09:55:59,493 DEBUG epoch: 91, train_acc: 98.2421875, val_acc: 91.83, fidel_score: 98.12, acc_loss: 0.07033215602859855, grad_loss: None
2022-04-28 09:56:01,021 DEBUG epoch: 92, train_acc: 97.0703125, val_acc: 91.85, fidel_score: 98.14, acc_loss: 0.09404090646421537, grad_loss: None
2022-04-28 09:56:02,528 DEBUG epoch: 93, train_acc: 98.121994972229, val_acc: 91.85, fidel_score: 98.11, acc_loss: 0.061301836860366166, grad_loss: None
2022-04-28 09:56:04,046 DEBUG epoch: 94, train_acc: 97.61868953704834, val_acc: 91.84, fidel_score: 98.09, acc_loss: 0.0840171097079292, grad_loss: None
2022-04-28 09:56:05,552 DEBUG epoch: 95, train_acc: 98.14453125, val_acc: 91.84, fidel_score: 98.11, acc_loss: 0.06857462355401367, grad_loss: None
2022-04-28 09:56:07,062 DEBUG epoch: 96, train_acc: 97.58864116668701, val_acc: 91.85, fidel_score: 98.1, acc_loss: 0.08363432320766151, grad_loss: None
2022-04-28 09:56:08,576 DEBUG epoch: 97, train_acc: 99.196213722229, val_acc: 91.86, fidel_score: 98.11, acc_loss: 0.03812405379721895, grad_loss: None
2022-04-28 09:56:10,089 DEBUG epoch: 98, train_acc: 97.00270366668701, val_acc: 91.84, fidel_score: 98.11, acc_loss: 0.09528200211934745, grad_loss: None
2022-04-28 09:56:11,589 DEBUG epoch: 99, train_acc: 95.92848491668701, val_acc: 91.85, fidel_score: 98.12, acc_loss: 0.11707470053806901, grad_loss: None
2022-04-28 09:56:13,103 DEBUG epoch: 100, train_acc: 98.903244972229, val_acc: 91.83, fidel_score: 98.1, acc_loss: 0.04553026950452477, grad_loss: None
2022-04-28 09:56:14,605 DEBUG epoch: 101, train_acc: 98.317307472229, val_acc: 91.82, fidel_score: 98.05, acc_loss: 0.052269801730290055, grad_loss: None
2022-04-28 09:56:16,128 DEBUG epoch: 102, train_acc: 98.219651222229, val_acc: 91.83, fidel_score: 98.06, acc_loss: 0.07480104500427842, grad_loss: None
2022-04-28 09:56:17,627 DEBUG epoch: 103, train_acc: 98.33984375, val_acc: 91.82, fidel_score: 98.05, acc_loss: 0.05796039092820138, grad_loss: None
2022-04-28 09:56:19,135 DEBUG epoch: 104, train_acc: 99.196213722229, val_acc: 91.82, fidel_score: 98.05, acc_loss: 0.027521323645487428, grad_loss: None
2022-04-28 09:56:20,655 DEBUG epoch: 105, train_acc: 98.828125, val_acc: 91.82, fidel_score: 98.06, acc_loss: 0.04683833854505792, grad_loss: None
2022-04-28 09:56:22,192 DEBUG epoch: 106, train_acc: 97.94921875, val_acc: 91.83, fidel_score: 98.05, acc_loss: 0.07295055961003527, grad_loss: None
2022-04-28 09:56:23,719 DEBUG epoch: 107, train_acc: 98.6328125, val_acc: 91.83, fidel_score: 98.05, acc_loss: 0.05527704779524356, grad_loss: None
2022-04-28 09:56:25,218 DEBUG epoch: 108, train_acc: 98.6328125, val_acc: 91.81, fidel_score: 98.02, acc_loss: 0.04495654394850135, grad_loss: None
2022-04-28 09:56:26,763 DEBUG epoch: 109, train_acc: 98.4375, val_acc: 91.81, fidel_score: 98.04, acc_loss: 0.06377654435345903, grad_loss: None
2022-04-28 09:56:28,298 DEBUG epoch: 110, train_acc: 96.875, val_acc: 91.84, fidel_score: 98.08, acc_loss: 0.1071067507728003, grad_loss: None
2022-04-28 09:56:29,817 DEBUG epoch: 111, train_acc: 98.42247581481934, val_acc: 91.83, fidel_score: 98.07, acc_loss: 0.05379106639884412, grad_loss: None
2022-04-28 09:56:31,301 DEBUG epoch: 112, train_acc: 98.219651222229, val_acc: 91.83, fidel_score: 98.07, acc_loss: 0.06421639304608107, grad_loss: None
2022-04-28 09:56:32,781 DEBUG epoch: 113, train_acc: 98.512619972229, val_acc: 91.87, fidel_score: 98.05, acc_loss: 0.056257614865899086, grad_loss: None
2022-04-28 09:56:34,294 DEBUG epoch: 114, train_acc: 96.73978328704834, val_acc: 91.86, fidel_score: 98.07, acc_loss: 0.12149454726022668, grad_loss: None
2022-04-28 09:56:35,817 DEBUG epoch: 115, train_acc: 97.829026222229, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.07717629184480757, grad_loss: None
2022-04-28 09:56:37,344 DEBUG epoch: 116, train_acc: 96.90504741668701, val_acc: 91.85, fidel_score: 98.04, acc_loss: 0.08946532572736032, grad_loss: None
2022-04-28 09:56:38,860 DEBUG epoch: 117, train_acc: 97.438401222229, val_acc: 91.85, fidel_score: 98.06, acc_loss: 0.08824345347238705, grad_loss: None
2022-04-28 09:56:40,379 DEBUG epoch: 118, train_acc: 98.33984375, val_acc: 91.86, fidel_score: 98.07, acc_loss: 0.07581911949091591, grad_loss: None
2022-04-28 09:56:41,868 DEBUG epoch: 119, train_acc: 98.33984375, val_acc: 91.86, fidel_score: 98.08, acc_loss: 0.04884133144514635, grad_loss: None
2022-04-28 09:56:43,409 DEBUG epoch: 120, train_acc: 98.07692241668701, val_acc: 91.85, fidel_score: 98.07, acc_loss: 0.06699467217549682, grad_loss: None
2022-04-28 09:56:44,943 DEBUG epoch: 121, train_acc: 99.4140625, val_acc: 91.85, fidel_score: 98.07, acc_loss: 0.031489832792431116, grad_loss: None
2022-04-28 09:56:46,455 DEBUG epoch: 122, train_acc: 99.17367744445801, val_acc: 91.84, fidel_score: 98.06, acc_loss: 0.0383364426670596, grad_loss: None
2022-04-28 09:56:47,942 DEBUG epoch: 123, train_acc: 99.70703125, val_acc: 91.84, fidel_score: 98.08, acc_loss: 0.01815323653863743, grad_loss: None
2022-04-28 09:56:49,477 DEBUG epoch: 124, train_acc: 98.39993953704834, val_acc: 91.84, fidel_score: 98.09, acc_loss: 0.06822185404598713, grad_loss: None
2022-04-28 09:56:50,990 DEBUG epoch: 125, train_acc: 96.81490325927734, val_acc: 91.83, fidel_score: 98.08, acc_loss: 0.10302640427835286, grad_loss: None
2022-04-28 09:56:52,531 DEBUG epoch: 126, train_acc: 97.61117744445801, val_acc: 91.86, fidel_score: 98.11, acc_loss: 0.06829924136400223, grad_loss: None
2022-04-28 09:56:54,085 DEBUG epoch: 127, train_acc: 98.34735584259033, val_acc: 91.87, fidel_score: 98.1, acc_loss: 0.05575046897865832, grad_loss: None
2022-04-28 09:56:55,597 DEBUG epoch: 128, train_acc: 99.03094959259033, val_acc: 91.86, fidel_score: 98.09, acc_loss: 0.03966630663489923, grad_loss: None
2022-04-28 09:56:57,107 DEBUG epoch: 129, train_acc: 99.4140625, val_acc: 91.86, fidel_score: 98.09, acc_loss: 0.0329030055727344, grad_loss: None
2022-04-28 09:56:58,606 DEBUG epoch: 130, train_acc: 97.15294456481934, val_acc: 91.86, fidel_score: 98.11, acc_loss: 0.08730100141838193, grad_loss: None
2022-04-28 09:57:00,108 DEBUG epoch: 131, train_acc: 98.53515625, val_acc: 91.85, fidel_score: 98.1, acc_loss: 0.04994925612118095, grad_loss: None
2022-04-28 09:57:01,612 DEBUG epoch: 132, train_acc: 97.0703125, val_acc: 91.84, fidel_score: 98.09, acc_loss: 0.1068128653569147, grad_loss: None
2022-04-28 09:57:03,124 DEBUG epoch: 133, train_acc: 98.42998790740967, val_acc: 91.83, fidel_score: 98.07, acc_loss: 0.05811381389503367, grad_loss: None
2022-04-28 09:57:04,636 DEBUG epoch: 134, train_acc: 97.80648994445801, val_acc: 91.82, fidel_score: 98.04, acc_loss: 0.06558950338512659, grad_loss: None
2022-04-28 09:57:06,170 DEBUG epoch: 135, train_acc: 97.71634578704834, val_acc: 91.8, fidel_score: 98.04, acc_loss: 0.06617845583241433, grad_loss: None
2022-04-28 09:57:07,683 DEBUG epoch: 136, train_acc: 98.92578125, val_acc: 91.8, fidel_score: 98.04, acc_loss: 0.04125437268521637, grad_loss: None
2022-04-28 09:57:09,186 DEBUG epoch: 137, train_acc: 98.121994972229, val_acc: 91.8, fidel_score: 98.04, acc_loss: 0.06250270653981715, grad_loss: None
2022-04-28 09:57:10,685 DEBUG epoch: 138, train_acc: 96.43930244445801, val_acc: 91.8, fidel_score: 98.01, acc_loss: 0.10504557192325592, grad_loss: None
2022-04-28 09:57:12,196 DEBUG epoch: 139, train_acc: 98.29477119445801, val_acc: 91.8, fidel_score: 98.01, acc_loss: 0.058628312981454656, grad_loss: None
2022-04-28 09:57:13,702 DEBUG epoch: 140, train_acc: 95.74819660186768, val_acc: 91.82, fidel_score: 98.03, acc_loss: 0.1449603906366974, grad_loss: None
2022-04-28 09:57:15,243 DEBUG epoch: 141, train_acc: 98.805588722229, val_acc: 91.85, fidel_score: 98.04, acc_loss: 0.040801767725497484, grad_loss: None
2022-04-28 09:57:16,741 DEBUG epoch: 142, train_acc: 98.66285991668701, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.04607602077885531, grad_loss: None
2022-04-28 09:57:18,269 DEBUG epoch: 143, train_acc: 96.97265625, val_acc: 91.85, fidel_score: 98.04, acc_loss: 0.09480065037496388, grad_loss: None
2022-04-28 09:57:19,799 DEBUG epoch: 144, train_acc: 97.926682472229, val_acc: 91.84, fidel_score: 98.05, acc_loss: 0.0585064863844309, grad_loss: None
2022-04-28 09:57:21,312 DEBUG epoch: 145, train_acc: 98.66285991668701, val_acc: 91.85, fidel_score: 98.04, acc_loss: 0.051140609954018146, grad_loss: None
2022-04-28 09:57:22,836 DEBUG epoch: 146, train_acc: 97.73888206481934, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.06514966092072427, grad_loss: None
2022-04-28 09:57:24,367 DEBUG epoch: 147, train_acc: 97.29567241668701, val_acc: 91.83, fidel_score: 98.02, acc_loss: 0.08372470282483846, grad_loss: None
2022-04-28 09:57:25,884 DEBUG epoch: 148, train_acc: 98.58773994445801, val_acc: 91.83, fidel_score: 98.02, acc_loss: 0.050982031563762575, grad_loss: None
2022-04-28 09:57:27,380 DEBUG epoch: 149, train_acc: 96.34164619445801, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.12490975111722946, grad_loss: None
2022-04-28 09:57:28,875 DEBUG epoch: 150, train_acc: 99.0234375, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.04100712419312913, grad_loss: None
2022-04-28 09:57:30,371 DEBUG epoch: 151, train_acc: 98.42247581481934, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.05362287414027378, grad_loss: None
2022-04-28 09:57:31,877 DEBUG epoch: 152, train_acc: 97.72385787963867, val_acc: 91.84, fidel_score: 98.03, acc_loss: 0.06966568360803649, grad_loss: None
