2022-04-21 19:11:06,681 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-21 19:11:10,147 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 19:11:10,147 DEBUG  * Prec@1 91.890
2022-04-21 19:11:10,148 DEBUG 6
2022-04-21 19:11:10,148 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-21 19:11:14,877 DEBUG epoch: 0, val_acc: 5.23, val_fidelity: 4.91
2022-04-21 19:11:16,103 DEBUG epoch: 1, train_acc: 0.0, val_acc: 6.96, fidel_score: 6.69, acc_loss: 0.0, grad_loss: 4.021989971399307
2022-04-21 19:11:57,982 DEBUG epoch: 35, train_acc: 0.0, val_acc: 45.6, fidel_score: 49.41, acc_loss: 0.0, grad_loss: 1.0345425009727478
2022-04-21 19:11:59,205 DEBUG epoch: 36, train_acc: 0.0, val_acc: 45.65, fidel_score: 49.46, acc_loss: 0.0, grad_loss: 1.0072179734706879
2022-04-21 19:12:00,441 DEBUG epoch: 37, train_acc: 0.0, val_acc: 45.62, fidel_score: 49.38, acc_loss: 0.0, grad_loss: 0.9853328168392181
2022-04-21 19:12:01,660 DEBUG epoch: 38, train_acc: 0.0, val_acc: 45.66, fidel_score: 49.45, acc_loss: 0.0, grad_loss: 1.0107088834047318
2022-04-21 19:12:02,882 DEBUG epoch: 39, train_acc: 0.0, val_acc: 45.71, fidel_score: 49.5, acc_loss: 0.0, grad_loss: 0.974900595843792
2022-04-21 19:12:04,117 DEBUG epoch: 40, train_acc: 0.0, val_acc: 45.71, fidel_score: 49.42, acc_loss: 0.0, grad_loss: 0.9769960641860962
2022-04-21 19:12:05,339 DEBUG epoch: 41, train_acc: 0.0, val_acc: 45.7, fidel_score: 49.42, acc_loss: 0.0, grad_loss: 0.9682347178459167
2022-04-21 19:12:06,565 DEBUG epoch: 42, train_acc: 0.0, val_acc: 45.68, fidel_score: 49.42, acc_loss: 0.0, grad_loss: 0.9679075703024864
2022-04-21 19:12:07,786 DEBUG epoch: 43, train_acc: 0.0, val_acc: 45.68, fidel_score: 49.44, acc_loss: 0.0, grad_loss: 0.9419512078166008
2022-04-21 19:12:09,024 DEBUG epoch: 44, train_acc: 0.0, val_acc: 45.8, fidel_score: 49.63, acc_loss: 0.0, grad_loss: 0.9030825793743134
2022-04-21 19:12:10,245 DEBUG epoch: 45, train_acc: 0.0, val_acc: 45.95, fidel_score: 49.67, acc_loss: 0.0, grad_loss: 0.9078630805015564
2022-04-21 19:12:11,466 DEBUG epoch: 46, train_acc: 0.0, val_acc: 46.15, fidel_score: 49.93, acc_loss: 0.0, grad_loss: 0.8812151923775673
2022-04-21 19:12:12,694 DEBUG epoch: 47, train_acc: 0.0, val_acc: 46.63, fidel_score: 50.41, acc_loss: 0.0, grad_loss: 0.8709473311901093
2022-04-21 19:12:13,924 DEBUG epoch: 48, train_acc: 0.0, val_acc: 47.57, fidel_score: 51.45, acc_loss: 0.0, grad_loss: 0.8666347786784172
2022-04-21 19:12:15,141 DEBUG epoch: 49, train_acc: 0.0, val_acc: 47.72, fidel_score: 51.55, acc_loss: 0.0, grad_loss: 0.8471441194415092
2022-04-21 19:12:16,374 DEBUG epoch: 50, train_acc: 0.0, val_acc: 49.21, fidel_score: 53.09, acc_loss: 0.0, grad_loss: 0.8410424292087555
2022-04-21 19:12:17,594 DEBUG epoch: 51, train_acc: 0.0, val_acc: 49.59, fidel_score: 53.43, acc_loss: 0.0, grad_loss: 0.8312634527683258
2022-04-21 19:12:18,841 DEBUG epoch: 52, train_acc: 0.0, val_acc: 51.15, fidel_score: 55.03, acc_loss: 0.0, grad_loss: 0.8191242069005966
2022-04-21 19:12:20,084 DEBUG epoch: 53, train_acc: 0.0, val_acc: 51.75, fidel_score: 55.58, acc_loss: 0.0, grad_loss: 0.8108352348208427
2022-04-21 19:12:21,309 DEBUG epoch: 54, train_acc: 0.0, val_acc: 53.4, fidel_score: 57.34, acc_loss: 0.0, grad_loss: 0.8138584271073341
2022-04-21 19:12:22,540 DEBUG epoch: 55, train_acc: 0.0, val_acc: 53.66, fidel_score: 57.52, acc_loss: 0.0, grad_loss: 0.8051297068595886
2022-04-21 19:12:23,785 DEBUG epoch: 56, train_acc: 0.0, val_acc: 55.98, fidel_score: 60.01, acc_loss: 0.0, grad_loss: 0.8353421241044998
2022-04-21 19:12:25,000 DEBUG epoch: 57, train_acc: 0.0, val_acc: 57.86, fidel_score: 61.83, acc_loss: 0.0, grad_loss: 0.8136946111917496
2022-04-21 19:12:26,238 DEBUG epoch: 58, train_acc: 0.0, val_acc: 58.94, fidel_score: 62.96, acc_loss: 0.0, grad_loss: 0.7841291204094887
2022-04-21 19:12:27,460 DEBUG epoch: 59, train_acc: 0.0, val_acc: 61.81, fidel_score: 65.93, acc_loss: 0.0, grad_loss: 0.7675271257758141
2022-04-21 19:12:28,705 DEBUG epoch: 60, train_acc: 0.0, val_acc: 62.31, fidel_score: 66.47, acc_loss: 0.0, grad_loss: 0.7434816211462021
2022-04-21 19:12:29,935 DEBUG epoch: 61, train_acc: 0.0, val_acc: 62.67, fidel_score: 66.84, acc_loss: 0.0, grad_loss: 0.7356022819876671
2022-04-21 19:12:31,143 DEBUG epoch: 62, train_acc: 0.0, val_acc: 63.43, fidel_score: 67.63, acc_loss: 0.0, grad_loss: 0.7479621544480324
2022-04-21 19:12:32,360 DEBUG epoch: 63, train_acc: 0.0, val_acc: 64.24, fidel_score: 68.46, acc_loss: 0.0, grad_loss: 0.7410009726881981
2022-04-21 19:12:33,591 DEBUG epoch: 64, train_acc: 0.0, val_acc: 64.96, fidel_score: 69.23, acc_loss: 0.0, grad_loss: 0.7441082820296288
2022-04-21 19:12:34,823 DEBUG epoch: 65, train_acc: 0.0, val_acc: 66.1, fidel_score: 70.35, acc_loss: 0.0, grad_loss: 0.7346602529287338
2022-04-21 19:12:36,043 DEBUG epoch: 66, train_acc: 0.0, val_acc: 67.44, fidel_score: 71.75, acc_loss: 0.0, grad_loss: 0.7389962077140808
2022-04-21 19:12:37,278 DEBUG epoch: 67, train_acc: 0.0, val_acc: 68.44, fidel_score: 72.77, acc_loss: 0.0, grad_loss: 0.740034706890583
2022-04-21 19:12:38,513 DEBUG epoch: 68, train_acc: 0.0, val_acc: 69.39, fidel_score: 73.73, acc_loss: 0.0, grad_loss: 0.7373786866664886
2022-04-21 19:12:39,739 DEBUG epoch: 69, train_acc: 0.0, val_acc: 70.29, fidel_score: 74.66, acc_loss: 0.0, grad_loss: 0.7282742038369179
2022-04-21 19:12:40,971 DEBUG epoch: 70, train_acc: 0.0, val_acc: 71.16, fidel_score: 75.5, acc_loss: 0.0, grad_loss: 0.7334563732147217
2022-04-21 19:12:42,200 DEBUG epoch: 71, train_acc: 0.0, val_acc: 71.82, fidel_score: 76.19, acc_loss: 0.0, grad_loss: 0.7249928265810013
2022-04-21 19:12:43,418 DEBUG epoch: 72, train_acc: 0.0, val_acc: 72.39, fidel_score: 76.72, acc_loss: 0.0, grad_loss: 0.7377819642424583
2022-04-21 19:12:44,635 DEBUG epoch: 73, train_acc: 0.0, val_acc: 73.01, fidel_score: 77.43, acc_loss: 0.0, grad_loss: 0.731800027191639
2022-04-21 19:12:45,854 DEBUG epoch: 74, train_acc: 0.0, val_acc: 73.62, fidel_score: 78.04, acc_loss: 0.0, grad_loss: 0.7196105495095253
2022-04-21 19:12:47,090 DEBUG epoch: 75, train_acc: 0.0, val_acc: 73.99, fidel_score: 78.44, acc_loss: 0.0, grad_loss: 0.7321558594703674
2022-04-21 19:12:48,319 DEBUG epoch: 76, train_acc: 0.0, val_acc: 74.2, fidel_score: 78.61, acc_loss: 0.0, grad_loss: 0.7125585153698921
2022-04-21 19:12:49,552 DEBUG epoch: 77, train_acc: 0.0, val_acc: 74.35, fidel_score: 78.78, acc_loss: 0.0, grad_loss: 0.7167373597621918
2022-04-21 19:12:50,778 DEBUG epoch: 78, train_acc: 0.0, val_acc: 74.61, fidel_score: 79.08, acc_loss: 0.0, grad_loss: 0.7115408405661583
2022-04-21 19:12:52,012 DEBUG epoch: 79, train_acc: 0.0, val_acc: 74.98, fidel_score: 79.43, acc_loss: 0.0, grad_loss: 0.7051124200224876
2022-04-21 19:12:53,242 DEBUG epoch: 80, train_acc: 0.0, val_acc: 75.18, fidel_score: 79.65, acc_loss: 0.0, grad_loss: 0.7114043682813644
2022-04-21 19:12:54,491 DEBUG epoch: 81, train_acc: 0.0, val_acc: 75.34, fidel_score: 79.78, acc_loss: 0.0, grad_loss: 0.7022222504019737
2022-04-21 19:12:55,725 DEBUG epoch: 82, train_acc: 0.0, val_acc: 75.66, fidel_score: 80.15, acc_loss: 0.0, grad_loss: 0.7000079527497292
2022-04-21 19:12:56,955 DEBUG epoch: 83, train_acc: 0.0, val_acc: 76.07, fidel_score: 80.59, acc_loss: 0.0, grad_loss: 0.70774707198143
2022-04-21 19:12:58,189 DEBUG epoch: 84, train_acc: 0.0, val_acc: 76.28, fidel_score: 80.79, acc_loss: 0.0, grad_loss: 0.708632729947567
2022-04-21 19:12:59,441 DEBUG epoch: 85, train_acc: 0.0, val_acc: 76.46, fidel_score: 80.97, acc_loss: 0.0, grad_loss: 0.6978807002305984
2022-04-21 19:13:00,669 DEBUG epoch: 86, train_acc: 0.0, val_acc: 76.61, fidel_score: 81.16, acc_loss: 0.0, grad_loss: 0.7088531255722046
2022-04-21 19:13:01,919 DEBUG epoch: 87, train_acc: 0.0, val_acc: 76.89, fidel_score: 81.46, acc_loss: 0.0, grad_loss: 0.7056896090507507
2022-04-21 19:13:03,148 DEBUG epoch: 88, train_acc: 0.0, val_acc: 77.18, fidel_score: 81.72, acc_loss: 0.0, grad_loss: 0.6934656649827957
2022-04-21 19:13:04,371 DEBUG epoch: 89, train_acc: 0.0, val_acc: 77.35, fidel_score: 81.88, acc_loss: 0.0, grad_loss: 0.6985394284129143
2022-04-21 19:13:05,613 DEBUG epoch: 90, train_acc: 0.0, val_acc: 77.52, fidel_score: 82.07, acc_loss: 0.0, grad_loss: 0.7043379917740822
2022-04-21 19:13:06,845 DEBUG epoch: 91, train_acc: 0.0, val_acc: 77.71, fidel_score: 82.24, acc_loss: 0.0, grad_loss: 0.6984445080161095
2022-04-21 19:13:08,084 DEBUG epoch: 92, train_acc: 0.0, val_acc: 77.91, fidel_score: 82.44, acc_loss: 0.0, grad_loss: 0.6936599314212799
2022-04-21 19:13:09,307 DEBUG epoch: 93, train_acc: 0.0, val_acc: 78.15, fidel_score: 82.7, acc_loss: 0.0, grad_loss: 0.6943196728825569
2022-04-21 19:13:10,535 DEBUG epoch: 94, train_acc: 0.0, val_acc: 78.37, fidel_score: 82.91, acc_loss: 0.0, grad_loss: 0.6939242035150528
2022-04-21 19:13:11,783 DEBUG epoch: 95, train_acc: 0.0, val_acc: 78.52, fidel_score: 83.12, acc_loss: 0.0, grad_loss: 0.690870389342308
2022-04-21 19:13:13,008 DEBUG epoch: 96, train_acc: 0.0, val_acc: 78.76, fidel_score: 83.34, acc_loss: 0.0, grad_loss: 0.6889860406517982
2022-04-21 19:13:14,250 DEBUG epoch: 97, train_acc: 0.0, val_acc: 78.98, fidel_score: 83.56, acc_loss: 0.0, grad_loss: 0.6836400032043457
2022-04-21 19:13:15,477 DEBUG epoch: 98, train_acc: 0.0, val_acc: 79.31, fidel_score: 83.93, acc_loss: 0.0, grad_loss: 0.6774337813258171
2022-04-21 19:13:16,707 DEBUG epoch: 99, train_acc: 0.0, val_acc: 79.47, fidel_score: 84.04, acc_loss: 0.0, grad_loss: 0.6846892833709717
2022-04-21 19:13:17,933 DEBUG epoch: 100, train_acc: 0.0, val_acc: 79.63, fidel_score: 84.22, acc_loss: 0.0, grad_loss: 0.6840975061058998
2022-04-21 19:13:19,151 DEBUG epoch: 101, train_acc: 0.0, val_acc: 79.93, fidel_score: 84.55, acc_loss: 0.0, grad_loss: 0.6805999353528023
2022-04-21 19:13:20,381 DEBUG epoch: 102, train_acc: 0.0, val_acc: 80.06, fidel_score: 84.65, acc_loss: 0.0, grad_loss: 0.670480951666832
2022-04-21 19:13:21,601 DEBUG epoch: 103, train_acc: 0.0, val_acc: 80.16, fidel_score: 84.78, acc_loss: 0.0, grad_loss: 0.6752264946699142
2022-04-21 19:13:22,842 DEBUG epoch: 104, train_acc: 0.0, val_acc: 80.4, fidel_score: 85.06, acc_loss: 0.0, grad_loss: 0.687034122645855
2022-04-21 19:13:24,089 DEBUG epoch: 105, train_acc: 0.0, val_acc: 80.5, fidel_score: 85.11, acc_loss: 0.0, grad_loss: 0.6704888716340065
2022-04-21 19:13:25,316 DEBUG epoch: 106, train_acc: 0.0, val_acc: 80.73, fidel_score: 85.37, acc_loss: 0.0, grad_loss: 0.6763321086764336
2022-04-21 19:13:26,540 DEBUG epoch: 107, train_acc: 0.0, val_acc: 80.8, fidel_score: 85.42, acc_loss: 0.0, grad_loss: 0.6684677824378014
2022-04-21 19:13:27,768 DEBUG epoch: 108, train_acc: 0.0, val_acc: 81.16, fidel_score: 85.81, acc_loss: 0.0, grad_loss: 0.6631424501538277
2022-04-21 19:13:29,000 DEBUG epoch: 109, train_acc: 0.0, val_acc: 81.31, fidel_score: 85.94, acc_loss: 0.0, grad_loss: 0.6671989411115646
2022-04-21 19:13:30,224 DEBUG epoch: 110, train_acc: 0.0, val_acc: 81.69, fidel_score: 86.43, acc_loss: 0.0, grad_loss: 0.6833452507853508
2022-04-21 19:13:31,456 DEBUG epoch: 111, train_acc: 0.0, val_acc: 81.72, fidel_score: 86.39, acc_loss: 0.0, grad_loss: 0.6685179024934769
2022-04-21 19:13:32,681 DEBUG epoch: 112, train_acc: 0.0, val_acc: 82.01, fidel_score: 86.76, acc_loss: 0.0, grad_loss: 0.6627358123660088
2022-04-21 19:13:33,921 DEBUG epoch: 113, train_acc: 0.0, val_acc: 82.22, fidel_score: 86.91, acc_loss: 0.0, grad_loss: 0.6643106192350388
2022-04-21 19:13:35,167 DEBUG epoch: 114, train_acc: 0.0, val_acc: 82.37, fidel_score: 87.16, acc_loss: 0.0, grad_loss: 0.662523128092289
2022-04-21 19:13:36,406 DEBUG epoch: 115, train_acc: 0.0, val_acc: 82.48, fidel_score: 87.21, acc_loss: 0.0, grad_loss: 0.6517062857747078
2022-04-21 19:13:37,642 DEBUG epoch: 116, train_acc: 0.0, val_acc: 82.68, fidel_score: 87.38, acc_loss: 0.0, grad_loss: 0.661935955286026
2022-04-21 19:13:38,867 DEBUG epoch: 117, train_acc: 0.0, val_acc: 82.97, fidel_score: 87.78, acc_loss: 0.0, grad_loss: 0.6706757098436356
2022-04-21 19:13:40,106 DEBUG epoch: 118, train_acc: 0.0, val_acc: 83.22, fidel_score: 88.01, acc_loss: 0.0, grad_loss: 0.6671361550688744
2022-04-21 19:13:41,346 DEBUG epoch: 119, train_acc: 0.0, val_acc: 83.45, fidel_score: 88.21, acc_loss: 0.0, grad_loss: 0.6605049148201942
2022-04-21 19:13:42,581 DEBUG epoch: 120, train_acc: 0.0, val_acc: 83.65, fidel_score: 88.45, acc_loss: 0.0, grad_loss: 0.6522706672549248
2022-04-21 19:13:43,817 DEBUG epoch: 121, train_acc: 0.0, val_acc: 83.7, fidel_score: 88.48, acc_loss: 0.0, grad_loss: 0.6700149178504944
2022-04-21 19:13:45,051 DEBUG epoch: 122, train_acc: 0.0, val_acc: 83.75, fidel_score: 88.53, acc_loss: 0.0, grad_loss: 0.6525123864412308
2022-04-21 19:13:46,299 DEBUG epoch: 123, train_acc: 0.0, val_acc: 83.9, fidel_score: 88.66, acc_loss: 0.0, grad_loss: 0.6485507264733315
2022-04-21 19:13:47,541 DEBUG epoch: 124, train_acc: 0.0, val_acc: 84.05, fidel_score: 88.8, acc_loss: 0.0, grad_loss: 0.6525540500879288
2022-04-21 19:13:48,772 DEBUG epoch: 125, train_acc: 0.0, val_acc: 84.19, fidel_score: 89.0, acc_loss: 0.0, grad_loss: 0.6594377234578133
2022-04-21 19:13:49,998 DEBUG epoch: 126, train_acc: 0.0, val_acc: 84.28, fidel_score: 89.05, acc_loss: 0.0, grad_loss: 0.6430826336145401
2022-04-21 19:13:51,209 DEBUG epoch: 127, train_acc: 0.0, val_acc: 84.37, fidel_score: 89.23, acc_loss: 0.0, grad_loss: 0.6587199196219444
2022-04-21 19:13:52,447 DEBUG epoch: 128, train_acc: 0.0, val_acc: 84.59, fidel_score: 89.43, acc_loss: 0.0, grad_loss: 0.6519593968987465
2022-04-21 19:13:53,678 DEBUG epoch: 129, train_acc: 0.0, val_acc: 84.64, fidel_score: 89.43, acc_loss: 0.0, grad_loss: 0.6451690793037415
2022-04-21 19:13:54,928 DEBUG epoch: 130, train_acc: 0.0, val_acc: 84.74, fidel_score: 89.55, acc_loss: 0.0, grad_loss: 0.6529825031757355
2022-04-21 19:13:56,184 DEBUG epoch: 131, train_acc: 0.0, val_acc: 84.93, fidel_score: 89.74, acc_loss: 0.0, grad_loss: 0.6400017663836479
2022-04-21 19:13:57,401 DEBUG epoch: 132, train_acc: 0.0, val_acc: 85.13, fidel_score: 89.98, acc_loss: 0.0, grad_loss: 0.6387087404727936
2022-04-21 19:13:58,636 DEBUG epoch: 133, train_acc: 0.0, val_acc: 85.2, fidel_score: 90.08, acc_loss: 0.0, grad_loss: 0.6451945975422859
2022-04-21 19:13:59,885 DEBUG epoch: 134, train_acc: 0.0, val_acc: 85.3, fidel_score: 90.12, acc_loss: 0.0, grad_loss: 0.6503992676734924
2022-04-21 19:14:01,111 DEBUG epoch: 135, train_acc: 0.0, val_acc: 85.38, fidel_score: 90.29, acc_loss: 0.0, grad_loss: 0.6388644278049469
2022-04-21 19:14:02,349 DEBUG epoch: 136, train_acc: 0.0, val_acc: 85.46, fidel_score: 90.3, acc_loss: 0.0, grad_loss: 0.6463320180773735
2022-04-21 19:14:03,577 DEBUG epoch: 137, train_acc: 0.0, val_acc: 85.46, fidel_score: 90.35, acc_loss: 0.0, grad_loss: 0.6514054238796234
2022-04-21 19:14:04,794 DEBUG epoch: 138, train_acc: 0.0, val_acc: 85.56, fidel_score: 90.46, acc_loss: 0.0, grad_loss: 0.6512458398938179
2022-04-21 19:14:06,019 DEBUG epoch: 139, train_acc: 0.0, val_acc: 85.58, fidel_score: 90.41, acc_loss: 0.0, grad_loss: 0.6438698843121529
2022-04-21 19:14:07,263 DEBUG epoch: 140, train_acc: 0.0, val_acc: 85.7, fidel_score: 90.57, acc_loss: 0.0, grad_loss: 0.6489083990454674
2022-04-21 19:14:08,487 DEBUG epoch: 141, train_acc: 0.0, val_acc: 85.78, fidel_score: 90.67, acc_loss: 0.0, grad_loss: 0.6377859115600586
2022-04-21 19:14:09,706 DEBUG epoch: 142, train_acc: 0.0, val_acc: 85.93, fidel_score: 90.78, acc_loss: 0.0, grad_loss: 0.6419705152511597
2022-04-21 19:14:10,940 DEBUG epoch: 143, train_acc: 0.0, val_acc: 85.93, fidel_score: 90.76, acc_loss: 0.0, grad_loss: 0.6419701352715492
2022-04-21 19:14:12,190 DEBUG epoch: 144, train_acc: 0.0, val_acc: 86.01, fidel_score: 90.83, acc_loss: 0.0, grad_loss: 0.6374732479453087
2022-04-21 19:14:13,416 DEBUG epoch: 145, train_acc: 0.0, val_acc: 86.05, fidel_score: 90.92, acc_loss: 0.0, grad_loss: 0.6475715711712837
2022-04-21 19:14:14,661 DEBUG epoch: 146, train_acc: 0.0, val_acc: 86.07, fidel_score: 90.95, acc_loss: 0.0, grad_loss: 0.6501669958233833
2022-04-21 19:14:15,921 DEBUG epoch: 147, train_acc: 0.0, val_acc: 86.14, fidel_score: 91.03, acc_loss: 0.0, grad_loss: 0.6316227987408638
2022-04-21 19:14:17,149 DEBUG epoch: 148, train_acc: 0.0, val_acc: 86.16, fidel_score: 91.12, acc_loss: 0.0, grad_loss: 0.6361240297555923
2022-04-21 19:14:18,378 DEBUG epoch: 149, train_acc: 0.0, val_acc: 86.21, fidel_score: 91.13, acc_loss: 0.0, grad_loss: 0.6192284300923347
2022-04-21 19:14:19,621 DEBUG epoch: 150, train_acc: 0.0, val_acc: 86.24, fidel_score: 91.15, acc_loss: 0.0, grad_loss: 0.636314369738102
2022-04-21 19:14:20,855 DEBUG epoch: 151, train_acc: 0.0, val_acc: 86.25, fidel_score: 91.14, acc_loss: 0.0, grad_loss: 0.6350350379943848
2022-04-21 19:14:22,091 DEBUG epoch: 152, train_acc: 0.0, val_acc: 86.24, fidel_score: 91.16, acc_loss: 0.0, grad_loss: 0.6253587976098061
