2022-05-02 16:54:41,652 DEBUG Namespace(arch='mobilenetv2', cutlayer=4, batch_size=128, filename='ace_V2_epoch_mobilenetv2_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', num_client=1, num_epochs='best', learning_rate=0.005, test_best=True, dataset='cifar10', random_seed=123, scheme='V2_epoch', bottleneck_option='None', regularization='None', regularization_strength=0.0, average_time=1, attack_client=0, attack_epochs=300, num_query=1, surrogate_arch='same', attack_style='TrainME_option', data_proportion=0.02, noniid_ratio=1.0, train_clas_layer=3.0)
2022-05-02 16:55:23,318 DEBUG Test (client-0):	Loss 0.3996 (0.2361)	Prec@1 93.750 (93.820)
2022-05-02 16:55:23,318 DEBUG  * Prec@1 93.820
2022-05-02 16:55:23,391 DEBUG 17
2022-05-02 16:55:23,391 DEBUG surrogate parameter has 17 trainable parameters!
2022-05-02 16:55:31,448 DEBUG epoch: 0, val_acc: 8.44, val_fidelity: 8.5
2022-05-02 16:55:37,742 DEBUG epoch: 1, train_acc: 53.3203125, val_acc: 86.04, fidel_score: 87.76, acc_loss: 1.5109961330890656, grad_loss: None
2022-05-02 16:55:43,925 DEBUG epoch: 2, train_acc: 89.453125, val_acc: 88.94, fidel_score: 91.09, acc_loss: 0.39561765640974045, grad_loss: None
2022-05-02 16:55:48,563 DEBUG epoch: 3, train_acc: 93.03635787963867, val_acc: 90.2, fidel_score: 92.32, acc_loss: 0.2210386674851179, grad_loss: None
2022-05-02 16:55:54,476 DEBUG epoch: 4, train_acc: 95.680588722229, val_acc: 90.24, fidel_score: 92.37, acc_loss: 0.14534583035856485, grad_loss: None
2022-05-02 16:55:59,256 DEBUG epoch: 5, train_acc: 93.76502418518066, val_acc: 90.62, fidel_score: 92.72, acc_loss: 0.17215751949697733, grad_loss: None
2022-05-02 16:56:03,622 DEBUG epoch: 6, train_acc: 95.88341331481934, val_acc: 90.7, fidel_score: 92.79, acc_loss: 0.13706664834171534, grad_loss: None
2022-05-02 16:56:09,235 DEBUG epoch: 7, train_acc: 96.07872581481934, val_acc: 90.72, fidel_score: 92.72, acc_loss: 0.1204146109521389, grad_loss: None
2022-05-02 16:56:15,415 DEBUG epoch: 8, train_acc: 95.51532459259033, val_acc: 90.94, fidel_score: 92.96, acc_loss: 0.13311366830021143, grad_loss: None
2022-05-02 16:56:21,442 DEBUG epoch: 9, train_acc: 95.83082866668701, val_acc: 91.0, fidel_score: 93.02, acc_loss: 0.12569615058600903, grad_loss: None
2022-05-02 16:56:27,442 DEBUG epoch: 10, train_acc: 96.85997581481934, val_acc: 91.08, fidel_score: 93.06, acc_loss: 0.12042468134313822, grad_loss: None
2022-05-02 16:56:32,341 DEBUG epoch: 11, train_acc: 97.145432472229, val_acc: 91.0, fidel_score: 93.0, acc_loss: 0.09171069320291281, grad_loss: None
2022-05-02 16:56:38,394 DEBUG epoch: 12, train_acc: 97.31820869445801, val_acc: 91.02, fidel_score: 92.99, acc_loss: 0.09556058421730995, grad_loss: None
2022-05-02 16:56:43,188 DEBUG epoch: 13, train_acc: 96.14633369445801, val_acc: 91.11, fidel_score: 93.14, acc_loss: 0.12991034891456366, grad_loss: None
2022-05-02 16:56:47,833 DEBUG epoch: 14, train_acc: 97.35576915740967, val_acc: 91.18, fidel_score: 93.16, acc_loss: 0.08290970744565129, grad_loss: None
2022-05-02 16:56:53,636 DEBUG epoch: 15, train_acc: 97.4609375, val_acc: 91.21, fidel_score: 93.28, acc_loss: 0.08643933874554932, grad_loss: None
2022-05-02 16:56:59,572 DEBUG epoch: 16, train_acc: 96.559494972229, val_acc: 91.29, fidel_score: 93.4, acc_loss: 0.09551043389365077, grad_loss: None
2022-05-02 16:57:05,692 DEBUG epoch: 17, train_acc: 96.52193450927734, val_acc: 91.25, fidel_score: 93.53, acc_loss: 0.1011134977452457, grad_loss: None
2022-05-02 16:57:11,694 DEBUG epoch: 18, train_acc: 97.56610584259033, val_acc: 91.13, fidel_score: 93.41, acc_loss: 0.07345405127853155, grad_loss: None
2022-05-02 16:57:16,556 DEBUG epoch: 19, train_acc: 96.76231956481934, val_acc: 91.15, fidel_score: 93.41, acc_loss: 0.09839441301301122, grad_loss: None
2022-05-02 16:57:22,242 DEBUG epoch: 20, train_acc: 98.22716331481934, val_acc: 91.07, fidel_score: 93.21, acc_loss: 0.0706534213386476, grad_loss: None
2022-05-02 16:57:26,708 DEBUG epoch: 21, train_acc: 97.731369972229, val_acc: 91.12, fidel_score: 93.35, acc_loss: 0.07833701535128057, grad_loss: None
2022-05-02 16:57:31,000 DEBUG epoch: 22, train_acc: 96.73978328704834, val_acc: 91.09, fidel_score: 93.34, acc_loss: 0.09009736916050315, grad_loss: None
2022-05-02 16:57:37,128 DEBUG epoch: 23, train_acc: 98.17457866668701, val_acc: 91.1, fidel_score: 93.37, acc_loss: 0.07144046598114073, grad_loss: None
2022-05-02 16:57:43,179 DEBUG epoch: 24, train_acc: 97.47596168518066, val_acc: 91.02, fidel_score: 93.27, acc_loss: 0.08634815760888159, grad_loss: None
2022-05-02 16:57:49,105 DEBUG epoch: 25, train_acc: 97.20552825927734, val_acc: 91.24, fidel_score: 93.35, acc_loss: 0.0780520886182785, grad_loss: None
2022-05-02 16:57:55,184 DEBUG epoch: 26, train_acc: 98.05438709259033, val_acc: 91.2, fidel_score: 93.42, acc_loss: 0.06184981041587889, grad_loss: None
2022-05-02 16:58:00,163 DEBUG epoch: 27, train_acc: 97.61117744445801, val_acc: 91.21, fidel_score: 93.4, acc_loss: 0.07727967761456966, grad_loss: None
2022-05-02 16:58:05,672 DEBUG epoch: 28, train_acc: 98.6328125, val_acc: 91.2, fidel_score: 93.32, acc_loss: 0.05665092752315104, grad_loss: None
2022-05-02 16:58:10,120 DEBUG epoch: 29, train_acc: 97.01021575927734, val_acc: 91.27, fidel_score: 93.3, acc_loss: 0.09407085203565657, grad_loss: None
2022-05-02 16:58:14,516 DEBUG epoch: 30, train_acc: 98.68539619445801, val_acc: 91.24, fidel_score: 93.33, acc_loss: 0.05298858322203159, grad_loss: None
2022-05-02 16:58:20,282 DEBUG epoch: 31, train_acc: 98.05438709259033, val_acc: 91.23, fidel_score: 93.39, acc_loss: 0.0554397942032665, grad_loss: None
2022-05-02 16:58:26,236 DEBUG epoch: 32, train_acc: 97.00270366668701, val_acc: 91.17, fidel_score: 93.3, acc_loss: 0.08304266189225018, grad_loss: None
2022-05-02 16:58:32,342 DEBUG epoch: 33, train_acc: 97.88912200927734, val_acc: 91.18, fidel_score: 93.27, acc_loss: 0.06814770842902362, grad_loss: None
2022-05-02 16:58:38,292 DEBUG epoch: 34, train_acc: 98.317307472229, val_acc: 91.17, fidel_score: 93.23, acc_loss: 0.06099295662716031, grad_loss: None
2022-05-02 16:58:44,073 DEBUG epoch: 35, train_acc: 98.22716331481934, val_acc: 91.11, fidel_score: 93.33, acc_loss: 0.055828620214015245, grad_loss: None
2022-05-02 16:58:48,909 DEBUG epoch: 36, train_acc: 99.293869972229, val_acc: 91.07, fidel_score: 93.35, acc_loss: 0.04760951595380902, grad_loss: None
