2022-04-28 02:14:39,297 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='thinner', test_best=True, train_clas_layer=4.0)
2022-04-28 02:14:43,015 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-28 02:14:43,016 DEBUG  * Prec@1 91.890
2022-04-28 02:14:43,089 DEBUG 10
2022-04-28 02:14:43,089 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-28 02:14:47,364 DEBUG epoch: 0, val_acc: 9.26, val_fidelity: 9.48
2022-04-28 02:14:48,827 DEBUG epoch: 1, train_acc: 25.202824115753174, val_acc: 55.52, fidel_score: 57.43, acc_loss: 2.4512520283460617, grad_loss: None
2022-04-28 02:14:50,294 DEBUG epoch: 2, train_acc: 73.97836494445801, val_acc: 84.0, fidel_score: 87.36, acc_loss: 0.9166828542947769, grad_loss: None
2022-04-28 02:14:51,781 DEBUG epoch: 3, train_acc: 91.44380950927734, val_acc: 87.56, fidel_score: 91.59, acc_loss: 0.47692130506038666, grad_loss: None
2022-04-28 02:14:53,279 DEBUG epoch: 4, train_acc: 94.97445869445801, val_acc: 88.85, fidel_score: 93.65, acc_loss: 0.2991320751607418, grad_loss: None
2022-04-28 02:14:54,762 DEBUG epoch: 5, train_acc: 96.83743953704834, val_acc: 89.43, fidel_score: 94.04, acc_loss: 0.2401949129998684, grad_loss: None
2022-04-28 02:14:56,229 DEBUG epoch: 6, train_acc: 96.559494972229, val_acc: 89.73, fidel_score: 94.67, acc_loss: 0.22841755859553814, grad_loss: None
2022-04-28 02:14:57,713 DEBUG epoch: 7, train_acc: 96.85997581481934, val_acc: 89.95, fidel_score: 94.7, acc_loss: 0.21011888049542904, grad_loss: None
2022-04-28 02:14:59,208 DEBUG epoch: 8, train_acc: 95.32001209259033, val_acc: 90.08, fidel_score: 94.55, acc_loss: 0.26357185654342175, grad_loss: None
2022-04-28 02:15:00,698 DEBUG epoch: 9, train_acc: 94.68148994445801, val_acc: 90.08, fidel_score: 95.05, acc_loss: 0.28652652353048325, grad_loss: None
2022-04-28 02:15:02,196 DEBUG epoch: 10, train_acc: 96.61207866668701, val_acc: 90.2, fidel_score: 95.01, acc_loss: 0.2392051611095667, grad_loss: None
2022-04-28 02:15:03,687 DEBUG epoch: 11, train_acc: 96.44681453704834, val_acc: 90.55, fidel_score: 95.15, acc_loss: 0.22317203506827354, grad_loss: None
2022-04-28 02:15:05,173 DEBUG epoch: 12, train_acc: 95.27493953704834, val_acc: 90.77, fidel_score: 95.48, acc_loss: 0.2406926341354847, grad_loss: None
2022-04-28 02:15:06,664 DEBUG epoch: 13, train_acc: 97.8515625, val_acc: 90.44, fidel_score: 95.3, acc_loss: 0.20227475091814995, grad_loss: None
2022-04-28 02:15:08,169 DEBUG epoch: 14, train_acc: 98.828125, val_acc: 90.3, fidel_score: 95.22, acc_loss: 0.16796734929084778, grad_loss: None
