2022-04-27 01:25:08,028 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Craft_option_step50', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-27 01:25:13,082 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 01:25:13,084 DEBUG  * Prec@1 91.890
2022-04-27 01:25:13,169 DEBUG 14
2022-04-27 01:25:13,170 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 01:25:13,404 DEBUG Image 0 class 0 - Iter 50 Feature loss: 0.0003499372396618128 TVLoss: 1.3019793033599854 l2Loss: 0.6835546493530273
2022-04-27 01:25:13,600 DEBUG Image 1 class 0 - Iter 50 Feature loss: 0.00023314618738368154 TVLoss: 1.3189048767089844 l2Loss: 0.6932894587516785
2022-04-27 01:25:13,810 DEBUG Image 0 class 1 - Iter 50 Feature loss: 3.683499380713329e-05 TVLoss: 1.5586284399032593 l2Loss: 0.7649110555648804
2022-04-27 01:25:14,017 DEBUG Image 1 class 1 - Iter 50 Feature loss: 5.8412379075889476e-06 TVLoss: 1.383655309677124 l2Loss: 0.7545296549797058
2022-04-27 01:25:14,211 DEBUG Image 0 class 2 - Iter 50 Feature loss: 3.0397906812140718e-05 TVLoss: 1.3587003946304321 l2Loss: 0.6623281240463257
2022-04-27 01:25:14,406 DEBUG Image 1 class 2 - Iter 50 Feature loss: 0.00028081765049137175 TVLoss: 1.3551719188690186 l2Loss: 0.6622734069824219
2022-04-27 01:25:14,600 DEBUG Image 0 class 3 - Iter 50 Feature loss: 0.0004557524516712874 TVLoss: 1.3021072149276733 l2Loss: 0.6471225619316101
2022-04-27 01:25:14,791 DEBUG Image 1 class 3 - Iter 50 Feature loss: 0.0010453957365825772 TVLoss: 1.3744025230407715 l2Loss: 0.6579090356826782
2022-04-27 01:25:15,007 DEBUG Image 0 class 4 - Iter 50 Feature loss: 0.0007584794075228274 TVLoss: 1.3191457986831665 l2Loss: 0.666406512260437
2022-04-27 01:25:15,241 DEBUG Image 1 class 4 - Iter 50 Feature loss: 0.0003334919747430831 TVLoss: 1.3609766960144043 l2Loss: 0.6716396808624268
2022-04-27 01:25:15,459 DEBUG Image 0 class 5 - Iter 50 Feature loss: 0.0005202132160775363 TVLoss: 1.2226123809814453 l2Loss: 0.6354712247848511
2022-04-27 01:25:15,665 DEBUG Image 1 class 5 - Iter 50 Feature loss: 0.0004351384413894266 TVLoss: 1.2258403301239014 l2Loss: 0.637266993522644
2022-04-27 01:25:15,885 DEBUG Image 0 class 6 - Iter 50 Feature loss: 0.0003880701260641217 TVLoss: 1.2782924175262451 l2Loss: 0.6773278713226318
2022-04-27 01:25:16,105 DEBUG Image 1 class 6 - Iter 50 Feature loss: 1.1086402082582936e-05 TVLoss: 0.5390936136245728 l2Loss: 0.41886958479881287
2022-04-27 01:25:16,324 DEBUG Image 0 class 7 - Iter 50 Feature loss: 0.000724887300748378 TVLoss: 1.2580454349517822 l2Loss: 0.6934094429016113
2022-04-27 01:25:16,544 DEBUG Image 1 class 7 - Iter 50 Feature loss: 0.0008920027757994831 TVLoss: 1.388540267944336 l2Loss: 0.7094434499740601
2022-04-27 01:25:16,767 DEBUG Image 0 class 8 - Iter 50 Feature loss: 0.002096242504194379 TVLoss: 1.4425115585327148 l2Loss: 0.7276756167411804
2022-04-27 01:25:16,980 DEBUG Image 1 class 8 - Iter 50 Feature loss: 0.0026012177113443613 TVLoss: 1.5014097690582275 l2Loss: 0.7339963316917419
2022-04-27 01:25:17,197 DEBUG Image 0 class 9 - Iter 50 Feature loss: 0.00014149141497910023 TVLoss: 1.3619649410247803 l2Loss: 0.7082971334457397
2022-04-27 01:25:17,411 DEBUG Image 1 class 9 - Iter 50 Feature loss: 0.0001934579631779343 TVLoss: 1.3960230350494385 l2Loss: 0.7225338816642761
2022-04-27 01:25:19,006 DEBUG epoch: 0, val_acc: 9.25, val_fidelity: 9.26
2022-04-27 01:25:20,942 DEBUG epoch: 1, train_acc: 15.0, val_acc: 10.42, fidel_score: 10.43, acc_loss: 3.017551898956299, grad_loss: None
2022-04-27 01:25:22,826 DEBUG epoch: 2, train_acc: 15.0, val_acc: 11.77, fidel_score: 11.79, acc_loss: 2.6167643070220947, grad_loss: None
2022-04-27 01:25:24,580 DEBUG epoch: 3, train_acc: 40.0, val_acc: 13.62, fidel_score: 13.74, acc_loss: 1.778668761253357, grad_loss: None
2022-04-27 01:25:26,508 DEBUG epoch: 4, train_acc: 75.0, val_acc: 16.4, fidel_score: 16.52, acc_loss: 1.3590257167816162, grad_loss: None
2022-04-27 01:25:28,044 DEBUG epoch: 5, train_acc: 60.0, val_acc: 18.05, fidel_score: 18.08, acc_loss: 1.417441725730896, grad_loss: None
2022-04-27 01:25:29,410 DEBUG epoch: 6, train_acc: 70.0, val_acc: 20.99, fidel_score: 21.24, acc_loss: 1.0306752920150757, grad_loss: None
2022-04-27 01:25:30,904 DEBUG epoch: 7, train_acc: 70.0, val_acc: 25.33, fidel_score: 25.55, acc_loss: 0.8733094334602356, grad_loss: None
2022-04-27 01:25:32,353 DEBUG epoch: 8, train_acc: 90.0, val_acc: 29.0, fidel_score: 29.26, acc_loss: 0.5901951193809509, grad_loss: None
2022-04-27 01:25:34,034 DEBUG epoch: 9, train_acc: 90.0, val_acc: 31.82, fidel_score: 32.24, acc_loss: 0.48994866013526917, grad_loss: None
2022-04-27 01:25:35,361 DEBUG epoch: 10, train_acc: 80.0, val_acc: 32.49, fidel_score: 32.83, acc_loss: 0.5927808284759521, grad_loss: None
2022-04-27 01:25:36,968 DEBUG epoch: 11, train_acc: 80.0, val_acc: 33.35, fidel_score: 33.64, acc_loss: 0.545059084892273, grad_loss: None
2022-04-27 01:25:38,874 DEBUG epoch: 12, train_acc: 90.0, val_acc: 37.37, fidel_score: 37.99, acc_loss: 0.5019412636756897, grad_loss: None
2022-04-27 01:25:40,583 DEBUG epoch: 13, train_acc: 95.0, val_acc: 40.1, fidel_score: 40.81, acc_loss: 0.23056235909461975, grad_loss: None
2022-04-27 01:25:42,409 DEBUG epoch: 14, train_acc: 95.0, val_acc: 42.17, fidel_score: 42.43, acc_loss: 0.2491731196641922, grad_loss: None
2022-04-27 01:25:44,317 DEBUG epoch: 15, train_acc: 95.0, val_acc: 44.49, fidel_score: 45.16, acc_loss: 0.21017113327980042, grad_loss: None
2022-04-27 01:25:46,113 DEBUG epoch: 16, train_acc: 95.0, val_acc: 45.75, fidel_score: 46.24, acc_loss: 0.16662868857383728, grad_loss: None
2022-04-27 01:25:47,924 DEBUG epoch: 17, train_acc: 95.0, val_acc: 47.68, fidel_score: 48.19, acc_loss: 0.19281485676765442, grad_loss: None
2022-04-27 01:25:49,662 DEBUG epoch: 18, train_acc: 100.0, val_acc: 47.58, fidel_score: 48.19, acc_loss: 0.026068847626447678, grad_loss: None
2022-04-27 01:25:51,200 DEBUG epoch: 19, train_acc: 95.0, val_acc: 48.58, fidel_score: 49.17, acc_loss: 0.09144768863916397, grad_loss: None
2022-04-27 01:25:52,648 DEBUG epoch: 20, train_acc: 95.0, val_acc: 48.07, fidel_score: 49.02, acc_loss: 0.13335449993610382, grad_loss: None
2022-04-27 01:25:54,112 DEBUG epoch: 21, train_acc: 100.0, val_acc: 48.13, fidel_score: 49.06, acc_loss: 0.0646141916513443, grad_loss: None
2022-04-27 01:25:56,168 DEBUG epoch: 22, train_acc: 100.0, val_acc: 47.89, fidel_score: 48.62, acc_loss: 0.1084727793931961, grad_loss: None
2022-04-27 01:25:57,704 DEBUG epoch: 23, train_acc: 95.0, val_acc: 48.87, fidel_score: 49.71, acc_loss: 0.07487927377223969, grad_loss: None
2022-04-27 01:25:59,255 DEBUG epoch: 24, train_acc: 90.0, val_acc: 49.37, fidel_score: 50.37, acc_loss: 0.22946766018867493, grad_loss: None
2022-04-27 01:26:01,054 DEBUG epoch: 25, train_acc: 95.0, val_acc: 52.25, fidel_score: 52.63, acc_loss: 0.15188707411289215, grad_loss: None
2022-04-27 01:26:02,962 DEBUG epoch: 26, train_acc: 90.0, val_acc: 54.91, fidel_score: 56.01, acc_loss: 0.1147027462720871, grad_loss: None
2022-04-27 01:26:04,845 DEBUG epoch: 27, train_acc: 100.0, val_acc: 55.65, fidel_score: 56.45, acc_loss: 0.05031662434339523, grad_loss: None
2022-04-27 01:26:06,589 DEBUG epoch: 28, train_acc: 100.0, val_acc: 57.15, fidel_score: 58.08, acc_loss: 0.014804981648921967, grad_loss: None
