2022-04-21 20:33:37,885 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-21 20:33:41,352 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 20:33:41,353 DEBUG  * Prec@1 91.890
2022-04-21 20:33:41,358 DEBUG load 0.weight to surrogate
2022-04-21 20:33:41,358 DEBUG load 0.bias to surrogate
2022-04-21 20:33:41,358 DEBUG load 1.weight to surrogate
2022-04-21 20:33:41,358 DEBUG load 1.bias to surrogate
2022-04-21 20:33:41,358 DEBUG load 1.running_mean to surrogate
2022-04-21 20:33:41,358 DEBUG load 1.running_var to surrogate
2022-04-21 20:33:41,359 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 20:33:41,359 DEBUG load 3.weight to surrogate
2022-04-21 20:33:41,359 DEBUG load 3.bias to surrogate
2022-04-21 20:33:41,359 DEBUG load 4.weight to surrogate
2022-04-21 20:33:41,359 DEBUG load 4.bias to surrogate
2022-04-21 20:33:41,359 DEBUG load 4.running_mean to surrogate
2022-04-21 20:33:41,359 DEBUG load 4.running_var to surrogate
2022-04-21 20:33:41,359 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 20:33:41,364 DEBUG 16
2022-04-21 20:33:41,364 DEBUG 22
2022-04-21 20:33:41,365 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-21 20:33:44,669 DEBUG epoch: 0, val_acc: 8.82, val_fidelity: 8.82
2022-04-21 20:33:45,865 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.82, fidel_score: 8.81, acc_loss: 0.0, grad_loss: 4.028693795204163
2022-04-21 20:34:39,194 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.26, acc_loss: 0.0, grad_loss: 4.03276714682579
2022-04-21 20:34:40,379 DEBUG epoch: 47, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.26, acc_loss: 0.0, grad_loss: 4.040865510702133
2022-04-21 20:34:41,569 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.25, acc_loss: 0.0, grad_loss: 4.030795872211456
2022-04-21 20:34:42,762 DEBUG epoch: 49, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 4.033894509077072
2022-04-21 20:34:43,950 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 4.038568794727325
2022-04-21 20:34:45,132 DEBUG epoch: 51, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 4.037766396999359
2022-04-21 20:34:46,311 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.029976040124893
2022-04-21 20:34:47,489 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0349061489105225
2022-04-21 20:34:48,666 DEBUG epoch: 54, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.040962278842926
2022-04-21 20:34:49,856 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031864255666733
2022-04-21 20:34:51,055 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035422623157501
2022-04-21 20:34:52,224 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033237397670746
2022-04-21 20:34:53,401 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.026669383049011
2022-04-21 20:34:54,599 DEBUG epoch: 59, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035483777523041
2022-04-21 20:34:55,773 DEBUG epoch: 60, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.032175779342651
2022-04-21 20:34:56,966 DEBUG epoch: 61, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.032169014215469
2022-04-21 20:34:58,144 DEBUG epoch: 62, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033378571271896
2022-04-21 20:34:59,328 DEBUG epoch: 63, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.040170311927795
2022-04-21 20:35:00,507 DEBUG epoch: 64, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.039998859167099
2022-04-21 20:35:01,675 DEBUG epoch: 65, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0290616154670715
2022-04-21 20:35:02,854 DEBUG epoch: 66, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034672319889069
2022-04-21 20:35:04,042 DEBUG epoch: 67, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033551037311554
2022-04-21 20:35:05,222 DEBUG epoch: 68, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0398213267326355
2022-04-21 20:35:06,404 DEBUG epoch: 69, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.02978789806366
2022-04-21 20:35:07,582 DEBUG epoch: 70, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035960525274277
2022-04-21 20:35:08,763 DEBUG epoch: 71, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035245060920715
2022-04-21 20:35:09,949 DEBUG epoch: 72, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034722834825516
2022-04-21 20:35:11,129 DEBUG epoch: 73, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034464061260223
2022-04-21 20:35:12,319 DEBUG epoch: 74, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0358423590660095
2022-04-21 20:35:13,504 DEBUG epoch: 75, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.03746235370636
2022-04-21 20:35:14,682 DEBUG epoch: 76, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.036787301301956
2022-04-21 20:35:15,860 DEBUG epoch: 77, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.039158225059509
2022-04-21 20:35:17,050 DEBUG epoch: 78, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.037821680307388
2022-04-21 20:35:18,246 DEBUG epoch: 79, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033030688762665
2022-04-21 20:35:19,449 DEBUG epoch: 80, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030152320861816
2022-04-21 20:35:20,637 DEBUG epoch: 81, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033852845430374
2022-04-21 20:35:21,822 DEBUG epoch: 82, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.040606200695038
2022-04-21 20:35:22,998 DEBUG epoch: 83, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.032330632209778
2022-04-21 20:35:24,192 DEBUG epoch: 84, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035818308591843
2022-04-21 20:35:25,377 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031158983707428
2022-04-21 20:35:26,554 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.028455227613449
2022-04-21 20:35:27,749 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.038024693727493
2022-04-21 20:35:28,921 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0247290432453156
2022-04-21 20:35:30,102 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031594932079315
2022-04-21 20:35:31,296 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.027050256729126
2022-04-21 20:35:32,484 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034952282905579
2022-04-21 20:35:33,658 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.038780957460403
2022-04-21 20:35:34,869 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.03124675154686
2022-04-21 20:35:36,071 DEBUG epoch: 94, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030284970998764
2022-04-21 20:35:37,252 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.032889515161514
2022-04-21 20:35:38,442 DEBUG epoch: 96, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030361890792847
2022-04-21 20:35:39,638 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.039188057184219
2022-04-21 20:35:40,819 DEBUG epoch: 98, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.037728250026703
2022-04-21 20:35:42,007 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035197675228119
2022-04-21 20:35:43,193 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.040724456310272
2022-04-21 20:35:44,394 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.029520481824875
2022-04-21 20:35:45,575 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.041153967380524
2022-04-21 20:35:46,763 DEBUG epoch: 103, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030462771654129
2022-04-21 20:35:47,964 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0294546484947205
2022-04-21 20:35:49,158 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034554362297058
2022-04-21 20:35:50,336 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0382203459739685
2022-04-21 20:35:51,526 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035970479249954
2022-04-21 20:35:52,705 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030778020620346
2022-04-21 20:35:53,897 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.029767245054245
2022-04-21 20:35:55,070 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.026091128587723
2022-04-21 20:35:56,261 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034277528524399
2022-04-21 20:35:57,461 DEBUG epoch: 112, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.027110368013382
2022-04-21 20:35:58,651 DEBUG epoch: 113, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.036395221948624
2022-04-21 20:35:59,832 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031526833772659
2022-04-21 20:36:01,039 DEBUG epoch: 115, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.025275886058807
2022-04-21 20:36:02,234 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.039859503507614
2022-04-21 20:36:03,440 DEBUG epoch: 117, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.038429647684097
2022-04-21 20:36:04,633 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.037235766649246
2022-04-21 20:36:05,821 DEBUG epoch: 119, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.028542250394821
2022-04-21 20:36:06,996 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0313012301921844
2022-04-21 20:36:08,185 DEBUG epoch: 121, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.02582848072052
2022-04-21 20:36:09,371 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.023653030395508
2022-04-21 20:36:10,550 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033886760473251
2022-04-21 20:36:11,746 DEBUG epoch: 124, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.029001742601395
2022-04-21 20:36:12,923 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.03772959113121
2022-04-21 20:36:14,101 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.028772413730621
2022-04-21 20:36:15,301 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030532270669937
2022-04-21 20:36:16,475 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.039200842380524
2022-04-21 20:36:17,664 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030686855316162
2022-04-21 20:36:18,851 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034021496772766
2022-04-21 20:36:20,046 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.038306415081024
2022-04-21 20:36:21,241 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.034157007932663
2022-04-21 20:36:22,443 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031933426856995
2022-04-21 20:36:23,636 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.036635220050812
2022-04-21 20:36:24,840 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.0309872925281525
2022-04-21 20:36:26,031 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035859018564224
2022-04-21 20:36:27,213 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.030322700738907
2022-04-21 20:36:28,392 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.031391263008118
2022-04-21 20:36:29,572 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.033176898956299
2022-04-21 20:36:30,734 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.03585946559906
2022-04-21 20:36:31,920 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.038577556610107
2022-04-21 20:36:33,097 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 4.035300582647324
