2022-04-22 18:18:07,066 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-22 18:18:10,567 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 18:18:10,567 DEBUG  * Prec@1 68.630
2022-04-22 18:18:10,568 DEBUG load 1.weight to surrogate
2022-04-22 18:18:10,568 DEBUG load 1.bias to surrogate
2022-04-22 18:18:10,568 DEBUG 4
2022-04-22 18:18:10,569 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-22 18:18:14,495 DEBUG epoch: 0, val_acc: 0.98, val_fidelity: 0.99
2022-04-22 18:18:15,632 DEBUG epoch: 1, train_acc: 1.6526442170143127, val_acc: 1.76, fidel_score: 1.84, acc_loss: 4.761662840843201, grad_loss: None
2022-04-22 18:18:16,764 DEBUG epoch: 2, train_acc: 8.180588960647583, val_acc: 13.58, fidel_score: 15.42, acc_loss: 4.312728226184845, grad_loss: None
2022-04-22 18:18:17,889 DEBUG epoch: 3, train_acc: 33.834134578704834, val_acc: 26.63, fidel_score: 30.64, acc_loss: 3.811451405286789, grad_loss: None
2022-04-22 18:18:19,006 DEBUG epoch: 4, train_acc: 46.762319564819336, val_acc: 34.98, fidel_score: 40.47, acc_loss: 3.4245516061782837, grad_loss: None
2022-04-22 18:18:20,128 DEBUG epoch: 5, train_acc: 59.42758369445801, val_acc: 43.81, fidel_score: 50.65, acc_loss: 2.9639778435230255, grad_loss: None
2022-04-22 18:18:21,246 DEBUG epoch: 6, train_acc: 70.67307662963867, val_acc: 52.75, fidel_score: 62.13, acc_loss: 2.586300700902939, grad_loss: None
2022-04-22 18:18:22,360 DEBUG epoch: 7, train_acc: 79.01893043518066, val_acc: 57.69, fidel_score: 69.98, acc_loss: 2.3720412254333496, grad_loss: None
2022-04-22 18:18:23,470 DEBUG epoch: 8, train_acc: 83.91676616668701, val_acc: 59.96, fidel_score: 74.42, acc_loss: 2.0281368643045425, grad_loss: None
2022-04-22 18:18:24,595 DEBUG epoch: 9, train_acc: 92.17247581481934, val_acc: 62.23, fidel_score: 78.27, acc_loss: 1.4978386908769608, grad_loss: None
2022-04-22 18:18:25,716 DEBUG epoch: 10, train_acc: 92.08984375, val_acc: 63.84, fidel_score: 81.43, acc_loss: 1.3820301219820976, grad_loss: None
2022-04-22 18:18:26,840 DEBUG epoch: 11, train_acc: 91.73677825927734, val_acc: 64.58, fidel_score: 83.1, acc_loss: 1.353067733347416, grad_loss: None
