2022-04-27 13:57:48,894 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-27 13:57:53,766 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 13:57:53,766 DEBUG  * Prec@1 91.890
2022-04-27 13:57:53,856 DEBUG 22
2022-04-27 13:57:53,856 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-27 13:58:02,563 DEBUG epoch: 0, val_acc: 10.38, val_fidelity: 10.48
2022-04-27 13:58:07,341 DEBUG epoch: 1, train_acc: 0.0, val_acc: 10.5, fidel_score: 10.41, acc_loss: 0.0, grad_loss: 8.775370579731616
2022-04-27 13:59:25,985 DEBUG epoch: 16, train_acc: 0.0, val_acc: 10.17, fidel_score: 10.72, acc_loss: 0.0, grad_loss: 8.707185171827485
2022-04-27 13:59:30,946 DEBUG epoch: 17, train_acc: 0.0, val_acc: 10.07, fidel_score: 10.25, acc_loss: 0.0, grad_loss: 8.721084401577334
2022-04-27 13:59:34,337 DEBUG epoch: 18, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 8.725121486036084
2022-04-27 13:59:38,335 DEBUG epoch: 19, train_acc: 0.0, val_acc: 10.08, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 8.70757891256598
2022-04-27 13:59:42,272 DEBUG epoch: 20, train_acc: 0.0, val_acc: 9.9, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 8.72340049622934
2022-04-27 13:59:46,925 DEBUG epoch: 21, train_acc: 0.0, val_acc: 10.43, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 8.707348449320733
2022-04-27 13:59:51,974 DEBUG epoch: 22, train_acc: 0.0, val_acc: 9.7, fidel_score: 9.82, acc_loss: 0.0, grad_loss: 8.72900939893119
2022-04-27 13:59:56,524 DEBUG epoch: 23, train_acc: 0.0, val_acc: 10.14, fidel_score: 10.25, acc_loss: 0.0, grad_loss: 8.7338599072227
2022-04-27 14:00:01,377 DEBUG epoch: 24, train_acc: 0.0, val_acc: 9.9, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 8.720849894270112
2022-04-27 14:00:06,215 DEBUG epoch: 25, train_acc: 0.0, val_acc: 9.64, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 8.740499242951598
2022-04-27 14:00:11,000 DEBUG epoch: 26, train_acc: 0.0, val_acc: 9.81, fidel_score: 9.99, acc_loss: 0.0, grad_loss: 8.731420523003687
2022-04-27 14:00:15,661 DEBUG epoch: 27, train_acc: 0.0, val_acc: 10.3, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 8.721057378793065
2022-04-27 14:00:20,315 DEBUG epoch: 28, train_acc: 0.0, val_acc: 9.95, fidel_score: 9.95, acc_loss: 0.0, grad_loss: 8.746501228477381
2022-04-27 14:00:25,238 DEBUG epoch: 29, train_acc: 0.0, val_acc: 9.7, fidel_score: 9.54, acc_loss: 0.0, grad_loss: 8.73157257369802
2022-04-27 14:00:30,110 DEBUG epoch: 30, train_acc: 0.0, val_acc: 10.52, fidel_score: 10.44, acc_loss: 0.0, grad_loss: 8.708867344675184
2022-04-27 14:00:34,898 DEBUG epoch: 31, train_acc: 0.0, val_acc: 9.86, fidel_score: 9.6, acc_loss: 0.0, grad_loss: 8.713112855259377
2022-04-27 14:00:39,398 DEBUG epoch: 32, train_acc: 0.0, val_acc: 10.32, fidel_score: 9.65, acc_loss: 0.0, grad_loss: 8.724066100543059
2022-04-27 14:00:44,007 DEBUG epoch: 33, train_acc: 0.0, val_acc: 10.22, fidel_score: 9.77, acc_loss: 0.0, grad_loss: 8.71373101729381
2022-04-27 14:00:48,804 DEBUG epoch: 34, train_acc: 0.0, val_acc: 9.81, fidel_score: 9.5, acc_loss: 0.0, grad_loss: 8.695575569249407
2022-04-27 14:00:53,849 DEBUG epoch: 35, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.81, acc_loss: 0.0, grad_loss: 8.746396318266664
2022-04-27 14:00:58,579 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.31, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 8.706881824927994
2022-04-27 14:01:03,269 DEBUG epoch: 37, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.707482591460023
2022-04-27 14:01:07,989 DEBUG epoch: 38, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.45, acc_loss: 0.0, grad_loss: 8.720064809050742
2022-04-27 14:01:13,133 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.22, fidel_score: 10.73, acc_loss: 0.0, grad_loss: 8.706257651123819
2022-04-27 14:01:17,947 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.23, fidel_score: 10.81, acc_loss: 0.0, grad_loss: 8.748814619040187
2022-04-27 14:01:22,799 DEBUG epoch: 41, train_acc: 0.0, val_acc: 10.19, fidel_score: 10.55, acc_loss: 0.0, grad_loss: 8.718103058730499
2022-04-27 14:01:27,605 DEBUG epoch: 42, train_acc: 0.0, val_acc: 9.71, fidel_score: 10.2, acc_loss: 0.0, grad_loss: 8.727470029758502
2022-04-27 14:01:32,333 DEBUG epoch: 43, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.55, acc_loss: 0.0, grad_loss: 8.73843471913398
2022-04-27 14:01:36,839 DEBUG epoch: 44, train_acc: 0.0, val_acc: 9.95, fidel_score: 10.51, acc_loss: 0.0, grad_loss: 8.714145738867265
2022-04-27 14:01:41,655 DEBUG epoch: 45, train_acc: 0.0, val_acc: 10.45, fidel_score: 10.6, acc_loss: 0.0, grad_loss: 8.727615839318384
2022-04-27 14:01:46,510 DEBUG epoch: 46, train_acc: 0.0, val_acc: 13.88, fidel_score: 14.08, acc_loss: 0.0, grad_loss: 8.707639241520363
2022-04-27 14:01:51,232 DEBUG epoch: 47, train_acc: 0.0, val_acc: 10.34, fidel_score: 10.2, acc_loss: 0.0, grad_loss: 8.722342527365383
2022-04-27 14:01:55,804 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.27, fidel_score: 10.22, acc_loss: 0.0, grad_loss: 8.725842928584617
2022-04-27 14:02:00,340 DEBUG epoch: 49, train_acc: 0.0, val_acc: 9.89, fidel_score: 10.13, acc_loss: 0.0, grad_loss: 8.747472322439846
2022-04-27 14:02:05,114 DEBUG epoch: 50, train_acc: 0.0, val_acc: 9.63, fidel_score: 10.0, acc_loss: 0.0, grad_loss: 8.72346439240854
2022-04-27 14:02:09,954 DEBUG epoch: 51, train_acc: 0.0, val_acc: 9.86, fidel_score: 10.4, acc_loss: 0.0, grad_loss: 8.729110862635359
2022-04-27 14:02:14,679 DEBUG epoch: 52, train_acc: 0.0, val_acc: 10.23, fidel_score: 10.78, acc_loss: 0.0, grad_loss: 8.72814726527733
2022-04-27 14:02:19,363 DEBUG epoch: 53, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.4, acc_loss: 0.0, grad_loss: 8.731286187715169
2022-04-27 14:02:24,014 DEBUG epoch: 54, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.44, acc_loss: 0.0, grad_loss: 8.731539726257324
2022-04-27 14:02:28,861 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.719311170940157
2022-04-27 14:02:33,698 DEBUG epoch: 56, train_acc: 0.0, val_acc: 9.98, fidel_score: 10.5, acc_loss: 0.0, grad_loss: 8.734637012964562
2022-04-27 14:02:38,700 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.71346221996259
2022-04-27 14:02:43,206 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.72310664382162
2022-04-27 14:02:47,775 DEBUG epoch: 59, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.70201593109324
2022-04-27 14:02:52,669 DEBUG epoch: 60, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.71580907362926
2022-04-27 14:02:57,567 DEBUG epoch: 61, train_acc: 0.0, val_acc: 9.83, fidel_score: 10.12, acc_loss: 0.0, grad_loss: 8.715699117394943
2022-04-27 14:03:02,158 DEBUG epoch: 62, train_acc: 0.0, val_acc: 9.9, fidel_score: 10.14, acc_loss: 0.0, grad_loss: 8.703307827816733
2022-04-27 14:03:06,735 DEBUG epoch: 63, train_acc: 0.0, val_acc: 10.17, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 8.698854180830944
2022-04-27 14:03:11,550 DEBUG epoch: 64, train_acc: 0.0, val_acc: 10.06, fidel_score: 9.85, acc_loss: 0.0, grad_loss: 8.693698931343947
2022-04-27 14:03:16,611 DEBUG epoch: 65, train_acc: 0.0, val_acc: 10.56, fidel_score: 10.55, acc_loss: 0.0, grad_loss: 8.67983995510053
2022-04-27 14:03:21,379 DEBUG epoch: 66, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 8.683968900125238
2022-04-27 14:03:26,004 DEBUG epoch: 67, train_acc: 0.0, val_acc: 9.63, fidel_score: 9.39, acc_loss: 0.0, grad_loss: 8.699842682367638
2022-04-27 14:03:30,847 DEBUG epoch: 68, train_acc: 0.0, val_acc: 10.05, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 8.714065980307664
2022-04-27 14:03:35,422 DEBUG epoch: 69, train_acc: 0.0, val_acc: 10.2, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 8.708016691328604
2022-04-27 14:03:40,210 DEBUG epoch: 70, train_acc: 0.0, val_acc: 10.04, fidel_score: 9.76, acc_loss: 0.0, grad_loss: 8.706778888460956
2022-04-27 14:03:44,995 DEBUG epoch: 71, train_acc: 0.0, val_acc: 9.98, fidel_score: 9.61, acc_loss: 0.0, grad_loss: 8.687550405912761
2022-04-27 14:03:49,951 DEBUG epoch: 72, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.6, acc_loss: 0.0, grad_loss: 8.677693982667561
2022-04-27 14:03:54,597 DEBUG epoch: 73, train_acc: 0.0, val_acc: 10.2, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 8.681746277628065
2022-04-27 14:03:59,248 DEBUG epoch: 74, train_acc: 0.0, val_acc: 9.88, fidel_score: 9.64, acc_loss: 0.0, grad_loss: 8.687170107153397
2022-04-27 14:04:04,204 DEBUG epoch: 75, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.46, acc_loss: 0.0, grad_loss: 8.694487867476065
2022-04-27 14:04:09,041 DEBUG epoch: 76, train_acc: 0.0, val_acc: 9.98, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 8.68527805956104
2022-04-27 14:04:13,693 DEBUG epoch: 77, train_acc: 0.0, val_acc: 9.7, fidel_score: 9.55, acc_loss: 0.0, grad_loss: 8.68501446518717
2022-04-27 14:04:18,589 DEBUG epoch: 78, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.67, acc_loss: 0.0, grad_loss: 8.690162743194193
2022-04-27 14:04:23,435 DEBUG epoch: 79, train_acc: 0.0, val_acc: 9.94, fidel_score: 9.66, acc_loss: 0.0, grad_loss: 8.701086436645895
2022-04-27 14:04:27,877 DEBUG epoch: 80, train_acc: 0.0, val_acc: 9.85, fidel_score: 9.66, acc_loss: 0.0, grad_loss: 8.70418803903121
2022-04-27 14:04:32,526 DEBUG epoch: 81, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.69, acc_loss: 0.0, grad_loss: 8.695186633097974
2022-04-27 14:04:37,368 DEBUG epoch: 82, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.74, acc_loss: 0.0, grad_loss: 8.695150634910487
2022-04-27 14:04:42,230 DEBUG epoch: 83, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.66717744175392
2022-04-27 14:04:46,733 DEBUG epoch: 84, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.67, acc_loss: 0.0, grad_loss: 8.690467846544482
2022-04-27 14:04:51,246 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.702857772006265
2022-04-27 14:04:56,077 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.684491398968275
2022-04-27 14:05:00,914 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.671340851844112
2022-04-27 14:05:05,696 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.07, fidel_score: 10.56, acc_loss: 0.0, grad_loss: 8.700483153137979
2022-04-27 14:05:10,313 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.669650814201258
2022-04-27 14:05:15,012 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.657830401311946
2022-04-27 14:05:20,042 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.02, fidel_score: 9.7, acc_loss: 0.0, grad_loss: 8.685482351085808
2022-04-27 14:05:24,829 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.696100929115392
2022-04-27 14:05:29,711 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.718228279789791
2022-04-27 14:05:34,441 DEBUG epoch: 94, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.67, acc_loss: 0.0, grad_loss: 8.695151908488214
2022-04-27 14:05:38,961 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.696401505530636
2022-04-27 14:05:43,917 DEBUG epoch: 96, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.677252479746372
2022-04-27 14:05:48,839 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.715734222267248
2022-04-27 14:05:53,527 DEBUG epoch: 98, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.731994242607792
2022-04-27 14:05:58,149 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.714216618598263
2022-04-27 14:06:02,943 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.713189601898193
2022-04-27 14:06:07,956 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.682619788978673
2022-04-27 14:06:12,688 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.682687910297249
2022-04-27 14:06:17,475 DEBUG epoch: 103, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.67812311196629
2022-04-27 14:06:22,258 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.692010300068915
2022-04-27 14:06:27,001 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.672562164596364
2022-04-27 14:06:31,564 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.635945670212372
2022-04-27 14:06:36,426 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.596219690540169
2022-04-27 14:06:41,275 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.687003141717065
2022-04-27 14:06:45,959 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.697793513913698
2022-04-27 14:06:50,583 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.642513172535956
2022-04-27 14:06:55,568 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.66490409947649
2022-04-27 14:07:00,222 DEBUG epoch: 112, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.647960119609591
2022-04-27 14:07:04,964 DEBUG epoch: 113, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.694337748274018
2022-04-27 14:07:09,672 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.671079074280172
2022-04-27 14:07:14,669 DEBUG epoch: 115, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.676085134095784
2022-04-27 14:07:19,226 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.626452886605565
2022-04-27 14:07:23,909 DEBUG epoch: 117, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.704717762862579
2022-04-27 14:07:28,610 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.69272624993626
2022-04-27 14:07:33,293 DEBUG epoch: 119, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.68268215203587
2022-04-27 14:07:37,962 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.665382807767845
2022-04-27 14:07:42,612 DEBUG epoch: 121, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.69027335734307
2022-04-27 14:07:47,369 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.675761850574348
2022-04-27 14:07:52,123 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.648304492612429
2022-04-27 14:07:56,759 DEBUG epoch: 124, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.653425524506387
2022-04-27 14:08:01,453 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.67859965940065
2022-04-27 14:08:06,055 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.03, fidel_score: 10.44, acc_loss: 0.0, grad_loss: 8.705814699583415
2022-04-27 14:08:10,752 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.54, acc_loss: 0.0, grad_loss: 8.663225445566297
2022-04-27 14:08:15,524 DEBUG epoch: 128, train_acc: 0.0, val_acc: 9.64, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 8.644837747646283
2022-04-27 14:08:20,186 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.655987202366695
2022-04-27 14:08:24,810 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.661973566948612
2022-04-27 14:08:29,372 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.623794012431857
2022-04-27 14:08:34,103 DEBUG epoch: 132, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.576377591000327
2022-04-27 14:08:38,967 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.641126765480525
2022-04-27 14:08:43,727 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.608637182018425
2022-04-27 14:08:48,383 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.688424086268943
2022-04-27 14:08:52,988 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.647022410284114
2022-04-27 14:08:58,060 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.62514943110792
2022-04-27 14:09:02,823 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.7098806839955
2022-04-27 14:09:07,527 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.708504067191594
2022-04-27 14:09:12,324 DEBUG epoch: 140, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.687653855432439
2022-04-27 14:09:17,103 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.657844048512134
2022-04-27 14:09:21,773 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.601145213163353
2022-04-27 14:09:26,487 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.649846402904656
2022-04-27 14:09:31,223 DEBUG epoch: 144, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.656321664399739
2022-04-27 14:09:36,057 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.674860996536061
2022-04-27 14:09:40,660 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.616322408748578
2022-04-27 14:09:45,301 DEBUG epoch: 147, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 8.509720633301553
2022-04-27 14:09:50,106 DEBUG epoch: 148, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.640865289712254
2022-04-27 14:09:54,756 DEBUG epoch: 149, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.638583829131308
2022-04-27 14:09:59,432 DEBUG epoch: 150, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.55638759347457
2022-04-27 14:10:04,025 DEBUG epoch: 151, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.505304197721843
2022-04-27 14:10:08,898 DEBUG epoch: 152, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.4580045229272
2022-04-27 14:10:13,707 DEBUG epoch: 153, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 8.440530614007878
