2022-04-22 21:14:00,931 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-22 21:14:04,464 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 21:14:04,465 DEBUG  * Prec@1 68.630
2022-04-22 21:14:04,471 DEBUG load 0.weight to surrogate
2022-04-22 21:14:04,471 DEBUG load 0.bias to surrogate
2022-04-22 21:14:04,471 DEBUG load 1.weight to surrogate
2022-04-22 21:14:04,471 DEBUG load 1.bias to surrogate
2022-04-22 21:14:04,471 DEBUG load 1.running_mean to surrogate
2022-04-22 21:14:04,472 DEBUG load 1.running_var to surrogate
2022-04-22 21:14:04,472 DEBUG load 1.num_batches_tracked to surrogate
2022-04-22 21:14:04,472 DEBUG load 3.weight to surrogate
2022-04-22 21:14:04,472 DEBUG load 3.bias to surrogate
2022-04-22 21:14:04,472 DEBUG load 4.weight to surrogate
2022-04-22 21:14:04,472 DEBUG load 4.bias to surrogate
2022-04-22 21:14:04,472 DEBUG load 4.running_mean to surrogate
2022-04-22 21:14:04,472 DEBUG load 4.running_var to surrogate
2022-04-22 21:14:04,472 DEBUG load 4.num_batches_tracked to surrogate
2022-04-22 21:14:04,472 DEBUG load 7.weight to surrogate
2022-04-22 21:14:04,472 DEBUG load 7.bias to surrogate
2022-04-22 21:14:04,472 DEBUG load 8.weight to surrogate
2022-04-22 21:14:04,473 DEBUG load 8.bias to surrogate
2022-04-22 21:14:04,473 DEBUG load 8.running_mean to surrogate
2022-04-22 21:14:04,473 DEBUG load 8.running_var to surrogate
2022-04-22 21:14:04,473 DEBUG load 8.num_batches_tracked to surrogate
2022-04-22 21:14:04,473 DEBUG load 10.weight to surrogate
2022-04-22 21:14:04,473 DEBUG load 10.bias to surrogate
2022-04-22 21:14:04,473 DEBUG load 11.weight to surrogate
2022-04-22 21:14:04,473 DEBUG load 11.bias to surrogate
2022-04-22 21:14:04,473 DEBUG load 11.running_mean to surrogate
2022-04-22 21:14:04,473 DEBUG load 11.running_var to surrogate
2022-04-22 21:14:04,473 DEBUG load 11.num_batches_tracked to surrogate
2022-04-22 21:14:04,473 DEBUG load 14.weight to surrogate
2022-04-22 21:14:04,474 DEBUG load 14.bias to surrogate
2022-04-22 21:14:04,474 DEBUG load 15.weight to surrogate
2022-04-22 21:14:04,474 DEBUG load 15.bias to surrogate
2022-04-22 21:14:04,474 DEBUG load 15.running_mean to surrogate
2022-04-22 21:14:04,474 DEBUG load 15.running_var to surrogate
2022-04-22 21:14:04,474 DEBUG load 15.num_batches_tracked to surrogate
2022-04-22 21:14:04,479 DEBUG 4
2022-04-22 21:14:04,480 DEBUG 10
2022-04-22 21:14:04,480 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-22 21:14:06,810 DEBUG epoch: 0, val_acc: 1.38, val_fidelity: 1.59
2022-04-22 21:14:07,937 DEBUG epoch: 1, train_acc: 1.9456129670143127, val_acc: 1.39, fidel_score: 1.6, acc_loss: 4.604980289936066, grad_loss: None
2022-04-22 21:14:09,056 DEBUG epoch: 2, train_acc: 1.6075721085071564, val_acc: 1.35, fidel_score: 1.53, acc_loss: 4.603702068328857, grad_loss: None
2022-04-22 21:14:10,174 DEBUG epoch: 3, train_acc: 1.5850360542535782, val_acc: 1.41, fidel_score: 1.53, acc_loss: 4.601825594902039, grad_loss: None
2022-04-22 21:14:11,295 DEBUG epoch: 4, train_acc: 1.7277644276618958, val_acc: 1.42, fidel_score: 1.47, acc_loss: 4.600338280200958, grad_loss: None
2022-04-22 21:14:12,429 DEBUG epoch: 5, train_acc: 2.4113581776618958, val_acc: 1.6, fidel_score: 1.59, acc_loss: 4.598427414894104, grad_loss: None
2022-04-22 21:14:13,556 DEBUG epoch: 6, train_acc: 2.0958533585071564, val_acc: 1.75, fidel_score: 1.75, acc_loss: 4.5963393449783325, grad_loss: None
2022-04-22 21:14:14,675 DEBUG epoch: 7, train_acc: 2.8470552563667297, val_acc: 1.89, fidel_score: 1.91, acc_loss: 4.595100462436676, grad_loss: None
2022-04-22 21:14:15,794 DEBUG epoch: 8, train_acc: 3.0949519276618958, val_acc: 2.05, fidel_score: 2.08, acc_loss: 4.592629313468933, grad_loss: None
2022-04-22 21:14:16,925 DEBUG epoch: 9, train_acc: 3.6057692170143127, val_acc: 2.25, fidel_score: 2.27, acc_loss: 4.590027630329132, grad_loss: None
2022-04-22 21:14:18,036 DEBUG epoch: 10, train_acc: 3.8987379670143127, val_acc: 2.41, fidel_score: 2.51, acc_loss: 4.5888267159461975, grad_loss: None
2022-04-22 21:14:19,142 DEBUG epoch: 11, train_acc: 4.70252400636673, val_acc: 2.53, fidel_score: 2.65, acc_loss: 4.587238848209381, grad_loss: None
2022-04-22 21:14:20,268 DEBUG epoch: 12, train_acc: 4.8452523946762085, val_acc: 2.6, fidel_score: 2.69, acc_loss: 4.585470199584961, grad_loss: None
2022-04-22 21:14:21,396 DEBUG epoch: 13, train_acc: 5.09314900636673, val_acc: 2.68, fidel_score: 2.77, acc_loss: 4.583947062492371, grad_loss: None
2022-04-22 21:14:22,512 DEBUG epoch: 14, train_acc: 5.2358773946762085, val_acc: 2.67, fidel_score: 2.79, acc_loss: 4.581721544265747, grad_loss: None
2022-04-22 21:14:23,643 DEBUG epoch: 15, train_acc: 4.80018025636673, val_acc: 2.63, fidel_score: 2.75, acc_loss: 4.579105377197266, grad_loss: None
2022-04-22 21:14:24,766 DEBUG epoch: 16, train_acc: 5.09314900636673, val_acc: 2.49, fidel_score: 2.57, acc_loss: 4.577640056610107, grad_loss: None
2022-04-22 21:14:25,882 DEBUG epoch: 17, train_acc: 4.6499398946762085, val_acc: 2.58, fidel_score: 2.71, acc_loss: 4.57709676027298, grad_loss: None
2022-04-22 21:14:26,995 DEBUG epoch: 18, train_acc: 5.0180288553237915, val_acc: 2.68, fidel_score: 2.76, acc_loss: 4.574665367603302, grad_loss: None
2022-04-22 21:14:28,108 DEBUG epoch: 19, train_acc: 4.582331717014313, val_acc: 2.67, fidel_score: 2.8, acc_loss: 4.573054671287537, grad_loss: None
2022-04-22 21:14:29,234 DEBUG epoch: 20, train_acc: 4.89783650636673, val_acc: 2.61, fidel_score: 2.71, acc_loss: 4.570558190345764, grad_loss: None
2022-04-22 21:14:30,358 DEBUG epoch: 21, train_acc: 5.123197108507156, val_acc: 2.63, fidel_score: 2.7, acc_loss: 4.5693575739860535, grad_loss: None
