2022-04-28 08:32:19,675 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='thinner', test_best=True, train_clas_layer=4.0)
2022-04-28 08:32:23,108 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-28 08:32:23,108 DEBUG  * Prec@1 91.890
2022-04-28 08:32:23,213 DEBUG 10
2022-04-28 08:32:23,213 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-28 08:32:26,156 DEBUG epoch: 0, val_acc: 9.26, val_fidelity: 9.48
2022-04-28 08:32:27,638 DEBUG epoch: 1, train_acc: 25.180288314819336, val_acc: 55.77, fidel_score: 57.7, acc_loss: 2.4403232783079147, grad_loss: None
2022-04-28 08:32:29,092 DEBUG epoch: 2, train_acc: 74.489182472229, val_acc: 84.2, fidel_score: 87.54, acc_loss: 0.8772157020866871, grad_loss: None
2022-04-28 08:32:30,554 DEBUG epoch: 3, train_acc: 91.34615325927734, val_acc: 87.73, fidel_score: 91.74, acc_loss: 0.41667283326387405, grad_loss: None
2022-04-28 08:32:32,052 DEBUG epoch: 4, train_acc: 95.07211494445801, val_acc: 89.06, fidel_score: 93.83, acc_loss: 0.2214688416570425, grad_loss: None
2022-04-28 08:32:33,545 DEBUG epoch: 5, train_acc: 96.93509578704834, val_acc: 89.6, fidel_score: 94.22, acc_loss: 0.15318330843001604, grad_loss: None
2022-04-28 08:32:35,047 DEBUG epoch: 6, train_acc: 96.875, val_acc: 89.92, fidel_score: 94.82, acc_loss: 0.13260042387992144, grad_loss: None
2022-04-28 08:32:36,547 DEBUG epoch: 7, train_acc: 96.95763206481934, val_acc: 89.95, fidel_score: 94.85, acc_loss: 0.11104705091565847, grad_loss: None
2022-04-28 08:32:38,077 DEBUG epoch: 8, train_acc: 95.29747581481934, val_acc: 90.08, fidel_score: 94.57, acc_loss: 0.16287644114345312, grad_loss: None
2022-04-28 08:32:39,541 DEBUG epoch: 9, train_acc: 94.77914619445801, val_acc: 90.16, fidel_score: 95.2, acc_loss: 0.18771223537623882, grad_loss: None
2022-04-28 08:32:41,038 DEBUG epoch: 10, train_acc: 96.61207866668701, val_acc: 90.2, fidel_score: 95.06, acc_loss: 0.13126412825658917, grad_loss: None
2022-04-28 08:32:42,512 DEBUG epoch: 11, train_acc: 96.34915828704834, val_acc: 90.77, fidel_score: 95.36, acc_loss: 0.11684845108538866, grad_loss: None
2022-04-28 08:32:43,997 DEBUG epoch: 12, train_acc: 95.59044456481934, val_acc: 90.8, fidel_score: 95.56, acc_loss: 0.13875807542353868, grad_loss: None
2022-04-28 08:32:45,491 DEBUG epoch: 13, train_acc: 98.046875, val_acc: 90.52, fidel_score: 95.41, acc_loss: 0.09305833326652646, grad_loss: None
2022-04-28 08:32:46,997 DEBUG epoch: 14, train_acc: 98.92578125, val_acc: 90.35, fidel_score: 95.3, acc_loss: 0.05362507654353976, grad_loss: None
2022-04-28 08:32:48,459 DEBUG epoch: 15, train_acc: 96.58203125, val_acc: 90.38, fidel_score: 95.15, acc_loss: 0.12973931734450161, grad_loss: None
2022-04-28 08:32:49,926 DEBUG epoch: 16, train_acc: 97.02523994445801, val_acc: 90.48, fidel_score: 95.24, acc_loss: 0.10972827672958374, grad_loss: None
2022-04-28 08:32:51,402 DEBUG epoch: 17, train_acc: 96.32662200927734, val_acc: 90.44, fidel_score: 95.54, acc_loss: 0.13597642723470926, grad_loss: None
2022-04-28 08:32:52,887 DEBUG epoch: 18, train_acc: 98.33984375, val_acc: 90.79, fidel_score: 95.58, acc_loss: 0.07241221750155091, grad_loss: None
2022-04-28 08:32:54,352 DEBUG epoch: 19, train_acc: 96.38671875, val_acc: 90.33, fidel_score: 95.38, acc_loss: 0.1322814323939383, grad_loss: None
2022-04-28 08:32:55,843 DEBUG epoch: 20, train_acc: 96.43930244445801, val_acc: 90.74, fidel_score: 95.5, acc_loss: 0.15808490407653153, grad_loss: None
2022-04-28 08:32:57,317 DEBUG epoch: 21, train_acc: 97.27313709259033, val_acc: 90.42, fidel_score: 95.33, acc_loss: 0.09078834601677954, grad_loss: None
2022-04-28 08:32:58,833 DEBUG epoch: 22, train_acc: 96.01111793518066, val_acc: 90.8, fidel_score: 95.37, acc_loss: 0.14929079031571746, grad_loss: None
2022-04-28 08:33:00,339 DEBUG epoch: 23, train_acc: 97.94921875, val_acc: 90.57, fidel_score: 95.66, acc_loss: 0.0708528240211308, grad_loss: None
2022-04-28 08:33:01,822 DEBUG epoch: 24, train_acc: 97.02523994445801, val_acc: 90.93, fidel_score: 95.88, acc_loss: 0.09836544841527939, grad_loss: None
2022-04-28 08:33:03,304 DEBUG epoch: 25, train_acc: 95.582932472229, val_acc: 90.7, fidel_score: 95.94, acc_loss: 0.12991284066811204, grad_loss: None
2022-04-28 08:33:04,769 DEBUG epoch: 26, train_acc: 95.71814918518066, val_acc: 91.02, fidel_score: 95.87, acc_loss: 0.1424559992738068, grad_loss: None
2022-04-28 08:33:06,241 DEBUG epoch: 27, train_acc: 96.93509578704834, val_acc: 90.49, fidel_score: 95.45, acc_loss: 0.11402309499680996, grad_loss: None
2022-04-28 08:33:07,702 DEBUG epoch: 28, train_acc: 98.46754741668701, val_acc: 90.61, fidel_score: 95.79, acc_loss: 0.058140203822404146, grad_loss: None
2022-04-28 08:33:09,206 DEBUG epoch: 29, train_acc: 96.44681453704834, val_acc: 90.81, fidel_score: 95.76, acc_loss: 0.1443993162829429, grad_loss: None
2022-04-28 08:33:10,692 DEBUG epoch: 30, train_acc: 98.4375, val_acc: 90.86, fidel_score: 95.76, acc_loss: 0.04905901150777936, grad_loss: None
2022-04-28 08:33:12,156 DEBUG epoch: 31, train_acc: 97.65625, val_acc: 90.57, fidel_score: 95.68, acc_loss: 0.06682099751196802, grad_loss: None
2022-04-28 08:33:13,651 DEBUG epoch: 32, train_acc: 98.2421875, val_acc: 90.69, fidel_score: 95.71, acc_loss: 0.05954157473752275, grad_loss: None
2022-04-28 08:33:15,123 DEBUG epoch: 33, train_acc: 96.77734375, val_acc: 91.01, fidel_score: 95.86, acc_loss: 0.1194291653810069, grad_loss: None
2022-04-28 08:33:16,613 DEBUG epoch: 34, train_acc: 98.56520366668701, val_acc: 91.08, fidel_score: 96.0, acc_loss: 0.05073368176817894, grad_loss: None
2022-04-28 08:33:18,087 DEBUG epoch: 35, train_acc: 97.265625, val_acc: 90.94, fidel_score: 95.56, acc_loss: 0.09078746382147074, grad_loss: None
2022-04-28 08:33:19,584 DEBUG epoch: 36, train_acc: 96.97265625, val_acc: 90.62, fidel_score: 95.43, acc_loss: 0.12390203634276986, grad_loss: None
2022-04-28 08:33:21,079 DEBUG epoch: 37, train_acc: 98.19711494445801, val_acc: 90.8, fidel_score: 95.43, acc_loss: 0.0677212665323168, grad_loss: None
2022-04-28 08:33:22,582 DEBUG epoch: 38, train_acc: 97.731369972229, val_acc: 90.81, fidel_score: 95.89, acc_loss: 0.07604788953904063, grad_loss: None
2022-04-28 08:33:24,056 DEBUG epoch: 39, train_acc: 98.2421875, val_acc: 91.09, fidel_score: 95.88, acc_loss: 0.07344011421082541, grad_loss: None
2022-04-28 08:33:25,534 DEBUG epoch: 40, train_acc: 97.58864116668701, val_acc: 90.97, fidel_score: 96.02, acc_loss: 0.09335882135201246, grad_loss: None
2022-04-28 08:33:27,045 DEBUG epoch: 41, train_acc: 96.6796875, val_acc: 90.99, fidel_score: 96.24, acc_loss: 0.10720589372795075, grad_loss: None
2022-04-28 08:33:28,539 DEBUG epoch: 42, train_acc: 98.53515625, val_acc: 90.79, fidel_score: 96.01, acc_loss: 0.0783827300183475, grad_loss: None
2022-04-28 08:33:30,011 DEBUG epoch: 43, train_acc: 97.94921875, val_acc: 90.48, fidel_score: 95.98, acc_loss: 0.07138749537989497, grad_loss: None
2022-04-28 08:33:31,490 DEBUG epoch: 44, train_acc: 98.2421875, val_acc: 90.92, fidel_score: 96.11, acc_loss: 0.06434608221752569, grad_loss: None
2022-04-28 08:33:32,956 DEBUG epoch: 45, train_acc: 97.76141834259033, val_acc: 90.81, fidel_score: 96.01, acc_loss: 0.09535221254918724, grad_loss: None
2022-04-28 08:33:34,446 DEBUG epoch: 46, train_acc: 97.55108165740967, val_acc: 90.94, fidel_score: 95.67, acc_loss: 0.08953186764847487, grad_loss: None
2022-04-28 08:33:35,937 DEBUG epoch: 47, train_acc: 98.49008369445801, val_acc: 91.11, fidel_score: 95.9, acc_loss: 0.06419787206687033, grad_loss: None
2022-04-28 08:33:37,415 DEBUG epoch: 48, train_acc: 96.071213722229, val_acc: 90.74, fidel_score: 95.81, acc_loss: 0.1282373545691371, grad_loss: None
2022-04-28 08:33:38,901 DEBUG epoch: 49, train_acc: 97.4609375, val_acc: 91.02, fidel_score: 95.98, acc_loss: 0.08194407867267728, grad_loss: None
2022-04-28 08:33:40,399 DEBUG epoch: 50, train_acc: 97.8515625, val_acc: 90.95, fidel_score: 96.25, acc_loss: 0.07187727116979659, grad_loss: None
2022-04-28 08:33:41,878 DEBUG epoch: 51, train_acc: 97.19801616668701, val_acc: 91.08, fidel_score: 96.05, acc_loss: 0.11618880846071988, grad_loss: None
2022-04-28 08:33:43,361 DEBUG epoch: 52, train_acc: 97.32572078704834, val_acc: 91.07, fidel_score: 96.08, acc_loss: 0.06822950439527631, grad_loss: None
2022-04-28 08:33:44,858 DEBUG epoch: 53, train_acc: 97.438401222229, val_acc: 90.77, fidel_score: 95.98, acc_loss: 0.08683369820937514, grad_loss: None
2022-04-28 08:33:46,334 DEBUG epoch: 54, train_acc: 98.12950706481934, val_acc: 90.99, fidel_score: 96.03, acc_loss: 0.09358664229512215, grad_loss: None
2022-04-28 08:33:47,841 DEBUG epoch: 55, train_acc: 98.39242744445801, val_acc: 90.86, fidel_score: 95.94, acc_loss: 0.05701931193470955, grad_loss: None
2022-04-28 08:33:49,298 DEBUG epoch: 56, train_acc: 99.12109375, val_acc: 90.89, fidel_score: 96.0, acc_loss: 0.04456102242693305, grad_loss: None
2022-04-28 08:33:50,768 DEBUG epoch: 57, train_acc: 97.29567241668701, val_acc: 90.87, fidel_score: 95.82, acc_loss: 0.10232828021980822, grad_loss: None
2022-04-28 08:33:52,243 DEBUG epoch: 58, train_acc: 97.36328125, val_acc: 90.73, fidel_score: 95.7, acc_loss: 0.09387013292871416, grad_loss: None
2022-04-28 08:33:53,739 DEBUG epoch: 59, train_acc: 96.61207866668701, val_acc: 91.05, fidel_score: 95.86, acc_loss: 0.1131419608136639, grad_loss: None
2022-04-28 08:33:55,219 DEBUG epoch: 60, train_acc: 96.17638206481934, val_acc: 91.03, fidel_score: 95.98, acc_loss: 0.11979629064444453, grad_loss: None
2022-04-28 08:33:56,721 DEBUG epoch: 61, train_acc: 97.68629741668701, val_acc: 91.09, fidel_score: 96.1, acc_loss: 0.08183340658433735, grad_loss: None
