2022-04-22 16:10:26,455 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-22 16:10:29,958 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-22 16:10:29,958 DEBUG  * Prec@1 68.630
2022-04-22 16:10:29,959 DEBUG 6
2022-04-22 16:10:29,959 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-22 16:10:34,590 DEBUG epoch: 0, val_acc: 0.48, val_fidelity: 0.34
2022-04-22 16:10:37,351 DEBUG epoch: 1, train_acc: 0.0, val_acc: 0.94, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 4.099133748042433
2022-04-22 16:12:13,808 DEBUG epoch: 36, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.105453497246851
2022-04-22 16:12:16,560 DEBUG epoch: 37, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.0183809980561462
2022-04-22 16:12:19,313 DEBUG epoch: 38, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 2.0071560129334656
2022-04-22 16:12:22,071 DEBUG epoch: 39, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.9972996968257277
2022-04-22 16:12:24,818 DEBUG epoch: 40, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.963902318024937
2022-04-22 16:12:27,591 DEBUG epoch: 41, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.9238482230826268
2022-04-22 16:12:30,347 DEBUG epoch: 42, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.8821879323524764
2022-04-22 16:12:33,102 DEBUG epoch: 43, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.9365435129479518
2022-04-22 16:12:35,856 DEBUG epoch: 44, train_acc: 0.0, val_acc: 1.27, fidel_score: 1.33, acc_loss: 0.0, grad_loss: 1.9103593690485894
2022-04-22 16:12:38,617 DEBUG epoch: 45, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 1.8634838243074054
2022-04-22 16:12:41,378 DEBUG epoch: 46, train_acc: 0.0, val_acc: 2.07, fidel_score: 2.25, acc_loss: 0.0, grad_loss: 1.8422380519818655
2022-04-22 16:12:44,128 DEBUG epoch: 47, train_acc: 0.0, val_acc: 1.36, fidel_score: 1.47, acc_loss: 0.0, grad_loss: 1.855828976329369
2022-04-22 16:12:46,892 DEBUG epoch: 48, train_acc: 0.0, val_acc: 1.54, fidel_score: 1.62, acc_loss: 0.0, grad_loss: 1.817090802554843
2022-04-22 16:12:49,653 DEBUG epoch: 49, train_acc: 0.0, val_acc: 1.64, fidel_score: 1.78, acc_loss: 0.0, grad_loss: 1.8859961772266822
2022-04-22 16:12:52,384 DEBUG epoch: 50, train_acc: 0.0, val_acc: 1.32, fidel_score: 1.36, acc_loss: 0.0, grad_loss: 1.9536910721018343
2022-04-22 16:12:55,127 DEBUG epoch: 51, train_acc: 0.0, val_acc: 1.94, fidel_score: 2.12, acc_loss: 0.0, grad_loss: 1.8064338029185427
2022-04-22 16:12:57,881 DEBUG epoch: 52, train_acc: 0.0, val_acc: 2.15, fidel_score: 2.39, acc_loss: 0.0, grad_loss: 1.809534785113757
2022-04-22 16:13:00,649 DEBUG epoch: 53, train_acc: 0.0, val_acc: 2.96, fidel_score: 3.37, acc_loss: 0.0, grad_loss: 1.7127313357365281
2022-04-22 16:13:03,409 DEBUG epoch: 54, train_acc: 0.0, val_acc: 2.86, fidel_score: 3.18, acc_loss: 0.0, grad_loss: 1.686810380295862
2022-04-22 16:13:06,166 DEBUG epoch: 55, train_acc: 0.0, val_acc: 2.09, fidel_score: 2.3, acc_loss: 0.0, grad_loss: 1.6927928109712238
2022-04-22 16:13:08,944 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.7, fidel_score: 1.78, acc_loss: 0.0, grad_loss: 1.7194534479817258
2022-04-22 16:13:11,709 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.81, fidel_score: 1.97, acc_loss: 0.0, grad_loss: 1.764273352260831
2022-04-22 16:13:14,478 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.44, fidel_score: 1.59, acc_loss: 0.0, grad_loss: 1.7095973718015454
2022-04-22 16:13:17,220 DEBUG epoch: 59, train_acc: 0.0, val_acc: 2.44, fidel_score: 2.64, acc_loss: 0.0, grad_loss: 1.6824836157545258
2022-04-22 16:13:19,960 DEBUG epoch: 60, train_acc: 0.0, val_acc: 2.14, fidel_score: 2.33, acc_loss: 0.0, grad_loss: 1.5633846476108213
2022-04-22 16:13:22,725 DEBUG epoch: 61, train_acc: 0.0, val_acc: 2.23, fidel_score: 2.42, acc_loss: 0.0, grad_loss: 1.5591595761383636
2022-04-22 16:13:25,488 DEBUG epoch: 62, train_acc: 0.0, val_acc: 2.27, fidel_score: 2.47, acc_loss: 0.0, grad_loss: 1.5227792293210574
2022-04-22 16:13:28,253 DEBUG epoch: 63, train_acc: 0.0, val_acc: 2.29, fidel_score: 2.49, acc_loss: 0.0, grad_loss: 1.4742175521729868
2022-04-22 16:13:31,000 DEBUG epoch: 64, train_acc: 0.0, val_acc: 2.38, fidel_score: 2.58, acc_loss: 0.0, grad_loss: 1.4897521839866155
2022-04-22 16:13:33,759 DEBUG epoch: 65, train_acc: 0.0, val_acc: 2.41, fidel_score: 2.61, acc_loss: 0.0, grad_loss: 1.500013811678826
2022-04-22 16:13:36,511 DEBUG epoch: 66, train_acc: 0.0, val_acc: 2.49, fidel_score: 2.7, acc_loss: 0.0, grad_loss: 1.5007211000104494
2022-04-22 16:13:39,271 DEBUG epoch: 67, train_acc: 0.0, val_acc: 2.53, fidel_score: 2.74, acc_loss: 0.0, grad_loss: 1.5000794914704334
2022-04-22 16:13:42,020 DEBUG epoch: 68, train_acc: 0.0, val_acc: 2.59, fidel_score: 2.8, acc_loss: 0.0, grad_loss: 1.5204453000539466
2022-04-22 16:13:44,775 DEBUG epoch: 69, train_acc: 0.0, val_acc: 2.65, fidel_score: 2.88, acc_loss: 0.0, grad_loss: 1.4712756434573402
2022-04-22 16:13:47,530 DEBUG epoch: 70, train_acc: 0.0, val_acc: 2.68, fidel_score: 2.92, acc_loss: 0.0, grad_loss: 1.5069086793102795
2022-04-22 16:13:50,301 DEBUG epoch: 71, train_acc: 0.0, val_acc: 2.67, fidel_score: 2.9, acc_loss: 0.0, grad_loss: 1.4630358234236511
2022-04-22 16:13:53,052 DEBUG epoch: 72, train_acc: 0.0, val_acc: 2.73, fidel_score: 2.97, acc_loss: 0.0, grad_loss: 1.4706816280944437
2022-04-22 16:13:55,808 DEBUG epoch: 73, train_acc: 0.0, val_acc: 2.76, fidel_score: 3.01, acc_loss: 0.0, grad_loss: 1.5163377613960942
2022-04-22 16:13:58,572 DEBUG epoch: 74, train_acc: 0.0, val_acc: 2.84, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 1.4881992687152912
2022-04-22 16:14:01,337 DEBUG epoch: 75, train_acc: 0.0, val_acc: 2.86, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 1.5490429476846623
2022-04-22 16:14:04,088 DEBUG epoch: 76, train_acc: 0.0, val_acc: 2.77, fidel_score: 3.02, acc_loss: 0.0, grad_loss: 1.4915010174618493
2022-04-22 16:14:06,836 DEBUG epoch: 77, train_acc: 0.0, val_acc: 2.79, fidel_score: 3.05, acc_loss: 0.0, grad_loss: 1.4295327723780764
2022-04-22 16:14:09,595 DEBUG epoch: 78, train_acc: 0.0, val_acc: 2.86, fidel_score: 3.16, acc_loss: 0.0, grad_loss: 1.4603775981106335
2022-04-22 16:14:12,357 DEBUG epoch: 79, train_acc: 0.0, val_acc: 2.87, fidel_score: 3.16, acc_loss: 0.0, grad_loss: 1.403644487827639
2022-04-22 16:14:15,109 DEBUG epoch: 80, train_acc: 0.0, val_acc: 2.93, fidel_score: 3.22, acc_loss: 0.0, grad_loss: 1.3952099099943909
2022-04-22 16:14:17,857 DEBUG epoch: 81, train_acc: 0.0, val_acc: 3.08, fidel_score: 3.37, acc_loss: 0.0, grad_loss: 1.4660134587106826
2022-04-22 16:14:20,619 DEBUG epoch: 82, train_acc: 0.0, val_acc: 3.09, fidel_score: 3.39, acc_loss: 0.0, grad_loss: 1.4121134613133683
2022-04-22 16:14:23,383 DEBUG epoch: 83, train_acc: 0.0, val_acc: 3.08, fidel_score: 3.39, acc_loss: 0.0, grad_loss: 1.4431777732281745
2022-04-22 16:14:26,139 DEBUG epoch: 84, train_acc: 0.0, val_acc: 3.18, fidel_score: 3.48, acc_loss: 0.0, grad_loss: 1.4495263846614692
2022-04-22 16:14:28,888 DEBUG epoch: 85, train_acc: 0.0, val_acc: 3.25, fidel_score: 3.57, acc_loss: 0.0, grad_loss: 1.3955510009693195
2022-04-22 16:14:31,625 DEBUG epoch: 86, train_acc: 0.0, val_acc: 3.39, fidel_score: 3.74, acc_loss: 0.0, grad_loss: 1.4108143652541727
2022-04-22 16:14:34,399 DEBUG epoch: 87, train_acc: 0.0, val_acc: 3.51, fidel_score: 3.86, acc_loss: 0.0, grad_loss: 1.443932619275926
2022-04-22 16:14:37,159 DEBUG epoch: 88, train_acc: 0.0, val_acc: 3.69, fidel_score: 4.04, acc_loss: 0.0, grad_loss: 1.3694174832935575
2022-04-22 16:14:39,900 DEBUG epoch: 89, train_acc: 0.0, val_acc: 3.7, fidel_score: 4.06, acc_loss: 0.0, grad_loss: 1.3921956608567057
2022-04-22 16:14:42,650 DEBUG epoch: 90, train_acc: 0.0, val_acc: 3.91, fidel_score: 4.27, acc_loss: 0.0, grad_loss: 1.399499942230273
2022-04-22 16:14:45,404 DEBUG epoch: 91, train_acc: 0.0, val_acc: 3.93, fidel_score: 4.33, acc_loss: 0.0, grad_loss: 1.3880199744731565
2022-04-22 16:14:48,167 DEBUG epoch: 92, train_acc: 0.0, val_acc: 4.08, fidel_score: 4.5, acc_loss: 0.0, grad_loss: 1.3428276264214818
2022-04-22 16:14:50,925 DEBUG epoch: 93, train_acc: 0.0, val_acc: 4.11, fidel_score: 4.56, acc_loss: 0.0, grad_loss: 1.3685229315033443
2022-04-22 16:14:53,686 DEBUG epoch: 94, train_acc: 0.0, val_acc: 4.09, fidel_score: 4.53, acc_loss: 0.0, grad_loss: 1.4287209337270712
2022-04-22 16:14:56,447 DEBUG epoch: 95, train_acc: 0.0, val_acc: 4.15, fidel_score: 4.61, acc_loss: 0.0, grad_loss: 1.423378423044953
2022-04-22 16:14:59,173 DEBUG epoch: 96, train_acc: 0.0, val_acc: 4.15, fidel_score: 4.58, acc_loss: 0.0, grad_loss: 1.3267324302769914
2022-04-22 16:15:01,912 DEBUG epoch: 97, train_acc: 0.0, val_acc: 4.2, fidel_score: 4.65, acc_loss: 0.0, grad_loss: 1.397408837004553
2022-04-22 16:15:04,668 DEBUG epoch: 98, train_acc: 0.0, val_acc: 4.28, fidel_score: 4.74, acc_loss: 0.0, grad_loss: 1.3469784086263632
2022-04-22 16:15:07,427 DEBUG epoch: 99, train_acc: 0.0, val_acc: 4.31, fidel_score: 4.77, acc_loss: 0.0, grad_loss: 1.4067817435988896
2022-04-22 16:15:10,176 DEBUG epoch: 100, train_acc: 0.0, val_acc: 4.28, fidel_score: 4.74, acc_loss: 0.0, grad_loss: 1.3209208499027203
2022-04-22 16:15:12,927 DEBUG epoch: 101, train_acc: 0.0, val_acc: 4.2, fidel_score: 4.63, acc_loss: 0.0, grad_loss: 1.3884639083584653
2022-04-22 16:15:15,695 DEBUG epoch: 102, train_acc: 0.0, val_acc: 4.3, fidel_score: 4.77, acc_loss: 0.0, grad_loss: 1.3444531559944153
2022-04-22 16:15:18,458 DEBUG epoch: 103, train_acc: 0.0, val_acc: 4.35, fidel_score: 4.8, acc_loss: 0.0, grad_loss: 1.3837843439247035
2022-04-22 16:15:21,220 DEBUG epoch: 104, train_acc: 0.0, val_acc: 4.79, fidel_score: 5.27, acc_loss: 0.0, grad_loss: 1.3967341041263146
2022-04-22 16:15:23,985 DEBUG epoch: 105, train_acc: 0.0, val_acc: 5.08, fidel_score: 5.59, acc_loss: 0.0, grad_loss: 1.3727484654776658
2022-04-22 16:15:26,731 DEBUG epoch: 106, train_acc: 0.0, val_acc: 4.99, fidel_score: 5.48, acc_loss: 0.0, grad_loss: 1.3333972828297675
2022-04-22 16:15:29,493 DEBUG epoch: 107, train_acc: 0.0, val_acc: 5.09, fidel_score: 5.59, acc_loss: 0.0, grad_loss: 1.3432932858225666
2022-04-22 16:15:32,250 DEBUG epoch: 108, train_acc: 0.0, val_acc: 4.7, fidel_score: 5.17, acc_loss: 0.0, grad_loss: 1.3537512398973297
2022-04-22 16:15:35,013 DEBUG epoch: 109, train_acc: 0.0, val_acc: 4.99, fidel_score: 5.45, acc_loss: 0.0, grad_loss: 1.3371087380602389
2022-04-22 16:15:37,783 DEBUG epoch: 110, train_acc: 0.0, val_acc: 4.96, fidel_score: 5.41, acc_loss: 0.0, grad_loss: 1.304245348218121
2022-04-22 16:15:40,544 DEBUG epoch: 111, train_acc: 0.0, val_acc: 5.53, fidel_score: 6.05, acc_loss: 0.0, grad_loss: 1.328738601147374
2022-04-22 16:15:43,300 DEBUG epoch: 112, train_acc: 0.0, val_acc: 5.56, fidel_score: 6.07, acc_loss: 0.0, grad_loss: 1.3489963329291041
2022-04-22 16:15:46,079 DEBUG epoch: 113, train_acc: 0.0, val_acc: 5.4, fidel_score: 5.91, acc_loss: 0.0, grad_loss: 1.3072798908511294
2022-04-22 16:15:48,858 DEBUG epoch: 114, train_acc: 0.0, val_acc: 5.26, fidel_score: 5.68, acc_loss: 0.0, grad_loss: 1.3310146859929533
2022-04-22 16:15:51,624 DEBUG epoch: 115, train_acc: 0.0, val_acc: 5.69, fidel_score: 6.23, acc_loss: 0.0, grad_loss: 1.3936416635030433
2022-04-22 16:15:54,389 DEBUG epoch: 116, train_acc: 0.0, val_acc: 5.72, fidel_score: 6.25, acc_loss: 0.0, grad_loss: 1.3385777232013172
2022-04-22 16:15:57,162 DEBUG epoch: 117, train_acc: 0.0, val_acc: 5.76, fidel_score: 6.28, acc_loss: 0.0, grad_loss: 1.3177510545223574
2022-04-22 16:15:59,916 DEBUG epoch: 118, train_acc: 0.0, val_acc: 5.48, fidel_score: 5.91, acc_loss: 0.0, grad_loss: 1.3694608966006507
2022-04-22 16:16:02,694 DEBUG epoch: 119, train_acc: 0.0, val_acc: 6.02, fidel_score: 6.55, acc_loss: 0.0, grad_loss: 1.3098445957220053
2022-04-22 16:16:05,463 DEBUG epoch: 120, train_acc: 0.0, val_acc: 6.15, fidel_score: 6.71, acc_loss: 0.0, grad_loss: 1.2820715451542335
2022-04-22 16:16:08,225 DEBUG epoch: 121, train_acc: 0.0, val_acc: 6.15, fidel_score: 6.69, acc_loss: 0.0, grad_loss: 1.3318207188497615
2022-04-22 16:16:10,971 DEBUG epoch: 122, train_acc: 0.0, val_acc: 6.16, fidel_score: 6.71, acc_loss: 0.0, grad_loss: 1.2459269211262087
2022-04-22 16:16:13,738 DEBUG epoch: 123, train_acc: 0.0, val_acc: 6.26, fidel_score: 6.82, acc_loss: 0.0, grad_loss: 1.2651923683625232
2022-04-22 16:16:16,501 DEBUG epoch: 124, train_acc: 0.0, val_acc: 6.36, fidel_score: 6.91, acc_loss: 0.0, grad_loss: 1.235880940775328
2022-04-22 16:16:19,257 DEBUG epoch: 125, train_acc: 0.0, val_acc: 6.44, fidel_score: 7.03, acc_loss: 0.0, grad_loss: 1.23751129681551
2022-04-22 16:16:22,032 DEBUG epoch: 126, train_acc: 0.0, val_acc: 6.55, fidel_score: 7.16, acc_loss: 0.0, grad_loss: 1.292397253875491
2022-04-22 16:16:24,795 DEBUG epoch: 127, train_acc: 0.0, val_acc: 5.83, fidel_score: 6.35, acc_loss: 0.0, grad_loss: 1.2544139834898937
2022-04-22 16:16:27,554 DEBUG epoch: 128, train_acc: 0.0, val_acc: 6.05, fidel_score: 6.59, acc_loss: 0.0, grad_loss: 1.3130908563167234
2022-04-22 16:16:30,325 DEBUG epoch: 129, train_acc: 0.0, val_acc: 5.95, fidel_score: 6.46, acc_loss: 0.0, grad_loss: 1.28936791344534
2022-04-22 16:16:33,087 DEBUG epoch: 130, train_acc: 0.0, val_acc: 6.23, fidel_score: 6.78, acc_loss: 0.0, grad_loss: 1.3230157464365415
2022-04-22 16:16:35,853 DEBUG epoch: 131, train_acc: 0.0, val_acc: 6.31, fidel_score: 6.86, acc_loss: 0.0, grad_loss: 1.3226483909389641
2022-04-22 16:16:38,612 DEBUG epoch: 132, train_acc: 0.0, val_acc: 5.99, fidel_score: 6.53, acc_loss: 0.0, grad_loss: 1.2487094643749768
2022-04-22 16:16:41,355 DEBUG epoch: 133, train_acc: 0.0, val_acc: 6.56, fidel_score: 7.16, acc_loss: 0.0, grad_loss: 1.222262896314452
2022-04-22 16:16:44,113 DEBUG epoch: 134, train_acc: 0.0, val_acc: 6.55, fidel_score: 7.14, acc_loss: 0.0, grad_loss: 1.2541579521155055
2022-04-22 16:16:46,865 DEBUG epoch: 135, train_acc: 0.0, val_acc: 6.96, fidel_score: 7.67, acc_loss: 0.0, grad_loss: 1.3175281452227243
2022-04-22 16:16:49,616 DEBUG epoch: 136, train_acc: 0.0, val_acc: 7.29, fidel_score: 8.0, acc_loss: 0.0, grad_loss: 1.2957049238530896
2022-04-22 16:16:52,390 DEBUG epoch: 137, train_acc: 0.0, val_acc: 7.39, fidel_score: 8.11, acc_loss: 0.0, grad_loss: 1.2653111755093442
2022-04-22 16:16:55,150 DEBUG epoch: 138, train_acc: 0.0, val_acc: 7.66, fidel_score: 8.41, acc_loss: 0.0, grad_loss: 1.217115571981744
2022-04-22 16:16:57,914 DEBUG epoch: 139, train_acc: 0.0, val_acc: 7.77, fidel_score: 8.58, acc_loss: 0.0, grad_loss: 1.264841247963
2022-04-22 16:17:00,681 DEBUG epoch: 140, train_acc: 0.0, val_acc: 7.81, fidel_score: 8.58, acc_loss: 0.0, grad_loss: 1.239460744435274
2022-04-22 16:17:03,454 DEBUG epoch: 141, train_acc: 0.0, val_acc: 8.47, fidel_score: 9.31, acc_loss: 0.0, grad_loss: 1.2498858201352856
2022-04-22 16:17:06,191 DEBUG epoch: 142, train_acc: 0.0, val_acc: 8.28, fidel_score: 9.06, acc_loss: 0.0, grad_loss: 1.2937496561038344
2022-04-22 16:17:08,955 DEBUG epoch: 143, train_acc: 0.0, val_acc: 8.28, fidel_score: 9.04, acc_loss: 0.0, grad_loss: 1.3155432781086693
2022-04-22 16:17:11,719 DEBUG epoch: 144, train_acc: 0.0, val_acc: 8.36, fidel_score: 9.15, acc_loss: 0.0, grad_loss: 1.2836282268355164
2022-04-22 16:17:14,487 DEBUG epoch: 145, train_acc: 0.0, val_acc: 8.98, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 1.2631270206427272
2022-04-22 16:17:17,240 DEBUG epoch: 146, train_acc: 0.0, val_acc: 9.29, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 1.2589725165427486
2022-04-22 16:17:19,980 DEBUG epoch: 147, train_acc: 0.0, val_acc: 9.1, fidel_score: 9.97, acc_loss: 0.0, grad_loss: 1.3115678369244443
2022-04-22 16:17:22,730 DEBUG epoch: 148, train_acc: 0.0, val_acc: 7.7, fidel_score: 8.35, acc_loss: 0.0, grad_loss: 1.314928179300284
2022-04-22 16:17:25,489 DEBUG epoch: 149, train_acc: 0.0, val_acc: 9.36, fidel_score: 10.18, acc_loss: 0.0, grad_loss: 1.2885841561269156
2022-04-22 16:17:28,242 DEBUG epoch: 150, train_acc: 0.0, val_acc: 9.81, fidel_score: 10.67, acc_loss: 0.0, grad_loss: 1.228727006459538
2022-04-22 16:17:31,014 DEBUG epoch: 151, train_acc: 0.0, val_acc: 9.94, fidel_score: 10.83, acc_loss: 0.0, grad_loss: 1.225755651540394
2022-04-22 16:17:33,786 DEBUG epoch: 152, train_acc: 0.0, val_acc: 10.15, fidel_score: 11.07, acc_loss: 0.0, grad_loss: 1.1470228297800957
