2022-04-27 02:23:08,021 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='Generator_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-27 02:23:13,114 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 02:23:13,114 DEBUG  * Prec@1 68.630
2022-04-27 02:23:13,360 DEBUG 14
2022-04-27 02:23:13,360 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-27 02:23:13,923 DEBUG Train step: 10	 CE_Loss: 8.4087400436 diversity_Loss: 38.3945388794 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:14,688 DEBUG Train step: 20	 CE_Loss: 6.9092054367 diversity_Loss: 39.5784759521 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:15,318 DEBUG Train step: 30	 CE_Loss: 6.2623624802 diversity_Loss: 40.5764198303 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:15,757 DEBUG Train step: 40	 CE_Loss: 6.0969038010 diversity_Loss: 40.4596862793 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:16,517 DEBUG Train step: 50	 CE_Loss: 6.0783867836 diversity_Loss: 40.6624984741 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:17,230 DEBUG Train step: 60	 CE_Loss: 6.3302421570 diversity_Loss: 40.6216354370 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:17,689 DEBUG Train step: 70	 CE_Loss: 5.9585433006 diversity_Loss: 40.9474868774 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:18,364 DEBUG Train step: 80	 CE_Loss: 6.0315818787 diversity_Loss: 41.0433425903 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:19,112 DEBUG Train step: 90	 CE_Loss: 5.4441485405 diversity_Loss: 40.6823501587 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:19,582 DEBUG Train step: 100	 CE_Loss: 5.8695816994 diversity_Loss: 41.0086936951 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:19,582 DEBUG End of Training: 100	 CE_Loss: 5.8695816994 diversity_Loss: 41.0086936951 bc_losses (G):  0.0000000000  bc_losses (D)):  0.0000000000
2022-04-27 02:23:21,588 DEBUG epoch: 0, val_acc: 0.93, val_fidelity: 0.87
2022-04-27 02:23:24,224 DEBUG epoch: 1, train_acc: 1.328125, val_acc: 0.98, fidel_score: 1.0, acc_loss: 5.170664191246033, grad_loss: None
2022-04-27 02:23:26,334 DEBUG epoch: 2, train_acc: 1.171875, val_acc: 1.16, fidel_score: 1.24, acc_loss: 4.739244174957276, grad_loss: None
2022-04-27 02:23:28,074 DEBUG epoch: 3, train_acc: 1.1328125, val_acc: 1.25, fidel_score: 1.23, acc_loss: 4.670385646820068, grad_loss: None
2022-04-27 02:23:30,182 DEBUG epoch: 4, train_acc: 1.2109375, val_acc: 1.06, fidel_score: 1.03, acc_loss: 4.639507603645325, grad_loss: None
2022-04-27 02:23:32,528 DEBUG epoch: 5, train_acc: 1.640625, val_acc: 1.06, fidel_score: 1.18, acc_loss: 4.621660542488098, grad_loss: None
2022-04-27 02:23:34,723 DEBUG epoch: 6, train_acc: 1.328125, val_acc: 1.05, fidel_score: 1.06, acc_loss: 4.59468686580658, grad_loss: None
2022-04-27 02:23:37,090 DEBUG epoch: 7, train_acc: 2.1484375, val_acc: 1.02, fidel_score: 1.09, acc_loss: 4.563228678703308, grad_loss: None
2022-04-27 02:23:39,907 DEBUG epoch: 8, train_acc: 3.046875, val_acc: 1.06, fidel_score: 1.13, acc_loss: 4.528622150421143, grad_loss: None
2022-04-27 02:23:42,581 DEBUG epoch: 9, train_acc: 3.4375, val_acc: 1.18, fidel_score: 1.24, acc_loss: 4.484418058395386, grad_loss: None
2022-04-27 02:23:44,913 DEBUG epoch: 10, train_acc: 3.90625, val_acc: 1.21, fidel_score: 1.14, acc_loss: 4.414578175544738, grad_loss: None
2022-04-27 02:23:47,761 DEBUG epoch: 11, train_acc: 3.7109375, val_acc: 1.33, fidel_score: 1.23, acc_loss: 4.3833225011825565, grad_loss: None
2022-04-27 02:23:50,085 DEBUG epoch: 12, train_acc: 4.53125, val_acc: 1.32, fidel_score: 1.35, acc_loss: 4.312716960906982, grad_loss: None
2022-04-27 02:23:51,916 DEBUG epoch: 13, train_acc: 5.859375, val_acc: 1.2, fidel_score: 1.25, acc_loss: 4.240694856643676, grad_loss: None
2022-04-27 02:23:53,691 DEBUG epoch: 14, train_acc: 6.5625, val_acc: 1.38, fidel_score: 1.61, acc_loss: 4.185207033157349, grad_loss: None
2022-04-27 02:23:56,174 DEBUG epoch: 15, train_acc: 6.484375, val_acc: 1.29, fidel_score: 1.37, acc_loss: 4.1327748656272885, grad_loss: None
2022-04-27 02:23:58,209 DEBUG epoch: 16, train_acc: 7.96875, val_acc: 1.27, fidel_score: 1.36, acc_loss: 4.064965331554413, grad_loss: None
2022-04-27 02:24:00,209 DEBUG epoch: 17, train_acc: 7.7734375, val_acc: 1.27, fidel_score: 1.36, acc_loss: 4.0108492255210875, grad_loss: None
2022-04-27 02:24:02,936 DEBUG epoch: 18, train_acc: 8.90625, val_acc: 1.52, fidel_score: 1.6, acc_loss: 3.934948909282684, grad_loss: None
2022-04-27 02:24:05,704 DEBUG epoch: 19, train_acc: 9.4921875, val_acc: 1.62, fidel_score: 1.67, acc_loss: 3.917294955253601, grad_loss: None
2022-04-27 02:24:08,168 DEBUG epoch: 20, train_acc: 11.1328125, val_acc: 1.49, fidel_score: 1.47, acc_loss: 3.828629565238953, grad_loss: None
2022-04-27 02:24:11,054 DEBUG epoch: 21, train_acc: 11.7578125, val_acc: 1.57, fidel_score: 1.63, acc_loss: 3.7376432180404664, grad_loss: None
2022-04-27 02:24:13,222 DEBUG epoch: 22, train_acc: 13.046875, val_acc: 1.55, fidel_score: 1.57, acc_loss: 3.676111435890198, grad_loss: None
2022-04-27 02:24:15,074 DEBUG epoch: 23, train_acc: 14.7265625, val_acc: 1.69, fidel_score: 1.8, acc_loss: 3.583080840110779, grad_loss: None
2022-04-27 02:24:17,183 DEBUG epoch: 24, train_acc: 14.9609375, val_acc: 1.79, fidel_score: 1.85, acc_loss: 3.585528564453125, grad_loss: None
2022-04-27 02:24:19,514 DEBUG epoch: 25, train_acc: 15.234375, val_acc: 1.8, fidel_score: 1.83, acc_loss: 3.4927387595176698, grad_loss: None
2022-04-27 02:24:21,231 DEBUG epoch: 26, train_acc: 17.96875, val_acc: 2.07, fidel_score: 1.97, acc_loss: 3.4406880497932435, grad_loss: None
2022-04-27 02:24:23,194 DEBUG epoch: 27, train_acc: 18.8671875, val_acc: 1.91, fidel_score: 1.87, acc_loss: 3.35018550157547, grad_loss: None
2022-04-27 02:24:26,086 DEBUG epoch: 28, train_acc: 19.140625, val_acc: 1.71, fidel_score: 1.82, acc_loss: 3.369430994987488, grad_loss: None
2022-04-27 02:24:28,580 DEBUG epoch: 29, train_acc: 20.0, val_acc: 1.92, fidel_score: 1.88, acc_loss: 3.270121145248413, grad_loss: None
2022-04-27 02:24:31,475 DEBUG epoch: 30, train_acc: 21.015625, val_acc: 2.17, fidel_score: 2.0, acc_loss: 3.241367793083191, grad_loss: None
2022-04-27 02:24:34,045 DEBUG epoch: 31, train_acc: 23.7109375, val_acc: 1.69, fidel_score: 1.78, acc_loss: 3.141644299030304, grad_loss: None
2022-04-27 02:24:36,330 DEBUG epoch: 32, train_acc: 22.5390625, val_acc: 2.04, fidel_score: 2.15, acc_loss: 3.1407250285148622, grad_loss: None
2022-04-27 02:24:38,459 DEBUG epoch: 33, train_acc: 23.3203125, val_acc: 1.63, fidel_score: 1.75, acc_loss: 3.0901267766952514, grad_loss: None
2022-04-27 02:24:40,423 DEBUG epoch: 34, train_acc: 24.375, val_acc: 2.01, fidel_score: 1.98, acc_loss: 3.0440462827682495, grad_loss: None
2022-04-27 02:24:42,301 DEBUG epoch: 35, train_acc: 26.1328125, val_acc: 1.86, fidel_score: 1.95, acc_loss: 2.99538859128952, grad_loss: None
2022-04-27 02:24:44,505 DEBUG epoch: 36, train_acc: 27.5, val_acc: 2.07, fidel_score: 1.92, acc_loss: 2.884243702888489, grad_loss: None
